batch_num_decode_tokens,cdf
12.0,0.4192333557498319
12.0,0.41930060524546064
12.0,0.41936785474108945
12.0,0.4194351042367182
12.0,0.419502353732347
12.0,0.41956960322797576
12.0,0.41963685272360457
12.0,0.4197041022192334
12.0,0.41977135171486213
12.0,0.41983860121049094
12.0,0.4199058507061197
12.0,0.4199731002017485
12.0,0.42004034969737725
12.0,0.42010759919300605
12.0,0.42017484868863486
12.0,0.4202420981842636
12.0,0.4203093476798924
12.0,0.42037659717552117
12.0,0.42044384667115
12.0,0.42051109616677873
12.0,0.42057834566240754
12.0,0.4206455951580363
12.0,0.4207128446536651
12.0,0.4207800941492939
12.0,0.42084734364492266
12.0,0.42091459314055146
12.0,0.4209818426361802
12.0,0.421049092131809
12.0,0.4211163416274378
12.0,0.4211835911230666
12.0,0.42125084061869533
12.0,0.42131809011432414
12.0,0.42138533960995295
12.0,0.4214525891055817
12.0,0.4215198386012105
12.0,0.42158708809683926
12.0,0.42165433759246806
12.0,0.4217215870880968
12.0,0.4217888365837256
12.0,0.42185608607935443
12.0,0.4219233355749832
12.0,0.421990585070612
12.0,0.42205783456624074
12.0,0.42212508406186955
12.0,0.4221923335574983
12.0,0.4222595830531271
12.0,0.42232683254875586
12.0,0.42239408204438467
12.0,0.4224613315400135
12.0,0.4225285810356422
12.0,0.42259583053127103
12.0,0.4226630800268998
12.0,0.4227303295225286
12.0,0.42279757901815734
12.0,0.42286482851378615
12.0,0.4229320780094149
12.0,0.4229993275050437
12.0,0.4230665770006725
12.0,0.42313382649630127
12.0,0.4232010759919301
12.0,0.4232683254875588
12.0,0.42333557498318763
12.0,0.4234028244788164
12.0,0.4234700739744452
12.0,0.423537323470074
12.0,0.42360457296570275
12.0,0.42367182246133156
12.0,0.4237390719569603
12.0,0.4238063214525891
12.0,0.42387357094821787
12.0,0.4239408204438467
12.0,0.42400806993947543
12.0,0.42407531943510424
12.0,0.42414256893073304
12.0,0.4242098184263618
12.0,0.4242770679219906
12.0,0.42434431741761935
12.0,0.42441156691324816
12.0,0.4244788164088769
12.0,0.4245460659045057
12.0,0.4246133154001345
12.0,0.4246805648957633
12.0,0.4247478143913921
12.0,0.42481506388702084
12.0,0.42488231338264965
12.0,0.4249495628782784
12.0,0.4250168123739072
12.0,0.42508406186953596
12.0,0.42515131136516476
12.0,0.42521856086079357
12.0,0.4252858103564223
12.0,0.42535305985205113
12.0,0.4254203093476799
12.0,0.4254875588433087
12.0,0.42555480833893744
12.0,0.42562205783456625
12.0,0.425689307330195
12.0,0.4257565568258238
12.0,0.4258238063214526
12.0,0.42589105581708137
12.0,0.4259583053127102
12.0,0.4260255548083389
12.0,0.42609280430396773
12.0,0.4261600537995965
12.0,0.4262273032952253
12.0,0.42629455279085404
12.0,0.42636180228648285
12.0,0.42642905178211166
12.0,0.4264963012777404
12.0,0.4265635507733692
12.0,0.42663080026899797
12.0,0.4266980497646268
12.0,0.4267652992602555
12.0,0.42683254875588433
12.0,0.42689979825151314
12.0,0.4269670477471419
12.0,0.4270342972427707
12.0,0.42710154673839945
12.0,0.42716879623402826
12.0,0.427236045729657
12.0,0.4273032952252858
12.0,0.42737054472091457
12.0,0.4274377942165434
12.0,0.4275050437121722
12.0,0.42757229320780094
12.0,0.42763954270342974
12.0,0.4277067921990585
12.0,0.4277740416946873
12.0,0.42784129119031605
12.0,0.42790854068594486
12.0,0.4279757901815736
12.0,0.4280430396772024
12.0,0.4281102891728312
12.0,0.42817753866846
12.0,0.4282447881640888
12.0,0.42831203765971754
12.0,0.42837928715534634
12.0,0.4284465366509751
12.0,0.4285137861466039
12.0,0.4285810356422327
12.0,0.42864828513786146
12.0,0.42871553463349027
12.0,0.428782784129119
12.0,0.42885003362474783
12.0,0.4289172831203766
12.0,0.4289845326160054
12.0,0.42905178211163414
12.0,0.42911903160726295
12.0,0.42918628110289175
12.0,0.4292535305985205
12.0,0.4293207800941493
12.0,0.42938802958977806
12.0,0.42945527908540687
12.0,0.4295225285810356
12.0,0.42958977807666443
12.0,0.4296570275722932
12.0,0.429724277067922
12.0,0.4297915265635508
12.0,0.42985877605917955
12.0,0.42992602555480836
12.0,0.4299932750504371
12.0,0.4300605245460659
12.0,0.43012777404169467
12.0,0.4301950235373235
12.0,0.4302622730329523
12.0,0.43032952252858103
12.0,0.43039677202420984
12.0,0.4304640215198386
12.0,0.4305312710154674
12.0,0.43059852051109615
12.0,0.43066577000672496
12.0,0.4307330195023537
12.0,0.4308002689979825
12.0,0.4308675184936113
12.0,0.4309347679892401
12.0,0.4310020174848689
12.0,0.43106926698049763
12.0,0.43113651647612644
12.0,0.4312037659717552
12.0,0.431271015467384
12.0,0.43133826496301275
12.0,0.43140551445864156
12.0,0.43147276395427037
12.0,0.4315400134498991
12.0,0.4316072629455279
12.0,0.4316745124411567
12.0,0.4317417619367855
12.0,0.43180901143241424
12.0,0.43187626092804304
12.0,0.4319435104236718
12.0,0.4320107599193006
12.0,0.4320780094149294
12.0,0.43214525891055816
12.0,0.43221250840618697
12.0,0.4322797579018157
12.0,0.4323470073974445
12.0,0.4324142568930733
12.0,0.4324815063887021
12.0,0.4325487558843309
12.0,0.43261600537995964
12.0,0.43268325487558845
12.0,0.4327505043712172
12.0,0.432817753866846
12.0,0.43288500336247476
12.0,0.43295225285810357
12.0,0.4330195023537323
12.0,0.43308675184936113
12.0,0.43315400134498994
12.0,0.4332212508406187
12.0,0.4332885003362475
12.0,0.43335574983187625
12.0,0.43342299932750505
12.0,0.4334902488231338
12.0,0.4335574983187626
12.0,0.43362474781439136
12.0,0.43369199731002017
12.0,0.433759246805649
12.0,0.43382649630127773
12.0,0.43389374579690654
12.0,0.4339609952925353
12.0,0.4340282447881641
12.0,0.43409549428379285
12.0,0.43416274377942166
12.0,0.43422999327505046
12.0,0.4342972427706792
12.0,0.434364492266308
12.0,0.4344317417619368
12.0,0.4344989912575656
12.0,0.43456624075319433
12.0,0.43463349024882314
12.0,0.4347007397444519
12.0,0.4347679892400807
12.0,0.4348352387357095
12.0,0.43490248823133826
12.0,0.43496973772696707
12.0,0.4350369872225958
12.0,0.4351042367182246
12.0,0.4351714862138534
12.0,0.4352387357094822
12.0,0.43530598520511093
12.0,0.43537323470073974
12.0,0.43544048419636855
12.0,0.4355077336919973
12.0,0.4355749831876261
12.0,0.43564223268325486
12.0,0.43570948217888367
12.0,0.4357767316745124
12.0,0.4358439811701412
12.0,0.43591123066577003
12.0,0.4359784801613988
12.0,0.4360457296570276
12.0,0.43611297915265634
12.0,0.43618022864828515
12.0,0.4362474781439139
12.0,0.4363147276395427
12.0,0.43638197713517146
12.0,0.43644922663080027
12.0,0.4365164761264291
12.0,0.4365837256220578
12.0,0.43665097511768663
12.0,0.4367182246133154
12.0,0.4367854741089442
12.0,0.43685272360457295
12.0,0.43691997310020175
12.0,0.4369872225958305
12.0,0.4370544720914593
12.0,0.4371217215870881
12.0,0.43718897108271687
12.0,0.4372562205783457
12.0,0.43732347007397443
12.0,0.43739071956960324
12.0,0.437457969065232
12.0,0.4375252185608608
12.0,0.4375924680564896
12.0,0.43765971755211835
12.0,0.43772696704774716
12.0,0.4377942165433759
12.0,0.4378614660390047
12.0,0.4379287155346335
12.0,0.4379959650302623
12.0,0.43806321452589103
12.0,0.43813046402151984
12.0,0.43819771351714865
12.0,0.4382649630127774
12.0,0.4383322125084062
12.0,0.43839946200403496
12.0,0.43846671149966376
12.0,0.4385339609952925
12.0,0.4386012104909213
12.0,0.4386684599865501
12.0,0.4387357094821789
12.0,0.4388029589778077
12.0,0.43887020847343644
12.0,0.43893745796906525
12.0,0.439004707464694
12.0,0.4390719569603228
12.0,0.43913920645595156
12.0,0.43920645595158037
12.0,0.4392737054472092
12.0,0.4393409549428379
12.0,0.43940820443846673
12.0,0.4394754539340955
12.0,0.4395427034297243
12.0,0.43960995292535304
12.0,0.43967720242098185
12.0,0.4397444519166106
12.0,0.4398117014122394
12.0,0.4398789509078682
12.0,0.43994620040349697
12.0,0.4400134498991258
12.0,0.4400806993947545
12.0,0.44014794889038333
12.0,0.4402151983860121
12.0,0.4402824478816409
12.0,0.44034969737726964
12.0,0.44041694687289845
12.0,0.44048419636852726
12.0,0.440551445864156
12.0,0.4406186953597848
12.0,0.44068594485541357
12.0,0.4407531943510424
12.0,0.44082044384667113
12.0,0.44088769334229994
12.0,0.44095494283792874
12.0,0.4410221923335575
12.0,0.4410894418291863
12.0,0.44115669132481505
12.0,0.44122394082044386
12.0,0.4412911903160726
12.0,0.4413584398117014
12.0,0.44142568930733017
12.0,0.441492938802959
12.0,0.4415601882985878
12.0,0.44162743779421654
12.0,0.44169468728984534
12.0,0.4417619367854741
12.0,0.4418291862811029
12.0,0.44189643577673166
12.0,0.44196368527236046
12.0,0.4420309347679892
12.0,0.442098184263618
12.0,0.44216543375924683
12.0,0.4422326832548756
12.0,0.4422999327505044
12.0,0.44236718224613314
12.0,0.44243443174176195
12.0,0.4425016812373907
12.0,0.4425689307330195
12.0,0.4426361802286483
12.0,0.44270342972427706
12.0,0.44277067921990587
12.0,0.4428379287155346
12.0,0.44290517821116343
12.0,0.4429724277067922
12.0,0.443039677202421
12.0,0.44310692669804974
12.0,0.44317417619367855
12.0,0.44324142568930736
12.0,0.4433086751849361
12.0,0.4433759246805649
12.0,0.44344317417619367
12.0,0.4435104236718225
12.0,0.4435776731674512
12.0,0.44364492266308003
12.0,0.4437121721587088
12.0,0.4437794216543376
12.0,0.4438466711499664
12.0,0.44391392064559515
12.0,0.44398117014122396
12.0,0.4440484196368527
12.0,0.4441156691324815
12.0,0.44418291862811027
12.0,0.4442501681237391
12.0,0.4443174176193678
12.0,0.44438466711499663
12.0,0.44445191661062544
12.0,0.4445191661062542
12.0,0.444586415601883
12.0,0.44465366509751175
12.0,0.44472091459314056
12.0,0.4447881640887693
12.0,0.4448554135843981
12.0,0.4449226630800269
12.0,0.4449899125756557
12.0,0.4450571620712845
12.0,0.44512441156691324
12.0,0.44519166106254204
12.0,0.4452589105581708
12.0,0.4453261600537996
12.0,0.44539340954942835
12.0,0.44546065904505716
12.0,0.44552790854068597
12.0,0.4455951580363147
12.0,0.4456624075319435
12.0,0.4457296570275723
12.0,0.4457969065232011
12.0,0.44586415601882984
12.0,0.44593140551445865
12.0,0.4459986550100874
12.0,0.4460659045057162
12.0,0.446133154001345
12.0,0.44620040349697376
12.0,0.44626765299260257
12.0,0.4463349024882313
12.0,0.44640215198386013
12.0,0.4464694014794889
12.0,0.4465366509751177
12.0,0.4466039004707465
12.0,0.44667114996637525
12.0,0.44673839946200405
12.0,0.4468056489576328
12.0,0.4468728984532616
12.0,0.44694014794889037
12.0,0.44700739744451917
12.0,0.4470746469401479
12.0,0.44714189643577673
12.0,0.44720914593140554
12.0,0.4472763954270343
12.0,0.4473436449226631
12.0,0.44741089441829185
12.0,0.44747814391392066
12.0,0.4475453934095494
12.0,0.4476126429051782
12.0,0.44767989240080697
12.0,0.4477471418964358
12.0,0.4478143913920646
12.0,0.44788164088769333
12.0,0.44794889038332214
12.0,0.4480161398789509
12.0,0.4480833893745797
12.0,0.44815063887020845
12.0,0.44821788836583726
12.0,0.44828513786146607
12.0,0.4483523873570948
12.0,0.4484196368527236
12.0,0.4484868863483524
12.0,0.4485541358439812
12.0,0.44862138533960993
12.0,0.44868863483523874
12.0,0.4487558843308675
12.0,0.4488231338264963
12.0,0.4488903833221251
12.0,0.44895763281775386
12.0,0.44902488231338267
12.0,0.4490921318090114
12.0,0.4491593813046402
12.0,0.449226630800269
12.0,0.4492938802958978
12.0,0.44936112979152654
12.0,0.44942837928715534
12.0,0.44949562878278415
12.0,0.4495628782784129
12.0,0.4496301277740417
12.0,0.44969737726967046
12.0,0.44976462676529927
12.0,0.449831876260928
12.0,0.44989912575655683
12.0,0.44996637525218564
12.0,0.4500336247478144
12.0,0.4501008742434432
12.0,0.45016812373907195
12.0,0.45023537323470075
12.0,0.4503026227303295
12.0,0.4503698722259583
12.0,0.45043712172158706
12.0,0.45050437121721587
12.0,0.4505716207128447
12.0,0.45063887020847343
12.0,0.45070611970410224
12.0,0.450773369199731
12.0,0.4508406186953598
12.0,0.45090786819098855
12.0,0.45097511768661735
12.0,0.4510423671822461
12.0,0.4511096166778749
12.0,0.4511768661735037
12.0,0.4512441156691325
12.0,0.4513113651647613
12.0,0.45137861466039003
12.0,0.45144586415601884
12.0,0.4515131136516476
12.0,0.4515803631472764
12.0,0.4516476126429052
12.0,0.45171486213853396
12.0,0.45178211163416276
12.0,0.4518493611297915
12.0,0.4519166106254203
12.0,0.4519838601210491
12.0,0.4520511096166779
12.0,0.45211835911230663
12.0,0.45218560860793544
12.0,0.45225285810356425
12.0,0.452320107599193
12.0,0.4523873570948218
12.0,0.45245460659045056
12.0,0.45252185608607937
12.0,0.4525891055817081
12.0,0.4526563550773369
12.0,0.4527236045729657
12.0,0.4527908540685945
12.0,0.4528581035642233
12.0,0.45292535305985204
12.0,0.45299260255548085
12.0,0.4530598520511096
12.0,0.4531271015467384
12.0,0.45319435104236716
12.0,0.45326160053799597
12.0,0.4533288500336248
12.0,0.4533960995292535
12.0,0.45346334902488233
12.0,0.4535305985205111
12.0,0.4535978480161399
12.0,0.45366509751176864
12.0,0.45373234700739745
12.0,0.4537995965030262
12.0,0.453866845998655
12.0,0.4539340954942838
12.0,0.45400134498991257
12.0,0.4540685944855414
12.0,0.45413584398117013
12.0,0.45420309347679894
12.0,0.4542703429724277
12.0,0.4543375924680565
12.0,0.45440484196368525
12.0,0.45447209145931405
12.0,0.45453934095494286
12.0,0.4546065904505716
12.0,0.4546738399462004
12.0,0.45474108944182917
12.0,0.454808338937458
12.0,0.45487558843308673
12.0,0.45494283792871554
12.0,0.45501008742434434
12.0,0.4550773369199731
12.0,0.4551445864156019
12.0,0.45521183591123066
12.0,0.45527908540685946
12.0,0.4553463349024882
12.0,0.455413584398117
12.0,0.4554808338937458
12.0,0.4555480833893746
12.0,0.4556153328850034
12.0,0.45568258238063214
12.0,0.45574983187626095
12.0,0.4558170813718897
12.0,0.4558843308675185
12.0,0.45595158036314726
12.0,0.45601882985877606
12.0,0.4560860793544048
12.0,0.4561533288500336
12.0,0.45622057834566243
12.0,0.4562878278412912
12.0,0.45635507733692
12.0,0.45642232683254874
12.0,0.45648957632817755
12.0,0.4565568258238063
12.0,0.4566240753194351
12.0,0.45669132481506386
12.0,0.45675857431069267
12.0,0.4568258238063215
12.0,0.4568930733019502
12.0,0.45696032279757903
12.0,0.4570275722932078
12.0,0.4570948217888366
12.0,0.45716207128446534
12.0,0.45722932078009415
12.0,0.45729657027572296
12.0,0.4573638197713517
12.0,0.4574310692669805
12.0,0.45749831876260927
12.0,0.4575655682582381
12.0,0.4576328177538668
12.0,0.45770006724949563
12.0,0.4577673167451244
12.0,0.4578345662407532
12.0,0.457901815736382
12.0,0.45796906523201075
12.0,0.45803631472763956
12.0,0.4581035642232683
12.0,0.4581708137188971
12.0,0.45823806321452587
12.0,0.4583053127101547
12.0,0.45837256220578343
12.0,0.45843981170141224
12.0,0.45850706119704104
12.0,0.4585743106926698
12.0,0.4586415601882986
12.0,0.45870880968392735
12.0,0.45877605917955616
12.0,0.4588433086751849
12.0,0.4589105581708137
12.0,0.4589778076664425
12.0,0.4590450571620713
12.0,0.4591123066577001
12.0,0.45917955615332884
12.0,0.45924680564895765
12.0,0.4593140551445864
12.0,0.4593813046402152
12.0,0.45944855413584396
12.0,0.45951580363147276
12.0,0.45958305312710157
12.0,0.4596503026227303
12.0,0.45971755211835913
12.0,0.4597848016139879
12.0,0.4598520511096167
12.0,0.45991930060524544
12.0,0.45998655010087425
12.0,0.460053799596503
12.0,0.4601210490921318
12.0,0.4601882985877606
12.0,0.46025554808338937
12.0,0.4603227975790182
12.0,0.4603900470746469
12.0,0.46045729657027573
12.0,0.4605245460659045
12.0,0.4605917955615333
12.0,0.4606590450571621
12.0,0.46072629455279085
12.0,0.46079354404841966
12.0,0.4608607935440484
12.0,0.4609280430396772
12.0,0.46099529253530597
12.0,0.4610625420309348
12.0,0.4611297915265635
12.0,0.46119704102219233
12.0,0.46126429051782114
12.0,0.4613315400134499
12.0,0.4613987895090787
12.0,0.46146603900470745
12.0,0.46153328850033626
12.0,0.461600537995965
12.0,0.4616677874915938
12.0,0.46173503698722257
12.0,0.4618022864828514
12.0,0.4618695359784802
12.0,0.46193678547410894
12.0,0.46200403496973774
12.0,0.4620712844653665
12.0,0.4621385339609953
12.0,0.46220578345662405
12.0,0.46227303295225286
12.0,0.46234028244788167
12.0,0.4624075319435104
12.0,0.4624747814391392
12.0,0.462542030934768
12.0,0.4626092804303968
12.0,0.46267652992602554
12.0,0.46274377942165434
12.0,0.4628110289172831
12.0,0.4628782784129119
12.0,0.4629455279085407
12.0,0.46301277740416946
12.0,0.46308002689979827
12.0,0.463147276395427
12.0,0.46321452589105583
12.0,0.4632817753866846
12.0,0.4633490248823134
12.0,0.46341627437794214
12.0,0.46348352387357095
12.0,0.46355077336919975
12.0,0.4636180228648285
12.0,0.4636852723604573
12.0,0.46375252185608606
12.0,0.46381977135171487
12.0,0.4638870208473436
12.0,0.46395427034297243
12.0,0.46402151983860124
12.0,0.46408876933423
12.0,0.4641560188298588
12.0,0.46422326832548755
12.0,0.46429051782111636
12.0,0.4643577673167451
12.0,0.4644250168123739
12.0,0.46449226630800267
12.0,0.4645595158036315
12.0,0.4646267652992603
12.0,0.46469401479488903
12.0,0.46476126429051784
12.0,0.4648285137861466
12.0,0.4648957632817754
12.0,0.46496301277740415
12.0,0.46503026227303296
12.0,0.4650975117686617
12.0,0.4651647612642905
12.0,0.4652320107599193
12.0,0.4652992602555481
12.0,0.4653665097511769
12.0,0.46543375924680563
12.0,0.46550100874243444
12.0,0.4655682582380632
12.0,0.465635507733692
12.0,0.4657027572293208
12.0,0.46577000672494956
12.0,0.46583725622057837
12.0,0.4659045057162071
12.0,0.4659717552118359
12.0,0.4660390047074647
12.0,0.4661062542030935
12.0,0.46617350369872224
12.0,0.46624075319435104
12.0,0.46630800268997985
12.0,0.4663752521856086
12.0,0.4664425016812374
12.0,0.46650975117686616
12.0,0.46657700067249497
12.0,0.4666442501681237
12.0,0.4667114996637525
12.0,0.4667787491593813
12.0,0.4668459986550101
12.0,0.4669132481506389
12.0,0.46698049764626764
12.0,0.46704774714189645
12.0,0.4671149966375252
12.0,0.467182246133154
12.0,0.46724949562878276
12.0,0.46731674512441157
12.0,0.4673839946200404
12.0,0.46745124411566913
12.0,0.46751849361129794
12.0,0.4675857431069267
12.0,0.4676529926025555
12.0,0.46772024209818425
12.0,0.46778749159381305
12.0,0.4678547410894418
12.0,0.4679219905850706
12.0,0.4679892400806994
12.0,0.46805648957632817
12.0,0.468123739071957
12.0,0.46819098856758573
12.0,0.46825823806321454
12.0,0.4683254875588433
12.0,0.4683927370544721
12.0,0.46845998655010085
12.0,0.46852723604572966
12.0,0.46859448554135846
12.0,0.4686617350369872
12.0,0.468728984532616
12.0,0.4687962340282448
12.0,0.4688634835238736
12.0,0.46893073301950233
12.0,0.46899798251513114
12.0,0.4690652320107599
12.0,0.4691324815063887
12.0,0.4691997310020175
12.0,0.46926698049764626
12.0,0.46933422999327506
12.0,0.4694014794889038
12.0,0.4694687289845326
12.0,0.4695359784801614
12.0,0.4696032279757902
12.0,0.469670477471419
12.0,0.46973772696704774
12.0,0.46980497646267655
12.0,0.4698722259583053
12.0,0.4699394754539341
12.0,0.47000672494956286
12.0,0.47007397444519167
12.0,0.4701412239408204
12.0,0.4702084734364492
12.0,0.47027572293207803
12.0,0.4703429724277068
12.0,0.4704102219233356
12.0,0.47047747141896434
12.0,0.47054472091459315
12.0,0.4706119704102219
12.0,0.4706792199058507
12.0,0.47074646940147946
12.0,0.47081371889710827
12.0,0.4708809683927371
12.0,0.4709482178883658
12.0,0.47101546738399463
12.0,0.4710827168796234
12.0,0.4711499663752522
12.0,0.47121721587088095
12.0,0.47128446536650975
12.0,0.47135171486213856
12.0,0.4714189643577673
12.0,0.4714862138533961
12.0,0.47155346334902487
12.0,0.4716207128446537
12.0,0.47168796234028243
12.0,0.47175521183591124
12.0,0.47182246133154
12.0,0.4718897108271688
12.0,0.4719569603227976
12.0,0.47202420981842635
12.0,0.47209145931405516
12.0,0.4721587088096839
12.0,0.4722259583053127
12.0,0.4722932078009415
12.0,0.4723604572965703
12.0,0.47242770679219903
12.0,0.47249495628782784
12.0,0.47256220578345665
12.0,0.4726294552790854
12.0,0.4726967047747142
12.0,0.47276395427034296
12.0,0.47283120376597176
12.0,0.4728984532616005
12.0,0.4729657027572293
12.0,0.47303295225285813
12.0,0.4731002017484869
12.0,0.4731674512441157
12.0,0.47323470073974444
12.0,0.47330195023537325
12.0,0.473369199731002
12.0,0.4734364492266308
12.0,0.47350369872225956
12.0,0.47357094821788837
12.0,0.4736381977135172
12.0,0.4737054472091459
12.0,0.47377269670477473
12.0,0.4738399462004035
12.0,0.4739071956960323
12.0,0.47397444519166104
12.0,0.47404169468728985
12.0,0.4741089441829186
12.0,0.4741761936785474
12.0,0.4742434431741762
12.0,0.47431069266980497
12.0,0.4743779421654338
12.0,0.4744451916610625
12.0,0.47451244115669133
12.0,0.4745796906523201
12.0,0.4746469401479489
12.0,0.4747141896435777
12.0,0.47478143913920645
12.0,0.47484868863483526
12.0,0.474915938130464
12.0,0.4749831876260928
12.0,0.47505043712172157
12.0,0.4751176866173504
12.0,0.47518493611297913
12.0,0.47525218560860794
12.0,0.47531943510423674
12.0,0.4753866845998655
12.0,0.4754539340954943
12.0,0.47552118359112305
12.0,0.47558843308675186
12.0,0.4756556825823806
12.0,0.4757229320780094
12.0,0.47579018157363817
12.0,0.475857431069267
12.0,0.4759246805648958
12.0,0.47599193006052454
12.0,0.47605917955615334
12.0,0.4761264290517821
12.0,0.4761936785474109
12.0,0.47626092804303966
12.0,0.47632817753866846
12.0,0.47639542703429727
12.0,0.476462676529926
12.0,0.47652992602555483
12.0,0.4765971755211836
12.0,0.4766644250168124
12.0,0.47673167451244114
12.0,0.47679892400806995
12.0,0.4768661735036987
13.0,0.4769334229993275
13.0,0.4770006724949563
13.0,0.47706792199058506
13.0,0.47713517148621387
13.0,0.4772024209818426
13.0,0.47726967047747143
13.0,0.4773369199731002
13.0,0.477404169468729
13.0,0.47747141896435774
13.0,0.47753866845998655
13.0,0.47760591795561536
13.0,0.4776731674512441
13.0,0.4777404169468729
13.0,0.47780766644250167
13.0,0.4778749159381305
13.0,0.4779421654337592
13.0,0.47800941492938803
13.0,0.47807666442501684
13.0,0.4781439139206456
13.0,0.4782111634162744
13.0,0.47827841291190315
13.0,0.47834566240753196
13.0,0.4784129119031607
13.0,0.4784801613987895
13.0,0.47854741089441827
13.0,0.4786146603900471
13.0,0.4786819098856759
13.0,0.47874915938130463
13.0,0.47881640887693344
13.0,0.4788836583725622
13.0,0.478950907868191
13.0,0.47901815736381975
13.0,0.47908540685944856
13.0,0.4791526563550773
13.0,0.4792199058507061
13.0,0.4792871553463349
13.0,0.4793544048419637
13.0,0.4794216543375925
13.0,0.47948890383322124
13.0,0.47955615332885004
13.0,0.4796234028244788
13.0,0.4796906523201076
13.0,0.4797579018157364
13.0,0.47982515131136516
13.0,0.47989240080699397
13.0,0.4799596503026227
13.0,0.4800268997982515
13.0,0.4800941492938803
13.0,0.4801613987895091
13.0,0.48022864828513784
13.0,0.48029589778076665
13.0,0.48036314727639545
13.0,0.4804303967720242
13.0,0.480497646267653
13.0,0.48056489576328176
13.0,0.48063214525891057
13.0,0.4806993947545393
13.0,0.48076664425016813
13.0,0.4808338937457969
13.0,0.4809011432414257
13.0,0.4809683927370545
13.0,0.48103564223268325
13.0,0.48110289172831205
13.0,0.4811701412239408
13.0,0.4812373907195696
13.0,0.48130464021519836
13.0,0.48137188971082717
13.0,0.4814391392064559
13.0,0.48150638870208473
13.0,0.48157363819771354
13.0,0.4816408876933423
13.0,0.4817081371889711
13.0,0.48177538668459985
13.0,0.48184263618022866
13.0,0.4819098856758574
13.0,0.4819771351714862
13.0,0.482044384667115
13.0,0.4821116341627438
13.0,0.4821788836583726
13.0,0.48224613315400133
13.0,0.48231338264963014
13.0,0.4823806321452589
13.0,0.4824478816408877
13.0,0.48251513113651645
13.0,0.48258238063214526
13.0,0.48264963012777407
13.0,0.4827168796234028
13.0,0.4827841291190316
13.0,0.4828513786146604
13.0,0.4829186281102892
13.0,0.48298587760591793
13.0,0.48305312710154674
13.0,0.4831203765971755
13.0,0.4831876260928043
13.0,0.4832548755884331
13.0,0.48332212508406186
13.0,0.48338937457969067
13.0,0.4834566240753194
13.0,0.4835238735709482
13.0,0.483591123066577
13.0,0.4836583725622058
13.0,0.4837256220578346
13.0,0.48379287155346334
13.0,0.48386012104909215
13.0,0.4839273705447209
13.0,0.4839946200403497
13.0,0.48406186953597846
13.0,0.48412911903160727
13.0,0.484196368527236
13.0,0.48426361802286483
13.0,0.48433086751849364
13.0,0.4843981170141224
13.0,0.4844653665097512
13.0,0.48453261600537995
13.0,0.48459986550100875
13.0,0.4846671149966375
13.0,0.4847343644922663
13.0,0.48480161398789506
13.0,0.48486886348352387
13.0,0.4849361129791527
13.0,0.48500336247478143
13.0,0.48507061197041024
13.0,0.485137861466039
13.0,0.4852051109616678
13.0,0.48527236045729655
13.0,0.48533960995292535
13.0,0.48540685944855416
13.0,0.4854741089441829
13.0,0.4855413584398117
13.0,0.4856086079354405
13.0,0.4856758574310693
13.0,0.48574310692669803
13.0,0.48581035642232684
13.0,0.4858776059179556
13.0,0.4859448554135844
13.0,0.4860121049092132
13.0,0.48607935440484196
13.0,0.48614660390047076
13.0,0.4862138533960995
13.0,0.4862811028917283
13.0,0.4863483523873571
13.0,0.4864156018829859
13.0,0.48648285137861463
13.0,0.48655010087424344
13.0,0.48661735036987225
13.0,0.486684599865501
13.0,0.4867518493611298
13.0,0.48681909885675856
13.0,0.48688634835238737
13.0,0.4869535978480161
13.0,0.4870208473436449
13.0,0.48708809683927373
13.0,0.4871553463349025
13.0,0.4872225958305313
13.0,0.48728984532616004
13.0,0.48735709482178885
13.0,0.4874243443174176
13.0,0.4874915938130464
13.0,0.48755884330867516
13.0,0.48762609280430397
13.0,0.4876933422999328
13.0,0.4877605917955615
13.0,0.48782784129119033
13.0,0.4878950907868191
13.0,0.4879623402824479
13.0,0.48802958977807664
13.0,0.48809683927370545
13.0,0.4881640887693342
13.0,0.488231338264963
13.0,0.4882985877605918
13.0,0.48836583725622057
13.0,0.4884330867518494
13.0,0.48850033624747813
13.0,0.48856758574310694
13.0,0.4886348352387357
13.0,0.4887020847343645
13.0,0.4887693342299933
13.0,0.48883658372562205
13.0,0.48890383322125086
13.0,0.4889710827168796
13.0,0.4890383322125084
13.0,0.48910558170813717
13.0,0.489172831203766
13.0,0.48924008069939473
13.0,0.48930733019502354
13.0,0.48937457969065234
13.0,0.4894418291862811
13.0,0.4895090786819099
13.0,0.48957632817753866
13.0,0.48964357767316746
13.0,0.4897108271687962
13.0,0.489778076664425
13.0,0.4898453261600538
13.0,0.4899125756556826
13.0,0.4899798251513114
13.0,0.49004707464694014
13.0,0.49011432414256895
13.0,0.4901815736381977
13.0,0.4902488231338265
13.0,0.49031607262945526
13.0,0.49038332212508406
13.0,0.49045057162071287
13.0,0.4905178211163416
13.0,0.49058507061197043
13.0,0.4906523201075992
13.0,0.490719569603228
13.0,0.49078681909885674
13.0,0.49085406859448555
13.0,0.4909213180901143
13.0,0.4909885675857431
13.0,0.4910558170813719
13.0,0.49112306657700067
13.0,0.4911903160726295
13.0,0.4912575655682582
13.0,0.49132481506388703
13.0,0.4913920645595158
13.0,0.4914593140551446
13.0,0.49152656355077334
13.0,0.49159381304640215
13.0,0.49166106254203096
13.0,0.4917283120376597
13.0,0.4917955615332885
