batch_size,cdf
10.0,0.19448554135843982
10.0,0.1945527908540686
10.0,0.19462004034969738
10.0,0.19468728984532616
10.0,0.19475453934095494
10.0,0.19482178883658371
10.0,0.19488903833221252
10.0,0.1949562878278413
10.0,0.19502353732347008
10.0,0.19509078681909886
10.0,0.19515803631472764
10.0,0.19522528581035642
10.0,0.1952925353059852
10.0,0.19535978480161398
10.0,0.19542703429724276
10.0,0.19549428379287156
10.0,0.19556153328850034
10.0,0.19562878278412912
10.0,0.1956960322797579
10.0,0.19576328177538668
10.0,0.19583053127101546
10.0,0.19589778076664424
10.0,0.19596503026227302
10.0,0.19603227975790183
10.0,0.1960995292535306
10.0,0.1961667787491594
10.0,0.19623402824478817
10.0,0.19630127774041695
10.0,0.19636852723604573
10.0,0.1964357767316745
10.0,0.19650302622730328
10.0,0.1965702757229321
10.0,0.19663752521856087
10.0,0.19670477471418965
10.0,0.19677202420981843
10.0,0.1968392737054472
10.0,0.196906523201076
10.0,0.19697377269670477
10.0,0.19704102219233355
10.0,0.19710827168796233
10.0,0.19717552118359113
10.0,0.19724277067921991
10.0,0.1973100201748487
10.0,0.19737726967047747
10.0,0.19744451916610625
10.0,0.19751176866173503
10.0,0.1975790181573638
10.0,0.1976462676529926
10.0,0.1977135171486214
10.0,0.19778076664425018
10.0,0.19784801613987896
10.0,0.19791526563550774
10.0,0.19798251513113652
10.0,0.1980497646267653
10.0,0.19811701412239408
10.0,0.19818426361802285
10.0,0.19825151311365163
10.0,0.19831876260928044
10.0,0.19838601210490922
10.0,0.198453261600538
10.0,0.19852051109616678
10.0,0.19858776059179556
10.0,0.19865501008742434
10.0,0.19872225958305312
10.0,0.1987895090786819
10.0,0.1988567585743107
10.0,0.19892400806993948
10.0,0.19899125756556826
10.0,0.19905850706119704
10.0,0.19912575655682582
10.0,0.1991930060524546
10.0,0.19926025554808338
10.0,0.19932750504371216
10.0,0.19939475453934097
10.0,0.19946200403496975
10.0,0.19952925353059853
10.0,0.1995965030262273
10.0,0.19966375252185609
10.0,0.19973100201748487
10.0,0.19979825151311364
10.0,0.19986550100874242
10.0,0.1999327505043712
10.0,0.2
10.0,0.2000672494956288
10.0,0.20013449899125757
10.0,0.20020174848688635
10.0,0.20026899798251513
10.0,0.2003362474781439
10.0,0.2004034969737727
10.0,0.20047074646940147
10.0,0.20053799596503027
10.0,0.20060524546065905
10.0,0.20067249495628783
10.0,0.2007397444519166
10.0,0.2008069939475454
10.0,0.20087424344317417
10.0,0.20094149293880295
10.0,0.20100874243443173
10.0,0.20107599193006054
10.0,0.20114324142568932
10.0,0.2012104909213181
10.0,0.20127774041694688
10.0,0.20134498991257566
10.0,0.20141223940820444
10.0,0.20147948890383321
10.0,0.201546738399462
10.0,0.20161398789509077
10.0,0.20168123739071958
10.0,0.20174848688634836
10.0,0.20181573638197714
10.0,0.20188298587760592
10.0,0.2019502353732347
10.0,0.20201748486886348
10.0,0.20208473436449226
10.0,0.20215198386012104
10.0,0.20221923335574984
10.0,0.20228648285137862
10.0,0.2023537323470074
10.0,0.20242098184263618
10.0,0.20248823133826496
10.0,0.20255548083389374
10.0,0.20262273032952252
10.0,0.2026899798251513
10.0,0.2027572293207801
10.0,0.2028244788164089
10.0,0.20289172831203767
10.0,0.20295897780766645
10.0,0.20302622730329523
10.0,0.203093476798924
10.0,0.20316072629455278
10.0,0.20322797579018156
10.0,0.20329522528581034
10.0,0.20336247478143915
10.0,0.20342972427706793
10.0,0.2034969737726967
10.0,0.2035642232683255
10.0,0.20363147276395427
10.0,0.20369872225958305
10.0,0.20376597175521183
10.0,0.2038332212508406
10.0,0.20390047074646941
10.0,0.2039677202420982
10.0,0.20403496973772697
10.0,0.20410221923335575
10.0,0.20416946872898453
10.0,0.2042367182246133
10.0,0.2043039677202421
10.0,0.20437121721587087
10.0,0.20443846671149965
10.0,0.20450571620712846
10.0,0.20457296570275724
10.0,0.20464021519838602
10.0,0.2047074646940148
10.0,0.20477471418964358
10.0,0.20484196368527235
10.0,0.20490921318090113
10.0,0.2049764626765299
10.0,0.20504371217215872
10.0,0.2051109616677875
10.0,0.20517821116341628
10.0,0.20524546065904506
10.0,0.20531271015467384
10.0,0.20537995965030262
10.0,0.2054472091459314
10.0,0.20551445864156018
10.0,0.20558170813718898
10.0,0.20564895763281776
10.0,0.20571620712844654
10.0,0.20578345662407532
10.0,0.2058507061197041
10.0,0.20591795561533288
10.0,0.20598520511096166
10.0,0.20605245460659044
10.0,0.20611970410221922
10.0,0.20618695359784803
10.0,0.2062542030934768
10.0,0.2063214525891056
10.0,0.20638870208473437
10.0,0.20645595158036315
10.0,0.20652320107599192
10.0,0.2065904505716207
10.0,0.20665770006724948
10.0,0.2067249495628783
10.0,0.20679219905850707
10.0,0.20685944855413585
10.0,0.20692669804976463
10.0,0.2069939475453934
10.0,0.2070611970410222
10.0,0.20712844653665097
10.0,0.20719569603227975
10.0,0.20726294552790855
10.0,0.20733019502353733
10.0,0.2073974445191661
10.0,0.2074646940147949
10.0,0.20753194351042367
10.0,0.20759919300605245
10.0,0.20766644250168123
10.0,0.20773369199731
10.0,0.2078009414929388
10.0,0.2078681909885676
10.0,0.20793544048419638
10.0,0.20800268997982516
10.0,0.20806993947545394
10.0,0.20813718897108271
10.0,0.2082044384667115
10.0,0.20827168796234027
10.0,0.20833893745796905
10.0,0.20840618695359786
10.0,0.20847343644922664
10.0,0.20854068594485542
10.0,0.2086079354404842
10.0,0.20867518493611298
10.0,0.20874243443174176
10.0,0.20880968392737054
10.0,0.20887693342299932
10.0,0.20894418291862812
10.0,0.2090114324142569
10.0,0.20907868190988568
10.0,0.20914593140551446
10.0,0.20921318090114324
10.0,0.20928043039677202
10.0,0.2093476798924008
10.0,0.20941492938802958
10.0,0.20948217888365836
10.0,0.20954942837928717
10.0,0.20961667787491595
10.0,0.20968392737054473
10.0,0.2097511768661735
10.0,0.20981842636180228
10.0,0.20988567585743106
10.0,0.20995292535305984
10.0,0.21002017484868862
10.0,0.21008742434431743
10.0,0.2101546738399462
10.0,0.210221923335575
10.0,0.21028917283120377
10.0,0.21035642232683255
10.0,0.21042367182246133
10.0,0.2104909213180901
10.0,0.2105581708137189
10.0,0.21062542030934767
10.0,0.21069266980497647
10.0,0.21075991930060525
10.0,0.21082716879623403
10.0,0.2108944182918628
10.0,0.2109616677874916
10.0,0.21102891728312037
10.0,0.21109616677874915
10.0,0.21116341627437793
10.0,0.21123066577000674
10.0,0.21129791526563552
10.0,0.2113651647612643
10.0,0.21143241425689308
10.0,0.21149966375252185
10.0,0.21156691324815063
10.0,0.2116341627437794
10.0,0.2117014122394082
10.0,0.211768661735037
10.0,0.21183591123066578
10.0,0.21190316072629456
10.0,0.21197041022192334
10.0,0.21203765971755212
10.0,0.2121049092131809
10.0,0.21217215870880968
10.0,0.21223940820443846
10.0,0.21230665770006724
10.0,0.21237390719569604
10.0,0.21244115669132482
10.0,0.2125084061869536
10.0,0.21257565568258238
10.0,0.21264290517821116
10.0,0.21271015467383994
10.0,0.21277740416946872
10.0,0.2128446536650975
10.0,0.2129119031607263
10.0,0.2129791526563551
10.0,0.21304640215198387
10.0,0.21311365164761265
10.0,0.21318090114324142
10.0,0.2132481506388702
10.0,0.21331540013449898
10.0,0.21338264963012776
10.0,0.21344989912575657
10.0,0.21351714862138535
10.0,0.21358439811701413
10.0,0.2136516476126429
10.0,0.2137188971082717
10.0,0.21378614660390047
10.0,0.21385339609952925
10.0,0.21392064559515803
10.0,0.2139878950907868
10.0,0.2140551445864156
10.0,0.2141223940820444
10.0,0.21418964357767317
10.0,0.21425689307330195
10.0,0.21432414256893073
10.0,0.2143913920645595
10.0,0.2144586415601883
10.0,0.21452589105581707
10.0,0.21459314055144588
10.0,0.21466039004707466
10.0,0.21472763954270344
10.0,0.21479488903833222
10.0,0.214862138533961
10.0,0.21492938802958977
10.0,0.21499663752521855
10.0,0.21506388702084733
10.0,0.21513113651647614
10.0,0.21519838601210492
10.0,0.2152656355077337
10.0,0.21533288500336248
10.0,0.21540013449899126
10.0,0.21546738399462004
10.0,0.21553463349024882
10.0,0.2156018829858776
10.0,0.21566913248150638
10.0,0.21573638197713518
10.0,0.21580363147276396
10.0,0.21587088096839274
10.0,0.21593813046402152
10.0,0.2160053799596503
10.0,0.21607262945527908
10.0,0.21613987895090786
10.0,0.21620712844653664
10.0,0.21627437794216545
10.0,0.21634162743779423
10.0,0.216408876933423
10.0,0.21647612642905179
10.0,0.21654337592468056
10.0,0.21661062542030934
10.0,0.21667787491593812
10.0,0.2167451244115669
10.0,0.21681237390719568
10.0,0.2168796234028245
10.0,0.21694687289845327
10.0,0.21701412239408205
10.0,0.21708137188971083
10.0,0.2171486213853396
10.0,0.2172158708809684
10.0,0.21728312037659717
10.0,0.21735036987222595
10.0,0.21741761936785475
10.0,0.21748486886348353
10.0,0.2175521183591123
10.0,0.2176193678547411
10.0,0.21768661735036987
10.0,0.21775386684599865
10.0,0.21782111634162743
10.0,0.2178883658372562
10.0,0.21795561533288502
10.0,0.2180228648285138
10.0,0.21809011432414258
10.0,0.21815736381977135
10.0,0.21822461331540013
10.0,0.2182918628110289
10.0,0.2183591123066577
10.0,0.21842636180228647
10.0,0.21849361129791525
10.0,0.21856086079354406
10.0,0.21862811028917284
10.0,0.21869535978480162
10.0,0.2187626092804304
10.0,0.21882985877605918
10.0,0.21889710827168796
10.0,0.21896435776731674
10.0,0.21903160726294552
10.0,0.21909885675857432
10.0,0.2191661062542031
10.0,0.21923335574983188
10.0,0.21930060524546066
10.0,0.21936785474108944
10.0,0.21943510423671822
10.0,0.219502353732347
10.0,0.21956960322797578
10.0,0.2196368527236046
10.0,0.21970410221923337
10.0,0.21977135171486215
10.0,0.21983860121049092
10.0,0.2199058507061197
10.0,0.21997310020174848
10.0,0.22004034969737726
10.0,0.22010759919300604
10.0,0.22017484868863482
10.0,0.22024209818426363
10.0,0.2203093476798924
10.0,0.2203765971755212
10.0,0.22044384667114997
10.0,0.22051109616677875
10.0,0.22057834566240753
10.0,0.2206455951580363
10.0,0.22071284465366509
10.0,0.2207800941492939
10.0,0.22084734364492267
10.0,0.22091459314055145
10.0,0.22098184263618023
10.0,0.221049092131809
10.0,0.2211163416274378
10.0,0.22118359112306657
10.0,0.22125084061869535
10.0,0.22131809011432416
10.0,0.22138533960995294
10.0,0.22145258910558172
10.0,0.2215198386012105
10.0,0.22158708809683927
10.0,0.22165433759246805
10.0,0.22172158708809683
10.0,0.2217888365837256
10.0,0.2218560860793544
10.0,0.2219233355749832
10.0,0.22199058507061198
10.0,0.22205783456624076
10.0,0.22212508406186954
10.0,0.22219233355749832
10.0,0.2222595830531271
10.0,0.22232683254875588
10.0,0.22239408204438466
10.0,0.22246133154001346
10.0,0.22252858103564224
10.0,0.22259583053127102
10.0,0.2226630800268998
10.0,0.22273032952252858
10.0,0.22279757901815736
10.0,0.22286482851378614
10.0,0.22293207800941492
10.0,0.2229993275050437
10.0,0.2230665770006725
10.0,0.22313382649630129
10.0,0.22320107599193006
10.0,0.22326832548755884
10.0,0.22333557498318762
10.0,0.2234028244788164
10.0,0.22347007397444518
10.0,0.22353732347007396
10.0,0.22360457296570277
10.0,0.22367182246133155
10.0,0.22373907195696033
10.0,0.2238063214525891
10.0,0.2238735709482179
10.0,0.22394082044384667
10.0,0.22400806993947545
10.0,0.22407531943510423
10.0,0.22414256893073303
10.0,0.2242098184263618
10.0,0.2242770679219906
10.0,0.22434431741761937
10.0,0.22441156691324815
10.0,0.22447881640887693
10.0,0.2245460659045057
10.0,0.2246133154001345
10.0,0.22468056489576327
10.0,0.22474781439139208
10.0,0.22481506388702086
10.0,0.22488231338264963
10.0,0.22494956287827841
10.0,0.2250168123739072
10.0,0.22508406186953597
10.0,0.22515131136516475
10.0,0.22521856086079353
10.0,0.22528581035642234
10.0,0.22535305985205112
10.0,0.2254203093476799
10.0,0.22548755884330868
10.0,0.22555480833893746
10.0,0.22562205783456624
10.0,0.22568930733019502
10.0,0.2257565568258238
10.0,0.2258238063214526
10.0,0.22589105581708138
10.0,0.22595830531271016
10.0,0.22602555480833894
10.0,0.22609280430396772
10.0,0.2261600537995965
10.0,0.22622730329522528
10.0,0.22629455279085406
10.0,0.22636180228648284
10.0,0.22642905178211165
10.0,0.22649630127774042
10.0,0.2265635507733692
10.0,0.22663080026899798
10.0,0.22669804976462676
10.0,0.22676529926025554
10.0,0.22683254875588432
10.0,0.2268997982515131
10.0,0.2269670477471419
10.0,0.2270342972427707
10.0,0.22710154673839947
10.0,0.22716879623402825
10.0,0.22723604572965703
10.0,0.2273032952252858
10.0,0.22737054472091459
10.0,0.22743779421654337
10.0,0.22750504371217217
10.0,0.22757229320780095
10.0,0.22763954270342973
10.0,0.2277067921990585
10.0,0.2277740416946873
10.0,0.22784129119031607
10.0,0.22790854068594485
10.0,0.22797579018157363
10.0,0.2280430396772024
10.0,0.22811028917283122
10.0,0.22817753866846
10.0,0.22824478816408877
10.0,0.22831203765971755
10.0,0.22837928715534633
10.0,0.2284465366509751
10.0,0.2285137861466039
10.0,0.22858103564223267
10.0,0.22864828513786148
10.0,0.22871553463349026
10.0,0.22878278412911904
10.0,0.22885003362474782
10.0,0.2289172831203766
10.0,0.22898453261600538
10.0,0.22905178211163416
10.0,0.22911903160726294
10.0,0.22918628110289171
10.0,0.22925353059852052
10.0,0.2293207800941493
10.0,0.22938802958977808
10.0,0.22945527908540686
10.0,0.22952252858103564
10.0,0.22958977807666442
10.0,0.2296570275722932
10.0,0.22972427706792198
10.0,0.22979152656355079
10.0,0.22985877605917956
10.0,0.22992602555480834
10.0,0.22999327505043712
10.0,0.2300605245460659
10.0,0.23012777404169468
10.0,0.23019502353732346
10.0,0.23026227303295224
10.0,0.23032952252858105
10.0,0.23039677202420983
10.0,0.2304640215198386
10.0,0.2305312710154674
10.0,0.23059852051109617
10.0,0.23066577000672495
10.0,0.23073301950235373
10.0,0.2308002689979825
10.0,0.23086751849361128
10.0,0.2309347679892401
10.0,0.23100201748486887
10.0,0.23106926698049765
10.0,0.23113651647612643
10.0,0.2312037659717552
10.0,0.231271015467384
10.0,0.23133826496301277
10.0,0.23140551445864155
10.0,0.23147276395427036
10.0,0.23154001344989913
10.0,0.23160726294552791
10.0,0.2316745124411567
10.0,0.23174176193678547
10.0,0.23180901143241425
10.0,0.23187626092804303
10.0,0.2319435104236718
10.0,0.23201075991930062
10.0,0.2320780094149294
10.0,0.23214525891055818
10.0,0.23221250840618696
10.0,0.23227975790181574
10.0,0.23234700739744452
10.0,0.2324142568930733
10.0,0.23248150638870207
10.0,0.23254875588433085
10.0,0.23261600537995966
10.0,0.23268325487558844
10.0,0.23275050437121722
10.0,0.232817753866846
10.0,0.23288500336247478
10.0,0.23295225285810356
10.0,0.23301950235373234
10.0,0.23308675184936112
10.0,0.23315400134498993
10.0,0.2332212508406187
10.0,0.23328850033624748
10.0,0.23335574983187626
10.0,0.23342299932750504
10.0,0.23349024882313382
10.0,0.2335574983187626
10.0,0.23362474781439138
10.0,0.2336919973100202
10.0,0.23375924680564897
10.0,0.23382649630127775
10.0,0.23389374579690653
10.0,0.2339609952925353
10.0,0.23402824478816409
10.0,0.23409549428379287
10.0,0.23416274377942164
10.0,0.23422999327505042
10.0,0.23429724277067923
10.0,0.234364492266308
10.0,0.2344317417619368
10.0,0.23449899125756557
10.0,0.23456624075319435
10.0,0.23463349024882313
10.0,0.2347007397444519
10.0,0.2347679892400807
10.0,0.2348352387357095
10.0,0.23490248823133827
10.0,0.23496973772696705
10.0,0.23503698722259583
10.0,0.2351042367182246
10.0,0.2351714862138534
10.0,0.23523873570948217
10.0,0.23530598520511095
10.0,0.23537323470073973
10.0,0.23544048419636854
10.0,0.23550773369199732
10.0,0.2355749831876261
10.0,0.23564223268325488
10.0,0.23570948217888366
10.0,0.23577673167451244
10.0,0.23584398117014121
10.0,0.23591123066577
10.0,0.2359784801613988
10.0,0.23604572965702758
10.0,0.23611297915265636
10.0,0.23618022864828514
10.0,0.23624747814391392
10.0,0.2363147276395427
10.0,0.23638197713517148
10.0,0.23644922663080026
10.0,0.23651647612642906
10.0,0.23658372562205784
10.0,0.23665097511768662
10.0,0.2367182246133154
10.0,0.23678547410894418
10.0,0.23685272360457296
10.0,0.23691997310020174
10.0,0.23698722259583052
10.0,0.2370544720914593
10.0,0.2371217215870881
10.0,0.2371889710827169
10.0,0.23725622057834567
10.0,0.23732347007397445
10.0,0.23739071956960323
10.0,0.237457969065232
10.0,0.23752521856086078
10.0,0.23759246805648956
10.0,0.23765971755211837
10.0,0.23772696704774715
10.0,0.23779421654337593
10.0,0.2378614660390047
10.0,0.2379287155346335
10.0,0.23799596503026227
10.0,0.23806321452589105
10.0,0.23813046402151983
10.0,0.23819771351714863
10.0,0.23826496301277741
10.0,0.2383322125084062
10.0,0.23839946200403497
10.0,0.23846671149966375
10.0,0.23853396099529253
10.0,0.2386012104909213
10.0,0.2386684599865501
10.0,0.23873570948217887
10.0,0.23880295897780768
10.0,0.23887020847343646
10.0,0.23893745796906524
10.0,0.23900470746469402
10.0,0.2390719569603228
10.0,0.23913920645595158
10.0,0.23920645595158035
10.0,0.23927370544720913
10.0,0.23934095494283794
10.0,0.23940820443846672
10.0,0.2394754539340955
10.0,0.23954270342972428
10.0,0.23960995292535306
10.0,0.23967720242098184
10.0,0.23974445191661062
10.0,0.2398117014122394
10.0,0.2398789509078682
10.0,0.23994620040349698
10.0,0.24001344989912576
10.0,0.24008069939475454
10.0,0.24014794889038332
10.0,0.2402151983860121
10.0,0.24028244788164088
10.0,0.24034969737726966
10.0,0.24041694687289844
10.0,0.24048419636852725
10.0,0.24055144586415603
10.0,0.2406186953597848
10.0,0.24068594485541359
10.0,0.24075319435104237
10.0,0.24082044384667115
10.0,0.24088769334229992
10.0,0.2409549428379287
10.0,0.2410221923335575
10.0,0.2410894418291863
10.0,0.24115669132481507
10.0,0.24122394082044385
10.0,0.24129119031607263
10.0,0.2413584398117014
10.0,0.2414256893073302
10.0,0.24149293880295897
10.0,0.24156018829858775
10.0,0.24162743779421655
10.0,0.24169468728984533
10.0,0.2417619367854741
10.0,0.2418291862811029
10.0,0.24189643577673167
10.0,0.24196368527236045
10.0,0.24203093476798923
10.0,0.242098184263618
10.0,0.24216543375924682
10.0,0.2422326832548756
10.0,0.24229993275050438
10.0,0.24236718224613316
10.0,0.24243443174176194
11.0,0.24250168123739071
11.0,0.2425689307330195
11.0,0.24263618022864827
11.0,0.24270342972427708
11.0,0.24277067921990586
11.0,0.24283792871553464
11.0,0.24290517821116342
11.0,0.2429724277067922
11.0,0.24303967720242098
11.0,0.24310692669804976
11.0,0.24317417619367854
11.0,0.24324142568930732
11.0,0.24330867518493612
11.0,0.2433759246805649
11.0,0.24344317417619368
11.0,0.24351042367182246
11.0,0.24357767316745124
11.0,0.24364492266308002
11.0,0.2437121721587088
11.0,0.24377942165433758
11.0,0.2438466711499664
11.0,0.24391392064559517
11.0,0.24398117014122395
11.0,0.24404841963685273
11.0,0.2441156691324815
11.0,0.24418291862811028
11.0,0.24425016812373906
11.0,0.24431741761936784
11.0,0.24438466711499665
11.0,0.24445191661062543
11.0,0.2445191661062542
11.0,0.244586415601883
11.0,0.24465366509751177
11.0,0.24472091459314055
11.0,0.24478816408876933
11.0,0.2448554135843981
11.0,0.2449226630800269
11.0,0.2449899125756557
11.0,0.24505716207128447
11.0,0.24512441156691325
11.0,0.24519166106254203
11.0,0.2452589105581708
11.0,0.2453261600537996
11.0,0.24539340954942837
11.0,0.24546065904505715
11.0,0.24552790854068596
11.0,0.24559515803631474
11.0,0.24566240753194352
11.0,0.2457296570275723
11.0,0.24579690652320108
11.0,0.24586415601882985
11.0,0.24593140551445863
11.0,0.2459986550100874
11.0,0.24606590450571622
11.0,0.246133154001345
11.0,0.24620040349697378
11.0,0.24626765299260256
11.0,0.24633490248823134
11.0,0.24640215198386012
11.0,0.2464694014794889
11.0,0.24653665097511768
11.0,0.24660390047074646
11.0,0.24667114996637526
11.0,0.24673839946200404
11.0,0.24680564895763282
11.0,0.2468728984532616
11.0,0.24694014794889038
11.0,0.24700739744451916
11.0,0.24707464694014794
11.0,0.24714189643577672
11.0,0.24720914593140553
11.0,0.2472763954270343
11.0,0.2473436449226631
11.0,0.24741089441829187
11.0,0.24747814391392065
11.0,0.24754539340954942
11.0,0.2476126429051782
11.0,0.24767989240080698
11.0,0.24774714189643576
11.0,0.24781439139206457
11.0,0.24788164088769335
11.0,0.24794889038332213
11.0,0.2480161398789509
11.0,0.2480833893745797
11.0,0.24815063887020847
11.0,0.24821788836583725
11.0,0.24828513786146603
11.0,0.24835238735709483
11.0,0.2484196368527236
11.0,0.2484868863483524
11.0,0.24855413584398117
11.0,0.24862138533960995
11.0,0.24868863483523873
11.0,0.2487558843308675
11.0,0.2488231338264963
11.0,0.2488903833221251
11.0,0.24895763281775388
11.0,0.24902488231338266
11.0,0.24909213180901144
11.0,0.24915938130464022
11.0,0.249226630800269
11.0,0.24929388029589777
11.0,0.24936112979152655
11.0,0.24942837928715533
11.0,0.24949562878278414
11.0,0.24956287827841292
11.0,0.2496301277740417
11.0,0.24969737726967048
11.0,0.24976462676529926
11.0,0.24983187626092804
11.0,0.24989912575655682
11.0,0.2499663752521856
11.0,0.2500336247478144
11.0,0.2501008742434432
11.0,0.25016812373907193
11.0,0.25023537323470074
11.0,0.25030262273032955
11.0,0.2503698722259583
11.0,0.2504371217215871
11.0,0.25050437121721586
11.0,0.25057162071284467
11.0,0.2506388702084734
11.0,0.2507061197041022
11.0,0.250773369199731
11.0,0.2508406186953598
11.0,0.2509078681909886
11.0,0.25097511768661734
11.0,0.25104236718224615
11.0,0.2511096166778749
11.0,0.2511768661735037
11.0,0.25124411566913246
11.0,0.25131136516476127
11.0,0.25137861466039
11.0,0.25144586415601883
11.0,0.25151311365164764
11.0,0.2515803631472764
11.0,0.2516476126429052
11.0,0.25171486213853395
11.0,0.25178211163416275
11.0,0.2518493611297915
11.0,0.2519166106254203
11.0,0.2519838601210491
11.0,0.25205110961667787
11.0,0.2521183591123067
11.0,0.25218560860793543
11.0,0.25225285810356424
11.0,0.252320107599193
11.0,0.2523873570948218
11.0,0.25245460659045055
11.0,0.25252185608607935
11.0,0.25258910558170816
11.0,0.2526563550773369
11.0,0.2527236045729657
11.0,0.2527908540685945
11.0,0.2528581035642233
11.0,0.25292535305985203
11.0,0.25299260255548084
11.0,0.2530598520511096
11.0,0.2531271015467384
11.0,0.2531943510423672
11.0,0.25326160053799596
11.0,0.25332885003362476
11.0,0.2533960995292535
11.0,0.2534633490248823
11.0,0.2535305985205111
11.0,0.2535978480161399
11.0,0.2536650975117687
11.0,0.25373234700739744
11.0,0.25379959650302625
11.0,0.253866845998655
11.0,0.2539340954942838
11.0,0.25400134498991256
11.0,0.25406859448554137
11.0,0.2541358439811701
11.0,0.2542030934767989
11.0,0.25427034297242773
11.0,0.2543375924680565
11.0,0.2544048419636853
11.0,0.25447209145931404
11.0,0.25453934095494285
11.0,0.2546065904505716
11.0,0.2546738399462004
11.0,0.25474108944182916
11.0,0.25480833893745797
11.0,0.2548755884330868
11.0,0.2549428379287155
11.0,0.25501008742434433
11.0,0.2550773369199731
11.0,0.2551445864156019
11.0,0.25521183591123064
11.0,0.25527908540685945
11.0,0.25534633490248826
11.0,0.255413584398117
11.0,0.2554808338937458
11.0,0.25554808338937457
11.0,0.2556153328850034
11.0,0.25568258238063213
11.0,0.25574983187626094
11.0,0.2558170813718897
11.0,0.2558843308675185
11.0,0.2559515803631473
11.0,0.25601882985877605
11.0,0.25608607935440486
11.0,0.2561533288500336
11.0,0.2562205783456624
11.0,0.25628782784129117
11.0,0.25635507733692
11.0,0.25642232683254873
11.0,0.25648957632817754
11.0,0.25655682582380634
11.0,0.2566240753194351
11.0,0.2566913248150639
11.0,0.25675857431069266
11.0,0.25682582380632146
11.0,0.2568930733019502
11.0,0.256960322797579
11.0,0.2570275722932078
11.0,0.2570948217888366
11.0,0.2571620712844654
11.0,0.25722932078009414
11.0,0.25729657027572295
11.0,0.2573638197713517
11.0,0.2574310692669805
11.0,0.25749831876260926
11.0,0.25756556825823806
11.0,0.25763281775386687
11.0,0.2577000672494956
11.0,0.25776731674512443
11.0,0.2578345662407532
11.0,0.257901815736382
11.0,0.25796906523201074
11.0,0.25803631472763955
11.0,0.2581035642232683
11.0,0.2581708137188971
11.0,0.2582380632145259
11.0,0.25830531271015467
11.0,0.2583725622057835
11.0,0.2584398117014122
11.0,0.25850706119704103
11.0,0.2585743106926698
11.0,0.2586415601882986
11.0,0.25870880968392734
11.0,0.25877605917955615
11.0,0.25884330867518496
11.0,0.2589105581708137
11.0,0.2589778076664425
11.0,0.25904505716207127
11.0,0.2591123066577001
11.0,0.2591795561533288
11.0,0.25924680564895763
11.0,0.25931405514458644
11.0,0.2593813046402152
11.0,0.259448554135844
11.0,0.25951580363147275
11.0,0.25958305312710156
11.0,0.2596503026227303
11.0,0.2597175521183591
11.0,0.25978480161398787
11.0,0.2598520511096167
11.0,0.2599193006052455
11.0,0.25998655010087424
11.0,0.26005379959650304
11.0,0.2601210490921318
11.0,0.2601882985877606
11.0,0.26025554808338935
11.0,0.26032279757901816
11.0,0.2603900470746469
11.0,0.2604572965702757
11.0,0.2605245460659045
11.0,0.2605917955615333
11.0,0.2606590450571621
11.0,0.26072629455279084
11.0,0.26079354404841965
11.0,0.2608607935440484
11.0,0.2609280430396772
11.0,0.260995292535306
11.0,0.26106254203093476
11.0,0.26112979152656357
11.0,0.2611970410221923
11.0,0.26126429051782113
11.0,0.2613315400134499
11.0,0.2613987895090787
11.0,0.26146603900470744
11.0,0.26153328850033625
11.0,0.26160053799596505
11.0,0.2616677874915938
11.0,0.2617350369872226
11.0,0.26180228648285137
11.0,0.2618695359784802
11.0,0.2619367854741089
11.0,0.26200403496973773
11.0,0.2620712844653665
11.0,0.2621385339609953
11.0,0.2622057834566241
11.0,0.26227303295225285
11.0,0.26234028244788166
11.0,0.2624075319435104
11.0,0.2624747814391392
11.0,0.26254203093476797
11.0,0.2626092804303968
11.0,0.2626765299260256
11.0,0.26274377942165433
11.0,0.26281102891728314
11.0,0.2628782784129119
11.0,0.2629455279085407
11.0,0.26301277740416945
11.0,0.26308002689979826
11.0,0.263147276395427
11.0,0.2632145258910558
11.0,0.2632817753866846
11.0,0.2633490248823134
11.0,0.2634162743779422
11.0,0.26348352387357094
11.0,0.26355077336919974
11.0,0.2636180228648285
11.0,0.2636852723604573
11.0,0.26375252185608605
11.0,0.26381977135171486
11.0,0.26388702084734367
11.0,0.2639542703429724
11.0,0.2640215198386012
11.0,0.26408876933423
11.0,0.2641560188298588
11.0,0.26422326832548754
11.0,0.26429051782111634
11.0,0.26435776731674515
11.0,0.2644250168123739
11.0,0.2644922663080027
11.0,0.26455951580363146
11.0,0.26462676529926027
11.0,0.264694014794889
11.0,0.26476126429051783
11.0,0.2648285137861466
11.0,0.2648957632817754
11.0,0.2649630127774042
11.0,0.26503026227303295
11.0,0.26509751176866175
11.0,0.2651647612642905
11.0,0.2652320107599193
11.0,0.26529926025554806
11.0,0.26536650975117687
11.0,0.2654337592468056
11.0,0.26550100874243443
11.0,0.26556825823806324
11.0,0.265635507733692
11.0,0.2657027572293208
11.0,0.26577000672494955
11.0,0.26583725622057836
11.0,0.2659045057162071
11.0,0.2659717552118359
11.0,0.2660390047074647
11.0,0.2661062542030935
11.0,0.2661735036987223
11.0,0.26624075319435103
11.0,0.26630800268997984
11.0,0.2663752521856086
11.0,0.2664425016812374
11.0,0.26650975117686615
11.0,0.26657700067249496
11.0,0.26664425016812376
11.0,0.2667114996637525
11.0,0.2667787491593813
11.0,0.2668459986550101
11.0,0.2669132481506389
11.0,0.26698049764626763
