batch_num_prefill_tokens,cdf
0.0,0.015765884524123384
0.0,0.015818613234906406
0.0,0.015871341945689427
0.0,0.015924070656472448
0.0,0.01597679936725547
0.0,0.016029528078038494
0.0,0.016082256788821515
0.0,0.016134985499604536
0.0,0.016187714210387557
0.0,0.016240442921170578
0.0,0.0162931716319536
0.0,0.01634590034273662
0.0,0.01639862905351964
0.0,0.016451357764302663
0.0,0.016504086475085684
0.0,0.016556815185868705
0.0,0.016609543896651726
0.0,0.016662272607434747
0.0,0.01671500131821777
0.0,0.01676773002900079
0.0,0.016820458739783814
0.0,0.016873187450566835
0.0,0.016925916161349856
0.0,0.016978644872132877
0.0,0.0170313735829159
0.0,0.01708410229369892
0.0,0.01713683100448194
0.0,0.017189559715264962
0.0,0.017242288426047983
0.0,0.017295017136831004
0.0,0.017347745847614025
0.0,0.017400474558397046
0.0,0.017453203269180068
0.0,0.01750593197996309
0.0,0.01755866069074611
0.0,0.01761138940152913
0.0,0.017664118112312156
0.0,0.017716846823095177
0.0,0.017769575533878198
0.0,0.01782230424466122
0.0,0.01787503295544424
0.0,0.01792776166622726
0.0,0.017980490377010282
0.0,0.018033219087793304
0.0,0.018085947798576325
0.0,0.018138676509359346
0.0,0.018191405220142367
0.0,0.018244133930925388
0.0,0.01829686264170841
0.0,0.01834959135249143
0.0,0.01840232006327445
0.0,0.018455048774057473
0.0,0.018507777484840497
0.0,0.01856050619562352
0.0,0.01861323490640654
0.0,0.01866596361718956
0.0,0.01871869232797258
0.0,0.018771421038755603
0.0,0.018824149749538624
0.0,0.018876878460321645
0.0,0.018929607171104666
0.0,0.018982335881887687
0.0,0.01903506459267071
0.0,0.01908779330345373
0.0,0.01914052201423675
0.0,0.019193250725019772
0.0,0.019245979435802793
0.0,0.019298708146585818
0.0,0.01935143685736884
0.0,0.01940416556815186
0.0,0.01945689427893488
0.0,0.019509622989717902
0.0,0.019562351700500923
0.0,0.019615080411283944
0.0,0.019667809122066966
0.0,0.019720537832849987
0.0,0.019773266543633008
0.0,0.01982599525441603
0.0,0.01987872396519905
0.0,0.01993145267598207
0.0,0.019984181386765092
0.0,0.020036910097548113
0.0,0.020089638808331135
0.0,0.02014236751911416
0.0,0.02019509622989718
0.0,0.0202478249406802
0.0,0.020300553651463223
0.0,0.020353282362246244
0.0,0.020406011073029265
0.0,0.020458739783812286
0.0,0.020511468494595307
0.0,0.020564197205378328
0.0,0.02061692591616135
0.0,0.02066965462694437
0.0,0.02072238333772739
0.0,0.020775112048510413
0.0,0.020827840759293434
0.0,0.020880569470076455
0.0,0.02093329818085948
0.0,0.0209860268916425
0.0,0.021038755602425522
0.0,0.021091484313208543
0.0,0.021144213023991564
0.0,0.021196941734774585
0.0,0.021249670445557606
0.0,0.021302399156340628
0.0,0.02135512786712365
0.0,0.02140785657790667
0.0,0.02146058528868969
0.0,0.021513313999472712
0.0,0.021566042710255733
0.0,0.021618771421038754
0.0,0.021671500131821776
0.0,0.021724228842604797
0.0,0.02177695755338782
0.0,0.021829686264170842
0.0,0.021882414974953864
0.0,0.021935143685736885
0.0,0.021987872396519906
0.0,0.022040601107302927
0.0,0.022093329818085948
0.0,0.02214605852886897
0.0,0.02219878723965199
0.0,0.02225151595043501
0.0,0.022304244661218033
0.0,0.022356973372001054
0.0,0.022409702082784075
0.0,0.022462430793567096
0.0,0.022515159504350117
0.0,0.02256788821513314
0.0,0.022620616925916163
0.0,0.022673345636699184
0.0,0.022726074347482205
0.0,0.022778803058265226
0.0,0.022831531769048247
0.0,0.02288426047983127
0.0,0.02293698919061429
0.0,0.02298971790139731
0.0,0.023042446612180332
0.0,0.023095175322963353
0.0,0.023147904033746374
0.0,0.023200632744529395
0.0,0.023253361455312416
0.0,0.023306090166095438
0.0,0.02335881887687846
0.0,0.023411547587661483
0.0,0.023464276298444504
0.0,0.023517005009227526
0.0,0.023569733720010547
0.0,0.023622462430793568
0.0,0.02367519114157659
0.0,0.02372791985235961
0.0,0.02378064856314263
0.0,0.023833377273925652
0.0,0.023886105984708673
0.0,0.023938834695491695
0.0,0.023991563406274716
0.0,0.024044292117057737
0.0,0.024097020827840758
0.0,0.02414974953862378
0.0,0.024202478249406804
0.0,0.024255206960189825
0.0,0.024307935670972846
0.0,0.024360664381755867
0.0,0.024413393092538888
0.0,0.02446612180332191
0.0,0.02451885051410493
0.0,0.02457157922488795
0.0,0.024624307935670973
0.0,0.024677036646453994
0.0,0.024729765357237015
0.0,0.024782494068020036
0.0,0.024835222778803057
0.0,0.02488795148958608
0.0,0.0249406802003691
0.0,0.02499340891115212
0.0,0.025046137621935145
0.0,0.025098866332718166
0.0,0.025151595043501188
0.0,0.02520432375428421
0.0,0.02525705246506723
0.0,0.02530978117585025
0.0,0.025362509886633272
0.0,0.025415238597416293
0.0,0.025467967308199314
0.0,0.025520696018982336
0.0,0.025573424729765357
0.0,0.025626153440548378
0.0,0.0256788821513314
0.0,0.02573161086211442
0.0,0.02578433957289744
0.0,0.025837068283680462
0.0,0.025889796994463487
0.0,0.025942525705246508
0.0,0.02599525441602953
0.0,0.02604798312681255
0.0,0.02610071183759557
0.0,0.026153440548378593
0.0,0.026206169259161614
0.0,0.026258897969944635
0.0,0.026311626680727656
0.0,0.026364355391510677
0.0,0.026417084102293698
0.0,0.02646981281307672
0.0,0.02652254152385974
0.0,0.02657527023464276
0.0,0.026627998945425783
0.0,0.026680727656208807
0.0,0.02673345636699183
0.0,0.02678618507777485
0.0,0.02683891378855787
0.0,0.026891642499340892
0.0,0.026944371210123913
0.0,0.026997099920906934
0.0,0.027049828631689955
0.0,0.027102557342472976
0.0,0.027155286053255998
0.0,0.02720801476403902
0.0,0.02726074347482204
0.0,0.02731347218560506
0.0,0.027366200896388082
0.0,0.027418929607171103
0.0,0.027471658317954124
0.0,0.02752438702873715
0.0,0.02757711573952017
0.0,0.02762984445030319
0.0,0.027682573161086212
0.0,0.027735301871869233
0.0,0.027788030582652255
0.0,0.027840759293435276
0.0,0.027893488004218297
0.0,0.027946216715001318
0.0,0.02799894542578434
0.0,0.02805167413656736
0.0,0.02810440284735038
0.0,0.028157131558133403
0.0,0.028209860268916424
0.0,0.028262588979699445
0.0,0.02831531769048247
0.0,0.02836804640126549
0.0,0.02842077511204851
0.0,0.028473503822831533
0.0,0.028526232533614554
0.0,0.028578961244397575
0.0,0.028631689955180596
0.0,0.028684418665963617
0.0,0.02873714737674664
0.0,0.02878987608752966
0.0,0.02884260479831268
0.0,0.028895333509095702
0.0,0.028948062219878723
0.0,0.029000790930661744
0.0,0.029053519641444765
0.0,0.029106248352227786
0.0,0.02915897706301081
0.0,0.029211705773793832
0.0,0.029264434484576853
0.0,0.029317163195359874
0.0,0.029369891906142895
0.0,0.029422620616925917
0.0,0.029475349327708938
0.0,0.02952807803849196
0.0,0.02958080674927498
0.0,0.029633535460058
0.0,0.029686264170841022
0.0,0.029738992881624043
0.0,0.029791721592407065
0.0,0.029844450303190086
0.0,0.029897179013973107
0.0,0.02994990772475613
0.0,0.030002636435539153
0.0,0.030055365146322174
0.0,0.030108093857105195
0.0,0.030160822567888216
0.0,0.030213551278671237
0.0,0.030266279989454258
0.0,0.03031900870023728
0.0,0.0303717374110203
0.0,0.03042446612180332
0.0,0.030477194832586343
0.0,0.030529923543369364
0.0,0.030582652254152385
0.0,0.030635380964935406
0.0,0.030688109675718427
0.0,0.03074083838650145
0.0,0.030793567097284473
0.0,0.030846295808067494
0.0,0.030899024518850515
0.0,0.030951753229633536
0.0,0.031004481940416558
0.0,0.03105721065119958
0.0,0.0311099393619826
0.0,0.03116266807276562
0.0,0.031215396783548642
0.0,0.03126812549433167
0.0,0.031320854205114684
0.0,0.03137358291589771
0.0,0.03142631162668073
0.0,0.03147904033746375
0.0,0.03153176904824677
0.0,0.03158449775902979
0.0,0.03163722646981281
0.0,0.031689955180595836
0.0,0.03174268389137885
0.0,0.03179541260216188
0.0,0.031848141312944896
0.0,0.03190087002372792
0.0,0.03195359873451094
0.0,0.03200632744529396
0.0,0.03205905615607699
0.0,0.032111784866860005
0.0,0.03216451357764303
0.0,0.03221724228842605
0.0,0.03226997099920907
0.0,0.03232269970999209
0.0,0.032375428420775114
0.0,0.03242815713155813
0.0,0.032480885842341156
0.0,0.032533614553124174
0.0,0.0325863432639072
0.0,0.032639071974690216
0.0,0.03269180068547324
0.0,0.03274452939625626
0.0,0.03279725810703928
0.0,0.03284998681782231
0.0,0.032902715528605325
0.0,0.03295544423938835
0.0,0.03300817295017137
0.0,0.03306090166095439
0.0,0.03311363037173741
0.0,0.033166359082520434
0.0,0.03321908779330345
0.0,0.03327181650408648
0.0,0.033324545214869494
0.0,0.03337727392565252
0.0,0.03343000263643554
0.0,0.03348273134721856
0.0,0.03353546005800158
0.0,0.0335881887687846
0.0,0.03364091747956763
0.0,0.033693646190350646
0.0,0.03374637490113367
0.0,0.03379910361191669
0.0,0.03385183232269971
0.0,0.03390456103348273
0.0,0.033957289744265755
0.0,0.03401001845504877
0.0,0.0340627471658318
0.0,0.034115475876614815
0.0,0.03416820458739784
0.0,0.03422093329818086
0.0,0.03427366200896388
0.0,0.0343263907197469
0.0,0.034379119430529924
0.0,0.03443184814131294
0.0,0.034484576852095966
0.0,0.03453730556287899
0.0,0.03459003427366201
0.0,0.03464276298444503
0.0,0.03469549169522805
0.0,0.034748220406011075
0.0,0.03480094911679409
0.0,0.03485367782757712
0.0,0.034906406538360135
0.0,0.03495913524914316
0.0,0.03501186395992618
0.0,0.0350645926707092
0.0,0.03511732138149222
0.0,0.035170050092275244
0.0,0.03522277880305826
0.0,0.03527550751384129
0.0,0.03532823622462431
0.0,0.03538096493540733
0.0,0.03543369364619035
0.0,0.03548642235697337
0.0,0.035539151067756396
0.0,0.03559187977853941
0.0,0.03564460848932244
0.0,0.035697337200105456
0.0,0.03575006591088848
0.0,0.0358027946216715
0.0,0.03585552333245452
0.0,0.03590825204323754
0.0,0.035960980754020565
0.0,0.03601370946480358
0.0,0.03606643817558661
0.0,0.03611916688636963
0.0,0.03617189559715265
0.0,0.036224624307935674
0.0,0.03627735301871869
0.0,0.036330081729501716
0.0,0.036382810440284734
0.0,0.03643553915106776
0.0,0.036488267861850776
0.0,0.0365409965726338
0.0,0.03659372528341682
0.0,0.03664645399419984
0.0,0.03669918270498286
0.0,0.036751911415765885
0.0,0.0368046401265489
0.0,0.03685736883733193
0.0,0.036910097548114945
0.0,0.03696282625889797
0.0,0.037015554969680994
0.0,0.03706828368046401
0.0,0.03712101239124704
0.0,0.037173741102030054
0.0,0.03722646981281308
0.0,0.0372791985235961
0.0,0.03733192723437912
0.0,0.03738465594516214
0.0,0.03743738465594516
0.0,0.03749011336672818
0.0,0.037542842077511206
0.0,0.03759557078829422
0.0,0.03764829949907725
0.0,0.037701028209860266
0.0,0.03775375692064329
0.0,0.037806485631426315
0.0,0.03785921434220933
0.0,0.03791194305299236
0.0,0.037964671763775375
0.0,0.0380174004745584
0.0,0.03807012918534142
0.0,0.03812285789612444
0.0,0.03817558660690746
0.0,0.038228315317690484
0.0,0.0382810440284735
0.0,0.038333772739256526
0.0,0.038386501450039544
0.0,0.03843923016082257
0.0,0.038491958871605586
0.0,0.03854468758238861
0.0,0.038597416293171635
0.0,0.03865014500395465
0.0,0.03870287371473768
0.0,0.038755602425520695
0.0,0.03880833113630372
0.0,0.03886105984708674
0.0,0.03891378855786976
0.0,0.03896651726865278
0.0,0.039019245979435804
0.0,0.03907197469021882
0.0,0.03912470340100185
0.0,0.039177432111784864
0.0,0.03923016082256789
0.0,0.039282889533350906
0.0,0.03933561824413393
0.0,0.039388346954916956
0.0,0.03944107566569997
0.0,0.039493804376483
0.0,0.039546533087266016
0.0,0.03959926179804904
0.0,0.03965199050883206
0.0,0.03970471921961508
0.0,0.0397574479303981
0.0,0.039810176641181125
0.0,0.03986290535196414
0.0,0.03991563406274717
0.0,0.039968362773530185
0.0,0.04002109148431321
0.0,0.04007382019509623
0.0,0.04012654890587925
0.0,0.04017927761666227
0.0,0.040232006327445294
0.0,0.04028473503822832
0.0,0.040337463749011336
0.0,0.04039019245979436
0.0,0.04044292117057738
0.0,0.0404956498813604
0.0,0.04054837859214342
0.0,0.040601107302926445
0.0,0.04065383601370946
0.0,0.04070656472449249
0.0,0.040759293435275505
0.0,0.04081202214605853
0.0,0.04086475085684155
0.0,0.04091747956762457
0.0,0.04097020827840759
0.0,0.041022936989190614
0.0,0.04107566569997364
0.0,0.041128394410756657
0.0,0.04118112312153968
0.0,0.0412338518323227
0.0,0.04128658054310572
0.0,0.04133930925388874
0.0,0.041392037964671766
0.0,0.04144476667545478
0.0,0.04149749538623781
0.0,0.041550224097020826
0.0,0.04160295280780385
0.0,0.04165568151858687
0.0,0.04170841022936989
0.0,0.04176113894015291
0.0,0.041813867650935935
0.0,0.04186659636171896
0.0,0.04191932507250198
0.0,0.041972053783285
0.0,0.04202478249406802
0.0,0.042077511204851044
0.0,0.04213023991563406
0.0,0.042182968626417086
0.0,0.042235697337200104
0.0,0.04228842604798313
0.0,0.042341154758766146
0.0,0.04239388346954917
0.0,0.04244661218033219
0.0,0.04249934089111521
0.0,0.04255206960189823
0.0,0.042604798312681255
0.0,0.04265752702346427
0.0,0.0427102557342473
0.0,0.04276298444503032
0.0,0.04281571315581334
0.0,0.042868441866596364
0.0,0.04292117057737938
0.0,0.04297389928816241
0.0,0.043026627998945424
0.0,0.04307935670972845
0.0,0.043132085420511466
0.0,0.04318481413129449
0.0,0.04323754284207751
0.0,0.04329027155286053
0.0,0.04334300026364355
0.0,0.043395728974426576
0.0,0.04344845768520959
0.0,0.04350118639599262
0.0,0.04355391510677564
0.0,0.04360664381755866
0.0,0.043659372528341685
0.0,0.0437121012391247
0.0,0.04376482994990773
0.0,0.043817558660690745
0.0,0.04387028737147377
0.0,0.04392301608225679
0.0,0.04397574479303981
0.0,0.04402847350382283
0.0,0.044081202214605854
0.0,0.04413393092538887
0.0,0.044186659636171896
0.0,0.044239388346954914
0.0,0.04429211705773794
0.0,0.04434484576852096
0.0,0.04439757447930398
0.0,0.044450303190087005
0.0,0.04450303190087002
0.0,0.04455576061165305
0.0,0.044608489322436065
0.0,0.04466121803321909
0.0,0.04471394674400211
0.0,0.04476667545478513
0.0,0.04481940416556815
0.0,0.044872132876351174
0.0,0.04492486158713419
0.0,0.044977590297917217
0.0,0.045030319008700234
0.0,0.04508304771948326
0.0,0.04513577643026628
0.0,0.0451885051410493
0.0,0.045241233851832326
0.0,0.04529396256261534
0.0,0.04534669127339837
0.0,0.045399419984181386
0.0,0.04545214869496441
0.0,0.04550487740574743
0.0,0.04555760611653045
0.0,0.04561033482731347
0.0,0.045663063538096495
0.0,0.04571579224887951
0.0,0.04576852095966254
0.0,0.045821249670445555
0.0,0.04587397838122858
0.0,0.0459267070920116
0.0,0.04597943580279462
0.0,0.046032164513577646
0.0,0.046084893224360664
0.0,0.04613762193514369
0.0,0.046190350645926706
0.0,0.04624307935670973
0.0,0.04629580806749275
0.0,0.04634853677827577
0.0,0.04640126548905879
0.0,0.046453994199841815
0.0,0.04650672291062483
0.0,0.04655945162140786
0.0,0.046612180332190875
0.0,0.0466649090429739
0.0,0.04671763775375692
0.0,0.04677036646453994
0.0,0.04682309517532297
0.0,0.046875823886105984
0.0,0.04692855259688901
0.0,0.046981281307672026
0.0,0.04703401001845505
0.0,0.04708673872923807
0.0,0.04713946744002109
0.0,0.04719219615080411
0.0,0.047244924861587136
0.0,0.04729765357237015
0.0,0.04735038228315318
0.0,0.047403110993936196
0.0,0.04745583970471922
0.0,0.04750856841550224
0.0,0.04756129712628526
0.0,0.04761402583706829
0.0,0.047666754547851305
0.0,0.04771948325863433
0.0,0.04777221196941735
0.0,0.04782494068020037
0.0,0.04787766939098339
0.0,0.047930398101766414
0.0,0.04798312681254943
0.0,0.048035855523332456
0.0,0.048088584234115474
0.0,0.0481413129448985
0.0,0.048194041655681516
0.0,0.04824677036646454
0.0,0.04829949907724756
0.0,0.04835222778803058
0.0,0.04840495649881361
0.0,0.048457685209596625
0.0,0.04851041392037965
0.0,0.04856314263116267
0.0,0.04861587134194569
0.0,0.04866860005272871
0.0,0.048721328763511734
0.0,0.04877405747429475
0.0,0.048826786185077777
0.0,0.048879514895860794
0.0,0.04893224360664382
0.0,0.048984972317426836
0.0,0.04903770102820986
0.0,0.04909042973899288
0.0,0.0491431584497759
0.0,0.04919588716055892
0.0,0.049248615871341946
0.0,0.04930134458212497
0.0,0.04935407329290799
0.0,0.04940680200369101
0.0,0.04945953071447403
0.0,0.049512259425257055
0.0,0.04956498813604007
0.0,0.0496177168468231
0.0,0.049670445557606115
0.0,0.04972317426838914
0.0,0.04977590297917216
0.0,0.04982863168995518
0.0,0.0498813604007382
0.0,0.049934089111521224
0.0,0.04998681782230424
0.0,0.050039546533087266
0.0,0.05009227524387029
0.0,0.05014500395465331
0.0,0.05019773266543633
0.0,0.05025046137621935
0.0,0.050303190087002375
0.0,0.05035591879778539
0.0,0.05040864750856842
0.0,0.050461376219351435
0.0,0.05051410493013446
0.0,0.05056683364091748
0.0,0.0506195623517005
0.0,0.05067229106248352
0.0,0.050725019773266544
0.0,0.05077774848404956
0.0,0.050830477194832586
0.0,0.05088320590561561
0.0,0.05093593461639863
0.0,0.05098866332718165
0.0,0.05104139203796467
0.0,0.051094120748747696
0.0,0.05114684945953071
0.0,0.05119957817031374
0.0,0.051252306881096756
0.0,0.05130503559187978
0.0,0.0513577643026628
0.0,0.05141049301344582
0.0,0.05146322172422884
0.0,0.051515950435011865
0.0,0.05156867914579488
0.0,0.05162140785657791
0.0,0.051674136567360925
0.0,0.05172686527814395
0.0,0.051779593988926974
0.0,0.05183232269970999
0.0,0.051885051410493016
0.0,0.051937780121276034
0.0,0.05199050883205906
0.0,0.052043237542842076
0.0,0.0520959662536251
0.0,0.05214869496440812
0.0,0.05220142367519114
0.0,0.05225415238597416
0.0,0.052306881096757185
0.0,0.0523596098075402
0.0,0.05241233851832323
0.0,0.052465067229106245
0.0,0.05251779593988927
0.0,0.052570524650672294
0.0,0.05262325336145531
0.0,0.052675982072238337
0.0,0.052728710783021354
0.0,0.05278143949380438
0.0,0.052834168204587396
0.0,0.05288689691537042
0.0,0.05293962562615344
0.0,0.05299235433693646
0.0,0.05304508304771948
0.0,0.053097811758502506
0.0,0.05315054046928552
0.0,0.05320326918006855
0.0,0.053255997890851565
0.0,0.05330872660163459
0.0,0.053361455312417615
0.0,0.05341418402320063
0.0,0.05346691273398366
0.0,0.053519641444766675
0.0,0.0535723701555497
0.0,0.05362509886633272
0.0,0.05367782757711574
0.0,0.05373055628789876
0.0,0.053783284998681784
0.0,0.0538360137094648
0.0,0.053888742420247826
0.0,0.053941471131030844
0.0,0.05399419984181387
0.0,0.054046928552596886
0.0,0.05409965726337991
0.0,0.054152385974162935
0.0,0.05420511468494595
0.0,0.05425784339572898
0.0,0.054310572106511995
0.0,0.05436330081729502
0.0,0.05441602952807804
0.0,0.05446875823886106
0.0,0.05452148694964408
0.0,0.054574215660427104
0.0,0.05462694437121012
0.0,0.054679673081993146
0.0,0.054732401792776164
0.0,0.05478513050355919
0.0,0.054837859214342206
0.0,0.05489058792512523
0.0,0.05494331663590825
0.0,0.05499604534669127
0.0,0.0550487740574743
0.0,0.055101502768257316
0.0,0.05515423147904034
0.0,0.05520696018982336
0.0,0.05525968890060638
0.0,0.0553124176113894
0.0,0.055365146322172425
0.0,0.05541787503295544
0.0,0.05547060374373847
0.0,0.055523332454521485
0.0,0.05557606116530451
0.0,0.05562878987608753
0.0,0.05568151858687055
0.0,0.05573424729765357
0.0,0.055786976008436594
0.0,0.05583970471921962
0.0,0.055892433430002636
0.0,0.05594516214078566
0.0,0.05599789085156868
0.0,0.0560506195623517
0.0,0.05610334827313472
0.0,0.056156076983917745
0.0,0.05620880569470076
0.0,0.05626153440548379
0.0,0.056314263116266805
0.0,0.05636699182704983
0.0,0.05641972053783285
