prefill_time_execution_plus_preemption_normalized,cdf
7.3425100708846e-05,0.47079037800687284
7.376467692665756e-05,0.47147766323024054
7.379563612630591e-05,0.47216494845360824
7.380333408946171e-05,0.47285223367697593
7.463640940841287e-05,0.4735395189003436
7.470970740541816e-05,0.4742268041237113
7.475808524759486e-05,0.474914089347079
7.486734830308706e-05,0.4756013745704467
7.54367356421426e-05,0.4762886597938144
7.550577720394358e-05,0.47697594501718216
7.568988803541288e-05,0.47766323024054985
7.63687421567738e-05,0.47835051546391755
7.642627315362915e-05,0.47903780068728524
7.709526835242286e-05,0.47972508591065294
7.713669765507802e-05,0.48041237113402063
7.714774255873635e-05,0.48109965635738833
7.715809624642134e-05,0.481786941580756
7.774894766043872e-05,0.4824742268041237
7.803490734659135e-05,0.4831615120274914
7.823995110811666e-05,0.4838487972508591
7.904173980932683e-05,0.4845360824742268
7.935978646855801e-05,0.4852233676975945
7.937474583741277e-05,0.4859106529209622
7.957435445860028e-05,0.4865979381443299
7.971574814291671e-05,0.4872852233676976
7.97342145233415e-05,0.4879725085910653
7.982028182595968e-05,0.488659793814433
7.995076884981245e-05,0.48934707903780067
8.015053026610985e-05,0.49003436426116836
8.034407073864713e-05,0.49072164948453606
8.088235335890204e-05,0.49140893470790376
8.08883341960609e-05,0.49209621993127145
8.089363109320402e-05,0.4927835051546392
8.140208228724077e-05,0.4934707903780069
8.149618224706501e-05,0.4941580756013746
8.186502236640081e-05,0.4948453608247423
8.187560888472944e-05,0.49553264604811
8.190207154257223e-05,0.4962199312714777
8.192071254597977e-05,0.49690721649484537
8.192692621378228e-05,0.49759450171821307
8.194027759600431e-05,0.49828178694158076
8.22151341708377e-05,0.49896907216494846
8.222267933888361e-05,0.49965635738831615
8.272733248304576e-05,0.5003436426116838
8.273300772998482e-05,0.5010309278350515
8.309041731990874e-05,0.5017182130584192
8.371009607799351e-05,0.5024054982817869
8.447612344752997e-05,0.5030927835051546
8.451731264358386e-05,0.5037800687285223
8.463606354780495e-05,0.50446735395189
8.464757411275059e-05,0.5051546391752577
8.465976861771196e-05,0.5058419243986254
8.526739838998765e-05,0.5065292096219931
8.54482059367001e-05,0.5072164948453608
8.605846960563213e-05,0.5079037800687285
8.686399087309837e-05,0.5085910652920962
8.700737816980109e-05,0.5092783505154639
8.704349602339789e-05,0.5099656357388316
8.705404616193846e-05,0.5106529209621993
8.72837845236063e-05,0.511340206185567
8.735638402868062e-05,0.5120274914089347
8.750454435357824e-05,0.5127147766323024
8.752426219871268e-05,0.51340206185567
8.757785690249875e-05,0.5140893470790378
8.783100929576904e-05,0.5147766323024054
8.784044621279463e-05,0.5154639175257731
8.787266415311024e-05,0.516151202749141
8.813499880488962e-05,0.5168384879725086
8.862266986398026e-05,0.5175257731958763
8.870070450939238e-05,0.518213058419244
8.870368037605658e-05,0.5189003436426117
8.873810293152928e-05,0.5195876288659794
8.886661089491099e-05,0.5202749140893471
8.901499677449465e-05,0.5209621993127148
8.948721369961277e-05,0.5216494845360825
8.969026384875178e-05,0.5223367697594502
8.972424257081002e-05,0.5230240549828179
9.03553154785186e-05,0.5237113402061856
9.052143286680803e-05,0.5243986254295533
9.052748646354303e-05,0.525085910652921
9.055095870280638e-05,0.5257731958762887
9.071508247870952e-05,0.5264604810996564
9.087628859560937e-05,0.5271477663230241
9.095021960092708e-05,0.5278350515463918
9.106856305152178e-05,0.5285223367697595
9.109108941629529e-05,0.5292096219931272
9.112856787396595e-05,0.5298969072164949
9.120224422076717e-05,0.5305841924398625
9.127657540375367e-05,0.5312714776632302
9.154721192317083e-05,0.5319587628865979
9.162085189018399e-05,0.5326460481099656
9.2117021267768e-05,0.5333333333333333
9.223997767549008e-05,0.534020618556701
9.235429024556652e-05,0.5347079037800687
9.236363257514313e-05,0.5353951890034364
9.243207750841975e-05,0.5360824742268041
9.305549610871822e-05,0.5367697594501718
9.310245513916016e-05,0.5374570446735395
9.31859904085286e-05,0.5381443298969072
9.362209675600752e-05,0.5388316151202749
9.369512554258108e-05,0.5395189003436426
9.380153642268851e-05,0.5402061855670103
9.427397162653506e-05,0.540893470790378
9.429854981135577e-05,0.5415807560137457
9.446429612580687e-05,0.5422680412371134
9.447796765016392e-05,0.5429553264604811
9.562748164171353e-05,0.5436426116838488
9.564428182784468e-05,0.5443298969072164
9.569122630637139e-05,0.5450171821305841
9.571093687554821e-05,0.5457044673539518
9.57158554228954e-05,0.5463917525773195
9.575267904438078e-05,0.5470790378006873
9.58148084464483e-05,0.547766323024055
9.591307752998546e-05,0.5484536082474227
9.591845446266234e-05,0.5491408934707904
9.644008241593838e-05,0.5498281786941581
9.658627823228016e-05,0.5505154639175258
9.661971125751734e-05,0.5512027491408935
9.665720426710322e-05,0.5518900343642612
9.755437349667773e-05,0.5525773195876289
9.759143722476438e-05,0.5532646048109966
9.807702008401975e-05,0.5539518900343643
9.823650907492265e-05,0.554639175257732
9.830899944063276e-05,0.5553264604810997
9.855156531557441e-05,0.5560137457044674
9.857941040536389e-05,0.5567010309278351
9.863096056506038e-05,0.5573883161512028
9.94145666481927e-05,0.5580756013745705
9.952272375812754e-05,0.5587628865979382
9.961800242308527e-05,0.5594501718213059
9.965419303625822e-05,0.5601374570446735
9.975561988539994e-05,0.5608247422680412
9.980944014387205e-05,0.5615120274914089
9.981660696212202e-05,0.5621993127147766
9.984422649722546e-05,0.5628865979381443
9.994784340960905e-05,0.563573883161512
0.00010022992501035333,0.5642611683848797
0.00010026080417446792,0.5649484536082474
0.00010037836182164028,0.5656357388316151
0.00010039447079179808,0.5663230240549828
0.00010054736776510254,0.5670103092783505
0.00010058173211291432,0.5676975945017182
0.00010059112537419423,0.5683848797250859
0.00010143099643755704,0.5690721649484536
0.00010144818224944174,0.5697594501718213
0.00010153156472370028,0.570446735395189
0.00010166550055146217,0.5711340206185567
0.0001019359115161933,0.5718213058419244
0.00010263966396450996,0.5725085910652921
0.00010264798038406298,0.5731958762886598
0.00010284700692864135,0.5738831615120275
0.00010294441017322242,0.5745704467353951
0.00010306770855095237,0.5752577319587628
0.00010309190838597715,0.5759450171821305
0.00010311603546142578,0.5766323024054982
0.00010325941548217088,0.5773195876288659
0.00010339173604734242,0.5780068728522336
0.00010357002611272037,0.5786941580756014
0.00010370655945735052,0.5793814432989691
0.00010400333849247545,0.5800687285223368
0.00010408477101009339,0.5807560137457045
0.00010430933616589755,0.5814432989690722
0.00010476149327587336,0.5821305841924399
0.00010477597243152559,0.5828178694158076
0.00010481741628609598,0.5835051546391753
0.00010485720122233033,0.584192439862543
0.00010490733257029206,0.5848797250859107
0.00010509818093851209,0.5855670103092784
0.00010524408571654931,0.5862542955326461
0.0001052511579473503,0.5869415807560138
0.00010526962432777509,0.5876288659793815
0.00010531933367019519,0.5883161512027492
0.00010553338506724685,0.5890034364261169
0.00010561342060100287,0.5896907216494846
0.00010600835958030075,0.5903780068728522
0.00010604738054098561,0.5910652920962199
0.00010643624409567565,0.5917525773195876
0.00010661751730367541,0.5924398625429553
0.00010666170419426635,0.593127147766323
0.00010672844655346125,0.5938144329896907
0.00010676025704015046,0.5945017182130584
0.00010705017484724522,0.5951890034364261
0.00010731390648288652,0.5958762886597938
0.00010732518421718851,0.5965635738831615
0.00010781030141515657,0.5972508591065292
0.00010796081187436357,0.5979381443298969
0.00010821718024089932,0.5986254295532646
0.00010822569311130792,0.5993127147766323
0.00010843248310266063,0.6
0.00010862947237910703,0.6006872852233677
0.0001086541815311648,0.6013745704467354
0.00010885990923270583,0.6020618556701031
0.00010886210657190531,0.6027491408934708
0.00010911691060755402,0.6034364261168385
0.00010928884876193479,0.6041237113402061
0.00010930398275377229,0.6048109965635738
0.00010970633593387902,0.6054982817869415
0.00010970949369948357,0.6061855670103092
0.00010974312317557633,0.6068728522336769
0.00010994140757247806,0.6075601374570446
0.00011023082333849743,0.6082474226804123
0.00011032255861209705,0.60893470790378
0.0001103961476474069,0.6096219931271478
0.00011058340169256553,0.6103092783505155
0.00011064633872592822,0.6109965635738832
0.00011077750968979672,0.6116838487972509
0.00011084959260188043,0.6123711340206186
0.00011092035856563598,0.6130584192439863
0.00011094594810856506,0.613745704467354
0.00011097665264969692,0.6144329896907217
0.00011104741861345246,0.6151202749140894
0.0001110882731154561,0.6158075601374571
0.0001113472826546058,0.6164948453608248
0.0001114089391194284,0.6171821305841925
0.00011154079402331263,0.6178694158075602
0.00011206997442059219,0.6185567010309279
0.00011211125092813745,0.6192439862542956
0.00011270387039985508,0.6199312714776632
0.00011271923722233623,0.6206185567010309
0.00011294109572190791,0.6213058419243986
0.00011294864816591144,0.6219931271477663
0.00011300557525828481,0.622680412371134
0.00011303135397611186,0.6233676975945017
0.0001133477853727527,0.6240549828178694
0.0001134141202783212,0.6247422680412371
0.00011381973308743909,0.6254295532646048
0.0001140420135925524,0.6261168384879725
0.00011425038246670738,0.6268041237113402
0.00011449777230154723,0.6274914089347079
0.00011463383270893246,0.6281786941580756
0.00011487088340800256,0.6288659793814433
0.0001149228191934526,0.629553264604811
0.00011493035708554089,0.6302405498281787
0.00011514204379636794,0.6309278350515464
0.00011530055053299293,0.6316151202749141
0.00011540675041032955,0.6323024054982818
0.00011541767162270844,0.6329896907216495
0.00011554855882422999,0.6336769759450172
0.00011576155520742759,0.6343642611683848
0.00011578011617530137,0.6350515463917525
0.00011591794464038685,0.6357388316151202
0.00011597061529755592,0.6364261168384879
0.00011597936099860817,0.6371134020618556
0.00011616347183007747,0.6378006872852233
0.00011662903125397861,0.638487972508591
0.00011674263078020886,0.6391752577319587
0.00011691692634485662,0.6398625429553264
0.00011699074821081012,0.6405498281786941
0.00011704087955877185,0.6412371134020619
0.00011716595327015966,0.6419243986254296
0.0001173359269159846,0.6426116838487973
0.00011760060442611575,0.643298969072165
0.0001176572623080574,0.6439862542955327
0.00011768387776101008,0.6446735395189004
0.00011775323218898848,0.6453608247422681
0.00011775505117839202,0.6460481099656358
0.00011779056512750685,0.6467353951890035
0.00011785782407969236,0.6474226804123712
0.00011802853259723634,0.6481099656357389
0.00011805044778157026,0.6487972508591066
0.00011813707533292472,0.6494845360824743
0.00011828164861071855,0.650171821305842
0.00011832018935820088,0.6508591065292096
0.00011838635691674426,0.6515463917525773
0.00011845209519378841,0.652233676975945
0.00011851589806610718,0.6529209621993127
0.00011866663408000022,0.6536082474226804
0.00011882203398272395,0.6542955326460481
0.00011885967251146212,0.6549828178694158
0.00011889860616065562,0.6556701030927835
0.00011895552597707137,0.6563573883161512
0.00011896038631675765,0.6570446735395189
0.00011900455137947574,0.6577319587628866
0.00011901861580554396,0.6584192439862543
0.0001192099807667546,0.659106529209622
0.0001192379932035692,0.6597938144329897
0.00011948758037760854,0.6604810996563574
0.00011951316264458,0.6611683848797251
0.00011957000242546201,0.6618556701030928
0.0001196693629026413,0.6625429553264605
0.0001198642494273372,0.6632302405498282
0.00011986908066319302,0.6639175257731958
0.00011994079977739602,0.6646048109965635
0.00012006975885014981,0.6652920962199312
0.00012009921920252964,0.6659793814432989
0.00012015007814625278,0.6666666666666666
0.00012022504961350933,0.6673539518900343
0.0001203631836688146,0.668041237113402
0.00012040016008540988,0.6687285223367697
0.00012047755444655195,0.6694158075601374
0.0001205980806844309,0.6701030927835051
0.00012060879816999659,0.6707903780068728
0.00012066656199749559,0.6714776632302405
0.00012094357225578278,0.6721649484536083
0.00012110703391954303,0.672852233676976
0.00012114632409065962,0.6735395189003437
0.00012122694170102477,0.6742268041237114
0.00012126449291827157,0.6749140893470791
0.00012131121911806986,0.6756013745704468
0.00012146660446887836,0.6762886597938145
0.00012146918015787378,0.6769759450171822
0.00012159255129517987,0.6776632302405499
0.00012180335761513561,0.6783505154639176
0.00012193030852358788,0.6790378006872853
0.00012193196744192392,0.679725085910653
0.00012201472418382764,0.6804123711340206
0.00012215990864206105,0.6810996563573883
0.00012243204400874674,0.681786941580756
0.00012251669249963015,0.6824742268041237
0.00012258172500878572,0.6831615120274914
0.00012266018893569708,0.6838487972508591
0.00012290356971789151,0.6845360824742268
0.00012292273459024727,0.6852233676975945
0.00012299003719817847,0.6859106529209622
0.00012305236305110157,0.6865979381443299
0.0001236865355167538,0.6872852233676976
0.0001237229153048247,0.6879725085910653
0.0001237834367202595,0.688659793814433
0.00012383837020024657,0.6893470790378007
0.00012395757948979735,0.6900343642611684
0.00012406890164129436,0.6907216494845361
0.0001242696598637849,0.6914089347079038
0.0001243143924511969,0.6920962199312715
0.00012436218094080687,0.6927835051546392
0.00012440320278983563,0.6934707903780069
0.00012441245780792087,0.6941580756013745
0.0001244469458470121,0.6948453608247422
0.00012445815082173795,0.6955326460481099
0.0001246865140274167,0.6962199312714776
0.00012472392700146884,0.6969072164948453
0.0001251809881068766,0.697594501718213
0.0001251860667252913,0.6982817869415807
0.0001252768124686554,0.6989690721649484
0.00012533481640275568,0.6996563573883161
0.00012549808889161795,0.7003436426116838
0.00012558330490719527,0.7010309278350515
0.0001257517869817093,0.7017182130584192
0.0001258154952665791,0.7024054982817869
0.00012584829528350383,0.7030927835051546
0.00012593691644724458,0.7037800687285224
0.00012610602425411344,0.7044673539518901
0.00012622034410014749,0.7051546391752578
0.0001262256409972906,0.7058419243986255
0.00012626219540834427,0.7065292096219932
0.00012626791431102902,0.7072164948453609
0.00012633092410396785,0.7079037800687286
0.00012641250214073807,0.7085910652920963
0.0001264188322238624,0.709278350515464
0.00012646392860915512,0.7099656357388316
0.0001264801248908043,0.7106529209621993
0.00012652770965360105,0.711340206185567
0.00012661462824326009,0.7120274914089347
0.00012696051271632314,0.7127147766323024
0.00012697068450506777,0.7134020618556701
0.00012722234532702714,0.7140893470790378
0.0001272566878469661,0.7147766323024055
0.0001273091766051948,0.7154639175257732
0.00012738455552607775,0.7161512027491409
0.00012748903827741742,0.7168384879725086
0.00012765714200213552,0.7175257731958763
0.00012791126209776849,0.718213058419244
0.00012800008698832244,0.7189003436426117
0.0001280007418245077,0.7195876288659794
0.00012817060633096844,0.7202749140893471
0.00012822520511690527,0.7209621993127148
0.00012827498721890152,0.7216494845360825
0.00012828336912207305,0.7223367697594502
0.00012849141785409302,0.7230240549828179
0.00012853385123889893,0.7237113402061855
0.0001286179613089189,0.7243986254295532
0.00012865242024417967,0.7250859106529209
0.0001286714250454679,0.7257731958762886
0.00012875466200057417,0.7264604810996563
0.0001288234634557739,0.727147766323024
0.0001288833882426843,0.7278350515463917
0.00012917284038849175,0.7285223367697594
0.00012922225869260728,0.7292096219931271
0.0001292998786084354,0.7298969072164948
0.00012934870028402656,0.7305841924398625
0.0001293588720727712,0.7312714776632302
0.00012942764442414045,0.7319587628865979
0.00012946780771017075,0.7326460481099656
0.00012958522711414844,0.7333333333333333
0.00012958959268871695,0.734020618556701
0.00012959806190337986,0.7347079037800688
0.00012978698941878974,0.7353951890034365
0.00012978800805285573,0.7360824742268042
0.00012983522901777178,0.7367697594501719
0.00013001130719203502,0.7374570446735396
0.0001300862932112068,0.7381443298969073
0.00013017364835832268,0.738831615120275
0.00013032757851760834,0.7395189003436426
0.00013033070717938244,0.7402061855670103
0.00013033371942583472,0.740893470790378
0.00013036004384048283,0.7415807560137457
0.00013037046301178634,0.7422680412371134
0.0001303880417253822,0.7429553264604811
0.00013051524001639336,0.7436426116838488
0.00013056612806394696,0.7443298969072165
0.0001305706682614982,0.7450171821305842
0.00013071068678982556,0.7457044673539519
0.00013078485790174454,0.7463917525773196
0.00013078501797281206,0.7470790378006873
0.00013078846677672118,0.747766323024055
0.00013079307973384857,0.7484536082474227
0.00013085093814879656,0.7491408934707904
0.0001308522914769128,0.7498281786941581
0.00013087177649140358,0.7505154639175258
0.00013088549894746393,0.7512027491408935
0.00013091332220938057,0.7518900343642612
0.00013091712025925517,0.7525773195876289
0.00013093739107716829,0.7532646048109966
0.0001309749495703727,0.7539518900343642
0.0001310130173806101,0.7546391752577319
0.00013117595517542213,0.7553264604810996
0.00013123911048751324,0.7560137457044673
0.0001312846870860085,0.756701030927835
0.00013139020302332938,0.7573883161512027
0.0001314162800554186,0.7580756013745704
0.00013142393436282873,0.7587628865979381
0.000131432490888983,0.7594501718213058
0.0001314972760155797,0.7601374570446735
0.00013151424354873598,0.7608247422680412
0.00013165372365619987,0.7615120274914089
0.00013173818297218531,0.7621993127147766
0.0001317551068495959,0.7628865979381443
0.00013190122263040394,0.763573883161512
0.00013192000915296376,0.7642611683848797
0.00013195889187045395,0.7649484536082474
0.00013205385766923428,0.7656357388316152
0.00013211443729232997,0.7663230240549829
0.0001321239396929741,0.7670103092783506
0.0001321457530139014,0.7676975945017183
0.00013220652181189507,0.768384879725086
0.0001322804018855095,0.7690721649484537
0.00013228479656390846,0.7697594501718213
0.00013246654998511076,0.770446735395189
0.00013263363507576287,0.7711340206185567
0.00013263818982522935,0.7718213058419244
0.00013263973232824355,0.7725085910652921
0.00013269750343170017,0.7731958762886598
0.00013270985800772905,0.7738831615120275
0.00013272330397740006,0.7745704467353952
0.0001327976497123018,0.7752577319587629
0.0001329885853920132,0.7759450171821306
0.00013306454638950527,0.7766323024054983
0.00013311603106558323,0.777319587628866
0.0001331798848696053,0.7780068728522337
0.00013331019727047533,0.7786941580756014
0.00013335997937247157,0.7793814432989691
0.00013336761912796646,0.7800687285223368
0.00013337786367628723,0.7807560137457045
0.0001333848194917664,0.7814432989690722
0.0001335626293439418,0.7821305841924399
0.0001336508576059714,0.7828178694158076
0.0001337171852355823,0.7835051546391752
0.0001337220601271838,0.784192439862543
0.00013377399591263384,0.7848797250859106
0.00013379550364334136,0.7855670103092783
0.00013388090883381665,0.786254295532646
0.00013388489605858922,0.7869415807560137
0.00013395611313171685,0.7876288659793814
0.00013398528972174972,0.7883161512027491
0.00013400045281741768,0.7890034364261168
0.00013412356202024966,0.7896907216494845
0.000134158311993815,0.7903780068728522
0.00013417514855973423,0.7910652920962199
0.00013422580377664417,0.7917525773195876
0.0001342320756521076,0.7924398625429553
0.00013435834262054414,0.793127147766323
0.00013450547703541815,0.7938144329896907
0.00013461375783663243,0.7945017182130584
0.00013467347889672965,0.7951890034364261
0.00013470252451952547,0.7958762886597938
0.00013484711234923452,0.7965635738831615
0.00013490032870322466,0.7972508591065293
0.0001349235826637596,0.797938144329897
0.00013494674931280315,0.7986254295532647
0.00013506010873243213,0.7993127147766323
0.00013506585673894733,0.8
0.00013506792311090976,0.8006872852233677
0.00013507125549949706,0.8013745704467354
0.00013507458788808435,0.8020618556701031
0.0001350750681012869,0.8027491408934708
0.0001350896491203457,0.8034364261168385
0.0001352171238977462,0.8041237113402062
0.00013524094538297504,0.8048109965635739
0.00013525545364245772,0.8054982817869416
0.00013530840806197375,0.8061855670103093
0.0001353589177597314,0.806872852233677
0.00013544410467147827,0.8075601374570447
0.00013544486137107015,0.8082474226804124
0.0001354987471131608,0.8089347079037801
0.00013557117199525237,0.8096219931271478
0.0001356074499199167,0.8103092783505155
0.00013562805543188006,0.8109965635738832
0.00013563140237238258,0.8116838487972509
0.0001356341817881912,0.8123711340206186
0.00013568038411904126,0.8130584192439863
0.0001357067230856046,0.813745704467354
0.00013571606541518122,0.8144329896907216
0.0001357348810415715,0.8151202749140893
0.00013573818432632834,0.815807560137457
0.00013579489313997328,0.8164948453608247
0.00013589310401584953,0.8171821305841924
0.00013591170136351138,0.8178694158075601
0.0001359841990051791,0.8185567010309278
0.00013599508383776993,0.8192439862542955
0.0001360882306471467,0.8199312714776632
0.00013612279144581407,0.8206185567010309
0.00013615265197586268,0.8213058419243986
0.00013622034748550504,0.8219931271477663
0.00013626448344439268,0.822680412371134
0.0001363183546345681,0.8233676975945017
0.00013642683916259557,0.8240549828178694
0.00013650007895193994,0.8247422680412371
0.00013651851622853428,0.8254295532646048
0.0001366084034088999,0.8261168384879725
0.00013661892444361,0.8268041237113402
0.00013662432320415974,0.8274914089347079
0.00013665558071807027,0.8281786941580757
0.0001366974611300975,0.8288659793814434
0.000136777845909819,0.829553264604811
0.0001367831282550469,0.8302405498281787
0.0001368106168229133,0.8309278350515464
0.00013703302829526365,0.8316151202749141
0.0001370693789795041,0.8323024054982818
0.000137200957396999,0.8329896907216495
0.00013723588199354708,0.8336769759450172
0.00013728145859204233,0.8343642611683849
0.00013729537022300065,0.8350515463917526
0.00013730148202739656,0.8357388316151203
0.00013734555977862328,0.836426116838488
0.00013738367124460638,0.8371134020618557
0.0001373917330056429,0.8378006872852234
0.0001374745916109532,0.8384879725085911
0.00013752638187725097,0.8391752577319588
0.00013760362344328314,0.8398625429553265
0.00013760446745436639,0.8405498281786942
0.00013768294593319297,0.8412371134020619
0.00013775179104413837,0.8419243986254296
0.0001378761080559343,0.8426116838487973
0.00013789950753562152,0.843298969072165
0.00013811966346111149,0.8439862542955326
0.0001382548944093287,0.8446735395189003
0.00013834176934324205,0.845360824742268
0.0001383857015753165,0.8460481099656357
0.00013844057684764266,0.8467353951890034
0.00013851383118890226,0.8474226804123711
0.00013859414320904762,0.8481099656357388
0.00013902787759434432,0.8487972508591065
0.00013907098036725074,0.8494845360824742
0.00013911447604186833,0.8501718213058419
0.00013916757598053664,0.8508591065292096
0.00013926727115176618,0.8515463917525773
0.00013937134644947946,0.852233676975945
0.00013938089250586927,0.8529209621993127
0.00013948754349257797,0.8536082474226804
0.00013952517474535853,0.8542955326460481
0.0001396076550008729,0.8549828178694158
0.0001398971799062565,0.8556701030927835
0.00013996883353684098,0.8563573883161512
0.00014007966092322022,0.8570446735395189
0.00014016541535966098,0.8577319587628865
0.00014018453657627106,0.8584192439862542
0.00014024048869032413,0.8591065292096219
0.0001402490452164784,0.8597938144329897
0.0001403958594892174,0.8604810996563574
0.00014040377573110163,0.8611683848797251
0.00014052634651307017,0.8618556701030928
0.00014056202780921012,0.8625429553264605
0.00014059226668905467,0.8632302405498282
0.00014085658767726272,0.8639175257731959
0.0001408986427122727,0.8646048109965636
0.00014103772991802543,0.8652920962199313
0.0001411083503626287,0.865979381443299
0.00014122365973889828,0.8666666666666667
0.00014139084669295698,0.8673539518900344
0.00014140662096906453,0.8680412371134021
0.00014145080058369786,0.8687285223367698
0.00014166670734994113,0.8694158075601375
0.00014179076242726296,0.8701030927835052
0.00014200145960785449,0.8707903780068729
0.00014215178089216352,0.8714776632302406
0.00014222638856153935,0.8721649484536083
0.00014227366773411632,0.872852233676976
0.0001424542861059308,0.8735395189003436
0.00014255678979679942,0.8742268041237113
0.00014265182835515589,0.874914089347079
0.00014266293146647513,0.8756013745704467
0.0001426819944754243,0.8762886597938144
0.00014285207726061344,0.8769759450171821
0.00014288938837125897,0.8776632302405498
0.00014290634135250002,0.8783505154639175
0.0001429064286639914,0.8790378006872852
0.00014295874279923737,0.8797250859106529
0.00014305344666354358,0.8804123711340206
0.00014307255332823843,0.8810996563573883
0.0001431373239029199,0.881786941580756
0.0001431779091944918,0.8824742268041237
0.0001431837590644136,0.8831615120274914
0.0001432582939742133,0.8838487972508591
0.00014329911209642887,0.8845360824742268
0.00014345021918416023,0.8852233676975945
0.00014357033069245517,0.8859106529209622
0.00014365409151650965,0.8865979381443299
0.00014399559586308897,0.8872852233676976
0.00014401483349502087,0.8879725085910652
0.0001442159991711378,0.8886597938144329
0.00014421998639591038,0.8893470790378006
0.0001442572829546407,0.8900343642611683
0.00014429948350880295,0.8907216494845361
0.00014451249444391578,0.8914089347079038
0.0001445726811653003,0.8920962199312715
0.00014472907059825957,0.8927835051546392
0.00014477656804956496,0.8934707903780069
0.00014481697871815413,0.8941580756013746
0.0001450162526452914,0.8948453608247423
0.0001450428826501593,0.89553264604811
0.00014514038048218936,0.8962199312714777
0.0001451754360459745,0.8969072164948454
0.00014518234820570797,0.8975945017182131
0.00014525528240483254,0.8982817869415808
0.00014546059537678957,0.8989690721649485
0.00014552479842677712,0.8996563573883162
0.00014580240531358868,0.9003436426116839
0.00014581496361643076,0.9010309278350516
0.00014586909674108028,0.9017182130584193
0.00014587896293960512,0.902405498281787
0.00014602506416849792,0.9030927835051547
0.00014622238813899457,0.9037800687285223
0.00014634034596383572,0.90446735395189
0.00014636811101809144,0.9051546391752577
0.0001465584646211937,0.9058419243986254
0.0001466881949454546,0.9065292096219931
0.0001466934772906825,0.9072164948453608
0.00014696827565785497,0.9079037800687285
0.00014711538096889853,0.9085910652920962
0.000147323589771986,0.9092783505154639
0.00014734153228346258,0.9099656357388316
0.00014745457156095654,0.9106529209621993
0.00014761637430638075,0.911340206185567
0.00014798383926972747,0.9120274914089347
0.00014813555753789842,0.9127147766323024
0.00014820837532170117,0.9134020618556701
0.00014827956329099834,0.9140893470790378
0.00014832403394393623,0.9147766323024055
0.0001483481319155544,0.9154639175257732
0.00014890638703946024,0.9161512027491409
0.00014922306581865996,0.9168384879725086
0.00014923259732313454,0.9175257731958762
0.0001496679469710216,0.9182130584192439
0.00014993941294960678,0.9189003436426116
0.0001503497624071315,0.9195876288659793
0.00015082897152751684,0.920274914089347
0.00015123531920835376,0.9209621993127147
0.00015127533697523177,0.9216494845360824
0.0001514612085884437,0.9223367697594502
0.00015164104115683585,0.9230240549828179
0.0001517974742455408,0.9237113402061856
0.0001518068165751174,0.9243986254295533
0.00015191742568276823,0.925085910652921
0.00015192556020338088,0.9257731958762887
0.00015264879039023072,0.9264604810996564
0.0001534286275273189,0.9271477663230241
0.00015380405238829553,0.9278350515463918
0.00015381925913970917,0.9285223367697595
0.00015402921417262405,0.9292096219931272
0.0001544091646792367,0.9298969072164949
0.00015446370525751263,0.9305841924398626
0.000154604553245008,0.9312714776632303
0.00015462227747775614,0.931958762886598
0.00015500473091378808,0.9326460481099657
0.00015506263298448175,0.9333333333333333
0.00015540409367531538,0.934020618556701
0.00015593011630699039,0.9347079037800687
0.00015628222899977118,0.9353951890034364
0.00015632373106200248,0.9360824742268041
0.00015634876035619527,0.9367697594501718
0.00015656391042284667,0.9374570446735395
0.0001566614955663681,0.9381443298969072
0.0001576374052092433,0.9388316151202749
0.0001580135285621509,0.9395189003436426
0.00015820463886484504,0.9402061855670103
0.00015846527821850032,0.940893470790378
0.0001587005244800821,0.9415807560137457
0.00015871335926931351,0.9422680412371134
0.00015878102567512542,0.9429553264604811
0.00015903251187410206,0.9436426116838488
0.00015904044266790152,0.9443298969072165
0.00015915936091914773,0.9450171821305842
0.00015957106370478868,0.9457044673539519
0.00015962586621753871,0.9463917525773196
0.00016003570635803044,0.9470790378006873
0.0001602217525942251,0.947766323024055
0.00016040533955674618,0.9484536082474226
0.00016081056674011052,0.9491408934707903
0.0001616075460333377,0.949828178694158
0.00016168001457117498,0.9505154639175257
0.00016192856128327549,0.9512027491408934
0.00016216606309171766,0.9518900343642611
0.00016273623623419553,0.9525773195876288
0.00016317566041834652,0.9532646048109966
0.00016320675786118954,0.9539518900343643
0.0001638752582948655,0.954639175257732
0.0001640295231482014,0.9553264604810997
0.0001641707494854927,0.9560137457044674
0.00016461813356727362,0.9567010309278351
0.00016475115262437612,0.9573883161512028
0.0001658622350078076,0.9580756013745705
0.00016727065667510033,0.9587628865979382
0.00016759698337409645,0.9594501718213059
0.0001676100946497172,0.9601374570446736
0.00016894251166377217,0.9608247422680413
0.0001707607152638957,0.961512027491409
0.00017276417929679155,0.9621993127147767
0.00017368777480442077,0.9628865979381444
0.00017521786503493786,0.963573883161512
0.00017537274106871337,0.9642611683848797
0.00017603223386686295,0.9649484536082474
0.00017787310935091227,0.9656357388316151
0.00017809431301429868,0.9663230240549828
0.00017834192840382457,0.9670103092783505
0.00017867654969450086,0.9676975945017182
0.00017877297068480402,0.9683848797250859
0.00017949903849512339,0.9690721649484536
0.00018014134548138827,0.9697594501718213
0.00018031532817985862,0.970446735395189
0.00018098618602380157,0.9711340206185567
0.0001823476341087371,0.9718213058419244
0.00018275727052241564,0.9725085910652921
0.00018346862634643912,0.9731958762886598
0.0001836455921875313,0.9738831615120275
