batch_num_decode_tokens,cdf
17.0,0.469232797258107
17.0,0.46928552596889006
17.0,0.4693382546796731
17.0,0.4693909833904561
17.0,0.46944371210123914
17.0,0.46949644081202213
17.0,0.4695491695228052
17.0,0.46960189823358817
17.0,0.4696546269443712
17.0,0.46970735565515426
17.0,0.46976008436593725
17.0,0.4698128130767203
17.0,0.4698655417875033
17.0,0.46991827049828633
17.0,0.4699709992090693
17.0,0.47002372791985236
17.0,0.4700764566306354
17.0,0.4701291853414184
17.0,0.47018191405220144
17.0,0.47023464276298443
17.0,0.4702873714737675
17.0,0.47034010018455047
17.0,0.4703928288953335
17.0,0.4704455576061165
17.0,0.47049828631689955
17.0,0.4705510150276826
17.0,0.4706037437384656
17.0,0.47065647244924863
17.0,0.4707092011600316
17.0,0.47076192987081467
17.0,0.47081465858159766
17.0,0.4708673872923807
17.0,0.47092011600316375
17.0,0.47097284471394674
17.0,0.4710255734247298
17.0,0.47107830213551277
17.0,0.4711310308462958
17.0,0.4711837595570788
17.0,0.47123648826786185
17.0,0.4712892169786449
17.0,0.4713419456894279
17.0,0.47139467440021093
17.0,0.4714474031109939
17.0,0.47150013182177697
17.0,0.47155286053255996
17.0,0.471605589243343
17.0,0.471658317954126
17.0,0.47171104666490904
17.0,0.4717637753756921
17.0,0.4718165040864751
17.0,0.4718692327972581
17.0,0.4719219615080411
17.0,0.47197469021882416
17.0,0.47202741892960715
17.0,0.4720801476403902
17.0,0.47213287635117324
17.0,0.4721856050619562
17.0,0.47223833377273927
17.0,0.47229106248352226
17.0,0.4723437911943053
17.0,0.4723965199050883
17.0,0.47244924861587134
17.0,0.4725019773266544
17.0,0.4725547060374374
17.0,0.4726074347482204
17.0,0.4726601634590034
17.0,0.47271289216978646
17.0,0.47276562088056945
17.0,0.4728183495913525
17.0,0.47287107830213554
17.0,0.47292380701291853
17.0,0.4729765357237016
17.0,0.47302926443448456
17.0,0.4730819931452676
17.0,0.4731347218560506
17.0,0.47318745056683365
17.0,0.47324017927761663
17.0,0.4732929079883997
17.0,0.4733456366991827
17.0,0.4733983654099657
17.0,0.47345109412074876
17.0,0.47350382283153175
17.0,0.4735565515423148
17.0,0.4736092802530978
17.0,0.47366200896388083
17.0,0.4737147376746639
17.0,0.47376746638544687
17.0,0.4738201950962299
17.0,0.4738729238070129
17.0,0.47392565251779595
17.0,0.47397838122857894
17.0,0.474031109939362
17.0,0.47408383865014503
17.0,0.474136567360928
17.0,0.47418929607171106
17.0,0.47424202478249405
17.0,0.4742947534932771
17.0,0.4743474822040601
17.0,0.47440021091484313
17.0,0.4744529396256262
17.0,0.47450566833640917
17.0,0.4745583970471922
17.0,0.4746111257579752
17.0,0.47466385446875825
17.0,0.47471658317954124
17.0,0.4747693118903243
17.0,0.4748220406011073
17.0,0.4748747693118903
17.0,0.47492749802267337
17.0,0.47498022673345636
17.0,0.4750329554442394
17.0,0.4750856841550224
17.0,0.47513841286580544
17.0,0.4751911415765884
17.0,0.4752438702873715
17.0,0.4752965989981545
17.0,0.4753493277089375
17.0,0.47540205641972055
17.0,0.47545478513050354
17.0,0.4755075138412866
17.0,0.4755602425520696
17.0,0.4756129712628526
17.0,0.47566569997363567
17.0,0.47571842868441866
17.0,0.4757711573952017
17.0,0.4758238861059847
17.0,0.47587661481676774
17.0,0.47592934352755073
17.0,0.4759820722383338
17.0,0.4760348009491168
17.0,0.4760875296598998
17.0,0.47614025837068286
17.0,0.47619298708146585
17.0,0.4762457157922489
17.0,0.4762984445030319
17.0,0.4763511732138149
17.0,0.4764039019245979
17.0,0.47645663063538096
17.0,0.476509359346164
17.0,0.476562088056947
17.0,0.47661481676773004
17.0,0.47666754547851303
17.0,0.4767202741892961
17.0,0.47677300290007907
17.0,0.4768257316108621
17.0,0.47687846032164516
17.0,0.47693118903242815
17.0,0.4769839177432112
17.0,0.4770366464539942
17.0,0.47708937516477723
17.0,0.4771421038755602
17.0,0.47719483258634326
17.0,0.4772475612971263
17.0,0.4773002900079093
17.0,0.47735301871869235
17.0,0.47740574742947534
17.0,0.4774584761402584
17.0,0.47751120485104137
17.0,0.4775639335618244
17.0,0.47761666227260746
17.0,0.47766939098339045
17.0,0.4777221196941735
17.0,0.4777748484049565
17.0,0.47782757711573953
17.0,0.4778803058265225
17.0,0.47793303453730557
17.0,0.47798576324808856
17.0,0.4780384919588716
17.0,0.47809122066965465
17.0,0.47814394938043764
17.0,0.4781966780912207
17.0,0.4782494068020037
17.0,0.4783021355127867
17.0,0.4783548642235697
17.0,0.47840759293435275
17.0,0.4784603216451358
17.0,0.4785130503559188
17.0,0.47856577906670184
17.0,0.4786185077774848
17.0,0.47867123648826787
17.0,0.47872396519905086
17.0,0.4787766939098339
17.0,0.47882942262061695
17.0,0.47888215133139994
17.0,0.478934880042183
17.0,0.478987608752966
17.0,0.479040337463749
17.0,0.479093066174532
17.0,0.47914579488531506
17.0,0.4791985235960981
17.0,0.4792512523068811
17.0,0.47930398101766414
17.0,0.47935670972844713
17.0,0.4794094384392302
17.0,0.47946216715001316
17.0,0.4795148958607962
17.0,0.4795676245715792
17.0,0.47962035328236224
17.0,0.4796730819931453
17.0,0.4797258107039283
17.0,0.4797785394147113
17.0,0.4798312681254943
17.0,0.47988399683627736
17.0,0.47993672554706035
17.0,0.4799894542578434
17.0,0.48004218296862644
17.0,0.48009491167940943
17.0,0.4801476403901925
17.0,0.48020036910097547
17.0,0.4802530978117585
17.0,0.4803058265225415
17.0,0.48035855523332455
17.0,0.4804112839441076
17.0,0.4804640126548906
17.0,0.4805167413656736
17.0,0.4805694700764566
17.0,0.48062219878723966
17.0,0.48067492749802265
17.0,0.4807276562088057
17.0,0.48078038491958874
17.0,0.48083311363037173
17.0,0.4808858423411548
17.0,0.48093857105193777
17.0,0.4809912997627208
17.0,0.4810440284735038
17.0,0.48109675718428685
17.0,0.48114948589506984
17.0,0.4812022146058529
17.0,0.48125494331663593
17.0,0.4813076720274189
17.0,0.48136040073820197
17.0,0.48141312944898496
17.0,0.481465858159768
17.0,0.481518586870551
17.0,0.48157131558133404
17.0,0.4816240442921171
17.0,0.48167677300290007
17.0,0.4817295017136831
17.0,0.4817822304244661
17.0,0.48183495913524915
17.0,0.48188768784603214
17.0,0.4819404165568152
17.0,0.48199314526759823
17.0,0.4820458739783812
17.0,0.48209860268916427
17.0,0.48215133139994726
17.0,0.4822040601107303
17.0,0.4822567888215133
17.0,0.48230951753229634
17.0,0.48236224624307933
17.0,0.4824149749538624
17.0,0.4824677036646454
17.0,0.4825204323754284
17.0,0.48257316108621146
17.0,0.48262588979699445
17.0,0.4826786185077775
17.0,0.4827313472185605
17.0,0.4827840759293435
17.0,0.48283680464012657
17.0,0.48288953335090956
17.0,0.4829422620616926
17.0,0.4829949907724756
17.0,0.48304771948325864
17.0,0.48310044819404163
17.0,0.4831531769048247
17.0,0.4832059056156077
17.0,0.4832586343263907
17.0,0.48331136303717376
17.0,0.48336409174795675
17.0,0.4834168204587398
17.0,0.4834695491695228
17.0,0.48352227788030583
17.0,0.4835750065910889
17.0,0.48362773530187186
17.0,0.4836804640126549
17.0,0.4837331927234379
17.0,0.48378592143422094
17.0,0.48383865014500393
17.0,0.483891378855787
17.0,0.48394410756656997
17.0,0.483996836277353
17.0,0.48404956498813606
17.0,0.48410229369891905
17.0,0.4841550224097021
17.0,0.4842077511204851
17.0,0.48426047983126813
17.0,0.4843132085420511
17.0,0.48436593725283417
17.0,0.4844186659636172
17.0,0.4844713946744002
17.0,0.48452412338518325
17.0,0.48457685209596624
17.0,0.4846295808067493
17.0,0.4846823095175323
17.0,0.4847350382283153
17.0,0.48478776693909836
17.0,0.48484049564988135
17.0,0.4848932243606644
17.0,0.4849459530714474
17.0,0.48499868178223043
17.0,0.4850514104930134
17.0,0.48510413920379647
17.0,0.4851568679145795
17.0,0.4852095966253625
17.0,0.48526232533614555
17.0,0.48531505404692854
17.0,0.4853677827577116
17.0,0.4854205114684946
17.0,0.4854732401792776
17.0,0.4855259688900606
17.0,0.48557869760084366
17.0,0.4856314263116267
17.0,0.4856841550224097
17.0,0.48573688373319274
17.0,0.4857896124439757
17.0,0.4858423411547588
17.0,0.48589506986554176
17.0,0.4859477985763248
17.0,0.48600052728710785
17.0,0.48605325599789084
17.0,0.4861059847086739
17.0,0.4861587134194569
17.0,0.4862114421302399
17.0,0.4862641708410229
17.0,0.48631689955180596
17.0,0.486369628262589
17.0,0.486422356973372
17.0,0.48647508568415504
17.0,0.48652781439493803
17.0,0.4865805431057211
17.0,0.48663327181650406
17.0,0.4866860005272871
17.0,0.48673872923807016
17.0,0.48679145794885315
17.0,0.4868441866596362
17.0,0.4868969153704192
17.0,0.4869496440812022
17.0,0.4870023727919852
17.0,0.48705510150276826
17.0,0.48710783021355125
17.0,0.4871605589243343
17.0,0.48721328763511734
17.0,0.48726601634590033
17.0,0.4873187450566834
17.0,0.48737147376746637
17.0,0.4874242024782494
17.0,0.4874769311890324
17.0,0.48752965989981545
17.0,0.4875823886105985
17.0,0.4876351173213815
17.0,0.48768784603216453
17.0,0.4877405747429475
17.0,0.48779330345373056
17.0,0.48784603216451355
17.0,0.4878987608752966
17.0,0.48795148958607965
17.0,0.48800421829686264
17.0,0.4880569470076457
17.0,0.48810967571842867
17.0,0.4881624044292117
17.0,0.4882151331399947
17.0,0.48826786185077775
17.0,0.4883205905615608
17.0,0.4883733192723438
17.0,0.48842604798312683
17.0,0.4884787766939098
17.0,0.48853150540469287
17.0,0.48858423411547586
17.0,0.4886369628262589
17.0,0.4886896915370419
17.0,0.48874242024782494
17.0,0.488795148958608
17.0,0.488847877669391
17.0,0.488900606380174
17.0,0.488953335090957
17.0,0.48900606380174005
17.0,0.48905879251252304
17.0,0.4891115212233061
17.0,0.48916424993408913
17.0,0.4892169786448721
17.0,0.48926970735565517
17.0,0.48932243606643816
17.0,0.4893751647772212
17.0,0.4894278934880042
17.0,0.48948062219878724
17.0,0.4895333509095703
17.0,0.4895860796203533
17.0,0.4896388083311363
17.0,0.4896915370419193
17.0,0.48974426575270236
17.0,0.48979699446348535
17.0,0.4898497231742684
17.0,0.48990245188505144
17.0,0.4899551805958344
17.0,0.4900079093066175
17.0,0.49006063801740046
17.0,0.4901133667281835
17.0,0.4901660954389665
17.0,0.49021882414974954
17.0,0.49027155286053253
17.0,0.4903242815713156
17.0,0.4903770102820986
17.0,0.4904297389928816
17.0,0.49048246770366466
17.0,0.49053519641444765
17.0,0.4905879251252307
17.0,0.4906406538360137
17.0,0.49069338254679673
17.0,0.4907461112575798
17.0,0.49079883996836277
17.0,0.4908515686791458
17.0,0.4909042973899288
17.0,0.49095702610071185
17.0,0.49100975481149484
17.0,0.4910624835222779
17.0,0.4911152122330609
17.0,0.4911679409438439
17.0,0.49122066965462696
17.0,0.49127339836540995
17.0,0.491326127076193
17.0,0.491378855786976
17.0,0.49143158449775903
17.0,0.4914843132085421
17.0,0.49153704191932507
17.0,0.4915897706301081
17.0,0.4916424993408911
17.0,0.49169522805167415
17.0,0.49174795676245714
17.0,0.4918006854732402
17.0,0.4918534141840232
17.0,0.4919061428948062
17.0,0.49195887160558927
17.0,0.49201160031637226
17.0,0.4920643290271553
17.0,0.4921170577379383
17.0,0.49216978644872134
17.0,0.4922225151595043
17.0,0.49227524387028737
17.0,0.4923279725810704
17.0,0.4923807012918534
17.0,0.49243343000263645
17.0,0.49248615871341944
17.0,0.4925388874242025
17.0,0.4925916161349855
17.0,0.4926443448457685
17.0,0.49269707355655157
17.0,0.49274980226733456
17.0,0.4928025309781176
17.0,0.4928552596889006
18.0,0.49290798839968364
18.0,0.49296071711046663
18.0,0.4930134458212497
18.0,0.4930661745320327
18.0,0.4931189032428157
18.0,0.49317163195359875
18.0,0.49322436066438174
18.0,0.4932770893751648
18.0,0.4933298180859478
18.0,0.4933825467967308
18.0,0.4934352755075138
18.0,0.49348800421829686
18.0,0.4935407329290799
18.0,0.4935934616398629
18.0,0.49364619035064594
18.0,0.49369891906142893
18.0,0.493751647772212
18.0,0.49380437648299497
18.0,0.493857105193778
18.0,0.49390983390456106
18.0,0.49396256261534405
18.0,0.4940152913261271
18.0,0.4940680200369101
18.0,0.49412074874769313
18.0,0.4941734774584761
18.0,0.49422620616925916
18.0,0.4942789348800422
18.0,0.4943316635908252
18.0,0.49438439230160824
18.0,0.49443712101239123
18.0,0.4944898497231743
18.0,0.49454257843395727
18.0,0.4945953071447403
18.0,0.4946480358555233
18.0,0.49470076456630635
18.0,0.4947534932770894
18.0,0.4948062219878724
18.0,0.49485895069865543
18.0,0.4949116794094384
18.0,0.49496440812022147
18.0,0.49501713683100446
18.0,0.4950698655417875
18.0,0.49512259425257055
18.0,0.49517532296335354
18.0,0.4952280516741366
18.0,0.4952807803849196
18.0,0.4953335090957026
18.0,0.4953862378064856
18.0,0.49543896651726865
18.0,0.4954916952280517
18.0,0.4955444239388347
18.0,0.49559715264961773
18.0,0.4956498813604007
18.0,0.49570261007118377
18.0,0.49575533878196676
18.0,0.4958080674927498
18.0,0.49586079620353285
18.0,0.49591352491431584
18.0,0.4959662536250989
18.0,0.4960189823358819
18.0,0.4960717110466649
18.0,0.4961244397574479
18.0,0.49617716846823096
18.0,0.49622989717901395
18.0,0.496282625889797
18.0,0.49633535460058004
18.0,0.496388083311363
18.0,0.49644081202214607
18.0,0.49649354073292906
18.0,0.4965462694437121
18.0,0.4965989981544951
18.0,0.49665172686527814
18.0,0.4967044555760612
18.0,0.4967571842868442
18.0,0.4968099129976272
18.0,0.4968626417084102
18.0,0.49691537041919326
18.0,0.49696809912997625
18.0,0.4970208278407593
18.0,0.49707355655154234
18.0,0.49712628526232533
18.0,0.4971790139731084
18.0,0.49723174268389136
18.0,0.4972844713946744
18.0,0.4973372001054574
18.0,0.49738992881624045
18.0,0.4974426575270235
18.0,0.4974953862378065
18.0,0.4975481149485895
18.0,0.4976008436593725
18.0,0.49765357237015556
18.0,0.49770630108093855
18.0,0.4977590297917216
18.0,0.4978117585025046
18.0,0.49786448721328763
18.0,0.4979172159240707
18.0,0.49796994463485367
18.0,0.4980226733456367
18.0,0.4980754020564197
18.0,0.49812813076720275
18.0,0.49818085947798574
18.0,0.4982335881887688
18.0,0.49828631689955183
18.0,0.4983390456103348
18.0,0.49839177432111786
18.0,0.49844450303190085
18.0,0.4984972317426839
18.0,0.4985499604534669
18.0,0.49860268916424993
18.0,0.498655417875033
18.0,0.49870814658581597
18.0,0.498760875296599
18.0,0.498813604007382
18.0,0.49886633271816505
18.0,0.49891906142894804
18.0,0.4989717901397311
18.0,0.49902451885051413
18.0,0.4990772475612971
18.0,0.49912997627208017
18.0,0.49918270498286316
18.0,0.4992354336936462
18.0,0.4992881624044292
18.0,0.49934089111521224
18.0,0.4993936198259952
18.0,0.4994463485367783
18.0,0.4994990772475613
18.0,0.4995518059583443
18.0,0.49960453466912735
18.0,0.49965726337991034
18.0,0.4997099920906934
18.0,0.4997627208014764
18.0,0.4998154495122594
18.0,0.49986817822304247
18.0,0.49992090693382546
18.0,0.4999736356446085
18.0,0.5000263643553915
18.0,0.5000790930661745
18.0,0.5001318217769576
18.0,0.5001845504877406
18.0,0.5002372791985236
18.0,0.5002900079093067
18.0,0.5003427366200897
18.0,0.5003954653308726
18.0,0.5004481940416556
18.0,0.5005009227524387
18.0,0.5005536514632217
18.0,0.5006063801740047
18.0,0.5006591088847878
18.0,0.5007118375955708
18.0,0.5007645663063538
18.0,0.5008172950171368
18.0,0.5008700237279199
18.0,0.5009227524387029
18.0,0.5009754811494859
18.0,0.501028209860269
18.0,0.501080938571052
18.0,0.501133667281835
18.0,0.5011863959926179
18.0,0.501239124703401
18.0,0.501291853414184
18.0,0.501344582124967
18.0,0.5013973108357501
18.0,0.5014500395465331
18.0,0.5015027682573161
18.0,0.5015554969680991
18.0,0.5016082256788822
18.0,0.5016609543896652
18.0,0.5017136831004482
18.0,0.5017664118112312
18.0,0.5018191405220143
18.0,0.5018718692327973
18.0,0.5019245979435802
18.0,0.5019773266543633
18.0,0.5020300553651463
18.0,0.5020827840759293
18.0,0.5021355127867123
18.0,0.5021882414974954
18.0,0.5022409702082784
18.0,0.5022936989190614
18.0,0.5023464276298445
18.0,0.5023991563406275
18.0,0.5024518850514105
18.0,0.5025046137621935
18.0,0.5025573424729766
18.0,0.5026100711837596
18.0,0.5026627998945425
18.0,0.5027155286053256
18.0,0.5027682573161086
18.0,0.5028209860268916
18.0,0.5028737147376746
18.0,0.5029264434484577
18.0,0.5029791721592407
18.0,0.5030319008700237
18.0,0.5030846295808068
18.0,0.5031373582915898
18.0,0.5031900870023728
18.0,0.5032428157131558
18.0,0.5032955444239389
18.0,0.5033482731347219
18.0,0.5034010018455048
18.0,0.503453730556288
18.0,0.5035064592670709
18.0,0.5035591879778539
18.0,0.5036119166886369
18.0,0.50366464539942
18.0,0.503717374110203
18.0,0.503770102820986
18.0,0.5038228315317691
18.0,0.5038755602425521
18.0,0.5039282889533351
18.0,0.5039810176641181
18.0,0.5040337463749012
18.0,0.5040864750856842
18.0,0.5041392037964672
18.0,0.5041919325072503
18.0,0.5042446612180332
18.0,0.5042973899288162
18.0,0.5043501186395992
18.0,0.5044028473503823
18.0,0.5044555760611653
18.0,0.5045083047719483
18.0,0.5045610334827314
18.0,0.5046137621935144
18.0,0.5046664909042974
18.0,0.5047192196150804
18.0,0.5047719483258635
18.0,0.5048246770366465
18.0,0.5048774057474295
18.0,0.5049301344582124
18.0,0.5049828631689955
18.0,0.5050355918797785
18.0,0.5050883205905615
18.0,0.5051410493013446
18.0,0.5051937780121276
18.0,0.5052465067229106
18.0,0.5052992354336936
18.0,0.5053519641444767
18.0,0.5054046928552597
18.0,0.5054574215660427
18.0,0.5055101502768258
18.0,0.5055628789876088
18.0,0.5056156076983918
18.0,0.5056683364091747
18.0,0.5057210651199578
18.0,0.5057737938307408
18.0,0.5058265225415238
18.0,0.5058792512523069
18.0,0.5059319799630899
18.0,0.5059847086738729
18.0,0.5060374373846559
18.0,0.506090166095439
18.0,0.506142894806222
18.0,0.506195623517005
18.0,0.5062483522277881
18.0,0.5063010809385711
18.0,0.5063538096493541
18.0,0.506406538360137
18.0,0.5064592670709201
18.0,0.5065119957817031
18.0,0.5065647244924861
18.0,0.5066174532032692
18.0,0.5066701819140522
18.0,0.5067229106248352
18.0,0.5067756393356182
18.0,0.5068283680464013
18.0,0.5068810967571843
18.0,0.5069338254679673
18.0,0.5069865541787504
18.0,0.5070392828895334
18.0,0.5070920116003164
18.0,0.5071447403110994
18.0,0.5071974690218825
18.0,0.5072501977326654
18.0,0.5073029264434484
18.0,0.5073556551542315
18.0,0.5074083838650145
18.0,0.5074611125757975
18.0,0.5075138412865805
18.0,0.5075665699973636
18.0,0.5076192987081466
18.0,0.5076720274189296
18.0,0.5077247561297126
18.0,0.5077774848404957
18.0,0.5078302135512787
18.0,0.5078829422620617
18.0,0.5079356709728448
18.0,0.5079883996836277
18.0,0.5080411283944107
18.0,0.5080938571051937
18.0,0.5081465858159768
18.0,0.5081993145267598
18.0,0.5082520432375428
18.0,0.5083047719483259
18.0,0.5083575006591089
18.0,0.5084102293698919
18.0,0.5084629580806749
18.0,0.508515686791458
18.0,0.508568415502241
18.0,0.508621144213024
18.0,0.5086738729238071
18.0,0.50872660163459
18.0,0.508779330345373
18.0,0.508832059056156
18.0,0.5088847877669391
18.0,0.5089375164777221
18.0,0.5089902451885051
18.0,0.5090429738992882
18.0,0.5090957026100712
18.0,0.5091484313208542
18.0,0.5092011600316372
18.0,0.5092538887424203
18.0,0.5093066174532033
18.0,0.5093593461639863
18.0,0.5094120748747694
18.0,0.5094648035855524
18.0,0.5095175322963353
18.0,0.5095702610071183
18.0,0.5096229897179014
18.0,0.5096757184286844
18.0,0.5097284471394674
18.0,0.5097811758502505
18.0,0.5098339045610335
18.0,0.5098866332718165
18.0,0.5099393619825995
18.0,0.5099920906933826
18.0,0.5100448194041656
18.0,0.5100975481149486
18.0,0.5101502768257317
18.0,0.5102030055365147
18.0,0.5102557342472976
18.0,0.5103084629580806
18.0,0.5103611916688637
18.0,0.5104139203796467
18.0,0.5104666490904297
18.0,0.5105193778012128
18.0,0.5105721065119958
18.0,0.5106248352227788
18.0,0.5106775639335618
18.0,0.5107302926443449
18.0,0.5107830213551279
18.0,0.5108357500659109
18.0,0.5108884787766939
18.0,0.510941207487477
18.0,0.51099393619826
18.0,0.5110466649090429
18.0,0.511099393619826
18.0,0.511152122330609
18.0,0.511204851041392
18.0,0.511257579752175
18.0,0.5113103084629581
18.0,0.5113630371737411
18.0,0.5114157658845241
18.0,0.5114684945953072
18.0,0.5115212233060902
18.0,0.5115739520168732
18.0,0.5116266807276562
18.0,0.5116794094384393
18.0,0.5117321381492222
18.0,0.5117848668600052
18.0,0.5118375955707883
18.0,0.5118903242815713
18.0,0.5119430529923543
18.0,0.5119957817031373
18.0,0.5120485104139204
18.0,0.5121012391247034
18.0,0.5121539678354864
18.0,0.5122066965462695
18.0,0.5122594252570525
18.0,0.5123121539678355
18.0,0.5123648826786185
18.0,0.5124176113894016
18.0,0.5124703401001846
18.0,0.5125230688109675
18.0,0.5125757975217506
18.0,0.5126285262325336
18.0,0.5126812549433166
18.0,0.5127339836540996
18.0,0.5127867123648827
18.0,0.5128394410756657
18.0,0.5128921697864487
18.0,0.5129448984972318
18.0,0.5129976272080148
18.0,0.5130503559187978
18.0,0.5131030846295808
18.0,0.5131558133403639
18.0,0.5132085420511469
18.0,0.5132612707619298
18.0,0.513313999472713
18.0,0.5133667281834959
18.0,0.5134194568942789
18.0,0.5134721856050619
18.0,0.513524914315845
18.0,0.513577643026628
18.0,0.513630371737411
18.0,0.5136831004481941
18.0,0.5137358291589771
18.0,0.5137885578697601
18.0,0.5138412865805431
18.0,0.5138940152913262
18.0,0.5139467440021092
18.0,0.5139994727128921
18.0,0.5140522014236751
18.0,0.5141049301344582
18.0,0.5141576588452412
18.0,0.5142103875560242
18.0,0.5142631162668073
18.0,0.5143158449775903
18.0,0.5143685736883733
18.0,0.5144213023991563
18.0,0.5144740311099394
18.0,0.5145267598207224
18.0,0.5145794885315054
18.0,0.5146322172422885
18.0,0.5146849459530715
18.0,0.5147376746638544
18.0,0.5147904033746374
18.0,0.5148431320854205
18.0,0.5148958607962035
18.0,0.5149485895069865
18.0,0.5150013182177696
18.0,0.5150540469285526
18.0,0.5151067756393356
18.0,0.5151595043501186
18.0,0.5152122330609017
18.0,0.5152649617716847
18.0,0.5153176904824677
18.0,0.5153704191932508
18.0,0.5154231479040338
18.0,0.5154758766148168
18.0,0.5155286053255997
18.0,0.5155813340363828
18.0,0.5156340627471658
18.0,0.5156867914579488
18.0,0.5157395201687319
18.0,0.5157922488795149
18.0,0.5158449775902979
18.0,0.5158977063010809
18.0,0.515950435011864
18.0,0.516003163722647
18.0,0.51605589243343
18.0,0.5161086211442131
18.0,0.5161613498549961
18.0,0.516214078565779
18.0,0.516266807276562
18.0,0.5163195359873451
18.0,0.5163722646981281
18.0,0.5164249934089111
18.0,0.5164777221196942
18.0,0.5165304508304772
18.0,0.5165831795412602
18.0,0.5166359082520432
18.0,0.5166886369628263
18.0,0.5167413656736093
18.0,0.5167940943843923
18.0,0.5168468230951754
18.0,0.5168995518059584
18.0,0.5169522805167414
18.0,0.5170050092275243
18.0,0.5170577379383074
18.0,0.5171104666490904
18.0,0.5171631953598734
18.0,0.5172159240706564
18.0,0.5172686527814395
18.0,0.5173213814922225
18.0,0.5173741102030055
18.0,0.5174268389137886
18.0,0.5174795676245716
18.0,0.5175322963353546
18.0,0.5175850250461376
18.0,0.5176377537569207
18.0,0.5176904824677037
18.0,0.5177432111784867
18.0,0.5177959398892698
18.0,0.5178486686000527
18.0,0.5179013973108357
18.0,0.5179541260216187
18.0,0.5180068547324018
18.0,0.5180595834431848
18.0,0.5181123121539678
18.0,0.5181650408647509
18.0,0.5182177695755339
18.0,0.5182704982863169
18.0,0.5183232269970999
18.0,0.518375955707883
18.0,0.518428684418666
18.0,0.518481413129449
18.0,0.518534141840232
18.0,0.518586870551015
18.0,0.518639599261798
18.0,0.518692327972581
18.0,0.5187450566833641
18.0,0.5187977853941471
18.0,0.5188505141049301
18.0,0.5189032428157132
18.0,0.5189559715264962
18.0,0.5190087002372792
18.0,0.5190614289480622
18.0,0.5191141576588453
18.0,0.5191668863696283
18.0,0.5192196150804113
18.0,0.5192723437911944
18.0,0.5193250725019773
18.0,0.5193778012127603
18.0,0.5194305299235433
18.0,0.5194832586343264
18.0,0.5195359873451094
18.0,0.5195887160558924
18.0,0.5196414447666755
18.0,0.5196941734774585
18.0,0.5197469021882415
18.0,0.5197996308990245
18.0,0.5198523596098076
18.0,0.5199050883205906
18.0,0.5199578170313736
18.0,0.5200105457421565
18.0,0.5200632744529397
18.0,0.5201160031637226
18.0,0.5201687318745056
18.0,0.5202214605852887
18.0,0.5202741892960717
18.0,0.5203269180068547
18.0,0.5203796467176377
18.0,0.5204323754284208
18.0,0.5204851041392038
18.0,0.5205378328499868
18.0,0.5205905615607699
18.0,0.5206432902715529
18.0,0.5206960189823359
18.0,0.5207487476931189
18.0,0.520801476403902
18.0,0.5208542051146849
18.0,0.5209069338254679
18.0,0.520959662536251
18.0,0.521012391247034
18.0,0.521065119957817
18.0,0.5211178486686
18.0,0.5211705773793831
18.0,0.5212233060901661
18.0,0.5212760348009491
18.0,0.5213287635117322
18.0,0.5213814922225152
18.0,0.5214342209332982
18.0,0.5214869496440812
18.0,0.5215396783548643
18.0,0.5215924070656472
18.0,0.5216451357764302
18.0,0.5216978644872133
18.0,0.5217505931979963
18.0,0.5218033219087793
18.0,0.5218560506195623
18.0,0.5219087793303454
18.0,0.5219615080411284
18.0,0.5220142367519114
18.0,0.5220669654626945
18.0,0.5221196941734775
18.0,0.5221724228842605
18.0,0.5222251515950435
18.0,0.5222778803058266
18.0,0.5223306090166095
18.0,0.5223833377273925
18.0,0.5224360664381756
18.0,0.5224887951489586
18.0,0.5225415238597416
18.0,0.5225942525705246
18.0,0.5226469812813077
18.0,0.5226997099920907
18.0,0.5227524387028737
18.0,0.5228051674136568
18.0,0.5228578961244398
18.0,0.5229106248352228
18.0,0.5229633535460058
18.0,0.5230160822567889
18.0,0.5230688109675719
18.0,0.5231215396783548
18.0,0.5231742683891378
18.0,0.5232269970999209
18.0,0.5232797258107039
18.0,0.5233324545214869
18.0,0.52338518323227
18.0,0.523437911943053
18.0,0.523490640653836
18.0,0.523543369364619
18.0,0.5235960980754021
18.0,0.5236488267861851
18.0,0.5237015554969681
18.0,0.5237542842077512
18.0,0.5238070129185342
18.0,0.5238597416293171
18.0,0.5239124703401001
18.0,0.5239651990508832
18.0,0.5240179277616662
18.0,0.5240706564724492
18.0,0.5241233851832323
18.0,0.5241761138940153
18.0,0.5242288426047983
18.0,0.5242815713155813
18.0,0.5243343000263644
18.0,0.5243870287371474
18.0,0.5244397574479304
18.0,0.5244924861587135
18.0,0.5245452148694965
18.0,0.5245979435802794
18.0,0.5246506722910624
18.0,0.5247034010018455
18.0,0.5247561297126285
18.0,0.5248088584234115
18.0,0.5248615871341946
18.0,0.5249143158449776
18.0,0.5249670445557606
18.0,0.5250197732665436
18.0,0.5250725019773267
18.0,0.5251252306881097
18.0,0.5251779593988927
18.0,0.5252306881096758
18.0,0.5252834168204588
18.0,0.5253361455312417
18.0,0.5253888742420247
18.0,0.5254416029528078
18.0,0.5254943316635908
18.0,0.5255470603743738
18.0,0.5255997890851569
18.0,0.5256525177959399
18.0,0.5257052465067229
18.0,0.5257579752175059
18.0,0.525810703928289
18.0,0.525863432639072
18.0,0.525916161349855
18.0,0.5259688900606381
18.0,0.5260216187714211
18.0,0.526074347482204
18.0,0.526127076192987
18.0,0.5261798049037701
18.0,0.5262325336145531
