decode_time_execution_plus_preemption_normalized,cdf
0.06471063941717148,0.534020618556701
0.0647224709391594,0.5347079037800687
0.06474462151527405,0.5353951890034364
0.06474804133176804,0.5360824742268041
0.0647493228316307,0.5367697594501718
0.06475120037794113,0.5374570446735395
0.06475305557250977,0.5381443298969072
0.06476635485887527,0.5388316151202749
0.06476903706789017,0.5395189003436426
0.06479189544916153,0.5402061855670103
0.06483524292707443,0.540893470790378
0.06483827531337738,0.5415807560137457
0.064839206635952,0.5422680412371134
0.06483977288007736,0.5429553264604811
0.06484261155128479,0.5436426116838488
0.0648621916770935,0.5443298969072164
0.06486272066831589,0.5450171821305841
0.06489720940589905,0.5457044673539518
0.06490041315555573,0.5463917525773195
0.0649133026599884,0.5470790378006873
0.0649280995130539,0.547766323024055
0.06492874771356583,0.5484536082474227
0.0649302676320076,0.5491408934707904
0.06494534015655518,0.5498281786941581
0.06494557112455368,0.5505154639175258
0.06495647877454758,0.5512027491408935
0.06497113406658173,0.5518900343642612
0.06498043984174728,0.5525773195876289
0.06499267369508743,0.5532646048109966
0.06499747931957245,0.5539518900343643
0.06500102579593658,0.554639175257732
0.06501755863428116,0.5553264604810997
0.06502721458673477,0.5560137457044674
0.06502935290336609,0.5567010309278351
0.06505607813596725,0.5573883161512028
0.0650663748383522,0.5580756013745705
0.06510111689567566,0.5587628865979382
0.06511297821998596,0.5594501718213059
0.06512186676263809,0.5601374570446735
0.06512454897165298,0.5608247422680412
0.06512628495693207,0.5615120274914089
0.06513288617134094,0.5621993127147766
0.06515532732009888,0.5628865979381443
0.0651702806353569,0.563573883161512
0.06518172472715378,0.5642611683848797
0.06518497318029404,0.5649484536082474
0.06519187241792679,0.5656357388316151
0.06519797444343567,0.5663230240549828
0.06523739546537399,0.5670103092783505
0.06524496525526047,0.5676975945017182
0.06526332348585129,0.5683848797250859
0.06526929140090942,0.5690721649484536
0.06527134776115417,0.5697594501718213
0.06528220325708389,0.570446735395189
0.06529552489519119,0.5711340206185567
0.06529837101697922,0.5718213058419244
0.06530805677175522,0.5725085910652921
0.06532550603151321,0.5731958762886598
0.06533149629831314,0.5738831615120275
0.06533733010292053,0.5745704467353951
0.06535576283931732,0.5752577319587628
0.06535626202821732,0.5759450171821305
0.06537895649671555,0.5766323024054982
0.06537981331348419,0.5773195876288659
0.06538042426109314,0.5780068728522336
0.06538953632116318,0.5786941580756014
0.06540725380182266,0.5793814432989691
0.06542675197124481,0.5800687285223368
0.06543434411287308,0.5807560137457045
0.06543698906898499,0.5814432989690722
0.06543873995542526,0.5821305841924399
0.06544407457113266,0.5828178694158076
0.06544523686170578,0.5835051546391753
0.06546863168478012,0.584192439862543
0.06548914313316345,0.5848797250859107
0.06549158692359924,0.5855670103092784
0.06549546122550964,0.5862542955326461
0.06551994383335114,0.5869415807560138
0.0655292421579361,0.5876288659793815
0.06553008407354355,0.5883161512027492
0.06554453074932098,0.5890034364261169
0.06554930657148361,0.5896907216494846
0.0655699223279953,0.5903780068728522
0.06558145582675934,0.5910652920962199
0.06559847295284271,0.5917525773195876
0.06560824811458588,0.5924398625429553
0.06561419367790222,0.593127147766323
0.06562261283397675,0.5938144329896907
0.06563329696655273,0.5945017182130584
0.06564373522996902,0.5951890034364261
0.06564635038375854,0.5958762886597938
0.06565443426370621,0.5965635738831615
0.0656563937664032,0.5972508591065292
0.06566353887319565,0.5979381443298969
0.06567161530256271,0.5986254295532646
0.06568784266710281,0.5993127147766323
0.06569170206785202,0.6
0.06569667160511017,0.6006872852233677
0.06570480018854141,0.6013745704467354
0.06570584326982498,0.6020618556701031
0.06572666764259338,0.6027491408934708
0.06573396176099777,0.6034364261168385
0.06573575735092163,0.6041237113402061
0.06573635339736938,0.6048109965635738
0.06574460864067078,0.6054982817869415
0.06575411558151245,0.6061855670103092
0.06578174978494644,0.6068728522336769
0.06578303128480911,0.6075601374570446
0.06578944623470306,0.6082474226804123
0.06579005718231201,0.60893470790378
0.06581605225801468,0.6096219931271478
0.06583286076784134,0.6103092783505155
0.06583874672651291,0.6109965635738832
0.06584586948156357,0.6116838487972509
0.0659015029668808,0.6123711340206186
0.06591726839542389,0.6130584192439863
0.06592141091823578,0.613745704467354
0.0659322738647461,0.6144329896907217
0.06593842804431915,0.6151202749140894
0.06594062596559525,0.6158075601374571
0.06595183908939362,0.6164948453608248
0.06595224142074585,0.6171821305841925
0.06596286594867706,0.6178694158075602
0.06597302109003067,0.6185567010309279
0.0659765675663948,0.6192439862542956
0.0659942477941513,0.6199312714776632
0.0659947618842125,0.6206185567010309
0.06599514931440353,0.6213058419243986
0.06599925458431244,0.6219931271477663
0.06600630283355713,0.622680412371134
0.06601123511791229,0.6233676975945017
0.0660245344042778,0.6240549828178694
0.06603286415338516,0.6247422680412371
0.06603307276964188,0.6254295532646048
0.0660463497042656,0.6261168384879725
0.0660519227385521,0.6268041237113402
0.06605632603168488,0.6274914089347079
0.06606046855449677,0.6281786941580756
0.06606532633304596,0.6288659793814433
0.06606831401586533,0.629553264604811
0.06608394533395767,0.6302405498281787
0.06609389185905457,0.6309278350515464
0.0660950317978859,0.6316151202749141
0.06609530001878738,0.6323024054982818
0.06609757989645004,0.6329896907216495
0.06613246351480484,0.6336769759450172
0.06613291054964066,0.6343642611683848
0.06614106893539429,0.6350515463917525
0.06614306569099426,0.6357388316151202
0.06614387035369873,0.6364261168384879
0.06618230044841766,0.6371134020618556
0.06618742644786835,0.6378006872852233
0.06620195508003235,0.638487972508591
0.0662236288189888,0.6391752577319587
0.0662417858839035,0.6398625429553264
0.066250279545784,0.6405498281786941
0.06625860929489136,0.6412371134020619
0.0662633404135704,0.6419243986254296
0.06626912206411362,0.6426116838487973
0.06626918911933899,0.643298969072165
0.06627175211906433,0.6439862542955327
0.06627357751131058,0.6446735395189004
0.0662781223654747,0.6453608247422681
0.06628882884979248,0.6460481099656358
0.06628896296024323,0.6467353951890035
0.0663081705570221,0.6474226804123712
0.06630930304527283,0.6481099656357389
0.06630939245223999,0.6487972508591066
0.06631560623645782,0.6494845360824743
0.06632044911384583,0.650171821305842
0.06632596999406815,0.6508591065292096
0.06634014844894409,0.6515463917525773
0.0663515031337738,0.652233676975945
0.06636348366737366,0.6529209621993127
0.06636818498373032,0.6536082474226804
0.06638045608997345,0.6542955326460481
0.06638818979263306,0.6549828178694158
0.06639865040779114,0.6556701030927835
0.06639933586120605,0.6563573883161512
0.06641921401023865,0.6570446735395189
0.06643734127283096,0.6577319587628866
0.06646385788917542,0.6584192439862543
0.06647628545761108,0.659106529209622
0.06649719178676605,0.6597938144329897
0.06649873405694962,0.6604810996563574
0.0665091797709465,0.6611683848797251
0.06651005893945694,0.6618556701030928
0.06651314347982407,0.6625429553264605
0.0665169507265091,0.6632302405498282
0.0665225088596344,0.6639175257731958
0.06652987003326416,0.6646048109965635
0.0665321946144104,0.6652920962199312
0.06654158234596252,0.6659793814432989
0.06654354184865952,0.6666666666666666
0.06655140966176987,0.6673539518900343
0.06656390428543091,0.668041237113402
0.06656932830810547,0.6687285223367697
0.06657504290342331,0.6694158075601374
0.06659579277038574,0.6701030927835051
0.0666009709239006,0.6707903780068728
0.06661366671323776,0.6714776632302405
0.06661749631166458,0.6721649484536083
0.06663215905427933,0.672852233676976
0.06663253903388977,0.6735395189003437
0.0666460320353508,0.6742268041237114
0.06667526811361313,0.6749140893470791
0.06667782366275787,0.6756013745704468
0.06667938828468323,0.6762886597938145
0.06668513268232346,0.6769759450171822
0.06668563932180405,0.6776632302405499
0.06669822335243225,0.6783505154639176
0.0667005330324173,0.6790378006872853
0.06671178340911865,0.679725085910653
0.0667128637433052,0.6804123711340206
0.0667184516787529,0.6810996563573883
0.06671997904777527,0.681786941580756
0.06672180444002151,0.6824742268041237
0.06673351675271988,0.6831615120274914
0.06673698127269745,0.6838487972508591
0.06673873215913773,0.6845360824742268
0.06674237549304962,0.6852233676975945
0.06677250564098358,0.6859106529209622
0.06677289307117462,0.6865979381443299
0.06679584830999374,0.6872852233676976
0.0668201595544815,0.6879725085910653
0.06683018803596497,0.688659793814433
0.0668334811925888,0.6893470790378007
0.06684434413909912,0.6900343642611684
0.06684724986553192,0.6907216494845361
0.06685757637023926,0.6914089347079038
0.06685865670442581,0.6920962199312715
0.06687802821397781,0.6927835051546392
0.0668824091553688,0.6934707903780069
0.06688438355922699,0.6941580756013745
0.06688465178012848,0.6948453608247422
0.06688689440488815,0.6955326460481099
0.06689901649951935,0.6962199312714776
0.06690557301044464,0.6969072164948453
0.06690920144319534,0.697594501718213
0.06693265587091446,0.6982817869415807
0.06693317741155624,0.6989690721649484
0.06693463027477264,0.6996563573883161
0.06693600863218307,0.7003436426116838
0.06693614274263382,0.7010309278350515
0.06694629043340683,0.7017182130584192
0.06694655120372772,0.7024054982817869
0.06695858389139175,0.7030927835051546
0.06696512550115585,0.7037800687285224
0.0669691264629364,0.7044673539518901
0.066971056163311,0.7051546391752578
0.06698951125144958,0.7058419243986255
0.06700168550014496,0.7065292096219932
0.06700893491506577,0.7072164948453609
0.06701716035604477,0.7079037800687286
0.06701772660017014,0.7085910652920963
0.06703005731105804,0.709278350515464
0.06703384220600128,0.7099656357388316
0.06704086810350418,0.7106529209621993
0.0670461505651474,0.711340206185567
0.06705383956432343,0.7120274914089347
0.06705690920352936,0.7127147766323024
0.0670628622174263,0.7134020618556701
0.06706327944993973,0.7140893470790378
0.06706563383340836,0.7147766323024055
0.06706894934177399,0.7154639175257732
0.06707447022199631,0.7161512027491409
0.06709401309490204,0.7168384879725086
0.06709402799606323,0.7175257731958763
0.06709455698728561,0.718213058419244
0.06709861010313034,0.7189003436426117
0.06710340082645416,0.7195876288659794
0.06711450964212418,0.7202749140893471
0.06713266670703888,0.7209621993127148
0.06714890897274017,0.7216494845360825
0.06717586517333984,0.7223367697594502
0.0671951174736023,0.7230240549828179
0.06719662994146347,0.7237113402061855
0.06719838082790375,0.7243986254295532
0.06720995903015137,0.7250859106529209
0.06721526384353638,0.7257731958762886
0.06721816956996918,0.7264604810996563
0.06722106039524078,0.727147766323024
0.06722193956375122,0.7278350515463917
0.06723105162382126,0.7285223367697594
0.06724261492490768,0.7292096219931271
0.06724800169467926,0.7298969072164948
0.06724841147661209,0.7305841924398625
0.06725016236305237,0.7312714776632302
0.06725560873746872,0.7319587628865979
0.0672731101512909,0.7326460481099656
0.06727474927902222,0.7333333333333333
0.06727560609579086,0.734020618556701
0.06727844476699829,0.7347079037800688
0.06729529052972794,0.7353951890034365
0.0673033744096756,0.7360824742268042
0.06731733679771423,0.7367697594501719
0.06733576208353043,0.7374570446735396
0.06733889877796173,0.7381443298969073
0.06734153628349304,0.738831615120275
0.06734482198953629,0.7395189003436426
0.06734520941972733,0.7402061855670103
0.06735002994537354,0.740893470790378
0.0673510730266571,0.7415807560137457
0.06735159456729889,0.7422680412371134
0.06735733151435852,0.7429553264604811
0.06735780090093613,0.7436426116838488
0.06735817342996597,0.7443298969072165
0.0673583447933197,0.7450171821305842
0.06737519800662994,0.7457044673539519
0.06737729907035828,0.7463917525773196
0.06737793982028961,0.7470790378006873
0.0673842579126358,0.747766323024055
0.06738994270563126,0.7484536082474227
0.06739262491464615,0.7491408934707904
0.06739708036184311,0.7498281786941581
0.06742014735937119,0.7505154639175258
0.06742136925458908,0.7512027491408935
0.06742537766695023,0.7518900343642612
0.0674355998635292,0.7525773195876289
0.06743866205215454,0.7532646048109966
0.06744053214788437,0.7539518900343642
0.06744662672281265,0.7546391752577319
0.067464180290699,0.7553264604810996
0.06747298687696457,0.7560137457044673
0.06747444719076157,0.756701030927835
0.06748095899820328,0.7573883161512027
0.06748123466968536,0.7580756013745704
0.06749075651168823,0.7587628865979381
0.06750664860010147,0.7594501718213058
0.06751181930303574,0.7601374570446735
0.06752917170524597,0.7608247422680412
0.06753301620483398,0.7615120274914089
0.06753929704427719,0.7621993127147766
0.0675443485379219,0.7628865979381443
0.06754498183727264,0.763573883161512
0.06754720956087112,0.7642611683848797
0.06754987686872482,0.7649484536082474
0.0675545483827591,0.7656357388316152
0.06755507737398148,0.7663230240549829
0.06755523383617401,0.7670103092783506
0.06755769997835159,0.7676975945017183
0.0675596073269844,0.768384879725086
0.0675683543086052,0.7690721649484537
0.06758388131856918,0.7697594501718213
0.06758693605661392,0.770446735395189
0.06759689748287201,0.7711340206185567
0.06759718060493469,0.7718213058419244
0.06760111451148987,0.7725085910652921
0.06760154664516449,0.7731958762886598
0.06760228425264359,0.7738831615120275
0.06760746985673904,0.7745704467353952
0.06763651967048645,0.7752577319587629
0.06764194369316101,0.7759450171821306
0.06764910370111465,0.7766323024054983
0.06765387952327728,0.777319587628866
0.06765823811292648,0.7780068728522337
0.06766344606876373,0.7786941580756014
0.06766528636217117,0.7793814432989691
0.06766555458307266,0.7800687285223368
0.0676758661866188,0.7807560137457045
0.06767860800027847,0.7814432989690722
0.06768788397312164,0.7821305841924399
0.06768860667943954,0.7828178694158076
0.06769680976867676,0.7835051546391752
0.06769786030054092,0.784192439862543
0.06770075857639313,0.7848797250859106
0.06770819425582886,0.7855670103092783
0.06770836561918259,0.786254295532646
0.06771305948495865,0.7869415807560137
0.06771519035100937,0.7876288659793814
0.0677192434668541,0.7883161512027491
0.06772659718990326,0.7890034364261168
0.06772812455892563,0.7896907216494845
0.06772862374782562,0.7903780068728522
0.06773213297128677,0.7910652920962199
0.0677470788359642,0.7917525773195876
0.06774740666151047,0.7924398625429553
0.06775353848934174,0.793127147766323
0.06776181608438492,0.7938144329896907
0.06776309758424759,0.7945017182130584
0.06777208298444748,0.7951890034364261
0.06777547299861908,0.7958762886597938
0.06778206676244736,0.7965635738831615
0.06778764724731445,0.7972508591065293
0.06778961420059204,0.797938144329897
0.06779379397630692,0.7986254295532647
0.067802794277668,0.7993127147766323
0.06781184673309326,0.8
0.06783223897218704,0.8006872852233677
0.06784923374652863,0.8013745704467354
0.067881278693676,0.8020618556701031
0.06788395345211029,0.8027491408934708
0.06789159774780273,0.8034364261168385
0.06790007650852203,0.8041237113402062
0.0679023340344429,0.8048109965635739
0.06790732592344284,0.8054982817869416
0.0679183155298233,0.8061855670103093
0.06792764365673065,0.806872852233677
0.06792955845594406,0.8075601374570447
0.0679301843047142,0.8082474226804124
0.06794280558824539,0.8089347079037801
0.06794367730617523,0.8096219931271478
0.0679519847035408,0.8103092783505155
0.06799597293138504,0.8109965635738832
0.06800959259271622,0.8116838487972509
0.06801426410675049,0.8123711340206186
0.06801503896713257,0.8130584192439863
0.06801953166723251,0.813745704467354
0.06803122907876968,0.8144329896907216
0.06803518533706665,0.8151202749140893
0.0680355355143547,0.815807560137457
0.06805889308452606,0.8164948453608247
0.06806645542383194,0.8171821305841924
0.06806667894124985,0.8178694158075601
0.0680694505572319,0.8185567010309278
0.06807099282741547,0.8192439862542955
0.06807448714971542,0.8199312714776632
0.06807520240545273,0.8206185567010309
0.06807846575975418,0.8213058419243986
0.0681196078658104,0.8219931271477663
0.06814438849687576,0.822680412371134
0.06816104799509048,0.8233676975945017
0.06818229705095291,0.8240549828178694
0.0681908130645752,0.8247422680412371
0.06819810718297958,0.8254295532646048
0.06821145862340927,0.8261168384879725
0.06821303814649582,0.8268041237113402
0.06824104487895966,0.8274914089347079
0.06824536621570587,0.8281786941580757
0.06824712455272675,0.8288659793814434
0.06825438141822815,0.829553264604811
0.06829090416431427,0.8302405498281787
0.06829292327165604,0.8309278350515464
0.06831502914428711,0.8316151202749141
0.06832123547792435,0.8323024054982818
0.06833463162183762,0.8329896907216495
0.06834384799003601,0.8336769759450172
0.06834648549556732,0.8343642611683849
0.06834855675697327,0.8350515463917526
0.0683574452996254,0.8357388316151203
0.0683581680059433,0.836426116838488
0.06838274747133255,0.8371134020618557
0.06838808208703995,0.8378006872852234
0.06839007884263992,0.8384879725085911
0.06839096546173096,0.8391752577319588
0.06839662045240402,0.8398625429553265
0.06840106099843979,0.8405498281786942
0.06841256469488144,0.8412371134020619
0.06841973960399628,0.8419243986254296
0.06842491030693054,0.8426116838487973
0.06842999160289764,0.843298969072165
0.06843782961368561,0.8439862542955326
0.06843902170658112,0.8446735395189003
0.06845599412918091,0.845360824742268
0.06847402453422546,0.8460481099656357
0.06847810745239258,0.8467353951890034
0.06848275661468506,0.8474226804123711
0.06851068884134293,0.8481099656357388
0.0685221403837204,0.8487972508591065
0.06853479146957397,0.8494845360824742
0.0685427337884903,0.8501718213058419
0.06856076419353485,0.8508591065292096
0.06856569647789001,0.8515463917525773
0.06856843829154968,0.852233676975945
0.06857462227344513,0.8529209621993127
0.0685792788863182,0.8536082474226804
0.06858459860086441,0.8542955326460481
0.06861462444067001,0.8549828178694158
0.06861495226621628,0.8556701030927835
0.06862197071313858,0.8563573883161512
0.06862945854663849,0.8570446735395189
0.06863659620285034,0.8577319587628865
0.06865715235471725,0.8584192439862542
0.06865908950567245,0.8591065292096219
0.06865932047367096,0.8597938144329897
0.06868164986371994,0.8604810996563574
0.06868404150009155,0.8611683848797251
0.0686846375465393,0.8618556701030928
0.06869058310985565,0.8625429553264605
0.06869107484817505,0.8632302405498282
0.06869126111268997,0.8639175257731959
0.0687023177742958,0.8646048109965636
0.06870852410793304,0.8652920962199313
0.06870975345373154,0.865979381443299
0.0687125101685524,0.8666666666666667
0.06871448457241058,0.8673539518900344
0.06873251497745514,0.8680412371134021
0.06874387711286545,0.8687285223367698
0.06874968111515045,0.8694158075601375
0.06875728815793991,0.8701030927835052
0.06877649575471878,0.8707903780068729
0.06877946853637695,0.8714776632302406
0.06879036128520966,0.8721649484536083
0.06879217177629471,0.872852233676976
0.06879842281341553,0.8735395189003436
0.06880253553390503,0.8742268041237113
0.0688164159655571,0.874914089347079
0.06882018595933914,0.8756013745704467
0.0688336119055748,0.8762886597938144
0.068834088742733,0.8769759450171821
0.06884463876485825,0.8776632302405498
0.06885557621717453,0.8783505154639175
0.06886431574821472,0.8790378006872852
0.0688791573047638,0.8797250859106529
0.06889442354440689,0.8804123711340206
0.06889490783214569,0.8810996563573883
0.068907231092453,0.881786941580756
0.06891408562660217,0.8824742268041237
0.06891988962888718,0.8831615120274914
0.06897015869617462,0.8838487972508591
0.06899239122867584,0.8845360824742268
0.0689970925450325,0.8852233676975945
0.0690169408917427,0.8859106529209622
0.06902920454740524,0.8865979381443299
0.06903814524412155,0.8872852233676976
0.06904122978448868,0.8879725085910652
0.06907366961240768,0.8886597938144329
0.06911524385213852,0.8893470790378006
0.069115549325943,0.8900343642611683
0.06912128627300262,0.8907216494845361
0.06914300471544266,0.8914089347079038
0.06915369629859924,0.8920962199312715
0.06915603578090668,0.8927835051546392
0.06915943324565887,0.8934707903780069
0.06917253881692886,0.8941580756013746
0.06920351088047028,0.8948453608247423
0.06920656561851501,0.89553264604811
0.06920680403709412,0.8962199312714777
0.06920873373746872,0.8969072164948454
0.06923724710941315,0.8975945017182131
0.06923747062683105,0.8982817869415808
0.06924658268690109,0.8989690721649485
0.06926719099283218,0.8996563573883162
0.06929156929254532,0.9003436426116839
0.06929183006286621,0.9010309278350516
0.06930670887231827,0.9017182130584193
0.06930872052907944,0.902405498281787
0.06933652609586716,0.9030927835051547
0.06933761388063431,0.9037800687285223
0.0693916603922844,0.90446735395189
0.06939300894737244,0.9051546391752577
0.06939912587404251,0.9058419243986254
0.06941072642803192,0.9065292096219931
0.06941104680299759,0.9072164948453608
0.06941930204629898,0.9079037800687285
0.0694202333688736,0.9085910652920962
0.06943009793758392,0.9092783505154639
0.069439597427845,0.9099656357388316
0.06945084035396576,0.9106529209621993
0.0694635733962059,0.911340206185567
0.06946413964033127,0.9120274914089347
0.06946415454149246,0.9127147766323024
0.06947942078113556,0.9134020618556701
0.06948252767324448,0.9140893470790378
0.06948459893465042,0.9147766323024055
0.06951984763145447,0.9154639175257732
0.06952650845050812,0.9161512027491409
0.06953132152557373,0.9168384879725086
0.06953290104866028,0.9175257731958762
0.06955455243587494,0.9182130584192439
0.06955786794424057,0.9189003436426116
0.06955941021442413,0.9195876288659793
0.06956890970468521,0.920274914089347
0.06957244873046875,0.9209621993127147
0.06958422809839249,0.9216494845360824
0.06958464533090591,0.9223367697594502
0.06960734724998474,0.9230240549828179
0.0696798637509346,0.9237113402061856
0.0697026401758194,0.9243986254295533
0.0697106420993805,0.925085910652921
0.06971820443868637,0.9257731958762887
0.06975861638784409,0.9264604810996564
0.0697711929678917,0.9271477663230241
0.06979510188102722,0.9278350515463918
0.06980856508016586,0.9285223367697595
0.06980907171964645,0.9292096219931272
0.06982063502073288,0.9298969072164949
0.06985947489738464,0.9305841924398626
0.06986162811517715,0.9312714776632303
0.06993060559034348,0.931958762886598
0.06993275135755539,0.9326460481099657
0.06997231394052505,0.9333333333333333
0.06999098509550095,0.934020618556701
0.06999430805444717,0.9347079037800687
0.07003140449523926,0.9353951890034364
0.07005090266466141,0.9360824742268041
0.07006966322660446,0.9367697594501718
0.07007024437189102,0.9374570446735395
0.07007065415382385,0.9381443298969072
0.07008938491344452,0.9388316151202749
0.07009822875261307,0.9395189003436426
0.07009869068861008,0.9402061855670103
0.07009876519441605,0.940893470790378
0.0701381117105484,0.9415807560137457
0.07016783207654953,0.9422680412371134
0.0701729878783226,0.9429553264604811
0.07019982486963272,0.9436426116838488
0.07021539658308029,0.9443298969072165
0.07023126631975174,0.9450171821305842
0.07026033848524094,0.9457044673539519
0.0703088790178299,0.9463917525773196
0.07031156867742538,0.9470790378006873
0.07032109797000885,0.947766323024055
0.07034581899642944,0.9484536082474226
0.07036350667476654,0.9491408934707903
0.07036865502595901,0.949828178694158
0.07046464830636978,0.9505154639175257
0.07046855241060257,0.9512027491408934
0.07046925276517868,0.9518900343642611
0.07049690932035446,0.9525773195876288
0.07063786685466766,0.9532646048109966
0.07070892304182053,0.9539518900343643
0.07075314968824387,0.954639175257732
0.07075770944356918,0.9553264604810997
0.07076156884431839,0.9560137457044674
0.07076948136091232,0.9567010309278351
0.07081775367259979,0.9573883161512028
0.07082082331180573,0.9580756013745705
0.07083800435066223,0.9587628865979382
0.07089094072580338,0.9594501718213059
0.07089770585298538,0.9601374570446736
0.07092040777206421,0.9608247422680413
0.0709475725889206,0.961512027491409
0.0709940642118454,0.9621993127147767
0.07101167738437653,0.9628865979381444
0.07102794945240021,0.963573883161512
0.07103585451841354,0.9642611683848797
0.07105941325426102,0.9649484536082474
0.07106022536754608,0.9656357388316151
0.07106082141399384,0.9663230240549828
0.07106128334999084,0.9670103092783505
0.07108046859502792,0.9676975945017182
0.07110544294118881,0.9683848797250859
0.07118747383356094,0.9690721649484536
0.07122713327407837,0.9697594501718213
0.07124453783035278,0.970446735395189
0.07136808335781097,0.9711340206185567
0.07140440493822098,0.9718213058419244
0.07141415774822235,0.9725085910652921
0.07141461968421936,0.9731958762886598
0.07148536294698715,0.9738831615120275
0.07148942351341248,0.9745704467353952
0.07152926921844482,0.9752577319587629
0.07154818624258041,0.9759450171821306
0.07155358791351318,0.9766323024054983
0.07156292349100113,0.977319587628866
0.07156829535961151,0.9780068728522336
0.0716024860739708,0.9786941580756013
0.07172585278749466,0.979381443298969
0.07183174043893814,0.9800687285223367
0.07183875143527985,0.9807560137457044
0.0718691498041153,0.9814432989690721
0.07193998247385025,0.9821305841924398
0.07202412933111191,0.9828178694158075
0.0721052885055542,0.9835051546391752
0.0722213163971901,0.9841924398625429
0.07224807888269424,0.9848797250859107
0.07225693017244339,0.9855670103092784
0.07238469272851944,0.9862542955326461
0.07238614559173584,0.9869415807560138
0.0723964124917984,0.9876288659793815
0.07298000156879425,0.9883161512027492
0.07301408797502518,0.9890034364261169
0.07379554957151413,0.9896907216494846
0.073954276740551,0.9903780068728523
0.07417132705450058,0.99106529209622
0.07440117001533508,0.9917525773195877
0.07465088367462158,0.9924398625429554
0.07559223473072052,0.993127147766323
0.07596933841705322,0.9938144329896907
0.07603128999471664,0.9945017182130584
0.07617934048175812,0.9951890034364261
0.0762089416384697,0.9958762886597938
0.07670832425355911,0.9965635738831615
0.07678373903036118,0.9972508591065292
0.07719942182302475,0.9979381443298969
0.07977063208818436,0.9986254295532646
0.07989475131034851,0.9993127147766323
0.08489763736724854,1.0
