prefill_time_execution_plus_preemption,cdf
0.13835811614990234,0.5353951890034364
0.13852620124816895,0.5360824742268041
0.13858985900878906,0.5367697594501718
0.138824462890625,0.5374570446735395
0.13889312744140625,0.5381443298969072
0.1389462947845459,0.5388316151202749
0.13895201683044434,0.5395189003436426
0.13895797729492188,0.5402061855670103
0.13896393775939941,0.540893470790378
0.13897037506103516,0.5415807560137457
0.1389763355255127,0.5422680412371134
0.13898253440856934,0.5429553264604811
0.13898801803588867,0.5436426116838488
0.13898873329162598,0.5443298969072164
0.1389939785003662,0.5450171821305841
0.13940954208374023,0.5457044673539518
0.13941574096679688,0.5463917525773195
0.13945984840393066,0.5470790378006873
0.13993382453918457,0.547766323024055
0.14051413536071777,0.5484536082474227
0.1406247615814209,0.5491408934707904
0.14067649841308594,0.5498281786941581
0.1407909393310547,0.5505154639175258
0.1410541534423828,0.5512027491408935
0.1410670280456543,0.5518900343642612
0.14122581481933594,0.5525773195876289
0.14173579216003418,0.5532646048109966
0.14222359657287598,0.5539518900343643
0.1422443389892578,0.554639175257732
0.14297890663146973,0.5553264604810997
0.14407753944396973,0.5560137457044674
0.14412260055541992,0.5567010309278351
0.14412260055541992,0.5573883161512028
0.14439773559570312,0.5580756013745705
0.14463353157043457,0.5587628865979382
0.14512252807617188,0.5594501718213059
0.14520478248596191,0.5601374570446735
0.14529800415039062,0.5608247422680412
0.14545011520385742,0.5615120274914089
0.145585298538208,0.5621993127147766
0.14562225341796875,0.5628865979381443
0.14592742919921875,0.563573883161512
0.14752650260925293,0.5642611683848797
0.1479947566986084,0.5649484536082474
0.14820337295532227,0.5656357388316151
0.14873886108398438,0.5663230240549828
0.14882564544677734,0.5670103092783505
0.14945054054260254,0.5676975945017182
0.14971494674682617,0.5683848797250859
0.1502368450164795,0.5690721649484536
0.1502518653869629,0.5697594501718213
0.15051555633544922,0.570446735395189
0.15107154846191406,0.5711340206185567
0.15148639678955078,0.5718213058419244
0.15197443962097168,0.5725085910652921
0.15264582633972168,0.5731958762886598
0.15331125259399414,0.5738831615120275
0.15361762046813965,0.5745704467353951
0.15368866920471191,0.5752577319587628
0.1542646884918213,0.5759450171821305
0.15450501441955566,0.5766323024054982
0.15505599975585938,0.5773195876288659
0.15554189682006836,0.5780068728522336
0.15602374076843262,0.5786941580756014
0.15625882148742676,0.5793814432989691
0.15633797645568848,0.5800687285223368
0.15635061264038086,0.5807560137457045
0.15636491775512695,0.5814432989690722
0.15637922286987305,0.5821305841924399
0.1570417881011963,0.5828178694158076
0.15770649909973145,0.5835051546391753
0.15888619422912598,0.584192439862543
0.15889906883239746,0.5848797250859107
0.15906596183776855,0.5855670103092784
0.15957427024841309,0.5862542955326461
0.1596975326538086,0.5869415807560138
0.15996789932250977,0.5876288659793815
0.16002440452575684,0.5883161512027492
0.160170316696167,0.5890034364261169
0.1601886749267578,0.5896907216494846
0.16034579277038574,0.5903780068728522
0.16098356246948242,0.5910652920962199
0.161543607711792,0.5917525773195876
0.16190838813781738,0.5924398625429553
0.1622002124786377,0.593127147766323
0.16231894493103027,0.5938144329896907
0.16300582885742188,0.5945017182130584
0.16348958015441895,0.5951890034364261
0.16370201110839844,0.5958762886597938
0.1641700267791748,0.5965635738831615
0.16430258750915527,0.5972508591065292
0.1644270420074463,0.5979381443298969
0.16449713706970215,0.5986254295532646
0.16488909721374512,0.5993127147766323
0.16507649421691895,0.6
0.1653156280517578,0.6006872852233677
0.16579699516296387,0.6013745704467354
0.16659975051879883,0.6020618556701031
0.16750049591064453,0.6027491408934708
0.16775798797607422,0.6034364261168385
0.1681966781616211,0.6041237113402061
0.16841554641723633,0.6048109965635738
0.1685185432434082,0.6054982817869415
0.16904997825622559,0.6061855670103092
0.16920256614685059,0.6068728522336769
0.16977477073669434,0.6075601374570446
0.17054438591003418,0.6082474226804123
0.17068219184875488,0.60893470790378
0.17118310928344727,0.6096219931271478
0.1713414192199707,0.6103092783505155
0.17183327674865723,0.6109965635738832
0.1719646453857422,0.6116838487972509
0.17246103286743164,0.6123711340206186
0.1732923984527588,0.6130584192439863
0.1734154224395752,0.613745704467354
0.17348432540893555,0.6144329896907217
0.17354822158813477,0.6151202749140894
0.1736304759979248,0.6158075601374571
0.17482662200927734,0.6164948453608248
0.17483282089233398,0.6171821305841925
0.17483878135681152,0.6178694158075602
0.17484450340270996,0.6185567010309279
0.1749725341796875,0.6192439862542956
0.17515993118286133,0.6199312714776632
0.17565083503723145,0.6206185567010309
0.17653703689575195,0.6213058419243986
0.1789836883544922,0.6219931271477663
0.17944097518920898,0.622680412371134
0.18062138557434082,0.6233676975945017
0.18152570724487305,0.6240549828178694
0.1816861629486084,0.6247422680412371
0.18424081802368164,0.6254295532646048
0.18450570106506348,0.6261168384879725
0.18476223945617676,0.6268041237113402
0.18500638008117676,0.6274914089347079
0.18510890007019043,0.6281786941580756
0.18520879745483398,0.6288659793814433
0.18532800674438477,0.629553264604811
0.18596100807189941,0.6302405498281787
0.18613195419311523,0.6309278350515464
0.18662643432617188,0.6316151202749141
0.18680667877197266,0.6323024054982818
0.18771743774414062,0.6329896907216495
0.1880342960357666,0.6336769759450172
0.18874812126159668,0.6343642611683848
0.18891215324401855,0.6350515463917525
0.18933653831481934,0.6357388316151202
0.19007349014282227,0.6364261168384879
0.19025683403015137,0.6371134020618556
0.1904439926147461,0.6378006872852233
0.19152307510375977,0.638487972508591
0.19158649444580078,0.6391752577319587
0.1924586296081543,0.6398625429553264
0.19259047508239746,0.6405498281786941
0.1926438808441162,0.6412371134020619
0.19466376304626465,0.6419243986254296
0.19495034217834473,0.6426116838487973
0.19521212577819824,0.643298969072165
0.19579124450683594,0.6439862542955327
0.19602537155151367,0.6446735395189004
0.19694018363952637,0.6453608247422681
0.19699335098266602,0.6460481099656358
0.19716453552246094,0.6467353951890035
0.19759202003479004,0.6474226804123712
0.19759416580200195,0.6481099656357389
0.19772028923034668,0.6487972508591066
0.19801974296569824,0.6494845360824743
0.1989607810974121,0.650171821305842
0.1991138458251953,0.6508591065292096
0.1993122100830078,0.6515463917525773
0.19942212104797363,0.652233676975945
0.20003604888916016,0.6529209621993127
0.2001359462738037,0.6536082474226804
0.20015621185302734,0.6542955326460481
0.2003493309020996,0.6549828178694158
0.20061779022216797,0.6556701030927835
0.20137357711791992,0.6563573883161512
0.20212340354919434,0.6570446735395189
0.20269107818603516,0.6577319587628866
0.20306038856506348,0.6584192439862543
0.20312976837158203,0.659106529209622
0.20315814018249512,0.6597938144329897
0.20339202880859375,0.6604810996563574
0.20379996299743652,0.6611683848797251
0.20418310165405273,0.6618556701030928
0.20441937446594238,0.6625429553264605
0.20452022552490234,0.6632302405498282
0.2049570083618164,0.6639175257731958
0.20580625534057617,0.6646048109965635
0.2061624526977539,0.6652920962199312
0.2064530849456787,0.6659793814432989
0.20672154426574707,0.6666666666666666
0.20709490776062012,0.6673539518900343
0.20712757110595703,0.668041237113402
0.20757389068603516,0.6687285223367697
0.20778155326843262,0.6694158075601374
0.20781159400939941,0.6701030927835051
0.20834040641784668,0.6707903780068728
0.2084817886352539,0.6714776632302405
0.20856928825378418,0.6721649484536083
0.20874333381652832,0.672852233676976
0.2095355987548828,0.6735395189003437
0.2114861011505127,0.6742268041237114
0.21149444580078125,0.6749140893470791
0.21154284477233887,0.6756013745704468
0.21253323554992676,0.6762886597938145
0.2132430076599121,0.6769759450171822
0.2140185832977295,0.6776632302405499
0.21415305137634277,0.6783505154639176
0.21616029739379883,0.6790378006872853
0.21656084060668945,0.679725085910653
0.21699047088623047,0.6804123711340206
0.21709227561950684,0.6810996563573883
0.21724390983581543,0.681786941580756
0.2188730239868164,0.6824742268041237
0.21912884712219238,0.6831615120274914
0.220017671585083,0.6838487972508591
0.22016644477844238,0.6845360824742268
0.22023963928222656,0.6852233676975945
0.22075796127319336,0.6859106529209622
0.2213001251220703,0.6865979381443299
0.22147631645202637,0.6872852233676976
0.2216484546661377,0.6879725085910653
0.22182703018188477,0.688659793814433
0.22293496131896973,0.6893470790378007
0.223252534866333,0.6900343642611684
0.22363519668579102,0.6907216494845361
0.22379851341247559,0.6914089347079038
0.22449302673339844,0.6920962199312715
0.2248551845550537,0.6927835051546392
0.2251729965209961,0.6934707903780069
0.22604680061340332,0.6941580756013745
0.2280569076538086,0.6948453608247422
0.22813820838928223,0.6955326460481099
0.22835016250610352,0.6962199312714776
0.22851014137268066,0.6969072164948453
0.22931385040283203,0.697594501718213
0.2319495677947998,0.6982817869415807
0.23210620880126953,0.6989690721649484
0.23492836952209473,0.6996563573883161
0.23498249053955078,0.7003436426116838
0.2366340160369873,0.7010309278350515
0.238112211227417,0.7017182130584192
0.23850703239440918,0.7024054982817869
0.23900318145751953,0.7030927835051546
0.23981285095214844,0.7037800687285224
0.23994731903076172,0.7044673539518901
0.23996686935424805,0.7051546391752578
0.2400369644165039,0.7058419243986255
0.24056553840637207,0.7065292096219932
0.2419891357421875,0.7072164948453609
0.24247264862060547,0.7079037800687286
0.24251198768615723,0.7085910652920963
0.24257540702819824,0.709278350515464
0.2441868782043457,0.7099656357388316
0.24477338790893555,0.7106529209621993
0.2451493740081787,0.711340206185567
0.24563026428222656,0.7120274914089347
0.2456684112548828,0.7127147766323024
0.24619460105895996,0.7134020618556701
0.247100830078125,0.7140893470790378
0.24802327156066895,0.7147766323024055
0.248307466506958,0.7154639175257732
0.25103306770324707,0.7161512027491409
0.25191569328308105,0.7168384879725086
0.25264406204223633,0.7175257731958763
0.2539176940917969,0.718213058419244
0.254136323928833,0.7189003436426117
0.258164644241333,0.7195876288659794
0.2615230083465576,0.7202749140893471
0.2646923065185547,0.7209621993127148
0.26749658584594727,0.7216494845360825
0.26886868476867676,0.7223367697594502
0.26941680908203125,0.7230240549828179
0.2694838047027588,0.7237113402061855
0.269681453704834,0.7243986254295532
0.2712705135345459,0.7250859106529209
0.2717552185058594,0.7257731958762886
0.27225255966186523,0.7264604810996563
0.27532076835632324,0.727147766323024
0.27823567390441895,0.7278350515463917
0.2797374725341797,0.7285223367697594
0.2801666259765625,0.7292096219931271
0.2811901569366455,0.7298969072164948
0.2839388847351074,0.7305841924398625
0.28458237648010254,0.7312714776632302
0.28833580017089844,0.7319587628865979
0.2892317771911621,0.7326460481099656
0.2901921272277832,0.7333333333333333
0.2906653881072998,0.734020618556701
0.2909207344055176,0.7347079037800688
0.29338836669921875,0.7353951890034365
0.2934558391571045,0.7360824742268042
0.2937917709350586,0.7367697594501719
0.2954678535461426,0.7374570446735396
0.2972569465637207,0.7381443298969073
0.29737091064453125,0.738831615120275
0.2999298572540283,0.7395189003436426
0.30135083198547363,0.7402061855670103
0.3018820285797119,0.740893470790378
0.30275464057922363,0.7415807560137457
0.3037903308868408,0.7422680412371134
0.3073995113372803,0.7429553264604811
0.309720516204834,0.7436426116838488
0.31273603439331055,0.7443298969072165
0.31294989585876465,0.7450171821305842
0.31610798835754395,0.7457044673539519
0.3168363571166992,0.7463917525773196
0.31966519355773926,0.7470790378006873
0.3206937313079834,0.747766323024055
0.3227810859680176,0.7484536082474227
0.32546496391296387,0.7491408934707904
0.326568603515625,0.7498281786941581
0.32921791076660156,0.7505154639175258
0.3294103145599365,0.7512027491408935
0.3328878879547119,0.7518900343642612
0.33329319953918457,0.7525773195876289
0.3353128433227539,0.7532646048109966
0.33670854568481445,0.7539518900343642
0.34070396423339844,0.7546391752577319
0.34163784980773926,0.7553264604810996
0.34287381172180176,0.7560137457044673
0.3430657386779785,0.756701030927835
0.34439706802368164,0.7573883161512027
0.34453511238098145,0.7580756013745704
0.3452448844909668,0.7587628865979381
0.34638524055480957,0.7594501718213058
0.34912848472595215,0.7601374570446735
0.354445219039917,0.7608247422680412
0.36641860008239746,0.7615120274914089
0.3666560649871826,0.7621993127147766
0.37195754051208496,0.7628865979381443
0.37224316596984863,0.763573883161512
0.37694835662841797,0.7642611683848797
0.37949347496032715,0.7649484536082474
0.38284873962402344,0.7656357388316152
0.38324761390686035,0.7663230240549829
0.3860738277435303,0.7670103092783506
0.38941025733947754,0.7676975945017183
0.3926126956939697,0.768384879725086
0.39475226402282715,0.7690721649484537
0.3954465389251709,0.7697594501718213
0.3956000804901123,0.770446735395189
0.39671993255615234,0.7711340206185567
0.3967764377593994,0.7718213058419244
0.3969137668609619,0.7725085910652921
0.40026307106018066,0.7731958762886598
0.40488195419311523,0.7738831615120275
0.40696120262145996,0.7745704467353952
0.4090609550476074,0.7752577319587629
0.4093186855316162,0.7759450171821306
0.4103710651397705,0.7766323024054983
0.4123837947845459,0.777319587628866
0.4132106304168701,0.7780068728522337
0.4178781509399414,0.7786941580756014
0.4196960926055908,0.7793814432989691
0.4202396869659424,0.7800687285223368
0.42443060874938965,0.7807560137457045
0.4254794120788574,0.7814432989690722
0.429821252822876,0.7821305841924399
0.4299163818359375,0.7828178694158076
0.4301795959472656,0.7835051546391752
0.4416520595550537,0.784192439862543
0.4422721862792969,0.7848797250859106
0.4508247375488281,0.7855670103092783
0.4540388584136963,0.786254295532646
0.4556608200073242,0.7869415807560137
0.455765962600708,0.7876288659793814
0.45589208602905273,0.7883161512027491
0.46072936058044434,0.7890034364261168
0.4626340866088867,0.7896907216494845
0.4646875858306885,0.7903780068728522
0.4686579704284668,0.7910652920962199
0.46934056282043457,0.7917525773195876
0.47066426277160645,0.7924398625429553
0.4709157943725586,0.793127147766323
0.4724597930908203,0.7938144329896907
0.47260046005249023,0.7945017182130584
0.47263121604919434,0.7951890034364261
0.4756803512573242,0.7958762886597938
0.47718024253845215,0.7965635738831615
0.4808645248413086,0.7972508591065293
0.48368167877197266,0.797938144329897
0.4841599464416504,0.7986254295532647
0.4843902587890625,0.7993127147766323
0.48635220527648926,0.8
0.48774051666259766,0.8006872852233677
0.48827552795410156,0.8013745704467354
0.49346923828125,0.8020618556701031
0.49510788917541504,0.8027491408934708
0.5101463794708252,0.8034364261168385
0.510683536529541,0.8041237113402062
0.5158469676971436,0.8048109965635739
0.5288152694702148,0.8054982817869416
0.530642032623291,0.8061855670103093
0.5313644409179688,0.806872852233677
0.5347533226013184,0.8075601374570447
0.5412499904632568,0.8082474226804124
0.5428833961486816,0.8089347079037801
0.5463171005249023,0.8096219931271478
0.5532386302947998,0.8103092783505155
0.5595932006835938,0.8109965635738832
0.5631732940673828,0.8116838487972509
0.5632867813110352,0.8123711340206186
0.5636215209960938,0.8130584192439863
0.5663950443267822,0.813745704467354
0.5721333026885986,0.8144329896907216
0.5726840496063232,0.8151202749140893
0.5799446105957031,0.815807560137457
0.5845580101013184,0.8164948453608247
0.587684154510498,0.8171821305841924
0.5940229892730713,0.8178694158075601
0.5940375328063965,0.8185567010309278
0.5962367057800293,0.8192439862542955
0.5964090824127197,0.8199312714776632
0.6035969257354736,0.8206185567010309
0.6086304187774658,0.8213058419243986
0.6127884387969971,0.8219931271477663
0.6232395172119141,0.822680412371134
0.6287827491760254,0.8233676975945017
0.6346337795257568,0.8240549828178694
0.6357326507568359,0.8247422680412371
0.6371395587921143,0.8254295532646048
0.6401093006134033,0.8261168384879725
0.6685390472412109,0.8268041237113402
0.6760923862457275,0.8274914089347079
0.6795384883880615,0.8281786941580757
0.6894705295562744,0.8288659793814434
0.6938996315002441,0.829553264604811
0.7165651321411133,0.8302405498281787
0.7333958148956299,0.8309278350515464
0.7414026260375977,0.8316151202749141
0.7422664165496826,0.8323024054982818
0.7428233623504639,0.8329896907216495
0.7634711265563965,0.8336769759450172
0.7659287452697754,0.8343642611683849
0.768798828125,0.8350515463917526
0.7706141471862793,0.8357388316151203
0.7781953811645508,0.836426116838488
0.7794396877288818,0.8371134020618557
0.7834594249725342,0.8378006872852234
0.7846939563751221,0.8384879725085911
0.7871603965759277,0.8391752577319588
0.7897124290466309,0.8398625429553265
0.7918484210968018,0.8405498281786942
0.8014562129974365,0.8412371134020619
0.8083412647247314,0.8419243986254296
0.8194622993469238,0.8426116838487973
0.821199893951416,0.843298969072165
0.8343474864959717,0.8439862542955326
0.8353457450866699,0.8446735395189003
0.8526911735534668,0.845360824742268
0.8683748245239258,0.8460481099656357
0.8704991340637207,0.8467353951890034
0.8807001113891602,0.8474226804123711
0.8854947090148926,0.8481099656357388
0.8999040126800537,0.8487972508591065
0.9111335277557373,0.8494845360824742
0.9238607883453369,0.8501718213058419
0.9337770938873291,0.8508591065292096
0.9482841491699219,0.8515463917525773
0.9601626396179199,0.852233676975945
0.9647953510284424,0.8529209621993127
0.9781889915466309,0.8536082474226804
0.97975754737854,0.8542955326460481
1.0049595832824707,0.8549828178694158
1.0165386199951172,0.8556701030927835
1.0172100067138672,0.8563573883161512
1.0260674953460693,0.8570446735395189
1.0380103588104248,0.8577319587628865
1.0452897548675537,0.8584192439862542
1.0574545860290527,0.8591065292096219
1.0694737434387207,0.8597938144329897
1.0714900493621826,0.8604810996563574
1.083866834640503,0.8611683848797251
1.087324857711792,0.8618556701030928
1.089972972869873,0.8625429553264605
1.0977215766906738,0.8632302405498282
1.109309434890747,0.8639175257731959
1.1096267700195312,0.8646048109965636
1.1193482875823975,0.8652920962199313
1.1203010082244873,0.865979381443299
1.1247093677520752,0.8666666666666667
1.129802942276001,0.8673539518900344
1.1311841011047363,0.8680412371134021
1.1437358856201172,0.8687285223367698
1.1560347080230713,0.8694158075601375
1.159461498260498,0.8701030927835052
1.1967101097106934,0.8707903780068729
1.2089881896972656,0.8714776632302406
1.21339750289917,0.8721649484536083
1.2547404766082764,0.872852233676976
1.2589468955993652,0.8735395189003436
1.269421100616455,0.8742268041237113
1.2814970016479492,0.874914089347079
1.2901966571807861,0.8756013745704467
1.3124756813049316,0.8762886597938144
1.3125617504119873,0.8769759450171821
1.3173880577087402,0.8776632302405498
1.3187696933746338,0.8783505154639175
1.3208165168762207,0.8790378006872852
1.3414838314056396,0.8797250859106529
1.3493916988372803,0.8804123711340206
1.3687341213226318,0.8810996563573883
1.3796284198760986,0.881786941580756
1.3846361637115479,0.8824742268041237
1.4037394523620605,0.8831615120274914
1.4048659801483154,0.8838487972508591
1.441094160079956,0.8845360824742268
1.4447543621063232,0.8852233676975945
1.4564597606658936,0.8859106529209622
1.4617693424224854,0.8865979381443299
1.4625804424285889,0.8872852233676976
1.4907608032226562,0.8879725085910652
1.5018489360809326,0.8886597938144329
1.5578553676605225,0.8893470790378006
1.6000428199768066,0.8900343642611683
1.6163506507873535,0.8907216494845361
1.619678020477295,0.8914089347079038
1.6818304061889648,0.8920962199312715
1.6900193691253662,0.8927835051546392
1.7220029830932617,0.8934707903780069
1.7376437187194824,0.8941580756013746
1.7428028583526611,0.8948453608247423
1.746384620666504,0.89553264604811
1.749345064163208,0.8962199312714777
1.7602629661560059,0.8969072164948454
1.7699635028839111,0.8975945017182131
1.775585412979126,0.8982817869415808
1.7760448455810547,0.8989690721649485
1.7807517051696777,0.8996563573883162
1.8108875751495361,0.9003436426116839
1.8258280754089355,0.9010309278350516
1.8286590576171875,0.9017182130584193
1.8331208229064941,0.902405498281787
1.8437299728393555,0.9030927835051547
1.8473453521728516,0.9037800687285223
1.8538336753845215,0.90446735395189
1.868898630142212,0.9051546391752577
1.8691003322601318,0.9058419243986254
1.875762701034546,0.9065292096219931
1.892388105392456,0.9072164948453608
1.8960273265838623,0.9079037800687285
1.898026466369629,0.9085910652920962
1.8987956047058105,0.9092783505154639
1.9071617126464844,0.9099656357388316
1.9152071475982666,0.9106529209621993
1.9277734756469727,0.911340206185567
1.9523751735687256,0.9120274914089347
1.9770176410675049,0.9127147766323024
1.9886233806610107,0.9134020618556701
1.991302251815796,0.9140893470790378
2.0005533695220947,0.9147766323024055
2.0090105533599854,0.9154639175257732
2.028665065765381,0.9161512027491409
2.040955066680908,0.9168384879725086
2.0415213108062744,0.9175257731958762
2.0531246662139893,0.9182130584192439
2.062540292739868,0.9189003436426116
2.0739123821258545,0.9195876288659793
2.074045419692993,0.920274914089347
2.0820467472076416,0.9209621993127147
2.095820665359497,0.9216494845360824
2.0972330570220947,0.9223367697594502
2.114055633544922,0.9230240549828179
2.1264936923980713,0.9237113402061856
2.1365089416503906,0.9243986254295533
2.1376101970672607,0.925085910652921
2.1514062881469727,0.9257731958762887
2.1621744632720947,0.9264604810996564
2.1746726036071777,0.9271477663230241
2.186863422393799,0.9278350515463918
2.1928439140319824,0.9285223367697595
2.2006847858428955,0.9292096219931272
2.2124505043029785,0.9298969072164949
2.217020034790039,0.9305841924398626
2.2426962852478027,0.9312714776632303
2.2443196773529053,0.931958762886598
2.283841133117676,0.9326460481099657
2.2852890491485596,0.9333333333333333
2.3115158081054688,0.934020618556701
2.3192272186279297,0.9347079037800687
2.325404405593872,0.9353951890034364
2.327788829803467,0.9360824742268041
2.3558971881866455,0.9367697594501718
2.38749623298645,0.9374570446735395
2.397966146469116,0.9381443298969072
2.41426944732666,0.9388316151202749
2.4198687076568604,0.9395189003436426
2.4208521842956543,0.9402061855670103
2.4210829734802246,0.940893470790378
2.4911928176879883,0.9415807560137457
2.513793706893921,0.9422680412371134
2.5212481021881104,0.9429553264604811
2.5719637870788574,0.9436426116838488
2.5770721435546875,0.9443298969072165
2.5982871055603027,0.9450171821305842
2.605943202972412,0.9457044673539519
2.640407085418701,0.9463917525773196
2.6473402976989746,0.9470790378006873
2.648317337036133,0.947766323024055
2.7046799659729004,0.9484536082474226
2.7048277854919434,0.9491408934707903
2.71718168258667,0.949828178694158
2.7227861881256104,0.9505154639175257
2.7291126251220703,0.9512027491408934
2.7493202686309814,0.9518900343642611
2.764068365097046,0.9525773195876288
2.7724757194519043,0.9532646048109966
2.788952350616455,0.9539518900343643
2.8401925563812256,0.954639175257732
2.9200668334960938,0.9553264604810997
2.9472475051879883,0.9560137457044674
2.956543207168579,0.9567010309278351
2.965334892272949,0.9573883161512028
2.9710006713867188,0.9580756013745705
2.991873025894165,0.9587628865979382
2.9985218048095703,0.9594501718213059
3.015799045562744,0.9601374570446736
3.0625059604644775,0.9608247422680413
3.0927252769470215,0.961512027491409
3.1159276962280273,0.9621993127147767
3.120450496673584,0.9628865979381444
3.1788594722747803,0.963573883161512
3.180675983428955,0.9642611683848797
3.224196672439575,0.9649484536082474
3.248129367828369,0.9656357388316151
3.2499091625213623,0.9663230240549828
3.271670341491699,0.9670103092783505
3.272254467010498,0.9676975945017182
3.3053159713745117,0.9683848797250859
3.3221466541290283,0.9690721649484536
3.3363876342773438,0.9697594501718213
3.352998971939087,0.970446735395189
3.4171254634857178,0.9711340206185567
3.4582912921905518,0.9718213058419244
3.4979922771453857,0.9725085910652921
3.5096161365509033,0.9731958762886598
3.5443344116210938,0.9738831615120275
3.5643599033355713,0.9745704467353952
3.5877344608306885,0.9752577319587629
3.691593647003174,0.9759450171821306
3.7136547565460205,0.9766323024054983
3.752976179122925,0.977319587628866
3.783573865890503,0.9780068728522336
3.8403542041778564,0.9786941580756013
3.84853196144104,0.979381443298969
3.875988483428955,0.9800687285223367
3.9296140670776367,0.9807560137457044
4.132499694824219,0.9814432989690721
4.133426666259766,0.9821305841924398
4.173975944519043,0.9828178694158075
4.183168888092041,0.9835051546391752
4.234671592712402,0.9841924398625429
4.239197731018066,0.9848797250859107
4.259082317352295,0.9855670103092784
4.3399577140808105,0.9862542955326461
4.608614444732666,0.9869415807560138
4.804909706115723,0.9876288659793815
4.887106895446777,0.9883161512027492
5.301273345947266,0.9890034364261169
6.92476749420166,0.9896907216494846
7.23190975189209,0.9903780068728523
7.233691215515137,0.99106529209622
7.442805767059326,0.9917525773195877
8.309322357177734,0.9924398625429554
8.324065208435059,0.993127147766323
8.705702781677246,0.9938144329896907
9.640990257263184,0.9945017182130584
10.004961013793945,0.9951890034364261
11.200454711914062,0.9958762886597938
11.865144729614258,0.9965635738831615
12.128780364990234,0.9972508591065292
13.240829467773438,0.9979381443298969
14.253055572509766,0.9986254295532646
14.576919555664062,0.9993127147766323
15.963855743408203,1.0
