prefill_time_execution_plus_preemption_normalized,cdf
0.00012500798038672656,0.54
0.00012504520418588072,0.5407407407407407
0.00012509703810792416,0.5414814814814815
0.00012512375542428344,0.5422222222222223
0.00012517791765276343,0.542962962962963
0.00012518202129285783,0.5437037037037037
0.00012519300798885524,0.5444444444444444
0.00012527761282399297,0.5451851851851852
0.00012528228398878127,0.5459259259259259
0.00012529443483799696,0.5466666666666666
0.00012531672837212682,0.5474074074074075
0.0001253657101187855,0.5481481481481482
0.00012538758164737374,0.5488888888888889
0.00012546962534543127,0.5496296296296296
0.00012555865396279842,0.5503703703703704
0.00012556373258121312,0.5511111111111111
0.00012566383520606905,0.5518518518518518
0.00012567076191771775,0.5525925925925926
0.00012573979620356113,0.5533333333333333
0.00012581991904880852,0.554074074074074
0.0001258268894162029,0.5548148148148148
0.00012582993076648563,0.5555555555555556
0.00012593776045832783,0.5562962962962963
0.00012595448060892522,0.557037037037037
0.00012602415517903864,0.5577777777777778
0.0001260724529856816,0.5585185185185185
0.0001261657744180411,0.5592592592592592
0.00012617178435903043,0.56
0.00012618694745469838,0.5607407407407408
0.0001262713922187686,0.5614814814814815
0.00012628018157556653,0.5622222222222222
0.00012629671255126595,0.562962962962963
0.00012630841229110956,0.5637037037037037
0.00012638277257792652,0.5644444444444444
0.00012638869520742446,0.5651851851851852
0.00012644840171560645,0.5659259259259259
0.0001264838792849332,0.5666666666666667
0.00012648949632421136,0.5674074074074074
0.00012652082659769803,0.5681481481481482
0.0001265430764760822,0.5688888888888889
0.00012660275388043374,0.5696296296296296
0.0001266092003788799,0.5703703703703704
0.0001266156614292413,0.5711111111111111
0.00012662903463933617,0.5718518518518518
0.00012664262612815946,0.5725925925925925
0.00012667333066929132,0.5733333333333334
0.0001266764447791502,0.5740740740740741
0.0001268179912585765,0.5748148148148148
0.0001268658525077626,0.5755555555555556
0.00012688792776316404,0.5762962962962963
0.00012690265430137515,0.577037037037037
0.00012704524851869792,0.5777777777777777
0.00012712871830444783,0.5785185185185185
0.00012715432967524976,0.5792592592592593
0.0001272312947548926,0.58
0.00012723465624731034,0.5807407407407408
0.00012723999680019915,0.5814814814814815
0.00012724784028250724,0.5822222222222222
0.00012731215974781662,0.582962962962963
0.00012735514610540122,0.5837037037037037
0.00012743545812554657,0.5844444444444444
0.00012743956176564097,0.5851851851851851
0.00012744458217639476,0.585925925925926
0.00012756236537825316,0.5866666666666667
0.00012760216486640275,0.5874074074074074
0.00012767751468345523,0.5881481481481482
0.00012770298053510487,0.5888888888888889
0.00012770395551342517,0.5896296296296296
0.00012778796372003853,0.5903703703703703
0.00012779583630617708,0.5911111111111111
0.00012791765038855374,0.5918518518518519
0.00012792473717126995,0.5925925925925926
0.00012796049122698605,0.5933333333333334
0.00012798834359273314,0.5940740740740741
0.0001279963180422783,0.5948148148148148
0.00012806461018044502,0.5955555555555555
0.00012808237806893885,0.5962962962962963
0.0001280916330870241,0.597037037037037
0.0001281703298445791,0.5977777777777777
0.00012821190466638654,0.5985185185185186
0.00012827530736103654,0.5992592592592593
0.00012829464685637504,0.6
0.00012830579362343997,0.6007407407407407
0.00012830762716475874,0.6014814814814815
0.00012831272033508867,0.6022222222222222
0.0001283390010939911,0.6029629629629629
0.0001283902529394254,0.6037037037037037
0.0001284615573240444,0.6044444444444445
0.0001284988975385204,0.6051851851851852
0.00012851183419115841,0.605925925925926
0.00012851710198447108,0.6066666666666667
0.00012854489614255726,0.6074074074074074
0.00012854834494646639,0.6081481481481481
0.00012856069952249527,0.6088888888888889
0.00012858040281571448,0.6096296296296296
0.00012860876449849457,0.6103703703703703
0.00012874940875917673,0.6111111111111112
0.00012876030814368278,0.6118518518518519
0.00012904693721793592,0.6125925925925926
0.00012908903590869159,0.6133333333333333
0.00012919693836010993,0.6140740740740741
0.00012925647024530917,0.6148148148148148
0.00012931297533214092,0.6155555555555555
0.00012933992547914386,0.6162962962962963
0.0001294949179282412,0.617037037037037
0.0001294990215683356,0.6177777777777778
0.00012950484233442694,0.6185185185185185
0.00012955725833307952,0.6192592592592593
0.0001295726397074759,0.62
0.00012962031178176403,0.6207407407407407
0.00012965161295142025,0.6214814814814815
0.00012967054499313235,0.6222222222222222
0.00012970880197826773,0.6229629629629629
0.00012971233809366822,0.6237037037037036
0.0001297580893151462,0.6244444444444445
0.0001297901471843943,0.6251851851851852
0.00012981967302039266,0.6259259259259259
0.00012985234207008034,0.6266666666666667
0.00012987737136427313,0.6274074074074074
0.00012988806702196598,0.6281481481481481
0.00012997534940950572,0.6288888888888889
0.00012998694728594273,0.6296296296296297
0.0001300269941566512,0.6303703703703704
0.00013009179383516312,0.6311111111111111
0.00013014583964832127,0.6318518518518519
0.00013019102334510535,0.6325925925925926
0.00013027637032791972,0.6333333333333333
0.00013032295100856572,0.6340740740740741
0.00013037468306720257,0.6348148148148148
0.00013039796613156796,0.6355555555555555
0.00013041828060522676,0.6362962962962962
0.0001305049518123269,0.6370370370370371
0.00013051697169430554,0.6377777777777778
0.00013052309805061668,0.6385185185185185
0.00013063450751360506,0.6392592592592593
0.00013064198719803244,0.64
0.00013067178952042013,0.6407407407407407
0.00013069574197288603,0.6414814814814814
0.00013072829460725188,0.6422222222222222
0.0001307781203649938,0.642962962962963
0.00013082119403406978,0.6437037037037037
0.00013082881923764944,0.6444444444444445
0.00013085866521578282,0.6451851851851852
0.00013093414600007236,0.6459259259259259
0.00013097601186018437,0.6466666666666666
0.0001310336811002344,0.6474074074074074
0.0001311580854235217,0.6481481481481481
0.00013116264017298818,0.6488888888888888
0.00013129014405421913,0.6496296296296297
0.00013129861326888204,0.6503703703703704
0.00013145267439540476,0.6511111111111111
0.00013150740414857864,0.6518518518518519
0.00013151633902452886,0.6525925925925926
0.0001315417030127719,0.6533333333333333
0.00013167494034860283,0.654074074074074
0.00013169314479455352,0.6548148148148148
0.00013170315651223063,0.6555555555555556
0.00013171981845516711,0.6562962962962963
0.00013173824117984623,0.6570370370370371
0.0001317915739491582,0.6577777777777778
0.0001318595022894442,0.6585185185185185
0.00013187687727622688,0.6592592592592592
0.00013189922901801765,0.66
0.00013192027108743787,0.6607407407407407
0.00013192430196795613,0.6614814814814814
0.00013192606274969876,0.6622222222222223
0.00013196023064665496,0.662962962962963
0.00013197859516367316,0.6637037037037037
0.0001319809234701097,0.6644444444444444
0.0001320520677836612,0.6651851851851852
0.0001320735173067078,0.6659259259259259
0.00013207619485910982,0.6666666666666666
0.00013211242912802845,0.6674074074074074
0.00013222180132288486,0.6681481481481482
0.00013226625742390752,0.6688888888888889
0.00013238732935860753,0.6696296296296296
0.00013242545537650585,0.6703703703703704
0.00013248382310848683,0.6711111111111111
0.00013249923358671367,0.6718518518518518
0.00013252928329166025,0.6725925925925926
0.000132533154101111,0.6733333333333333
0.00013254185614641756,0.674074074074074
0.00013254533405415714,0.6748148148148149
0.00013257001410238445,0.6755555555555556
0.00013262772699818015,0.6762962962962963
0.0001327788340859115,0.677037037037037
0.00013281872088555247,0.6777777777777778
0.00013284981832839549,0.6785185185185185
0.00013288925401866436,0.6792592592592592
0.00013303058221936226,0.68
0.00013303346349857748,0.6807407407407408
0.0001331178063992411,0.6814814814814815
0.00013315309479366988,0.6822222222222222
0.00013316846161615103,0.682962962962963
0.00013317272532731295,0.6837037037037037
0.0001332536485278979,0.6844444444444444
0.00013333241804502904,0.6851851851851852
0.000133387598907575,0.6859259259259259
0.0001333947293460369,0.6866666666666666
0.00013345020124688745,0.6874074074074074
0.00013345135084819049,0.6881481481481482
0.00013348380161914974,0.6888888888888889
0.00013351747475098819,0.6896296296296296
0.00013353767280932516,0.6903703703703704
0.00013358602882362902,0.6911111111111111
0.00013359080185182393,0.6918518518518518
0.00013359311560634524,0.6925925925925925
0.0001336223358521238,0.6933333333333334
0.00013362527533899993,0.6940740740740741
0.00013371865497902036,0.6948148148148148
0.00013376363494899124,0.6955555555555556
0.00013379748270381242,0.6962962962962963
0.00013381027383729815,0.697037037037037
0.000133850408019498,0.6977777777777778
0.00013389228843152523,0.6985185185185185
0.00013394319103099406,0.6992592592592592
0.0001339893788099289,0.7
0.00013402449258137494,0.7007407407407408
0.00013420045434031636,0.7014814814814815
0.00013427904923446476,0.7022222222222222
0.000134343805257231,0.702962962962963
0.0001343500189250335,0.7037037037037037
0.00013437001325655729,0.7044444444444444
0.00013437532470561564,0.7051851851851851
0.00013438124733511358,0.705925925925926
0.000134423011331819,0.7066666666666667
0.00013445243530441076,0.7074074074074074
0.00013447167293634266,0.7081481481481482
0.00013451681297738105,0.7088888888888889
0.00013454240979626775,0.7096296296296296
0.00013456077431328595,0.7103703703703703
0.00013460575428325683,0.7111111111111111
0.00013464325456880033,0.7118518518518518
0.00013464412768371403,0.7125925925925926
0.00013470642443280667,0.7133333333333334
0.0001348503865301609,0.7140740740740741
0.00013489140837918967,0.7148148148148148
0.0001350388629361987,0.7155555555555555
0.00013505690731108189,0.7162962962962963
0.0001351682294625789,0.717037037037037
0.00013523967936635017,0.7177777777777777
0.00013531811418943107,0.7185185185185186
0.00013540864165406674,0.7192592592592593
0.00013542582746595144,0.72
0.00013542915985453874,0.7207407407407408
0.00013544366811402142,0.7214814814814815
0.00013545097317546606,0.7222222222222222
0.00013545840920414776,0.7229629629629629
0.00013550289440900087,0.7237037037037037
0.000135564521769993,0.7244444444444444
0.00013568619033321738,0.7251851851851852
0.00013574992772191763,0.725925925925926
0.00013587741705123335,0.7266666666666667
0.00013589031004812568,0.7274074074074074
0.0001359109446639195,0.7281481481481481
0.00013595497875940055,0.7288888888888889
0.00013596662029158324,0.7296296296296296
0.00013599400699604303,0.7303703703703703
0.00013601826503872871,0.7311111111111112
0.0001361198810627684,0.7318518518518519
0.0001361869799438864,0.7325925925925926
0.00013623872655443847,0.7333333333333333
0.00013631467300001532,0.7340740740740741
0.0001363339979434386,0.7348148148148148
0.00013635179493576288,0.7355555555555555
0.00013643497368320823,0.7362962962962963
0.00013649465108755976,0.737037037037037
0.00013657959061674774,0.7377777777777778
0.00013658181705977768,0.7385185185185185
0.00013659705291502178,0.7392592592592593
0.00013660026888828725,0.74
0.00013660656986758113,0.7407407407407407
0.0001366596552543342,0.7414814814814815
0.000136662827571854,0.7422222222222222
0.00013666451559402049,0.7429629629629629
0.0001366895594401285,0.7437037037037038
0.00013670990301761776,0.7444444444444445
0.00013676400703843683,0.7451851851851852
0.0001367871300317347,0.7459259259259259
0.00013679188850801438,0.7466666666666667
0.0001368299126625061,0.7474074074074074
0.0001368669036310166,0.7481481481481481
0.00013697147369384766,0.7488888888888889
0.00013697247777599841,0.7496296296296296
0.00013717793626710773,0.7503703703703704
0.0001372448750771582,0.7511111111111111
0.0001372636470478028,0.7518518518518519
0.00013730333012063056,0.7525925925925926
0.00013730907812714577,0.7533333333333333
0.00013735024549532682,0.7540740740740741
0.00013738546113017946,0.7548148148148148
0.0001374710409436375,0.7555555555555555
0.0001375071151414886,0.7562962962962962
0.00013750953075941652,0.7570370370370371
0.00013756151020061225,0.7577777777777778
0.00013756571570411325,0.7585185185185185
0.00013757235137745738,0.7592592592592593
0.00013761172886006534,0.76
0.00013774161925539374,0.7607407407407407
0.0001377649896312505,0.7614814814814815
0.00013781330198980868,0.7622222222222222
0.0001378692250000313,0.762962962962963
0.00013803198817186058,0.7637037037037037
0.00013804050104226917,0.7644444444444445
0.00013806932838633657,0.7651851851851852
0.0001384984061587602,0.7659259259259259
0.00013856728037353605,0.7666666666666667
0.00013867607049178332,0.7674074074074074
0.00013875898730475456,0.7681481481481481
0.00013882342318538576,0.7688888888888888
0.00013884012878406793,0.7696296296296297
0.00013884487270843238,0.7703703703703704
0.00013892812421545386,0.7711111111111111
0.0001389938552165404,0.7718518518518519
0.00013901774946134537,0.7725925925925926
0.00013902426871936768,0.7733333333333333
0.00013904929801356047,0.774074074074074
0.00013910623965784907,0.7748148148148148
0.0001391713012708351,0.7755555555555556
0.0001392010599374771,0.7762962962962963
0.00013922563812229782,0.7770370370370371
0.00013926386600360274,0.7777777777777778
0.0001392672857036814,0.7785185185185185
0.00013930618297308683,0.7792592592592592
0.00013930653221905231,0.78
0.00013941962970420718,0.7807407407407407
0.00013943413796368986,0.7814814814814814
0.00013944189413450658,0.7822222222222223
0.00013946900435257703,0.782962962962963
0.00013957750343251973,0.7837037037037037
0.0001395825674990192,0.7844444444444445
0.0001397931919200346,0.7851851851851852
0.000139842857606709,0.7859259259259259
0.0001400136243319139,0.7866666666666666
0.00014004191325511783,0.7874074074074074
0.0001400505716446787,0.7881481481481482
0.0001400629262207076,0.7888888888888889
0.00014011113671585917,0.7896296296296297
0.0001402337074978277,0.7903703703703704
0.00014024834672454745,0.7911111111111111
0.00014034054765943438,0.7918518518518518
0.0001403571222908795,0.7925925925925926
0.00014036572247277945,0.7933333333333333
0.0001403685746481642,0.794074074074074
0.00014038085646461695,0.7948148148148149
0.0001404810172971338,0.7955555555555556
0.000140498043037951,0.7962962962962963
0.00014057640510145575,0.797037037037037
0.0001406264491379261,0.7977777777777778
0.00014104240108281374,0.7985185185185185
0.00014104829460848123,0.7992592592592592
0.00014106970047578216,0.8
0.0001410802360624075,0.8007407407407408
0.00014111328346189111,0.8014814814814815
0.00014121894491836429,0.8022222222222222
0.00014123453001957387,0.802962962962963
0.00014127483882475644,0.8037037037037037
0.0001413279096595943,0.8044444444444444
0.00014138843107502908,0.8051851851851852
0.00014140500570647418,0.8059259259259259
0.00014158520207274705,0.8066666666666666
0.00014160429418552667,0.8074074074074075
0.00014168852067086846,0.8081481481481482
0.00014169083442538977,0.8088888888888889
0.00014178655692376196,0.8096296296296296
0.00014179122808855027,0.8103703703703704
0.00014180198195390403,0.8111111111111111
0.00014191797527018934,0.8118518518518518
0.0001420717453584075,0.8125925925925926
0.0001422120985807851,0.8133333333333334
0.00014221761375665665,0.8140740740740741
0.00014222407480701804,0.8148148148148148
0.00014235200069379061,0.8155555555555556
0.00014245578495319933,0.8162962962962963
0.0001424601796315983,0.817037037037037
0.00014249970263335854,0.8177777777777778
0.00014255486894398928,0.8185185185185185
0.00014264610945247114,0.8192592592592592
0.00014270361862145364,0.82
0.0001427045644959435,0.8207407407407408
0.00014275791181717068,0.8214814814814815
0.00014276590081863105,0.8222222222222222
0.00014281943731475621,0.822962962962963
0.00014285575889516622,0.8237037037037037
0.00014289497630670667,0.8244444444444444
0.00014296553854364902,0.8251851851851851
0.00014310269034467638,0.825925925925926
0.0001433132274542004,0.8266666666666667
0.00014347114483825862,0.8274074074074074
0.00014347644173540175,0.8281481481481482
0.00014357079635374248,0.8288888888888889
0.00014358667249325663,0.8296296296296296
0.0001436582242604345,0.8303703703703704
0.00014368970005307347,0.8311111111111111
0.00014397440827451646,0.8318518518518518
0.0001440211635781452,0.8325925925925926
0.00014404969988390803,0.8333333333333334
0.00014412327436730266,0.8340740740740741
0.00014425796689465642,0.8348148148148148
0.00014428005670197308,0.8355555555555556
0.00014434535114560276,0.8362962962962963
0.0001445361995138228,0.837037037037037
0.0001445981179131195,0.8377777777777777
0.00014464605192188174,0.8385185185185186
0.0001447773101972416,0.8392592592592593
0.0001448119292035699,0.84
0.00014490055036731064,0.8407407407407408
0.0001449552655685693,0.8414814814814815
0.00014505290891975164,0.8422222222222222
0.00014506527804769576,0.8429629629629629
0.00014516478404402733,0.8437037037037037
0.00014522683341056108,0.8444444444444444
0.00014529636246152222,0.8451851851851852
0.00014530586486216635,0.845925925925926
0.00014532003842759877,0.8466666666666667
0.00014533080684486777,0.8474074074074074
0.00014543096767738461,0.8481481481481481
0.000145461322972551,0.8488888888888889
0.00014553475193679333,0.8496296296296296
0.00014566477329935879,0.8503703703703703
0.00014568594633601606,0.8511111111111112
0.00014571829524356872,0.8518518518518519
0.00014616476255469024,0.8525925925925926
0.00014627807831857353,0.8533333333333334
0.00014633650425821543,0.8540740740740741
0.0001464789966121316,0.8548148148148148
0.000146494698128663,0.8555555555555555
0.00014667138748336583,0.8562962962962963
0.00014667140203528106,0.857037037037037
0.000146673628478311,0.8577777777777778
0.00014692751574330032,0.8585185185185186
0.00014702002226840705,0.8592592592592593
0.00014722038758918643,0.86
0.00014725637447554618,0.8607407407407407
0.00014727433153893799,0.8614814814814815
0.00014744672807864845,0.8622222222222222
0.0001475973112974316,0.8629629629629629
0.00014769041445106268,0.8637037037037038
0.00014769799599889666,0.8644444444444445
0.00014797209587413818,0.8651851851851852
0.0001479992497479543,0.8659259259259259
0.00014800310600548983,0.8666666666666667
0.00014812785957474262,0.8674074074074074
0.00014840313815511763,0.8681481481481481
0.00014843362441752106,0.8688888888888889
0.00014867601566947997,0.8696296296296296
0.00014868268044665456,0.8703703703703703
0.00014872268366161734,0.8711111111111111
0.00014875869965180755,0.8718518518518519
0.00014889355225022882,0.8725925925925926
0.00014890827878843993,0.8733333333333333
0.00014902380644343793,0.8740740740740741
0.00014908456068951637,0.8748148148148148
0.00014949881006032228,0.8755555555555555
0.0001495585747761652,0.8762962962962964
0.00014963987632654607,0.8770370370370371
0.00014969280164223164,0.8777777777777778
0.00014970407937653363,0.8785185185185185
0.00015014540986157954,0.8792592592592593
0.000150209671119228,0.88
0.0001502270606579259,0.8807407407407407
0.00015034177340567112,0.8814814814814815
0.0001504584652138874,0.8822222222222222
0.0001505523978266865,0.882962962962963
0.00015069471555761993,0.8837037037037037
0.00015086089842952788,0.8844444444444445
0.00015087648353073746,0.8851851851851852
0.00015089708904270083,0.8859259259259259
0.00015090988017618656,0.8866666666666667
0.00015118683222681284,0.8874074074074074
0.00015138884191401303,0.8881481481481481
0.00015151254774536937,0.8888888888888888
0.0001515331823611632,0.8896296296296297
0.00015159301983658224,0.8903703703703704
0.00015161465853452682,0.8911111111111111
0.00015169638209044933,0.8918518518518519
0.00015174495638348162,0.8925925925925926
0.00015206272655632347,0.8933333333333333
0.00015210322453640401,0.894074074074074
0.00015219436318147928,0.8948148148148148
0.0001522707607364282,0.8955555555555555
0.00015229171549435705,0.8962962962962963
0.00015236533363349736,0.8970370370370371
0.00015251507284119725,0.8977777777777778
0.00015254538448061794,0.8985185185185185
0.00015268640709109604,0.8992592592592593
0.00015320487727876753,0.9
0.0001532539026811719,0.9007407407407407
0.00015348600572906435,0.9014814814814814
0.00015366103616543114,0.9022222222222223
0.0001538247597636655,0.902962962962963
0.00015386909944936633,0.9037037037037037
0.0001538964279461652,0.9044444444444445
0.00015446642646566033,0.9051851851851852
0.0001547720021335408,0.9059259259259259
0.00015479480498470366,0.9066666666666666
0.0001548112923046574,0.9074074074074074
0.00015496219566557556,0.9081481481481481
0.00015504761540796608,0.9088888888888889
0.00015550068928860128,0.9096296296296297
0.00015558837912976742,0.9103703703703704
0.0001561052049510181,0.9111111111111111
0.00015626073582097888,0.9118518518518518
0.00015657104086130857,0.9125925925925926
0.00015663962403777987,0.9133333333333333
0.0001566485152579844,0.914074074074074
0.00015683259698562324,0.9148148148148149
0.0001569159358041361,0.9155555555555556
0.0001569853920955211,0.9162962962962963
0.00015715419431217015,0.917037037037037
0.00015764826093800366,0.9177777777777778
0.00015794056525919586,0.9185185185185185
0.00015834583609830588,0.9192592592592592
0.00015837805403862149,0.92
0.00015838105173315853,0.9207407407407407
0.0001585657155374065,0.9214814814814815
0.00015873224765527993,0.9222222222222223
0.0001588419108884409,0.922962962962963
0.00015887564222794026,0.9237037037037037
0.0001589612802490592,0.9244444444444444
0.00015936947602313012,0.9251851851851852
0.0001594755594851449,0.9259259259259259
0.0001597192749613896,0.9266666666666666
0.00015973008703440428,0.9274074074074075
0.0001598532107891515,0.9281481481481482
0.00015987185179255903,0.9288888888888889
0.00015991120017133653,0.9296296296296296
0.00015999589231796563,0.9303703703703704
0.00016003724886104465,0.9311111111111111
0.00016011603293009102,0.9318518518518518
0.00016013650747481734,0.9325925925925926
0.00016045317170210183,0.9333333333333333
0.00016049598343670368,0.9340740740740741
0.00016050541307777166,0.9348148148148148
0.00016054844309110194,0.9355555555555556
0.00016058831533882767,0.9362962962962963
0.00016078432963695377,0.937037037037037
0.00016085014794953167,0.9377777777777778
0.00016118513303808868,0.9385185185185185
0.0001614578941371292,0.9392592592592592
0.0001616109802853316,0.94
0.00016184916603378952,0.9407407407407408
0.000161902658874169,0.9414814814814815
0.00016246622544713318,0.9422222222222222
0.00016305505414493382,0.942962962962963
0.00016316529945470393,0.9437037037037037
0.0001632124767638743,0.9444444444444444
0.00016323158342856914,0.9451851851851852
0.00016352660895790905,0.945925925925926
0.00016404579218942672,0.9466666666666667
0.0001643737341510132,0.9474074074074074
0.0001645814918447286,0.9481481481481482
0.00016492651775479317,0.9488888888888889
0.00016566707927267998,0.9496296296296296
0.00016581943782512099,0.9503703703703704
0.00016597335343249142,0.9511111111111111
0.0001661384740145877,0.9518518518518518
0.0001664099545450881,0.9525925925925925
0.00016677702660672367,0.9533333333333334
0.00016703638539183885,0.9540740740740741
0.00016706537280697376,0.9548148148148148
0.00016720304847694933,0.9555555555555556
0.00016903433424886316,0.9562962962962963
0.00016908756515476853,0.957037037037037
0.0001699599961284548,0.9577777777777777
0.00017050839960575104,0.9585185185185185
0.00017133196524810046,0.9592592592592593
0.00017170187493320554,0.96
0.00017191383813042194,0.9607407407407408
0.00017283574561588466,0.9614814814814815
0.00017304001084994525,0.9622222222222222
0.00017467797442805022,0.9629629629629629
0.0001748128852341324,0.9637037037037037
0.00017510997713543475,0.9644444444444444
0.0001754198456183076,0.9651851851851851
0.000175742112332955,0.965925925925926
0.00017588962509762496,0.9666666666666667
0.00017604519962333143,0.9674074074074074
0.00017761424533091486,0.9681481481481482
0.00017963505524676293,0.9688888888888889
0.00017970961926039308,0.9696296296296296
0.00017989073239732534,0.9703703703703703
0.00018177178571932018,0.9711111111111111
0.00018456221732776612,0.9718518518518519
0.00018478152924217284,0.9725925925925926
0.00018492744129616767,0.9733333333333334
0.0001852074929047376,0.9740740740740741
0.00018716658814810216,0.9748148148148148
0.00019195687491446733,0.9755555555555555
0.00019442207121755928,0.9762962962962963
0.0001946910924743861,0.977037037037037
0.00019618911028373986,0.9777777777777777
0.00019642790721263736,0.9785185185185186
0.00019798683933913708,0.9792592592592593
0.00019813964900095016,0.98
0.00019914601580239832,0.9807407407407407
0.0002024028799496591,0.9814814814814815
0.0002027271402766928,0.9822222222222222
0.00021126210049260408,0.9829629629629629
0.0002170287916669622,0.9837037037037037
0.00023792053980287164,0.9844444444444445
0.00024672364816069603,0.9851851851851852
0.0002582257438916713,0.9859259259259259
0.0002790800353977829,0.9866666666666667
0.0002994074020534754,0.9874074074074074
0.0003222539962735027,0.9881481481481481
0.00034443114418536425,0.9888888888888889
0.0003522521583363414,0.9896296296296296
0.0003579875628929585,0.9903703703703703
0.0003698130894917995,0.9911111111111112
0.00039234652649611235,0.9918518518518519
0.0004023016954306513,0.9925925925925926
0.0008727195090614259,0.9933333333333333
0.0010515149915590882,0.9940740740740741
0.0011894918279722333,0.9948148148148148
0.0020561660639941692,0.9955555555555555
0.002133348025381565,0.9962962962962963
0.002289568306878209,0.997037037037037
0.00232969643548131,0.9977777777777778
0.00245604757219553,0.9985185185185185
0.0027135971467942,0.9992592592592593
0.004122221376746893,1.0
