batch_size,cdf
13.0,0.5690284879474069
13.0,0.5691015339663988
13.0,0.5691745799853908
13.0,0.5692476260043827
13.0,0.5693206720233748
13.0,0.5693937180423667
13.0,0.5694667640613587
13.0,0.5695398100803506
13.0,0.5696128560993425
13.0,0.5696859021183346
13.0,0.5697589481373265
13.0,0.5698319941563185
13.0,0.5699050401753104
13.0,0.5699780861943025
13.0,0.5700511322132944
13.0,0.5701241782322863
13.0,0.5701972242512783
13.0,0.5702702702702702
13.0,0.5703433162892623
13.0,0.5704163623082542
13.0,0.5704894083272462
13.0,0.5705624543462381
13.0,0.5706355003652301
13.0,0.5707085463842221
13.0,0.570781592403214
13.0,0.570854638422206
13.0,0.5709276844411979
13.0,0.57100073046019
13.0,0.5710737764791819
13.0,0.5711468224981738
13.0,0.5712198685171658
13.0,0.5712929145361578
13.0,0.5713659605551498
13.0,0.5714390065741417
13.0,0.5715120525931336
13.0,0.5715850986121256
13.0,0.5716581446311176
13.0,0.5717311906501096
13.0,0.5718042366691015
13.0,0.5718772826880935
13.0,0.5719503287070855
13.0,0.5720233747260774
13.0,0.5720964207450694
13.0,0.5721694667640613
13.0,0.5722425127830533
13.0,0.5723155588020453
13.0,0.5723886048210373
13.0,0.5724616508400292
13.0,0.5725346968590211
13.0,0.5726077428780132
13.0,0.5726807888970051
13.0,0.5727538349159971
13.0,0.572826880934989
13.0,0.572899926953981
13.0,0.572972972972973
13.0,0.573046018991965
13.0,0.5731190650109569
13.0,0.5731921110299488
13.0,0.5732651570489409
13.0,0.5733382030679328
13.0,0.5734112490869248
13.0,0.5734842951059167
13.0,0.5735573411249086
13.0,0.5736303871439007
13.0,0.5737034331628926
13.0,0.5737764791818846
13.0,0.5738495252008765
13.0,0.5739225712198686
13.0,0.5739956172388605
13.0,0.5740686632578524
13.0,0.5741417092768444
13.0,0.5742147552958364
13.0,0.5742878013148284
13.0,0.5743608473338203
13.0,0.5744338933528123
13.0,0.5745069393718042
13.0,0.5745799853907962
13.0,0.5746530314097882
13.0,0.5747260774287801
13.0,0.5747991234477721
13.0,0.5748721694667641
13.0,0.5749452154857561
13.0,0.575018261504748
13.0,0.5750913075237399
13.0,0.5751643535427319
13.0,0.5752373995617239
13.0,0.5753104455807159
13.0,0.5753834915997078
13.0,0.5754565376186997
13.0,0.5755295836376918
13.0,0.5756026296566837
13.0,0.5756756756756757
13.0,0.5757487216946676
13.0,0.5758217677136596
13.0,0.5758948137326516
13.0,0.5759678597516436
13.0,0.5760409057706355
13.0,0.5761139517896274
13.0,0.5761869978086195
13.0,0.5762600438276114
13.0,0.5763330898466034
13.0,0.5764061358655953
13.0,0.5764791818845872
13.0,0.5765522279035793
13.0,0.5766252739225712
13.0,0.5766983199415632
13.0,0.5767713659605551
13.0,0.5768444119795472
13.0,0.5769174579985391
13.0,0.576990504017531
13.0,0.577063550036523
13.0,0.5771365960555149
13.0,0.577209642074507
13.0,0.5772826880934989
13.0,0.5773557341124909
13.0,0.5774287801314828
13.0,0.5775018261504749
13.0,0.5775748721694668
13.0,0.5776479181884587
13.0,0.5777209642074507
13.0,0.5777940102264426
13.0,0.5778670562454347
13.0,0.5779401022644266
13.0,0.5780131482834185
13.0,0.5780861943024105
13.0,0.5781592403214025
13.0,0.5782322863403945
13.0,0.5783053323593864
13.0,0.5783783783783784
13.0,0.5784514243973703
13.0,0.5785244704163623
13.0,0.5785975164353543
13.0,0.5786705624543462
13.0,0.5787436084733382
13.0,0.5788166544923302
13.0,0.5788897005113222
13.0,0.5789627465303141
13.0,0.579035792549306
13.0,0.579108838568298
13.0,0.57918188458729
13.0,0.579254930606282
13.0,0.5793279766252739
13.0,0.5794010226442659
13.0,0.5794740686632579
13.0,0.5795471146822498
13.0,0.5796201607012418
13.0,0.5796932067202337
13.0,0.5797662527392257
13.0,0.5798392987582177
13.0,0.5799123447772097
13.0,0.5799853907962016
13.0,0.5800584368151935
13.0,0.5801314828341856
13.0,0.5802045288531775
13.0,0.5802775748721695
13.0,0.5803506208911614
13.0,0.5804236669101533
13.0,0.5804967129291454
13.0,0.5805697589481373
13.0,0.5806428049671293
13.0,0.5807158509861212
13.0,0.5807888970051133
13.0,0.5808619430241052
13.0,0.5809349890430971
13.0,0.5810080350620891
13.0,0.581081081081081
13.0,0.5811541271000731
13.0,0.581227173119065
13.0,0.581300219138057
13.0,0.5813732651570489
13.0,0.581446311176041
13.0,0.5815193571950329
13.0,0.5815924032140248
13.0,0.5816654492330168
13.0,0.5817384952520087
13.0,0.5818115412710008
13.0,0.5818845872899927
13.0,0.5819576333089846
13.0,0.5820306793279766
13.0,0.5821037253469686
13.0,0.5821767713659606
13.0,0.5822498173849525
13.0,0.5823228634039445
13.0,0.5823959094229364
13.0,0.5824689554419284
13.0,0.5825420014609204
13.0,0.5826150474799123
13.0,0.5826880934989043
13.0,0.5827611395178963
13.0,0.5828341855368883
13.0,0.5829072315558802
13.0,0.5829802775748721
13.0,0.5830533235938641
13.0,0.5831263696128561
13.0,0.5831994156318481
13.0,0.58327246165084
13.0,0.583345507669832
13.0,0.583418553688824
13.0,0.5834915997078159
13.0,0.5835646457268079
13.0,0.5836376917457998
13.0,0.5837107377647918
13.0,0.5837837837837838
13.0,0.5838568298027758
13.0,0.5839298758217677
13.0,0.5840029218407596
13.0,0.5840759678597517
13.0,0.5841490138787436
13.0,0.5842220598977356
13.0,0.5842951059167275
13.0,0.5843681519357194
13.0,0.5844411979547115
13.0,0.5845142439737034
13.0,0.5845872899926954
13.0,0.5846603360116873
13.0,0.5847333820306794
13.0,0.5848064280496713
13.0,0.5848794740686633
13.0,0.5849525200876552
13.0,0.5850255661066471
13.0,0.5850986121256392
13.0,0.5851716581446311
13.0,0.5852447041636231
13.0,0.585317750182615
13.0,0.585390796201607
13.0,0.585463842220599
13.0,0.5855368882395909
13.0,0.5856099342585829
13.0,0.5856829802775749
13.0,0.5857560262965669
13.0,0.5858290723155588
13.0,0.5859021183345507
13.0,0.5859751643535427
13.0,0.5860482103725347
13.0,0.5861212563915267
13.0,0.5861943024105186
13.0,0.5862673484295106
13.0,0.5863403944485026
13.0,0.5864134404674946
13.0,0.5864864864864865
13.0,0.5865595325054784
13.0,0.5866325785244704
13.0,0.5867056245434624
13.0,0.5867786705624544
13.0,0.5868517165814463
13.0,0.5869247626004382
13.0,0.5869978086194303
13.0,0.5870708546384222
13.0,0.5871439006574142
13.0,0.5872169466764061
13.0,0.587289992695398
13.0,0.5873630387143901
13.0,0.587436084733382
13.0,0.587509130752374
13.0,0.5875821767713659
13.0,0.587655222790358
13.0,0.5877282688093499
13.0,0.5878013148283419
13.0,0.5878743608473338
13.0,0.5879474068663257
13.0,0.5880204528853178
13.0,0.5880934989043097
13.0,0.5881665449233017
13.0,0.5882395909422936
13.0,0.5883126369612857
13.0,0.5883856829802776
13.0,0.5884587289992695
13.0,0.5885317750182615
13.0,0.5886048210372534
13.0,0.5886778670562455
13.0,0.5887509130752374
13.0,0.5888239590942294
13.0,0.5888970051132213
13.0,0.5889700511322133
13.0,0.5890430971512053
13.0,0.5891161431701972
13.0,0.5891891891891892
13.0,0.5892622352081811
13.0,0.5893352812271732
13.0,0.5894083272461651
13.0,0.589481373265157
13.0,0.589554419284149
13.0,0.589627465303141
13.0,0.589700511322133
13.0,0.5897735573411249
13.0,0.5898466033601169
13.0,0.5899196493791088
13.0,0.5899926953981008
13.0,0.5900657414170928
13.0,0.5901387874360847
13.0,0.5902118334550767
13.0,0.5902848794740687
13.0,0.5903579254930607
13.0,0.5904309715120526
13.0,0.5905040175310445
13.0,0.5905770635500365
13.0,0.5906501095690285
13.0,0.5907231555880205
13.0,0.5907962016070124
13.0,0.5908692476260043
13.0,0.5909422936449964
13.0,0.5910153396639883
13.0,0.5910883856829803
13.0,0.5911614317019722
13.0,0.5912344777209642
13.0,0.5913075237399562
13.0,0.5913805697589481
13.0,0.5914536157779401
13.0,0.591526661796932
13.0,0.5915997078159241
13.0,0.591672753834916
13.0,0.591745799853908
13.0,0.5918188458728999
13.0,0.5918918918918918
13.0,0.5919649379108839
13.0,0.5920379839298758
13.0,0.5921110299488678
13.0,0.5921840759678597
13.0,0.5922571219868518
13.0,0.5923301680058437
13.0,0.5924032140248356
13.0,0.5924762600438276
13.0,0.5925493060628195
13.0,0.5926223520818116
13.0,0.5926953981008035
13.0,0.5927684441197955
13.0,0.5928414901387874
13.0,0.5929145361577794
13.0,0.5929875821767714
13.0,0.5930606281957633
13.0,0.5931336742147553
13.0,0.5932067202337472
13.0,0.5932797662527393
13.0,0.5933528122717312
13.0,0.5934258582907231
13.0,0.5934989043097151
13.0,0.5935719503287071
13.0,0.5936449963476991
13.0,0.593718042366691
13.0,0.593791088385683
13.0,0.5938641344046749
13.0,0.5939371804236669
13.0,0.5940102264426589
13.0,0.5940832724616508
13.0,0.5941563184806428
13.0,0.5942293644996348
13.0,0.5943024105186268
13.0,0.5943754565376187
13.0,0.5944485025566106
13.0,0.5945215485756026
13.0,0.5945945945945946
13.0,0.5946676406135866
13.0,0.5947406866325785
13.0,0.5948137326515704
13.0,0.5948867786705625
13.0,0.5949598246895544
13.0,0.5950328707085464
13.0,0.5951059167275383
13.0,0.5951789627465303
13.0,0.5952520087655223
13.0,0.5953250547845143
13.0,0.5953981008035062
13.0,0.5954711468224981
13.0,0.5955441928414902
13.0,0.5956172388604821
13.0,0.5956902848794741
13.0,0.595763330898466
13.0,0.5958363769174579
13.0,0.59590942293645
13.0,0.5959824689554419
13.0,0.5960555149744339
13.0,0.5961285609934258
13.0,0.5962016070124179
13.0,0.5962746530314098
13.0,0.5963476990504017
13.0,0.5964207450693937
13.0,0.5964937910883856
13.0,0.5965668371073777
13.0,0.5966398831263696
13.0,0.5967129291453616
13.0,0.5967859751643535
13.0,0.5968590211833456
13.0,0.5969320672023375
13.0,0.5970051132213294
13.0,0.5970781592403214
13.0,0.5971512052593134
13.0,0.5972242512783054
13.0,0.5972972972972973
13.0,0.5973703433162892
13.0,0.5974433893352812
13.0,0.5975164353542732
13.0,0.5975894813732652
13.0,0.5976625273922571
13.0,0.597735573411249
13.0,0.5978086194302411
13.0,0.597881665449233
13.0,0.597954711468225
13.0,0.5980277574872169
13.0,0.5981008035062089
13.0,0.5981738495252009
13.0,0.5982468955441929
13.0,0.5983199415631848
13.0,0.5983929875821767
13.0,0.5984660336011688
13.0,0.5985390796201607
13.0,0.5986121256391527
13.0,0.5986851716581446
13.0,0.5987582176771366
13.0,0.5988312636961286
13.0,0.5989043097151205
13.0,0.5989773557341125
13.0,0.5990504017531044
13.0,0.5991234477720965
13.0,0.5991964937910884
13.0,0.5992695398100804
13.0,0.5993425858290723
13.0,0.5994156318480642
13.0,0.5994886778670563
13.0,0.5995617238860482
13.0,0.5996347699050402
13.0,0.5997078159240321
13.0,0.5997808619430242
13.0,0.5998539079620161
13.0,0.599926953981008
13.0,0.6
13.0,0.6000730460189919
13.0,0.600146092037984
13.0,0.6002191380569759
13.0,0.6002921840759678
13.0,0.6003652300949598
13.0,0.6004382761139518
13.0,0.6005113221329438
13.0,0.6005843681519357
13.0,0.6006574141709277
13.0,0.6007304601899196
13.0,0.6008035062089117
13.0,0.6008765522279036
13.0,0.6009495982468955
13.0,0.6010226442658875
13.0,0.6010956902848795
13.0,0.6011687363038715
13.0,0.6012417823228634
13.0,0.6013148283418553
13.0,0.6013878743608473
13.0,0.6014609203798393
13.0,0.6015339663988313
13.0,0.6016070124178232
13.0,0.6016800584368152
13.0,0.6017531044558072
13.0,0.6018261504747991
13.0,0.6018991964937911
13.0,0.601972242512783
13.0,0.602045288531775
13.0,0.602118334550767
13.0,0.602191380569759
13.0,0.6022644265887509
13.0,0.6023374726077428
13.0,0.6024105186267349
13.0,0.6024835646457268
13.0,0.6025566106647188
13.0,0.6026296566837107
13.0,0.6027027027027027
13.0,0.6027757487216947
13.0,0.6028487947406866
13.0,0.6029218407596786
13.0,0.6029948867786705
13.0,0.6030679327976626
13.0,0.6031409788166545
13.0,0.6032140248356465
13.0,0.6032870708546384
13.0,0.6033601168736303
13.0,0.6034331628926224
13.0,0.6035062089116143
13.0,0.6035792549306063
13.0,0.6036523009495982
13.0,0.6037253469685903
13.0,0.6037983929875822
13.0,0.6038714390065741
13.0,0.6039444850255661
13.0,0.604017531044558
13.0,0.6040905770635501
13.0,0.604163623082542
13.0,0.604236669101534
13.0,0.6043097151205259
13.0,0.6043827611395179
13.0,0.6044558071585099
13.0,0.6045288531775018
13.0,0.6046018991964938
13.0,0.6046749452154857
13.0,0.6047479912344778
13.0,0.6048210372534697
13.0,0.6048940832724616
13.0,0.6049671292914536
13.0,0.6050401753104456
13.0,0.6051132213294376
13.0,0.6051862673484295
13.0,0.6052593133674214
13.0,0.6053323593864134
13.0,0.6054054054054054
13.0,0.6054784514243974
13.0,0.6055514974433893
13.0,0.6056245434623813
13.0,0.6056975894813733
13.0,0.6057706355003653
13.0,0.6058436815193572
13.0,0.6059167275383491
13.0,0.6059897735573411
13.0,0.6060628195763331
13.0,0.6061358655953251
13.0,0.606208911614317
13.0,0.6062819576333089
13.0,0.606355003652301
13.0,0.6064280496712929
13.0,0.6065010956902849
13.0,0.6065741417092768
13.0,0.6066471877282688
13.0,0.6067202337472608
13.0,0.6067932797662527
13.0,0.6068663257852447
13.0,0.6069393718042366
13.0,0.6070124178232287
13.0,0.6070854638422206
13.0,0.6071585098612126
13.0,0.6072315558802045
13.0,0.6073046018991964
13.0,0.6073776479181885
13.0,0.6074506939371804
13.0,0.6075237399561724
13.0,0.6075967859751643
13.0,0.6076698319941564
13.0,0.6077428780131483
13.0,0.6078159240321402
13.0,0.6078889700511322
13.0,0.6079620160701242
13.0,0.6080350620891162
13.0,0.6081081081081081
13.0,0.6081811541271
13.0,0.608254200146092
13.0,0.608327246165084
13.0,0.608400292184076
13.0,0.6084733382030679
13.0,0.6085463842220599
13.0,0.6086194302410519
13.0,0.6086924762600439
13.0,0.6087655222790358
13.0,0.6088385682980277
13.0,0.6089116143170197
13.0,0.6089846603360117
13.0,0.6090577063550037
13.0,0.6091307523739956
13.0,0.6092037983929875
13.0,0.6092768444119796
13.0,0.6093498904309715
13.0,0.6094229364499635
13.0,0.6094959824689554
13.0,0.6095690284879474
13.0,0.6096420745069394
13.0,0.6097151205259314
13.0,0.6097881665449233
13.0,0.6098612125639152
13.0,0.6099342585829073
13.0,0.6100073046018992
13.0,0.6100803506208912
13.0,0.6101533966398831
13.0,0.610226442658875
13.0,0.6102994886778671
13.0,0.610372534696859
13.0,0.610445580715851
13.0,0.6105186267348429
13.0,0.610591672753835
13.0,0.6106647187728269
13.0,0.6107377647918188
13.0,0.6108108108108108
13.0,0.6108838568298027
13.0,0.6109569028487948
13.0,0.6110299488677867
13.0,0.6111029948867787
13.0,0.6111760409057706
13.0,0.6112490869247627
13.0,0.6113221329437546
13.0,0.6113951789627465
13.0,0.6114682249817385
14.0,0.6115412710007304
14.0,0.6116143170197225
14.0,0.6116873630387144
14.0,0.6117604090577063
14.0,0.6118334550766983
14.0,0.6119065010956903
14.0,0.6119795471146823
14.0,0.6120525931336742
14.0,0.6121256391526662
14.0,0.6121986851716581
14.0,0.6122717311906501
14.0,0.6123447772096421
14.0,0.612417823228634
14.0,0.612490869247626
14.0,0.612563915266618
14.0,0.61263696128561
14.0,0.6127100073046019
14.0,0.6127830533235938
14.0,0.6128560993425858
14.0,0.6129291453615778
14.0,0.6130021913805698
14.0,0.6130752373995617
14.0,0.6131482834185537
14.0,0.6132213294375457
14.0,0.6132943754565376
14.0,0.6133674214755296
14.0,0.6134404674945215
14.0,0.6135135135135135
14.0,0.6135865595325055
14.0,0.6136596055514975
14.0,0.6137326515704894
14.0,0.6138056975894813
14.0,0.6138787436084734
14.0,0.6139517896274653
14.0,0.6140248356464573
14.0,0.6140978816654492
14.0,0.6141709276844411
14.0,0.6142439737034332
14.0,0.6143170197224251
14.0,0.6143900657414171
14.0,0.614463111760409
14.0,0.6145361577794011
14.0,0.614609203798393
14.0,0.614682249817385
14.0,0.6147552958363769
14.0,0.6148283418553688
14.0,0.6149013878743609
14.0,0.6149744338933528
14.0,0.6150474799123448
14.0,0.6151205259313367
14.0,0.6151935719503288
14.0,0.6152666179693207
14.0,0.6153396639883126
14.0,0.6154127100073046
14.0,0.6154857560262965
14.0,0.6155588020452886
14.0,0.6156318480642805
14.0,0.6157048940832724
14.0,0.6157779401022644
14.0,0.6158509861212564
14.0,0.6159240321402484
14.0,0.6159970781592403
14.0,0.6160701241782323
14.0,0.6161431701972242
14.0,0.6162162162162163
14.0,0.6162892622352082
14.0,0.6163623082542001
14.0,0.6164353542731921
14.0,0.6165084002921841
14.0,0.6165814463111761
14.0,0.616654492330168
14.0,0.6167275383491599
14.0,0.6168005843681519
14.0,0.6168736303871439
14.0,0.6169466764061359
14.0,0.6170197224251278
14.0,0.6170927684441198
14.0,0.6171658144631118
14.0,0.6172388604821037
14.0,0.6173119065010957
14.0,0.6173849525200876
14.0,0.6174579985390796
14.0,0.6175310445580716
14.0,0.6176040905770636
14.0,0.6176771365960555
14.0,0.6177501826150474
14.0,0.6178232286340395
14.0,0.6178962746530314
14.0,0.6179693206720234
14.0,0.6180423666910153
14.0,0.6181154127100073
14.0,0.6181884587289993
14.0,0.6182615047479912
14.0,0.6183345507669832
14.0,0.6184075967859751
14.0,0.6184806428049672
14.0,0.6185536888239591
14.0,0.618626734842951
14.0,0.618699780861943
14.0,0.6187728268809349
14.0,0.618845872899927
14.0,0.6189189189189189
14.0,0.6189919649379109
14.0,0.6190650109569028
14.0,0.6191380569758949
14.0,0.6192111029948868
14.0,0.6192841490138787
14.0,0.6193571950328707
14.0,0.6194302410518627
14.0,0.6195032870708547
14.0,0.6195763330898466
14.0,0.6196493791088385
14.0,0.6197224251278305
14.0,0.6197954711468225
14.0,0.6198685171658145
14.0,0.6199415631848064
14.0,0.6200146092037984
14.0,0.6200876552227904
14.0,0.6201607012417824
14.0,0.6202337472607743
14.0,0.6203067932797662
14.0,0.6203798392987582
14.0,0.6204528853177502
14.0,0.6205259313367422
14.0,0.6205989773557341
14.0,0.620672023374726
14.0,0.6207450693937181
14.0,0.62081811541271
14.0,0.620891161431702
14.0,0.6209642074506939
14.0,0.6210372534696859
14.0,0.6211102994886779
14.0,0.6211833455076698
14.0,0.6212563915266618
14.0,0.6213294375456537
14.0,0.6214024835646458
14.0,0.6214755295836377
14.0,0.6215485756026297
14.0,0.6216216216216216
14.0,0.6216946676406135
14.0,0.6217677136596056
14.0,0.6218407596785975
14.0,0.6219138056975895
14.0,0.6219868517165814
14.0,0.6220598977355735
14.0,0.6221329437545654
14.0,0.6222059897735573
14.0,0.6222790357925493
14.0,0.6223520818115412
14.0,0.6224251278305333
14.0,0.6224981738495252
14.0,0.6225712198685172
14.0,0.6226442658875091
14.0,0.6227173119065011
14.0,0.6227903579254931
14.0,0.622863403944485
14.0,0.622936449963477
14.0,0.6230094959824689
14.0,0.623082542001461
14.0,0.6231555880204529
14.0,0.6232286340394448
14.0,0.6233016800584368
14.0,0.6233747260774288
14.0,0.6234477720964208
14.0,0.6235208181154127
14.0,0.6235938641344047
14.0,0.6236669101533966
14.0,0.6237399561723886
14.0,0.6238130021913806
14.0,0.6238860482103725
14.0,0.6239590942293645
14.0,0.6240321402483565
14.0,0.6241051862673485
14.0,0.6241782322863404
14.0,0.6242512783053323
14.0,0.6243243243243243
14.0,0.6243973703433163
14.0,0.6244704163623083
14.0,0.6245434623813002
14.0,0.6246165084002921
14.0,0.6246895544192842
14.0,0.6247626004382761
14.0,0.6248356464572681
14.0,0.62490869247626
14.0,0.624981738495252
14.0,0.625054784514244
14.0,0.625127830533236
14.0,0.6252008765522279
14.0,0.6252739225712198
14.0,0.6253469685902119
14.0,0.6254200146092038
14.0,0.6254930606281958
14.0,0.6255661066471877
14.0,0.6256391526661796
14.0,0.6257121986851717
14.0,0.6257852447041636
14.0,0.6258582907231556
14.0,0.6259313367421475
14.0,0.6260043827611396
14.0,0.6260774287801315
14.0,0.6261504747991234
14.0,0.6262235208181154
14.0,0.6262965668371073
14.0,0.6263696128560994
14.0,0.6264426588750913
14.0,0.6265157048940833
14.0,0.6265887509130752
14.0,0.6266617969320672
14.0,0.6267348429510592
14.0,0.6268078889700511
14.0,0.6268809349890431
14.0,0.626953981008035
14.0,0.6270270270270271
14.0,0.627100073046019
14.0,0.6271731190650109
14.0,0.6272461650840029
14.0,0.6273192111029949
14.0,0.6273922571219869
14.0,0.6274653031409788
14.0,0.6275383491599708
14.0,0.6276113951789627
14.0,0.6276844411979547
14.0,0.6277574872169467
14.0,0.6278305332359386
14.0,0.6279035792549306
14.0,0.6279766252739226
14.0,0.6280496712929146
14.0,0.6281227173119065
14.0,0.6281957633308984
14.0,0.6282688093498904
14.0,0.6283418553688824
14.0,0.6284149013878744
14.0,0.6284879474068663
14.0,0.6285609934258582
14.0,0.6286340394448503
14.0,0.6287070854638422
14.0,0.6287801314828342
14.0,0.6288531775018261
14.0,0.6289262235208181
14.0,0.6289992695398101
14.0,0.629072315558802
14.0,0.629145361577794
14.0,0.6292184075967859
14.0,0.629291453615778
14.0,0.6293644996347699
14.0,0.6294375456537619
14.0,0.6295105916727538
14.0,0.6295836376917457
14.0,0.6296566837107378
14.0,0.6297297297297297
14.0,0.6298027757487217
14.0,0.6298758217677136
14.0,0.6299488677867057
14.0,0.6300219138056976
14.0,0.6300949598246895
14.0,0.6301680058436815
14.0,0.6302410518626734
14.0,0.6303140978816655
14.0,0.6303871439006574
14.0,0.6304601899196494
14.0,0.6305332359386413
14.0,0.6306062819576334
14.0,0.6306793279766253
14.0,0.6307523739956172
14.0,0.6308254200146092
14.0,0.6308984660336012
14.0,0.6309715120525932
14.0,0.6310445580715851
14.0,0.631117604090577
14.0,0.631190650109569
14.0,0.631263696128561
14.0,0.631336742147553
14.0,0.6314097881665449
14.0,0.6314828341855369
14.0,0.6315558802045289
14.0,0.6316289262235208
14.0,0.6317019722425128
14.0,0.6317750182615047
14.0,0.6318480642804967
14.0,0.6319211102994887
14.0,0.6319941563184807
14.0,0.6320672023374726
14.0,0.6321402483564645
14.0,0.6322132943754566
14.0,0.6322863403944485
14.0,0.6323593864134405
14.0,0.6324324324324324
14.0,0.6325054784514244
14.0,0.6325785244704164
14.0,0.6326515704894083
14.0,0.6327246165084003
14.0,0.6327976625273922
14.0,0.6328707085463843
14.0,0.6329437545653762
14.0,0.6330168005843682
14.0,0.6330898466033601
14.0,0.633162892622352
14.0,0.6332359386413441
14.0,0.633308984660336
14.0,0.633382030679328
14.0,0.6334550766983199
14.0,0.633528122717312
14.0,0.6336011687363039
14.0,0.6336742147552958
14.0,0.6337472607742878
14.0,0.6338203067932797
14.0,0.6338933528122718
14.0,0.6339663988312637
14.0,0.6340394448502557
14.0,0.6341124908692476
14.0,0.6341855368882396
14.0,0.6342585829072316
14.0,0.6343316289262235
14.0,0.6344046749452155
14.0,0.6344777209642074
14.0,0.6345507669831995
14.0,0.6346238130021914
14.0,0.6346968590211833
14.0,0.6347699050401753
14.0,0.6348429510591673
14.0,0.6349159970781593
14.0,0.6349890430971512
14.0,0.6350620891161431
14.0,0.6351351351351351
14.0,0.6352081811541271
14.0,0.6352812271731191
14.0,0.635354273192111
14.0,0.635427319211103
14.0,0.635500365230095
14.0,0.635573411249087
14.0,0.6356464572680789
14.0,0.6357195032870708
14.0,0.6357925493060628
14.0,0.6358655953250548
14.0,0.6359386413440468
14.0,0.6360116873630387
14.0,0.6360847333820306
14.0,0.6361577794010227
14.0,0.6362308254200146
14.0,0.6363038714390066
14.0,0.6363769174579985
14.0,0.6364499634769905
14.0,0.6365230094959825
14.0,0.6365960555149744
14.0,0.6366691015339664
14.0,0.6367421475529583
14.0,0.6368151935719504
14.0,0.6368882395909423
14.0,0.6369612856099343
14.0,0.6370343316289262
14.0,0.6371073776479181
14.0,0.6371804236669102
14.0,0.6372534696859021
14.0,0.6373265157048941
14.0,0.637399561723886
14.0,0.6374726077428781
14.0,0.63754565376187
14.0,0.6376186997808619
14.0,0.6376917457998539
14.0,0.6377647918188458
14.0,0.6378378378378379
14.0,0.6379108838568298
14.0,0.6379839298758218
14.0,0.6380569758948137
14.0,0.6381300219138057
14.0,0.6382030679327977
14.0,0.6382761139517896
14.0,0.6383491599707816
14.0,0.6384222059897735
14.0,0.6384952520087656
14.0,0.6385682980277575
14.0,0.6386413440467494
14.0,0.6387143900657414
14.0,0.6387874360847334
14.0,0.6388604821037254
14.0,0.6389335281227173
14.0,0.6390065741417092
14.0,0.6390796201607012
14.0,0.6391526661796932
14.0,0.6392257121986852
14.0,0.6392987582176771
14.0,0.6393718042366691
14.0,0.6394448502556611
14.0,0.639517896274653
14.0,0.639590942293645
14.0,0.6396639883126369
14.0,0.6397370343316289
14.0,0.6398100803506209
14.0,0.6398831263696129
14.0,0.6399561723886048
14.0,0.6400292184075967
14.0,0.6401022644265888
14.0,0.6401753104455807
14.0,0.6402483564645727
14.0,0.6403214024835646
14.0,0.6403944485025566
14.0,0.6404674945215486
14.0,0.6405405405405405
14.0,0.6406135865595325
14.0,0.6406866325785244
14.0,0.6407596785975165
14.0,0.6408327246165084
14.0,0.6409057706355004
14.0,0.6409788166544923
14.0,0.6410518626734842
14.0,0.6411249086924763
14.0,0.6411979547114682
14.0,0.6412710007304602
14.0,0.6413440467494521
14.0,0.6414170927684442
14.0,0.6414901387874361
14.0,0.641563184806428
14.0,0.64163623082542
14.0,0.6417092768444119
14.0,0.641782322863404
14.0,0.6418553688823959
14.0,0.6419284149013879
14.0,0.6420014609203798
14.0,0.6420745069393718
14.0,0.6421475529583638
14.0,0.6422205989773557
14.0,0.6422936449963477
14.0,0.6423666910153397
14.0,0.6424397370343317
14.0,0.6425127830533236
14.0,0.6425858290723155
14.0,0.6426588750913075
14.0,0.6427319211102995
14.0,0.6428049671292915
14.0,0.6428780131482834
14.0,0.6429510591672754
14.0,0.6430241051862674
14.0,0.6430971512052593
14.0,0.6431701972242513
14.0,0.6432432432432432
14.0,0.6433162892622352
14.0,0.6433893352812272
14.0,0.6434623813002192
14.0,0.6435354273192111
14.0,0.643608473338203
14.0,0.6436815193571951
14.0,0.643754565376187
14.0,0.643827611395179
14.0,0.6439006574141709
14.0,0.6439737034331628
14.0,0.6440467494521549
14.0,0.6441197954711468
14.0,0.6441928414901388
14.0,0.6442658875091307
14.0,0.6443389335281228
14.0,0.6444119795471147
14.0,0.6444850255661067
14.0,0.6445580715850986
14.0,0.6446311176040905
14.0,0.6447041636230826
14.0,0.6447772096420745
14.0,0.6448502556610665
14.0,0.6449233016800584
14.0,0.6449963476990505
14.0,0.6450693937180424
14.0,0.6451424397370343
14.0,0.6452154857560263
14.0,0.6452885317750182
14.0,0.6453615777940103
14.0,0.6454346238130022
14.0,0.6455076698319941
14.0,0.6455807158509861
14.0,0.6456537618699781
14.0,0.6457268078889701
14.0,0.645799853907962
14.0,0.645872899926954
14.0,0.6459459459459459
14.0,0.646018991964938
14.0,0.6460920379839299
14.0,0.6461650840029218
14.0,0.6462381300219138
14.0,0.6463111760409058
14.0,0.6463842220598978
14.0,0.6464572680788897
14.0,0.6465303140978816
14.0,0.6466033601168736
14.0,0.6466764061358656
14.0,0.6467494521548576
14.0,0.6468224981738495
14.0,0.6468955441928415
14.0,0.6469685902118335
14.0,0.6470416362308254
14.0,0.6471146822498174
14.0,0.6471877282688093
14.0,0.6472607742878013
14.0,0.6473338203067933
14.0,0.6474068663257853
14.0,0.6474799123447772
14.0,0.6475529583637691
14.0,0.6476260043827612
14.0,0.6476990504017531
14.0,0.6477720964207451
14.0,0.647845142439737
14.0,0.647918188458729
14.0,0.647991234477721
14.0,0.6480642804967129
14.0,0.6481373265157049
14.0,0.6482103725346968
