batch_num_tokens,cdf
512.0,0.49364499634769904
512.0,0.49371804236669103
512.0,0.493791088385683
512.0,0.49386413440467497
512.0,0.4939371804236669
512.0,0.49401022644265885
512.0,0.49408327246165085
512.0,0.4941563184806428
512.0,0.4942293644996348
512.0,0.4943024105186267
512.0,0.4943754565376187
512.0,0.49444850255661066
512.0,0.49452154857560265
512.0,0.4945945945945946
512.0,0.49466764061358653
512.0,0.49474068663257853
512.0,0.49481373265157047
512.0,0.49488677867056247
512.0,0.4949598246895544
512.0,0.4950328707085464
512.0,0.49510591672753834
512.0,0.49517896274653034
512.0,0.4952520087655223
512.0,0.4953250547845142
512.0,0.4953981008035062
512.0,0.49547114682249815
512.0,0.49554419284149015
512.0,0.4956172388604821
512.0,0.4956902848794741
512.0,0.495763330898466
512.0,0.495836376917458
512.0,0.49590942293644996
512.0,0.4959824689554419
512.0,0.4960555149744339
512.0,0.49612856099342584
512.0,0.49620160701241783
512.0,0.4962746530314098
512.0,0.49634769905040177
512.0,0.4964207450693937
512.0,0.4964937910883857
512.0,0.49656683710737765
512.0,0.4966398831263696
512.0,0.4967129291453616
512.0,0.4967859751643535
512.0,0.4968590211833455
512.0,0.49693206720233746
512.0,0.49700511322132945
512.0,0.4970781592403214
512.0,0.4971512052593134
512.0,0.49722425127830533
512.0,0.4972972972972973
512.0,0.49737034331628927
512.0,0.4974433893352812
512.0,0.4975164353542732
512.0,0.49758948137326514
512.0,0.49766252739225714
512.0,0.4977355734112491
512.0,0.4978086194302411
512.0,0.497881665449233
512.0,0.497954711468225
512.0,0.49802775748721695
512.0,0.4981008035062089
512.0,0.4981738495252009
512.0,0.4982468955441928
512.0,0.4983199415631848
512.0,0.49839298758217676
512.0,0.49846603360116876
512.0,0.4985390796201607
512.0,0.4986121256391527
512.0,0.49868517165814463
512.0,0.4987582176771366
512.0,0.49883126369612857
512.0,0.4989043097151205
512.0,0.4989773557341125
512.0,0.49905040175310444
512.0,0.49912344777209644
512.0,0.4991964937910884
512.0,0.4992695398100804
512.0,0.4993425858290723
512.0,0.49941563184806426
512.0,0.49948867786705625
512.0,0.4995617238860482
512.0,0.4996347699050402
512.0,0.49970781592403213
512.0,0.4997808619430241
512.0,0.49985390796201606
512.0,0.49992695398100806
512.0,0.5
512.0,0.5000730460189919
512.0,0.5001460920379839
512.0,0.5002191380569759
512.0,0.5002921840759679
512.0,0.5003652300949598
512.0,0.5004382761139518
512.0,0.5005113221329438
512.0,0.5005843681519357
512.0,0.5006574141709277
512.0,0.5007304601899196
512.0,0.5008035062089116
512.0,0.5008765522279036
512.0,0.5009495982468956
512.0,0.5010226442658875
512.0,0.5010956902848794
512.0,0.5011687363038715
512.0,0.5012417823228634
512.0,0.5013148283418554
512.0,0.5013878743608473
512.0,0.5014609203798392
512.0,0.5015339663988313
512.0,0.5016070124178232
512.0,0.5016800584368152
512.0,0.5017531044558071
512.0,0.5018261504747992
512.0,0.5018991964937911
512.0,0.501972242512783
512.0,0.502045288531775
512.0,0.5021183345507669
512.0,0.502191380569759
512.0,0.5022644265887509
512.0,0.5023374726077429
512.0,0.5024105186267348
512.0,0.5024835646457269
512.0,0.5025566106647188
512.0,0.5026296566837107
512.0,0.5027027027027027
512.0,0.5027757487216946
512.0,0.5028487947406867
512.0,0.5029218407596786
512.0,0.5029948867786705
512.0,0.5030679327976625
512.0,0.5031409788166545
512.0,0.5032140248356465
512.0,0.5032870708546384
512.0,0.5033601168736304
512.0,0.5034331628926223
512.0,0.5035062089116144
512.0,0.5035792549306063
512.0,0.5036523009495982
512.0,0.5037253469685902
512.0,0.5037983929875822
512.0,0.5038714390065742
512.0,0.5039444850255661
512.0,0.504017531044558
512.0,0.50409057706355
512.0,0.504163623082542
512.0,0.504236669101534
512.0,0.5043097151205259
512.0,0.5043827611395179
512.0,0.5044558071585099
512.0,0.5045288531775018
512.0,0.5046018991964938
512.0,0.5046749452154857
512.0,0.5047479912344777
512.0,0.5048210372534697
512.0,0.5048940832724617
512.0,0.5049671292914536
512.0,0.5050401753104455
512.0,0.5051132213294376
512.0,0.5051862673484295
512.0,0.5052593133674215
512.0,0.5053323593864134
512.0,0.5054054054054054
512.0,0.5054784514243974
512.0,0.5055514974433893
512.0,0.5056245434623813
512.0,0.5056975894813732
512.0,0.5057706355003653
512.0,0.5058436815193572
512.0,0.5059167275383492
512.0,0.5059897735573411
512.0,0.5060628195763331
512.0,0.5061358655953251
512.0,0.506208911614317
512.0,0.506281957633309
512.0,0.5063550036523009
512.0,0.506428049671293
512.0,0.5065010956902849
512.0,0.5065741417092768
512.0,0.5066471877282688
512.0,0.5067202337472608
512.0,0.5067932797662528
512.0,0.5068663257852447
512.0,0.5069393718042366
512.0,0.5070124178232286
512.0,0.5070854638422206
512.0,0.5071585098612126
512.0,0.5072315558802045
512.0,0.5073046018991965
512.0,0.5073776479181885
512.0,0.5074506939371805
512.0,0.5075237399561724
512.0,0.5075967859751643
512.0,0.5076698319941563
512.0,0.5077428780131483
512.0,0.5078159240321403
512.0,0.5078889700511322
512.0,0.5079620160701241
512.0,0.5080350620891162
512.0,0.5081081081081081
512.0,0.5081811541271001
512.0,0.508254200146092
512.0,0.508327246165084
512.0,0.508400292184076
512.0,0.508473338203068
512.0,0.5085463842220599
512.0,0.5086194302410518
512.0,0.5086924762600439
512.0,0.5087655222790358
512.0,0.5088385682980278
512.0,0.5089116143170197
512.0,0.5089846603360116
512.0,0.5090577063550037
512.0,0.5091307523739956
512.0,0.5092037983929876
512.0,0.5092768444119795
512.0,0.5093498904309716
512.0,0.5094229364499635
512.0,0.5094959824689554
512.0,0.5095690284879474
512.0,0.5096420745069393
512.0,0.5097151205259314
512.0,0.5097881665449233
512.0,0.5098612125639153
512.0,0.5099342585829072
512.0,0.5100073046018992
512.0,0.5100803506208912
512.0,0.5101533966398831
512.0,0.5102264426588751
512.0,0.510299488677867
512.0,0.5103725346968591
512.0,0.510445580715851
512.0,0.5105186267348429
512.0,0.5105916727538349
512.0,0.5106647187728269
512.0,0.5107377647918189
512.0,0.5108108108108108
512.0,0.5108838568298028
512.0,0.5109569028487947
512.0,0.5110299488677867
512.0,0.5111029948867787
512.0,0.5111760409057706
512.0,0.5112490869247626
512.0,0.5113221329437546
512.0,0.5113951789627466
512.0,0.5114682249817385
512.0,0.5115412710007304
512.0,0.5116143170197224
512.0,0.5116873630387144
512.0,0.5117604090577064
512.0,0.5118334550766983
512.0,0.5119065010956902
512.0,0.5119795471146823
512.0,0.5120525931336742
512.0,0.5121256391526662
512.0,0.5121986851716581
512.0,0.5122717311906501
512.0,0.5123447772096421
512.0,0.512417823228634
512.0,0.512490869247626
512.0,0.5125639152666179
512.0,0.51263696128561
512.0,0.5127100073046019
512.0,0.5127830533235939
512.0,0.5128560993425858
512.0,0.5129291453615777
512.0,0.5130021913805698
512.0,0.5130752373995617
512.0,0.5131482834185537
512.0,0.5132213294375456
512.0,0.5132943754565377
512.0,0.5133674214755296
512.0,0.5134404674945215
512.0,0.5135135135135135
512.0,0.5135865595325054
512.0,0.5136596055514975
512.0,0.5137326515704894
512.0,0.5138056975894814
512.0,0.5138787436084733
512.0,0.5139517896274653
512.0,0.5140248356464573
512.0,0.5140978816654492
512.0,0.5141709276844412
512.0,0.5142439737034331
512.0,0.5143170197224252
512.0,0.5143900657414171
512.0,0.514463111760409
512.0,0.514536157779401
512.0,0.514609203798393
512.0,0.514682249817385
512.0,0.5147552958363769
512.0,0.5148283418553689
512.0,0.5149013878743608
512.0,0.5149744338933528
512.0,0.5150474799123448
512.0,0.5151205259313367
512.0,0.5151935719503287
512.0,0.5152666179693207
512.0,0.5153396639883127
512.0,0.5154127100073046
512.0,0.5154857560262965
512.0,0.5155588020452885
512.0,0.5156318480642805
512.0,0.5157048940832725
512.0,0.5157779401022644
512.0,0.5158509861212563
512.0,0.5159240321402484
512.0,0.5159970781592403
512.0,0.5160701241782323
512.0,0.5161431701972242
512.0,0.5162162162162162
512.0,0.5162892622352082
512.0,0.5163623082542002
512.0,0.5164353542731921
512.0,0.516508400292184
512.0,0.5165814463111761
512.0,0.516654492330168
512.0,0.51672753834916
512.0,0.5168005843681519
512.0,0.5168736303871438
512.0,0.5169466764061359
512.0,0.5170197224251278
512.0,0.5170927684441198
512.0,0.5171658144631117
512.0,0.5172388604821038
512.0,0.5173119065010957
512.0,0.5173849525200876
512.0,0.5174579985390796
512.0,0.5175310445580716
512.0,0.5176040905770636
512.0,0.5176771365960555
512.0,0.5177501826150475
512.0,0.5178232286340394
512.0,0.5178962746530315
512.0,0.5179693206720234
512.0,0.5180423666910153
512.0,0.5181154127100073
512.0,0.5181884587289993
512.0,0.5182615047479913
512.0,0.5183345507669832
512.0,0.5184075967859751
512.0,0.5184806428049671
512.0,0.5185536888239591
512.0,0.5186267348429511
512.0,0.518699780861943
512.0,0.518772826880935
512.0,0.518845872899927
512.0,0.518918918918919
512.0,0.5189919649379109
512.0,0.5190650109569028
512.0,0.5191380569758948
512.0,0.5192111029948868
512.0,0.5192841490138788
512.0,0.5193571950328707
512.0,0.5194302410518626
512.0,0.5195032870708547
512.0,0.5195763330898466
512.0,0.5196493791088386
512.0,0.5197224251278305
512.0,0.5197954711468225
512.0,0.5198685171658145
512.0,0.5199415631848064
512.0,0.5200146092037984
512.0,0.5200876552227903
512.0,0.5201607012417824
512.0,0.5202337472607743
512.0,0.5203067932797663
512.0,0.5203798392987582
512.0,0.5204528853177501
512.0,0.5205259313367422
512.0,0.5205989773557341
512.0,0.5206720233747261
512.0,0.520745069393718
512.0,0.5208181154127101
512.0,0.520891161431702
512.0,0.5209642074506939
512.0,0.5210372534696859
512.0,0.5211102994886778
512.0,0.5211833455076699
512.0,0.5212563915266618
512.0,0.5213294375456538
512.0,0.5214024835646457
512.0,0.5214755295836377
512.0,0.5215485756026297
512.0,0.5216216216216216
512.0,0.5216946676406136
512.0,0.5217677136596055
512.0,0.5218407596785976
512.0,0.5219138056975895
512.0,0.5219868517165814
512.0,0.5220598977355734
512.0,0.5221329437545654
512.0,0.5222059897735574
512.0,0.5222790357925493
512.0,0.5223520818115412
512.0,0.5224251278305332
512.0,0.5224981738495252
512.0,0.5225712198685172
512.0,0.5226442658875091
512.0,0.5227173119065011
512.0,0.5227903579254931
512.0,0.522863403944485
512.0,0.522936449963477
512.0,0.5230094959824689
512.0,0.5230825420014609
512.0,0.5231555880204529
512.0,0.5232286340394449
512.0,0.5233016800584368
512.0,0.5233747260774287
512.0,0.5234477720964208
512.0,0.5235208181154127
512.0,0.5235938641344047
512.0,0.5236669101533966
512.0,0.5237399561723886
512.0,0.5238130021913806
512.0,0.5238860482103725
512.0,0.5239590942293645
512.0,0.5240321402483564
512.0,0.5241051862673485
512.0,0.5241782322863404
512.0,0.5242512783053324
512.0,0.5243243243243243
512.0,0.5243973703433162
512.0,0.5244704163623083
512.0,0.5245434623813002
512.0,0.5246165084002922
512.0,0.5246895544192841
512.0,0.5247626004382762
512.0,0.5248356464572681
512.0,0.52490869247626
512.0,0.524981738495252
512.0,0.5250547845142439
512.0,0.525127830533236
512.0,0.5252008765522279
512.0,0.5252739225712199
512.0,0.5253469685902118
512.0,0.5254200146092038
512.0,0.5254930606281958
512.0,0.5255661066471877
512.0,0.5256391526661797
512.0,0.5257121986851716
512.0,0.5257852447041637
512.0,0.5258582907231556
512.0,0.5259313367421475
512.0,0.5260043827611395
512.0,0.5260774287801315
512.0,0.5261504747991235
512.0,0.5262235208181154
512.0,0.5262965668371073
512.0,0.5263696128560993
512.0,0.5264426588750913
512.0,0.5265157048940833
512.0,0.5265887509130752
512.0,0.5266617969320672
512.0,0.5267348429510592
512.0,0.5268078889700512
512.0,0.5268809349890431
512.0,0.526953981008035
512.0,0.527027027027027
512.0,0.527100073046019
512.0,0.527173119065011
512.0,0.5272461650840029
512.0,0.5273192111029948
512.0,0.5273922571219869
512.0,0.5274653031409788
512.0,0.5275383491599708
512.0,0.5276113951789627
512.0,0.5276844411979547
512.0,0.5277574872169467
512.0,0.5278305332359386
512.0,0.5279035792549306
512.0,0.5279766252739225
512.0,0.5280496712929146
512.0,0.5281227173119065
512.0,0.5281957633308985
512.0,0.5282688093498904
512.0,0.5283418553688823
512.0,0.5284149013878744
512.0,0.5284879474068663
512.0,0.5285609934258583
512.0,0.5286340394448502
512.0,0.5287070854638423
512.0,0.5287801314828342
512.0,0.5288531775018261
512.0,0.5289262235208181
512.0,0.5289992695398101
512.0,0.5290723155588021
512.0,0.529145361577794
512.0,0.529218407596786
512.0,0.5292914536157779
512.0,0.52936449963477
512.0,0.5294375456537619
512.0,0.5295105916727538
512.0,0.5295836376917458
512.0,0.5296566837107378
512.0,0.5297297297297298
512.0,0.5298027757487217
512.0,0.5298758217677136
512.0,0.5299488677867056
512.0,0.5300219138056976
512.0,0.5300949598246896
512.0,0.5301680058436815
512.0,0.5302410518626735
512.0,0.5303140978816655
512.0,0.5303871439006574
512.0,0.5304601899196494
512.0,0.5305332359386413
512.0,0.5306062819576333
512.0,0.5306793279766253
512.0,0.5307523739956173
512.0,0.5308254200146092
512.0,0.5308984660336011
512.0,0.5309715120525932
512.0,0.5310445580715851
512.0,0.5311176040905771
512.0,0.531190650109569
512.0,0.531263696128561
512.0,0.531336742147553
512.0,0.5314097881665449
512.0,0.5314828341855369
512.0,0.5315558802045288
512.0,0.5316289262235209
512.0,0.5317019722425128
512.0,0.5317750182615048
512.0,0.5318480642804967
512.0,0.5319211102994886
512.0,0.5319941563184807
512.0,0.5320672023374726
512.0,0.5321402483564646
512.0,0.5322132943754565
512.0,0.5322863403944486
512.0,0.5323593864134405
512.0,0.5324324324324324
512.0,0.5325054784514244
512.0,0.5325785244704163
512.0,0.5326515704894084
512.0,0.5327246165084003
512.0,0.5327976625273922
512.0,0.5328707085463842
512.0,0.5329437545653762
512.0,0.5330168005843682
512.0,0.5330898466033601
512.0,0.5331628926223521
512.0,0.533235938641344
512.0,0.533308984660336
512.0,0.533382030679328
512.0,0.5334550766983199
512.0,0.5335281227173119
512.0,0.5336011687363039
512.0,0.5336742147552959
512.0,0.5337472607742878
512.0,0.5338203067932797
512.0,0.5338933528122717
512.0,0.5339663988312637
512.0,0.5340394448502557
512.0,0.5341124908692476
512.0,0.5341855368882396
512.0,0.5342585829072316
512.0,0.5343316289262235
512.0,0.5344046749452155
512.0,0.5344777209642074
512.0,0.5345507669831994
512.0,0.5346238130021914
512.0,0.5346968590211834
512.0,0.5347699050401753
512.0,0.5348429510591672
512.0,0.5349159970781593
512.0,0.5349890430971512
512.0,0.5350620891161432
512.0,0.5351351351351351
512.0,0.535208181154127
512.0,0.5352812271731191
512.0,0.535354273192111
512.0,0.535427319211103
512.0,0.5355003652300949
512.0,0.535573411249087
512.0,0.5356464572680789
512.0,0.5357195032870709
512.0,0.5357925493060628
512.0,0.5358655953250547
512.0,0.5359386413440468
512.0,0.5360116873630387
512.0,0.5360847333820307
512.0,0.5361577794010226
512.0,0.5362308254200147
512.0,0.5363038714390066
512.0,0.5363769174579985
512.0,0.5364499634769905
512.0,0.5365230094959824
512.0,0.5365960555149745
512.0,0.5366691015339664
512.0,0.5367421475529583
512.0,0.5368151935719503
512.0,0.5368882395909423
512.0,0.5369612856099343
512.0,0.5370343316289262
512.0,0.5371073776479182
512.0,0.5371804236669101
512.0,0.5372534696859022
512.0,0.5373265157048941
512.0,0.537399561723886
512.0,0.537472607742878
512.0,0.53754565376187
512.0,0.537618699780862
512.0,0.5376917457998539
512.0,0.5377647918188458
512.0,0.5378378378378378
512.0,0.5379108838568298
512.0,0.5379839298758218
512.0,0.5380569758948137
512.0,0.5381300219138057
512.0,0.5382030679327977
512.0,0.5382761139517896
512.0,0.5383491599707816
512.0,0.5384222059897735
512.0,0.5384952520087655
512.0,0.5385682980277575
512.0,0.5386413440467495
512.0,0.5387143900657414
512.0,0.5387874360847333
512.0,0.5388604821037254
512.0,0.5389335281227173
512.0,0.5390065741417093
512.0,0.5390796201607012
512.0,0.5391526661796932
512.0,0.5392257121986852
512.0,0.5392987582176771
512.0,0.5393718042366691
512.0,0.539444850255661
512.0,0.5395178962746531
512.0,0.539590942293645
512.0,0.539663988312637
512.0,0.5397370343316289
512.0,0.539810080350621
512.0,0.5398831263696129
512.0,0.5399561723886048
512.0,0.5400292184075968
512.0,0.5401022644265887
512.0,0.5401753104455808
512.0,0.5402483564645727
512.0,0.5403214024835646
512.0,0.5403944485025566
512.0,0.5404674945215486
512.0,0.5405405405405406
512.0,0.5406135865595325
512.0,0.5406866325785245
512.0,0.5407596785975164
512.0,0.5408327246165084
512.0,0.5409057706355004
512.0,0.5409788166544923
512.0,0.5410518626734843
512.0,0.5411249086924763
512.0,0.5411979547114683
512.0,0.5412710007304602
512.0,0.5413440467494521
512.0,0.5414170927684441
512.0,0.5414901387874361
512.0,0.5415631848064281
512.0,0.54163623082542
512.0,0.541709276844412
512.0,0.541782322863404
512.0,0.5418553688823959
512.0,0.5419284149013879
512.0,0.5420014609203798
512.0,0.5420745069393718
512.0,0.5421475529583638
512.0,0.5422205989773557
512.0,0.5422936449963477
512.0,0.5423666910153396
512.0,0.5424397370343317
512.0,0.5425127830533236
512.0,0.5425858290723156
512.0,0.5426588750913075
512.0,0.5427319211102994
512.0,0.5428049671292915
512.0,0.5428780131482834
512.0,0.5429510591672754
512.0,0.5430241051862673
512.0,0.5430971512052594
512.0,0.5431701972242513
512.0,0.5432432432432432
512.0,0.5433162892622352
512.0,0.5433893352812271
512.0,0.5434623813002192
512.0,0.5435354273192111
512.0,0.5436084733382031
512.0,0.543681519357195
512.0,0.543754565376187
512.0,0.543827611395179
512.0,0.5439006574141709
512.0,0.5439737034331629
512.0,0.5440467494521548
512.0,0.5441197954711469
512.0,0.5441928414901388
512.0,0.5442658875091307
512.0,0.5443389335281227
512.0,0.5444119795471147
512.0,0.5444850255661067
512.0,0.5445580715850986
512.0,0.5446311176040906
512.0,0.5447041636230825
512.0,0.5447772096420745
512.0,0.5448502556610665
512.0,0.5449233016800584
512.0,0.5449963476990504
512.0,0.5450693937180424
512.0,0.5451424397370344
512.0,0.5452154857560263
512.0,0.5452885317750182
512.0,0.5453615777940102
512.0,0.5454346238130022
512.0,0.5455076698319942
512.0,0.5455807158509861
512.0,0.545653761869978
512.0,0.5457268078889701
512.0,0.545799853907962
512.0,0.545872899926954
512.0,0.5459459459459459
512.0,0.5460189919649379
512.0,0.5460920379839299
512.0,0.5461650840029219
512.0,0.5462381300219138
512.0,0.5463111760409057
512.0,0.5463842220598978
512.0,0.5464572680788897
512.0,0.5465303140978817
512.0,0.5466033601168736
512.0,0.5466764061358655
512.0,0.5467494521548576
512.0,0.5468224981738495
512.0,0.5468955441928415
512.0,0.5469685902118334
512.0,0.5470416362308255
512.0,0.5471146822498174
512.0,0.5471877282688093
512.0,0.5472607742878013
512.0,0.5473338203067932
512.0,0.5474068663257853
512.0,0.5474799123447772
512.0,0.5475529583637692
512.0,0.5476260043827611
512.0,0.5476990504017532
512.0,0.5477720964207451
512.0,0.547845142439737
512.0,0.547918188458729
512.0,0.5479912344777209
512.0,0.548064280496713
512.0,0.5481373265157049
512.0,0.5482103725346968
512.0,0.5482834185536888
512.0,0.5483564645726808
512.0,0.5484295105916728
512.0,0.5485025566106647
512.0,0.5485756026296567
512.0,0.5486486486486486
512.0,0.5487216946676406
512.0,0.5487947406866326
512.0,0.5488677867056245
512.0,0.5489408327246165
512.0,0.5490138787436085
512.0,0.5490869247626005
512.0,0.5491599707815924
512.0,0.5492330168005843
512.0,0.5493060628195763
512.0,0.5493791088385683
512.0,0.5494521548575603
512.0,0.5495252008765522
512.0,0.5495982468955442
512.0,0.5496712929145362
512.0,0.5497443389335281
512.0,0.5498173849525201
512.0,0.549890430971512
512.0,0.549963476990504
512.0,0.550036523009496
512.0,0.550109569028488
512.0,0.5501826150474799
512.0,0.5502556610664718
512.0,0.5503287070854639
512.0,0.5504017531044558
512.0,0.5504747991234478
512.0,0.5505478451424397
512.0,0.5506208911614316
512.0,0.5506939371804237
512.0,0.5507669831994156
512.0,0.5508400292184076
512.0,0.5509130752373995
512.0,0.5509861212563916
512.0,0.5510591672753835
512.0,0.5511322132943755
512.0,0.5512052593133674
512.0,0.5512783053323594
512.0,0.5513513513513514
512.0,0.5514243973703433
512.0,0.5514974433893353
512.0,0.5515704894083272
512.0,0.5516435354273193
512.0,0.5517165814463112
512.0,0.5517896274653031
512.0,0.5518626734842951
512.0,0.5519357195032871
512.0,0.5520087655222791
512.0,0.552081811541271
512.0,0.552154857560263
512.0,0.5522279035792549
512.0,0.5523009495982469
512.0,0.5523739956172389
512.0,0.5524470416362308
512.0,0.5525200876552228
512.0,0.5525931336742148
512.0,0.5526661796932067
512.0,0.5527392257121987
512.0,0.5528122717311906
512.0,0.5528853177501826
512.0,0.5529583637691746
512.0,0.5530314097881666
512.0,0.5531044558071585
512.0,0.5531775018261504
512.0,0.5532505478451425
512.0,0.5533235938641344
512.0,0.5533966398831264
512.0,0.5534696859021183
512.0,0.5535427319211103
512.0,0.5536157779401023
512.0,0.5536888239590942
512.0,0.5537618699780862
512.0,0.5538349159970781
512.0,0.5539079620160702
512.0,0.5539810080350621
512.0,0.5540540540540541
512.0,0.554127100073046
512.0,0.5542001460920379
512.0,0.55427319211103
512.0,0.5543462381300219
512.0,0.5544192841490139
512.0,0.5544923301680058
512.0,0.5545653761869979
512.0,0.5546384222059898
512.0,0.5547114682249817
512.0,0.5547845142439737
512.0,0.5548575602629656
512.0,0.5549306062819577
512.0,0.5550036523009496
512.0,0.5550766983199416
512.0,0.5551497443389335
512.0,0.5552227903579255
512.0,0.5552958363769175
512.0,0.5553688823959094
512.0,0.5554419284149014
512.0,0.5555149744338933
512.0,0.5555880204528854
512.0,0.5556610664718773
512.0,0.5557341124908692
512.0,0.5558071585098612
512.0,0.5558802045288532
512.0,0.5559532505478452
512.0,0.5560262965668371
512.0,0.556099342585829
512.0,0.556172388604821
512.0,0.556245434623813
512.0,0.556318480642805
512.0,0.5563915266617969
512.0,0.5564645726807889
512.0,0.5565376186997809
512.0,0.5566106647187729
512.0,0.5566837107377648
512.0,0.5567567567567567
512.0,0.5568298027757487
512.0,0.5569028487947407
512.0,0.5569758948137327
512.0,0.5570489408327246
512.0,0.5571219868517165
512.0,0.5571950328707086
512.0,0.5572680788897005
512.0,0.5573411249086925
512.0,0.5574141709276844
512.0,0.5574872169466764
512.0,0.5575602629656684
512.0,0.5576333089846603
512.0,0.5577063550036523
512.0,0.5577794010226442
512.0,0.5578524470416363
512.0,0.5579254930606282
512.0,0.5579985390796202
512.0,0.5580715850986121
512.0,0.558144631117604
512.0,0.5582176771365961
512.0,0.558290723155588
512.0,0.55836376917458
512.0,0.5584368151935719
512.0,0.558509861212564
512.0,0.5585829072315559
512.0,0.5586559532505478
512.0,0.5587289992695398
512.0,0.5588020452885317
512.0,0.5588750913075238
512.0,0.5589481373265157
512.0,0.5590211833455077
512.0,0.5590942293644996
512.0,0.5591672753834916
512.0,0.5592403214024836
512.0,0.5593133674214755
512.0,0.5593864134404675
512.0,0.5594594594594594
512.0,0.5595325054784515
512.0,0.5596055514974434
512.0,0.5596785975164353
512.0,0.5597516435354273
512.0,0.5598246895544193
512.0,0.5598977355734113
512.0,0.5599707815924032
512.0,0.5600438276113952
512.0,0.5601168736303871
512.0,0.5601899196493791
512.0,0.5602629656683711
512.0,0.560336011687363
512.0,0.560409057706355
512.0,0.560482103725347
512.0,0.560555149744339
512.0,0.5606281957633309
512.0,0.5607012417823228
512.0,0.5607742878013148
512.0,0.5608473338203068
512.0,0.5609203798392988
512.0,0.5609934258582907
512.0,0.5610664718772826
512.0,0.5611395178962747
512.0,0.5612125639152666
512.0,0.5612856099342586
512.0,0.5613586559532505
512.0,0.5614317019722425
512.0,0.5615047479912345
512.0,0.5615777940102264
512.0,0.5616508400292184
512.0,0.5617238860482103
512.0,0.5617969320672024
512.0,0.5618699780861943
512.0,0.5619430241051863
512.0,0.5620160701241782
512.0,0.5620891161431701
512.0,0.5621621621621622
512.0,0.5622352081811541
512.0,0.5623082542001461
512.0,0.562381300219138
512.0,0.5624543462381301
512.0,0.562527392257122
512.0,0.562600438276114
512.0,0.5626734842951059
512.0,0.5627465303140979
512.0,0.5628195763330899
512.0,0.5628926223520818
512.0,0.5629656683710738
512.0,0.5630387143900657
512.0,0.5631117604090577
512.0,0.5631848064280497
512.0,0.5632578524470416
512.0,0.5633308984660336
512.0,0.5634039444850256
512.0,0.5634769905040176
512.0,0.5635500365230095
512.0,0.5636230825420014
512.0,0.5636961285609934
512.0,0.5637691745799854
512.0,0.5638422205989774
512.0,0.5639152666179693
512.0,0.5639883126369613
512.0,0.5640613586559533
512.0,0.5641344046749452
512.0,0.5642074506939372
512.0,0.5642804967129291
512.0,0.5643535427319211
512.0,0.5644265887509131
512.0,0.5644996347699051
512.0,0.564572680788897
512.0,0.5646457268078889
512.0,0.564718772826881
512.0,0.5647918188458729
512.0,0.5648648648648649
512.0,0.5649379108838568
512.0,0.5650109569028487
512.0,0.5650840029218408
512.0,0.5651570489408327
512.0,0.5652300949598247
512.0,0.5653031409788166
512.0,0.5653761869978087
512.0,0.5654492330168006
512.0,0.5655222790357926
512.0,0.5655953250547845
512.0,0.5656683710737764
512.0,0.5657414170927685
512.0,0.5658144631117604
512.0,0.5658875091307524
512.0,0.5659605551497443
512.0,0.5660336011687364
512.0,0.5661066471877283
512.0,0.5661796932067202
512.0,0.5662527392257122
512.0,0.5663257852447041
512.0,0.5663988312636962
512.0,0.5664718772826881
512.0,0.56654492330168
512.0,0.566617969320672
512.0,0.566691015339664
512.0,0.566764061358656
512.0,0.5668371073776479
512.0,0.5669101533966399
512.0,0.5669831994156318
512.0,0.5670562454346239
512.0,0.5671292914536158
512.0,0.5672023374726077
512.0,0.5672753834915997
512.0,0.5673484295105917
512.0,0.5674214755295837
512.0,0.5674945215485756
512.0,0.5675675675675675
512.0,0.5676406135865595
512.0,0.5677136596055515
512.0,0.5677867056245435
512.0,0.5678597516435354
512.0,0.5679327976625274
512.0,0.5680058436815194
512.0,0.5680788897005113
512.0,0.5681519357195033
512.0,0.5682249817384952
512.0,0.5682980277574872
512.0,0.5683710737764792
512.0,0.5684441197954712
512.0,0.5685171658144631
512.0,0.568590211833455
512.0,0.5686632578524471
512.0,0.568736303871439
512.0,0.568809349890431
512.0,0.5688823959094229
512.0,0.5689554419284149
512.0,0.5690284879474069
512.0,0.5691015339663988
512.0,0.5691745799853908
512.0,0.5692476260043827
512.0,0.5693206720233748
512.0,0.5693937180423667
512.0,0.5694667640613587
512.0,0.5695398100803506
512.0,0.5696128560993425
512.0,0.5696859021183346
512.0,0.5697589481373265
512.0,0.5698319941563185
512.0,0.5699050401753104
512.0,0.5699780861943025
512.0,0.5700511322132944
512.0,0.5701241782322863
512.0,0.5701972242512783
512.0,0.5702702702702702
512.0,0.5703433162892623
512.0,0.5704163623082542
512.0,0.5704894083272462
512.0,0.5705624543462381
512.0,0.5706355003652301
512.0,0.5707085463842221
512.0,0.570781592403214
512.0,0.570854638422206
512.0,0.5709276844411979
512.0,0.57100073046019
512.0,0.5710737764791819
512.0,0.5711468224981738
512.0,0.5712198685171658
512.0,0.5712929145361578
512.0,0.5713659605551498
512.0,0.5714390065741417
512.0,0.5715120525931336
512.0,0.5715850986121256
512.0,0.5716581446311176
512.0,0.5717311906501096
512.0,0.5718042366691015
512.0,0.5718772826880935
512.0,0.5719503287070855
512.0,0.5720233747260774
512.0,0.5720964207450694
512.0,0.5721694667640613
512.0,0.5722425127830533
512.0,0.5723155588020453
512.0,0.5723886048210373
512.0,0.5724616508400292
512.0,0.5725346968590211
512.0,0.5726077428780132
512.0,0.5726807888970051
512.0,0.5727538349159971
512.0,0.572826880934989
