batch_num_prefill_tokens,cdf
475.0,0.25163695889414334
475.0,0.25172790105492904
475.0,0.2518188432157148
475.0,0.25190978537650055
475.0,0.2520007275372863
475.0,0.252091669698072
475.0,0.25218261185885776
475.0,0.2522735540196435
475.0,0.2523644961804292
475.0,0.252455438341215
475.0,0.25254638050200073
475.0,0.2526373226627865
475.0,0.2527282648235722
475.0,0.25281920698435795
475.0,0.2529101491451437
475.0,0.2530010913059294
475.0,0.25309203346671516
475.0,0.2531829756275009
475.0,0.2532739177882867
475.0,0.2533648599490724
475.0,0.25345580210985813
475.0,0.2535467442706439
475.0,0.2536376864314296
475.0,0.25372862859221534
475.0,0.2538195707530011
475.0,0.25391051291378686
475.0,0.25400145507457256
475.0,0.2540923972353583
475.0,0.25418333939614407
475.0,0.25427428155692977
475.0,0.2543652237177155
475.0,0.2544561658785013
475.0,0.25454710803928704
475.0,0.25463805020007274
475.0,0.2547289923608585
475.0,0.25481993452164425
475.0,0.25491087668242995
475.0,0.2550018188432157
475.0,0.25509276100400147
475.0,0.25518370316478717
475.0,0.2552746453255729
475.0,0.2553655874863587
475.0,0.25545652964714444
475.0,0.25554747180793014
475.0,0.2556384139687159
475.0,0.25572935612950165
475.0,0.25582029829028735
475.0,0.2559112404510731
475.0,0.25600218261185886
475.0,0.2560931247726446
475.0,0.2561840669334303
475.0,0.2562750090942161
475.0,0.25636595125500183
475.0,0.25645689341578753
475.0,0.2565478355765733
475.0,0.25663877773735905
475.0,0.2567297198981448
475.0,0.2568206620589305
475.0,0.25691160421971626
475.0,0.257002546380502
475.0,0.2570934885412877
475.0,0.2571844307020735
475.0,0.25727537286285923
475.0,0.257366315023645
475.0,0.2574572571844307
475.0,0.25754819934521644
475.0,0.2576391415060022
475.0,0.2577300836667879
475.0,0.25782102582757366
475.0,0.2579119679883594
475.0,0.25800291014914517
475.0,0.25809385230993087
475.0,0.2581847944707166
475.0,0.2582757366315024
475.0,0.2583666787922881
475.0,0.25845762095307384
475.0,0.2585485631138596
475.0,0.2586395052746453
475.0,0.25873044743543105
475.0,0.2588213895962168
475.0,0.25891233175700257
475.0,0.25900327391778827
475.0,0.259094216078574
475.0,0.2591851582393598
475.0,0.2592761004001455
475.0,0.25936704256093124
475.0,0.259457984721717
475.0,0.25954892688250275
475.0,0.25963986904328845
475.0,0.2597308112040742
475.0,0.25982175336485996
475.0,0.25991269552564567
475.0,0.2600036376864314
475.0,0.2600945798472172
475.0,0.26018552200800293
475.0,0.26027646416878863
475.0,0.2603674063295744
475.0,0.26045834849036015
475.0,0.26054929065114585
476.0,0.2606402328119316
476.0,0.26073117497271736
476.0,0.2608221171335031
476.0,0.2609130592942888
476.0,0.2610040014550746
476.0,0.26109494361586033
476.0,0.26118588577664603
476.0,0.2612768279374318
476.0,0.26136777009821754
476.0,0.2614587122590033
476.0,0.261549654419789
476.0,0.26164059658057476
476.0,0.2617315387413605
476.0,0.2618224809021462
476.0,0.26191342306293197
476.0,0.26200436522371773
476.0,0.26209530738450343
476.0,0.2621862495452892
476.0,0.26227719170607494
476.0,0.2623681338668607
476.0,0.2624590760276464
476.0,0.26255001818843215
476.0,0.2626409603492179
476.0,0.2627319025100036
476.0,0.26282284467078937
476.0,0.2629137868315751
476.0,0.2630047289923609
476.0,0.2630956711531466
476.0,0.26318661331393234
476.0,0.2632775554747181
476.0,0.2633684976355038
476.0,0.26345943979628955
476.0,0.2635503819570753
476.0,0.26364132411786106
476.0,0.26373226627864677
476.0,0.2638232084394325
476.0,0.2639141506002183
476.0,0.264005092761004
476.0,0.26409603492178974
476.0,0.2641869770825755
476.0,0.26427791924336125
476.0,0.26436886140414695
476.0,0.2644598035649327
476.0,0.26455074572571846
476.0,0.26464168788650416
476.0,0.2647326300472899
476.0,0.2648235722080757
476.0,0.26491451436886143
476.0,0.26500545652964713
476.0,0.2650963986904329
476.0,0.26518734085121864
476.0,0.26527828301200435
476.0,0.2653692251727901
476.0,0.26546016733357586
476.0,0.26555110949436156
476.0,0.2656420516551473
476.0,0.26573299381593307
476.0,0.26582393597671883
476.0,0.26591487813750453
476.0,0.2660058202982903
476.0,0.26609676245907604
476.0,0.26618770461986174
476.0,0.2662786467806475
476.0,0.26636958894143326
476.0,0.266460531102219
476.0,0.2665514732630047
476.0,0.26664241542379047
476.0,0.2667333575845762
476.0,0.2668242997453619
476.0,0.2669152419061477
476.0,0.26700618406693344
476.0,0.2670971262277192
476.0,0.2671880683885049
476.0,0.26727901054929065
476.0,0.2673699527100764
476.0,0.2674608948708621
476.0,0.26755183703164787
476.0,0.2676427791924336
476.0,0.2677337213532194
476.0,0.2678246635140051
476.0,0.26791560567479084
476.0,0.2680065478355766
476.0,0.2680974899963623
476.0,0.26818843215714805
476.0,0.2682793743179338
476.0,0.26837031647871956
476.0,0.26846125863950526
476.0,0.268552200800291
476.0,0.2686431429610768
476.0,0.2687340851218625
476.0,0.26882502728264823
476.0,0.268915969443434
476.0,0.2690069116042197
476.0,0.26909785376500545
476.0,0.2691887959257912
476.0,0.26927973808657696
476.0,0.26937068024736266
476.0,0.2694616224081484
476.0,0.26955256456893417
476.0,0.2696435067297199
476.0,0.26973444889050563
476.0,0.2698253910512914
476.0,0.26991633321207714
476.0,0.27000727537286284
476.0,0.2700982175336486
476.0,0.27018915969443436
476.0,0.27028010185522006
476.0,0.2703710440160058
476.0,0.27046198617679157
476.0,0.2705529283375773
476.0,0.270643870498363
476.0,0.2707348126591488
476.0,0.27082575481993454
476.0,0.27091669698072024
476.0,0.271007639141506
476.0,0.27109858130229175
476.0,0.2711895234630775
476.0,0.2712804656238632
476.0,0.27137140778464897
476.0,0.2714623499454347
476.0,0.2715532921062204
476.0,0.2716442342670062
476.0,0.27173517642779194
476.0,0.2718261185885777
476.0,0.2719170607493634
476.0,0.27200800291014915
476.0,0.2720989450709349
476.0,0.2721898872317206
476.0,0.27228082939250636
476.0,0.2723717715532921
476.0,0.2724627137140778
476.0,0.2725536558748636
476.0,0.27264459803564933
476.0,0.2727355401964351
476.0,0.2728264823572208
476.0,0.27291742451800655
476.0,0.2730083666787923
476.0,0.273099308839578
476.0,0.27319025100036376
476.0,0.2732811931611495
476.0,0.2733721353219353
476.0,0.273463077482721
476.0,0.27355401964350673
476.0,0.2736449618042925
476.0,0.2737359039650782
476.0,0.27382684612586394
476.0,0.2739177882866497
476.0,0.27400873044743546
476.0,0.27409967260822116
476.0,0.2741906147690069
476.0,0.27428155692979267
476.0,0.27437249909057837
476.0,0.2744634412513641
476.0,0.2745543834121499
476.0,0.27464532557293564
476.0,0.27473626773372134
476.0,0.2748272098945071
476.0,0.27491815205529285
476.0,0.27500909421607855
476.0,0.2751000363768643
476.0,0.27519097853765007
477.0,0.2752819206984358
477.0,0.2753728628592215
477.0,0.2754638050200073
477.0,0.27555474718079304
477.0,0.27564568934157874
477.0,0.2757366315023645
477.0,0.27582757366315025
477.0,0.27591851582393595
477.0,0.2760094579847217
477.0,0.27610040014550746
477.0,0.2761913423062932
477.0,0.2762822844670789
477.0,0.2763732266278647
477.0,0.27646416878865043
477.0,0.27655511094943613
477.0,0.2766460531102219
477.0,0.27673699527100765
477.0,0.2768279374317934
477.0,0.2769188795925791
477.0,0.27700982175336486
477.0,0.2771007639141506
477.0,0.2771917060749363
477.0,0.2772826482357221
477.0,0.27737359039650783
477.0,0.2774645325572936
477.0,0.2775554747180793
477.0,0.27764641687886504
477.0,0.2777373590396508
477.0,0.2778283012004365
477.0,0.27791924336122226
477.0,0.278010185522008
477.0,0.27810112768279377
477.0,0.27819206984357947
477.0,0.2782830120043652
477.0,0.278373954165151
477.0,0.2784648963259367
477.0,0.27855583848672244
477.0,0.2786467806475082
477.0,0.2787377228082939
477.0,0.27882866496907965
477.0,0.2789196071298654
477.0,0.27901054929065117
477.0,0.27910149145143687
477.0,0.2791924336122226
477.0,0.2792833757730084
477.0,0.2793743179337941
477.0,0.27946526009457984
477.0,0.2795562022553656
477.0,0.27964714441615135
477.0,0.27973808657693705
477.0,0.2798290287377228
477.0,0.27991997089850856
477.0,0.28001091305929426
477.0,0.28010185522008
477.0,0.2801927973808658
477.0,0.28028373954165153
477.0,0.28037468170243723
477.0,0.280465623863223
477.0,0.28055656602400875
477.0,0.28064750818479445
477.0,0.2807384503455802
477.0,0.28082939250636596
477.0,0.2809203346671517
477.0,0.2810112768279374
477.0,0.2811022189887232
477.0,0.28119316114950893
477.0,0.28128410331029463
477.0,0.2813750454710804
477.0,0.28146598763186614
477.0,0.2815569297926519
477.0,0.2816478719534376
477.0,0.28173881411422336
477.0,0.2818297562750091
477.0,0.2819206984357948
477.0,0.28201164059658057
477.0,0.2821025827573663
477.0,0.28219352491815203
477.0,0.2822844670789378
477.0,0.28237540923972354
477.0,0.2824663514005093
477.0,0.282557293561295
477.0,0.28264823572208075
477.0,0.2827391778828665
477.0,0.2828301200436522
477.0,0.28292106220443797
477.0,0.2830120043652237
477.0,0.2831029465260095
477.0,0.2831938886867952
477.0,0.28328483084758094
477.0,0.2833757730083667
477.0,0.2834667151691524
477.0,0.28355765732993815
477.0,0.2836485994907239
477.0,0.28373954165150966
477.0,0.28383048381229536
477.0,0.2839214259730811
477.0,0.2840123681338669
477.0,0.2841033102946526
477.0,0.28419425245543833
477.0,0.2842851946162241
477.0,0.28437613677700985
477.0,0.28446707893779555
477.0,0.2845580210985813
477.0,0.28464896325936706
477.0,0.28473990542015276
477.0,0.2848308475809385
477.0,0.2849217897417243
477.0,0.28501273190251003
477.0,0.28510367406329573
477.0,0.2851946162240815
477.0,0.28528555838486724
477.0,0.28537650054565294
477.0,0.2854674427064387
477.0,0.28555838486722446
477.0,0.28564932702801016
477.0,0.2857402691887959
477.0,0.28583121134958167
477.0,0.2859221535103674
477.0,0.28601309567115313
477.0,0.2861040378319389
477.0,0.28619497999272464
477.0,0.28628592215351034
477.0,0.2863768643142961
477.0,0.28646780647508185
477.0,0.2865587486358676
477.0,0.2866496907966533
477.0,0.28674063295743907
477.0,0.2868315751182248
477.0,0.2869225172790105
477.0,0.2870134594397963
477.0,0.28710440160058204
477.0,0.2871953437613678
477.0,0.2872862859221535
477.0,0.28737722808293925
477.0,0.287468170243725
477.0,0.2875591124045107
477.0,0.28765005456529646
477.0,0.2877409967260822
477.0,0.287831938886868
477.0,0.2879228810476537
477.0,0.28801382320843943
477.0,0.2881047653692252
477.0,0.2881957075300109
477.0,0.28828664969079665
477.0,0.2883775918515824
477.0,0.28846853401236816
477.0,0.28855947617315386
477.0,0.2886504183339396
477.0,0.2887413604947254
477.0,0.2888323026555111
477.0,0.28892324481629683
477.0,0.2890141869770826
477.0,0.2891051291378683
477.0,0.28919607129865404
478.0,0.2892870134594398
478.0,0.28937795562022556
478.0,0.28946889778101126
478.0,0.289559839941797
478.0,0.28965078210258277
478.0,0.28974172426336847
478.0,0.28983266642415423
478.0,0.28992360858494
478.0,0.29001455074572574
478.0,0.29010549290651144
478.0,0.2901964350672972
478.0,0.29028737722808295
478.0,0.29037831938886866
478.0,0.2904692615496544
478.0,0.29056020371044017
478.0,0.2906511458712259
478.0,0.2907420880320116
478.0,0.2908330301927974
478.0,0.29092397235358314
478.0,0.29101491451436884
478.0,0.2911058566751546
478.0,0.29119679883594035
478.0,0.2912877409967261
478.0,0.2913786831575118
478.0,0.29146962531829756
478.0,0.2915605674790833
478.0,0.291651509639869
478.0,0.2917424518006548
478.0,0.29183339396144053
478.0,0.2919243361222263
478.0,0.292015278283012
478.0,0.29210622044379775
478.0,0.2921971626045835
478.0,0.2922881047653692
478.0,0.29237904692615496
478.0,0.2924699890869407
478.0,0.2925609312477264
478.0,0.2926518734085122
478.0,0.29274281556929793
478.0,0.2928337577300837
478.0,0.2929246998908694
478.0,0.29301564205165515
478.0,0.2931065842124409
478.0,0.2931975263732266
478.0,0.29328846853401236
478.0,0.2933794106947981
478.0,0.29347035285558387
478.0,0.29356129501636957
478.0,0.29365223717715533
478.0,0.2937431793379411
478.0,0.2938341214987268
478.0,0.29392506365951254
478.0,0.2940160058202983
478.0,0.29410694798108405
478.0,0.29419789014186976
478.0,0.2942888323026555
478.0,0.29437977446344127
478.0,0.29447071662422697
478.0,0.2945616587850127
478.0,0.2946526009457985
478.0,0.29474354310658424
478.0,0.29483448526736994
478.0,0.2949254274281557
478.0,0.29501636958894145
478.0,0.29510731174972715
478.0,0.2951982539105129
478.0,0.29528919607129867
478.0,0.2953801382320844
478.0,0.2954710803928701
478.0,0.2955620225536559
478.0,0.29565296471444164
478.0,0.29574390687522734
478.0,0.2958348490360131
478.0,0.29592579119679885
478.0,0.29601673335758455
478.0,0.2961076755183703
478.0,0.29619861767915606
478.0,0.2962895598399418
478.0,0.2963805020007275
478.0,0.2964714441615133
478.0,0.29656238632229903
478.0,0.29665332848308473
478.0,0.2967442706438705
478.0,0.29683521280465625
478.0,0.296926154965442
478.0,0.2970170971262277
478.0,0.29710803928701346
478.0,0.2971989814477992
478.0,0.2972899236085849
478.0,0.2973808657693707
478.0,0.29747180793015643
478.0,0.2975627500909422
478.0,0.2976536922517279
478.0,0.29774463441251364
478.0,0.2978355765732994
478.0,0.2979265187340851
478.0,0.29801746089487086
478.0,0.2981084030556566
478.0,0.29819934521644237
478.0,0.29829028737722807
478.0,0.2983812295380138
478.0,0.2984721716987996
478.0,0.2985631138595853
478.0,0.29865405602037104
478.0,0.2987449981811568
478.0,0.29883594034194255
478.0,0.29892688250272825
478.0,0.299017824663514
478.0,0.29910876682429977
478.0,0.29919970898508547
478.0,0.2992906511458712
478.0,0.299381593306657
478.0,0.2994725354674427
478.0,0.29956347762822844
478.0,0.2996544197890142
478.0,0.29974536194979995
478.0,0.29983630411058565
478.0,0.2999272462713714
478.0,0.30001818843215716
478.0,0.30010913059294286
478.0,0.3002000727537286
478.0,0.3002910149145144
478.0,0.30038195707530013
479.0,0.30047289923608583
479.0,0.3005638413968716
479.0,0.30065478355765735
479.0,0.30074572571844305
479.0,0.3008366678792288
479.0,0.30092761004001456
479.0,0.3010185522008003
479.0,0.301109494361586
479.0,0.3012004365223718
479.0,0.30129137868315753
479.0,0.30138232084394323
479.0,0.301473263004729
479.0,0.30156420516551474
479.0,0.3016551473263005
479.0,0.3017460894870862
479.0,0.30183703164787196
479.0,0.3019279738086577
479.0,0.3020189159694434
479.0,0.30210985813022917
479.0,0.3022008002910149
479.0,0.3022917424518007
479.0,0.3023826846125864
479.0,0.30247362677337214
479.0,0.3025645689341579
479.0,0.3026555110949436
479.0,0.30274645325572935
479.0,0.3028373954165151
479.0,0.3029283375773008
479.0,0.30301927973808657
479.0,0.3031102218988723
479.0,0.3032011640596581
479.0,0.3032921062204438
479.0,0.30338304838122954
479.0,0.3034739905420153
479.0,0.303564932702801
479.0,0.30365587486358675
479.0,0.3037468170243725
479.0,0.30383775918515826
479.0,0.30392870134594396
479.0,0.3040196435067297
479.0,0.3041105856675155
479.0,0.3042015278283012
479.0,0.30429246998908693
479.0,0.3043834121498727
479.0,0.30447435431065845
479.0,0.30456529647144415
479.0,0.3046562386322299
479.0,0.30474718079301566
479.0,0.30483812295380136
479.0,0.3049290651145871
479.0,0.3050200072753729
479.0,0.30511094943615863
479.0,0.30520189159694433
479.0,0.3052928337577301
479.0,0.30538377591851584
479.0,0.30547471807930154
479.0,0.3055656602400873
479.0,0.30565660240087306
479.0,0.30574754456165876
479.0,0.3058384867224445
479.0,0.30592942888323027
479.0,0.306020371044016
479.0,0.3061113132048017
479.0,0.3062022553655875
479.0,0.30629319752637324
479.0,0.30638413968715894
479.0,0.3064750818479447
479.0,0.30656602400873045
479.0,0.3066569661695162
479.0,0.3067479083303019
479.0,0.30683885049108767
479.0,0.3069297926518734
479.0,0.3070207348126591
479.0,0.3071116769734449
479.0,0.30720261913423064
479.0,0.3072935612950164
479.0,0.3073845034558021
479.0,0.30747544561658785
479.0,0.3075663877773736
479.0,0.3076573299381593
479.0,0.30774827209894506
479.0,0.3078392142597308
479.0,0.3079301564205166
479.0,0.3080210985813023
479.0,0.30811204074208803
479.0,0.3082029829028738
479.0,0.3082939250636595
479.0,0.30838486722444525
479.0,0.308475809385231
479.0,0.30856675154601676
479.0,0.30865769370680246
479.0,0.3087486358675882
479.0,0.308839578028374
479.0,0.3089305201891597
479.0,0.30902146234994543
479.0,0.3091124045107312
479.0,0.3092033466715169
479.0,0.30929428883230264
479.0,0.3093852309930884
479.0,0.30947617315387416
479.0,0.30956711531465986
479.0,0.3096580574754456
479.0,0.30974899963623137
479.0,0.30983994179701707
479.0,0.3099308839578028
479.0,0.3100218261185886
479.0,0.31011276827937434
479.0,0.31020371044016004
479.0,0.3102946526009458
479.0,0.31038559476173155
479.0,0.31047653692251725
479.0,0.310567479083303
479.0,0.31065842124408877
479.0,0.3107493634048745
480.0,0.3108403055656602
480.0,0.310931247726446
480.0,0.31102218988723174
480.0,0.31111313204801744
480.0,0.3112040742088032
480.0,0.31129501636958895
480.0,0.3113859585303747
480.0,0.3114769006911604
480.0,0.31156784285194616
480.0,0.3116587850127319
480.0,0.3117497271735176
480.0,0.3118406693343034
480.0,0.31193161149508913
480.0,0.3120225536558749
480.0,0.3121134958166606
480.0,0.31220443797744635
480.0,0.3122953801382321
480.0,0.3123863222990178
480.0,0.31247726445980356
480.0,0.3125682066205893
480.0,0.312659148781375
480.0,0.3127500909421608
480.0,0.31284103310294653
480.0,0.3129319752637323
480.0,0.313022917424518
480.0,0.31311385958530374
480.0,0.3132048017460895
480.0,0.3132957439068752
480.0,0.31338668606766096
480.0,0.3134776282284467
480.0,0.31356857038923247
480.0,0.31365951255001817
480.0,0.3137504547108039
480.0,0.3138413968715897
480.0,0.3139323390323754
480.0,0.31402328119316114
480.0,0.3141142233539469
480.0,0.31420516551473265
480.0,0.31429610767551835
480.0,0.3143870498363041
480.0,0.31447799199708987
480.0,0.31456893415787557
480.0,0.3146598763186613
480.0,0.3147508184794471
480.0,0.31484176064023284
480.0,0.31493270280101854
480.0,0.3150236449618043
480.0,0.31511458712259005
480.0,0.31520552928337575
480.0,0.3152964714441615
480.0,0.31538741360494726
480.0,0.315478355765733
480.0,0.3155692979265187
480.0,0.3156602400873045
480.0,0.31575118224809023
480.0,0.31584212440887593
480.0,0.3159330665696617
480.0,0.31602400873044745
480.0,0.31611495089123315
480.0,0.3162058930520189
480.0,0.31629683521280466
480.0,0.3163877773735904
480.0,0.3164787195343761
480.0,0.3165696616951619
480.0,0.31666060385594763
480.0,0.31675154601673333
480.0,0.3168424881775191
480.0,0.31693343033830484
480.0,0.3170243724990906
480.0,0.3171153146598763
480.0,0.31720625682066206
480.0,0.3172971989814478
480.0,0.3173881411422335
480.0,0.31747908330301927
480.0,0.31757002546380503
480.0,0.3176609676245908
480.0,0.3177519097853765
480.0,0.31784285194616224
480.0,0.317933794106948
480.0,0.3180247362677337
480.0,0.31811567842851945
480.0,0.3182066205893052
480.0,0.31829756275009097
480.0,0.31838850491087667
480.0,0.3184794470716624
480.0,0.3185703892324482
480.0,0.3186613313932339
480.0,0.31875227355401964
480.0,0.3188432157148054
480.0,0.31893415787559115
480.0,0.31902510003637685
480.0,0.3191160421971626
480.0,0.31920698435794836
480.0,0.31929792651873407
480.0,0.3193888686795198
480.0,0.3194798108403056
480.0,0.3195707530010913
480.0,0.31966169516187704
480.0,0.3197526373226628
480.0,0.31984357948344855
480.0,0.31993452164423425
480.0,0.32002546380502
480.0,0.32011640596580576
480.0,0.32020734812659146
480.0,0.3202982902873772
480.0,0.320389232448163
480.0,0.32048017460894873
480.0,0.32057111676973443
480.0,0.3206620589305202
480.0,0.32075300109130594
480.0,0.32084394325209165
480.0,0.3209348854128774
480.0,0.32102582757366316
480.0,0.3211167697344489
480.0,0.3212077118952346
480.0,0.32129865405602037
480.0,0.32138959621680613
480.0,0.32148053837759183
480.0,0.3215714805383776
480.0,0.32166242269916334
480.0,0.3217533648599491
480.0,0.3218443070207348
480.0,0.32193524918152056
480.0,0.3220261913423063
480.0,0.322117133503092
480.0,0.32220807566387777
480.0,0.3222990178246635
480.0,0.3223899599854493
480.0,0.322480902146235
480.0,0.32257184430702074
480.0,0.3226627864678065
480.0,0.3227537286285922
480.0,0.32284467078937795
480.0,0.3229356129501637
480.0,0.3230265551109494
480.0,0.32311749727173517
480.0,0.3232084394325209
480.0,0.3232993815933067
480.0,0.3233903237540924
480.0,0.32348126591487814
480.0,0.3235722080756639
480.0,0.3236631502364496
480.0,0.32375409239723535
480.0,0.3238450345580211
480.0,0.32393597671880686
480.0,0.32402691887959256
480.0,0.3241178610403783
480.0,0.3242088032011641
480.0,0.3242997453619498
480.0,0.32439068752273553
480.0,0.3244816296835213
480.0,0.32457257184430705
480.0,0.32466351400509275
480.0,0.3247544561658785
481.0,0.32484539832666426
481.0,0.32493634048744996
481.0,0.3250272826482357
481.0,0.32511822480902147
481.0,0.32520916696980723
481.0,0.32530010913059293
481.0,0.3253910512913787
481.0,0.32548199345216444
481.0,0.32557293561295014
481.0,0.3256638777737359
481.0,0.32575481993452166
481.0,0.3258457620953074
481.0,0.3259367042560931
481.0,0.32602764641687887
481.0,0.3261185885776646
481.0,0.3262095307384503
481.0,0.3263004728992361
481.0,0.32639141506002184
481.0,0.32648235722080754
481.0,0.3265732993815933
481.0,0.32666424154237905
481.0,0.3267551837031648
481.0,0.3268461258639505
481.0,0.32693706802473627
481.0,0.327028010185522
481.0,0.3271189523463077
481.0,0.3272098945070935
481.0,0.32730083666787924
481.0,0.327391778828665
481.0,0.3274827209894507
481.0,0.32757366315023645
481.0,0.3276646053110222
481.0,0.3277555474718079
481.0,0.32784648963259366
481.0,0.3279374317933794
481.0,0.3280283739541652
481.0,0.3281193161149509
481.0,0.32821025827573663
481.0,0.3283012004365224
481.0,0.3283921425973081
481.0,0.32848308475809385
481.0,0.3285740269188796
481.0,0.32866496907966536
481.0,0.32875591124045106
481.0,0.3288468534012368
481.0,0.3289377955620226
481.0,0.3290287377228083
481.0,0.32911967988359403
481.0,0.3292106220443798
481.0,0.32930156420516554
481.0,0.32939250636595124
481.0,0.329483448526737
481.0,0.32957439068752276
481.0,0.32966533284830846
481.0,0.3297562750090942
481.0,0.32984721716987997
481.0,0.32993815933066567
481.0,0.3300291014914514
481.0,0.3301200436522372
481.0,0.33021098581302294
481.0,0.33030192797380864
481.0,0.3303928701345944
481.0,0.33048381229538015
481.0,0.33057475445616585
481.0,0.3306656966169516
481.0,0.33075663877773737
481.0,0.3308475809385231
481.0,0.3309385230993088
481.0,0.3310294652600946
481.0,0.33112040742088034
481.0,0.33121134958166604
481.0,0.3313022917424518
481.0,0.33139323390323755
481.0,0.3314841760640233
481.0,0.331575118224809
481.0,0.33166606038559476
481.0,0.3317570025463805
481.0,0.3318479447071662
481.0,0.331938886867952
481.0,0.33202982902873773
481.0,0.3321207711895235
481.0,0.3322117133503092
481.0,0.33230265551109495
481.0,0.3323935976718807
481.0,0.3324845398326664
481.0,0.33257548199345216
481.0,0.3326664241542379
481.0,0.3327573663150237
481.0,0.3328483084758094
481.0,0.33293925063659513
481.0,0.3330301927973809
481.0,0.3331211349581666
481.0,0.33321207711895234
481.0,0.3333030192797381
481.0,0.3333939614405238
481.0,0.33348490360130956
481.0,0.3335758457620953
481.0,0.33366678792288107
481.0,0.33375773008366677
481.0,0.3338486722444525
481.0,0.3339396144052383
481.0,0.334030556566024
481.0,0.33412149872680974
481.0,0.3342124408875955
481.0,0.33430338304838125
481.0,0.33439432520916695
481.0,0.3344852673699527
481.0,0.33457620953073847
481.0,0.33466715169152417
481.0,0.3347580938523099
481.0,0.3348490360130957
481.0,0.33493997817388144
481.0,0.33503092033466714
481.0,0.3351218624954529
481.0,0.33521280465623865
481.0,0.33530374681702435
481.0,0.3353946889778101
481.0,0.33548563113859586
481.0,0.3355765732993816
481.0,0.3356675154601673
481.0,0.3357584576209531
481.0,0.33584939978173883
481.0,0.33594034194252453
481.0,0.3360312841033103
481.0,0.33612222626409605
481.0,0.33621316842488175
481.0,0.3363041105856675
481.0,0.33639505274645326
481.0,0.336485994907239
481.0,0.3365769370680247
481.0,0.3366678792288105
481.0,0.33675882138959623
481.0,0.33684976355038193
481.0,0.3369407057111677
481.0,0.33703164787195344
481.0,0.3371225900327392
481.0,0.3372135321935249
481.0,0.33730447435431066
481.0,0.3373954165150964
481.0,0.3374863586758821
481.0,0.33757730083666787
481.0,0.3376682429974536
481.0,0.3377591851582394
481.0,0.3378501273190251
481.0,0.33794106947981084
481.0,0.3380320116405966
481.0,0.3381229538013823
481.0,0.33821389596216805
481.0,0.3383048381229538
481.0,0.33839578028373957
481.0,0.33848672244452527
481.0,0.338577664605311
481.0,0.3386686067660968
482.0,0.3387595489268825
482.0,0.33885049108766824
482.0,0.338941433248454
482.0,0.33903237540923975
482.0,0.33912331757002545
482.0,0.3392142597308112
482.0,0.33930520189159696
482.0,0.33939614405238266
482.0,0.3394870862131684
482.0,0.3395780283739542
482.0,0.3396689705347399
482.0,0.33975991269552563
482.0,0.3398508548563114
482.0,0.33994179701709715
482.0,0.34003273917788285
482.0,0.3401236813386686
482.0,0.34021462349945436
482.0,0.34030556566024006
482.0,0.3403965078210258
482.0,0.3404874499818116
482.0,0.34057839214259733
482.0,0.34066933430338303
482.0,0.3407602764641688
482.0,0.34085121862495454
482.0,0.34094216078574024
482.0,0.341033102946526
482.0,0.34112404510731176
482.0,0.3412149872680975
482.0,0.3413059294288832
482.0,0.34139687158966897
482.0,0.3414878137504547
482.0,0.34157875591124043
482.0,0.3416696980720262
482.0,0.34176064023281194
482.0,0.3418515823935977
482.0,0.3419425245543834
482.0,0.34203346671516915
482.0,0.3421244088759549
482.0,0.3422153510367406
482.0,0.34230629319752637
482.0,0.3423972353583121
482.0,0.3424881775190979
482.0,0.3425791196798836
482.0,0.34267006184066934
482.0,0.3427610040014551
482.0,0.3428519461622408
482.0,0.34294288832302655
482.0,0.3430338304838123
482.0,0.343124772644598
482.0,0.34321571480538376
482.0,0.3433066569661695
482.0,0.3433975991269553
482.0,0.343488541287741
482.0,0.34357948344852673
482.0,0.3436704256093125
482.0,0.3437613677700982
482.0,0.34385230993088395
482.0,0.3439432520916697
482.0,0.34403419425245546
482.0,0.34412513641324116
482.0,0.3442160785740269
482.0,0.3443070207348127
482.0,0.3443979628955984
482.0,0.34448890505638413
482.0,0.3445798472171699
482.0,0.34467078937795564
482.0,0.34476173153874135
482.0,0.3448526736995271
482.0,0.34494361586031286
482.0,0.34503455802109856
482.0,0.3451255001818843
482.0,0.34521644234267007
482.0,0.3453073845034558
482.0,0.34539832666424153
482.0,0.3454892688250273
482.0,0.34558021098581304
482.0,0.34567115314659874
482.0,0.3457620953073845
482.0,0.34585303746817025
482.0,0.345943979628956
482.0,0.3460349217897417
482.0,0.34612586395052747
482.0,0.3462168061113132
482.0,0.3463077482720989
482.0,0.3463986904328847
482.0,0.34648963259367044
482.0,0.34658057475445614
482.0,0.3466715169152419
482.0,0.34676245907602765
482.0,0.3468534012368134
482.0,0.3469443433975991
482.0,0.34703528555838487
482.0,0.3471262277191706
482.0,0.3472171698799563
482.0,0.3473081120407421
482.0,0.34739905420152783
482.0,0.3474899963623136
482.0,0.3475809385230993
482.0,0.34767188068388505
482.0,0.3477628228446708
482.0,0.3478537650054565
482.0,0.34794470716624226
482.0,0.348035649327028
482.0,0.3481265914878138
482.0,0.3482175336485995
482.0,0.34830847580938523
482.0,0.348399417970171
482.0,0.3484903601309567
482.0,0.34858130229174245
482.0,0.3486722444525282
482.0,0.34876318661331396
482.0,0.34885412877409966
482.0,0.3489450709348854
482.0,0.34903601309567117
482.0,0.3491269552564569
482.0,0.34921789741724263
482.0,0.3493088395780284
482.0,0.34939978173881414
482.0,0.34949072389959984
482.0,0.3495816660603856
482.0,0.34967260822117135
482.0,0.34976355038195706
