request_preemption_time,cdf
0.17150521278381348,0.3753616200578592
0.17159628868103027,0.37560270009643204
0.1716785430908203,0.3758437801350048
0.17171430587768555,0.3760848601735776
0.17175698280334473,0.37632594021215043
0.17181897163391113,0.37656702025072325
0.1718745231628418,0.37680810028929607
0.1719515323638916,0.3770491803278688
0.17196226119995117,0.37729026036644164
0.17201447486877441,0.37753134040501446
0.1720271110534668,0.3777724204435873
0.1720280647277832,0.3780135004821601
0.17204642295837402,0.3782545805207329
0.17210602760314941,0.37849566055930567
0.17212390899658203,0.3787367405978785
0.17215490341186523,0.3789778206364513
0.17216181755065918,0.3792189006750241
0.17231464385986328,0.37945998071359693
0.17252874374389648,0.3797010607521697
0.17254161834716797,0.3799421407907425
0.17254281044006348,0.3801832208293153
0.17258000373840332,0.38042430086788814
0.1726069450378418,0.38066538090646096
0.1726388931274414,0.3809064609450338
0.17264389991760254,0.38114754098360654
0.1726524829864502,0.38138862102217935
0.1728954315185547,0.38162970106075217
0.17293214797973633,0.381870781099325
0.1731891632080078,0.3821118611378978
0.17324137687683105,0.38235294117647056
0.17325425148010254,0.3825940212150434
0.17325711250305176,0.3828351012536162
0.17334723472595215,0.383076181292189
0.17340803146362305,0.3833172613307618
0.17342805862426758,0.38355834136933464
0.17351174354553223,0.3837994214079074
0.17352008819580078,0.3840405014464802
0.17352914810180664,0.38428158148505304
0.17361903190612793,0.38452266152362585
0.173659086227417,0.38476374156219867
0.17366886138916016,0.38500482160077143
0.17368245124816895,0.38524590163934425
0.17373132705688477,0.38548698167791706
0.17374372482299805,0.3857280617164899
0.17374753952026367,0.3859691417550627
0.17378759384155273,0.3862102217936355
0.17385125160217285,0.38645130183220827
0.17388916015625,0.3866923818707811
0.1739952564239502,0.3869334619093539
0.1740126609802246,0.3871745419479267
0.17409420013427734,0.38741562198649954
0.17410612106323242,0.3876567020250723
0.17416715621948242,0.3878977820636451
0.17418813705444336,0.38813886210221793
0.17434144020080566,0.38837994214079075
0.17439675331115723,0.38862102217936356
0.17446017265319824,0.3888621022179364
0.1744840145111084,0.38910318225650914
0.17449069023132324,0.38934426229508196
0.17463135719299316,0.38958534233365477
0.17465686798095703,0.3898264223722276
0.1747133731842041,0.3900675024108004
0.17472600936889648,0.39030858244937316
0.17474961280822754,0.390549662487946
0.17476940155029297,0.3907907425265188
0.17483830451965332,0.3910318225650916
0.17485713958740234,0.39127290260366443
0.1750016212463379,0.39151398264223725
0.17506885528564453,0.39175506268081
0.1750788688659668,0.3919961427193828
0.17510437965393066,0.39223722275795564
0.1751863956451416,0.39247830279652846
0.17526960372924805,0.39271938283510127
0.1753249168395996,0.39296046287367403
0.17534542083740234,0.39320154291224685
0.17536234855651855,0.39344262295081966
0.17543363571166992,0.3936837029893925
0.1756587028503418,0.3939247830279653
0.17566180229187012,0.3941658630665381
0.17572021484375,0.3944069431051109
0.17576861381530762,0.3946480231436837
0.17589449882507324,0.3948891031822565
0.176008939743042,0.3951301832208293
0.17602777481079102,0.39537126325940214
0.17609190940856934,0.3956123432979749
0.1762387752532959,0.3958534233365477
0.1762406826019287,0.39609450337512053
0.17624402046203613,0.39633558341369335
0.17635416984558105,0.39657666345226616
0.1764986515045166,0.396817743490839
0.17654681205749512,0.39705882352941174
0.1766359806060791,0.39729990356798456
0.17667031288146973,0.3975409836065574
0.17673873901367188,0.3977820636451302
0.17675304412841797,0.398023143683703
0.17692828178405762,0.3982642237222758
0.17693686485290527,0.3985053037608486
0.1769726276397705,0.3987463837994214
0.17708897590637207,0.3989874638379942
0.17710423469543457,0.39922854387656703
0.17723631858825684,0.39946962391513985
0.17734813690185547,0.3997107039537126
0.17739272117614746,0.3999517839922854
0.17740130424499512,0.40019286403085824
0.1774129867553711,0.40043394406943106
0.17744064331054688,0.4006750241080039
0.17755675315856934,0.4009161041465767
0.17755961418151855,0.40115718418514945
0.17756366729736328,0.40139826422372227
0.17761993408203125,0.4016393442622951
0.17774438858032227,0.4018804243008679
0.17789602279663086,0.4021215043394407
0.177962064743042,0.4023625843780135
0.17797613143920898,0.4026036644165863
0.17802906036376953,0.4028447444551591
0.17806267738342285,0.4030858244937319
0.17811322212219238,0.40332690453230474
0.17817282676696777,0.40356798457087756
0.178192138671875,0.4038090646094503
0.17820453643798828,0.40405014464802314
0.17826414108276367,0.40429122468659595
0.17834258079528809,0.40453230472516877
0.17846322059631348,0.4047733847637416
0.17853236198425293,0.40501446480231434
0.17865920066833496,0.40525554484088716
0.17875409126281738,0.40549662487946
0.17877435684204102,0.4057377049180328
0.17877531051635742,0.4059787849566056
0.17887616157531738,0.4062198649951784
0.1788935661315918,0.4064609450337512
0.17904162406921387,0.406702025072324
0.17916178703308105,0.4069431051108968
0.1791696548461914,0.40718418514946964
0.17917442321777344,0.40742526518804245
0.17940139770507812,0.4076663452266152
0.1794126033782959,0.40790742526518803
0.17945122718811035,0.40814850530376084
0.17949342727661133,0.40838958534233366
0.1795654296875,0.4086306653809065
0.17967581748962402,0.4088717454194793
0.17969799041748047,0.40911282545805205
0.1798245906829834,0.40935390549662487
0.17983174324035645,0.4095949855351977
0.17984771728515625,0.4098360655737705
0.17999267578125,0.4100771456123433
0.18000435829162598,0.4103182256509161
0.18010234832763672,0.4105593056894889
0.18014979362487793,0.4108003857280617
0.18019938468933105,0.41104146576663453
0.18024444580078125,0.41128254580520734
0.18033766746520996,0.41152362584378016
0.18034768104553223,0.4117647058823529
0.180389404296875,0.41200578592092574
0.18046975135803223,0.41224686595949855
0.18047094345092773,0.41248794599807137
0.18057847023010254,0.4127290260366442
0.18059945106506348,0.41297010607521695
0.18082404136657715,0.41321118611378976
0.18100762367248535,0.4134522661523626
0.18104290962219238,0.4136933461909354
0.18113160133361816,0.4139344262295082
0.1811983585357666,0.41417550626808103
0.18123984336853027,0.4144165863066538
0.18149590492248535,0.4146576663452266
0.18152356147766113,0.4148987463837994
0.18154215812683105,0.41513982642237224
0.18163633346557617,0.41538090646094505
0.18184351921081543,0.4156219864995178
0.18184471130371094,0.41586306653809063
0.18184876441955566,0.41610414657666345
0.18204545974731445,0.41634522661523626
0.18204712867736816,0.4165863066538091
0.1821451187133789,0.4168273866923819
0.18239212036132812,0.41706846673095466
0.18249082565307617,0.4173095467695275
0.18252182006835938,0.4175506268081003
0.18252229690551758,0.4177917068466731
0.18253588676452637,0.4180327868852459
0.1826176643371582,0.4182738669238187
0.18266081809997559,0.4185149469623915
0.18292617797851562,0.4187560270009643
0.18297600746154785,0.41899710703953713
0.18302011489868164,0.41923818707810995
0.1830921173095703,0.41947926711668276
0.18323230743408203,0.4197203471552555
0.18327999114990234,0.41996142719382834
0.18329143524169922,0.42020250723240116
0.18346953392028809,0.420443587270974
0.18374109268188477,0.4206846673095468
0.1837630271911621,0.42092574734811955
0.18387150764465332,0.42116682738669237
0.18393540382385254,0.4214079074252652
0.18399930000305176,0.421648987463838
0.1840212345123291,0.4218900675024108
0.18402791023254395,0.42213114754098363
0.18418431282043457,0.4223722275795564
0.18420696258544922,0.4226133076181292
0.18426823616027832,0.422854387656702
0.18428921699523926,0.42309546769527484
0.18433570861816406,0.42333654773384766
0.18443727493286133,0.4235776277724204
0.18445086479187012,0.42381870781099323
0.1845242977142334,0.42405978784956605
0.18453645706176758,0.42430086788813887
0.1846473217010498,0.4245419479267117
0.18484902381896973,0.4247830279652845
0.18485713005065918,0.42502410800385726
0.18516302108764648,0.4252651880424301
0.18520426750183105,0.4255062680810029
0.18534302711486816,0.4257473481195757
0.1854698657989502,0.4259884281581485
0.18547391891479492,0.4262295081967213
0.18550324440002441,0.4264705882352941
0.18551993370056152,0.4267116682738669
0.18556785583496094,0.42695274831243973
0.18558931350708008,0.42719382835101255
0.1858508586883545,0.42743490838958537
0.18587303161621094,0.4276759884281581
0.1858997344970703,0.42791706846673094
0.18599224090576172,0.42815814850530376
0.1860826015472412,0.4283992285438766
0.18611407279968262,0.4286403085824494
0.18616318702697754,0.42888138862102215
0.186204195022583,0.42912246865959497
0.1862185001373291,0.4293635486981678
0.1864025592803955,0.4296046287367406
0.1864175796508789,0.4298457087753134
0.18653178215026855,0.43008678881388623
0.1865837574005127,0.430327868852459
0.18670916557312012,0.4305689488910318
0.18672561645507812,0.4308100289296046
0.18687939643859863,0.43105110896817744
0.18689346313476562,0.43129218900675026
0.18694519996643066,0.431533269045323
0.18701791763305664,0.43177434908389584
0.18703794479370117,0.43201542912246865
0.18706464767456055,0.43225650916104147
0.18718171119689941,0.4324975891996143
0.18721437454223633,0.4327386692381871
0.1873786449432373,0.43297974927675986
0.1874094009399414,0.4332208293153327
0.18744468688964844,0.4334619093539055
0.18753552436828613,0.4337029893924783
0.1875464916229248,0.4339440694310511
0.18760347366333008,0.4341851494696239
0.18767333030700684,0.4344262295081967
0.18785429000854492,0.4346673095467695
0.18790984153747559,0.43490838958534234
0.18796730041503906,0.43514946962391515
0.18799638748168945,0.43539054966248797
0.18805909156799316,0.43563162970106073
0.18806862831115723,0.43587270973963355
0.1881248950958252,0.43611378977820636
0.18817853927612305,0.4363548698167792
0.1882166862487793,0.436595949855352
0.18849492073059082,0.43683702989392476
0.18850183486938477,0.43707810993249757
0.18858003616333008,0.4373191899710704
0.18859457969665527,0.4375602700096432
0.18862581253051758,0.437801350048216
0.1886613368988037,0.43804243008678884
0.1887342929840088,0.4382835101253616
0.18879461288452148,0.4385245901639344
0.18882250785827637,0.43876567020250723
0.18904805183410645,0.43900675024108005
0.18904972076416016,0.43924783027965286
0.18915534019470215,0.4394889103182257
0.1891772747039795,0.43972999035679844
0.1891782283782959,0.43997107039537126
0.18923401832580566,0.44021215043394407
0.18938374519348145,0.4404532304725169
0.18938374519348145,0.4406943105110897
0.18945670127868652,0.44093539054966246
0.1895158290863037,0.4411764705882353
0.1895911693572998,0.4414175506268081
0.1896533966064453,0.4416586306653809
0.18976569175720215,0.44189971070395373
0.1898183822631836,0.44214079074252655
0.18986749649047852,0.4423818707810993
0.18991613388061523,0.4426229508196721
0.1899712085723877,0.44286403085824494
0.18998432159423828,0.44310511089681776
0.19000625610351562,0.44334619093539057
0.19006824493408203,0.44358727097396333
0.1901869773864746,0.44382835101253615
0.19019365310668945,0.44406943105110896
0.1903672218322754,0.4443105110896818
0.1903994083404541,0.4445515911282546
0.19053983688354492,0.4447926711668274
0.19054722785949707,0.4450337512054002
0.19063425064086914,0.445274831243973
0.19064021110534668,0.4455159112825458
0.19080519676208496,0.4457569913211186
0.19086027145385742,0.44599807135969144
0.19091343879699707,0.4462391513982642
0.190948486328125,0.446480231436837
0.19101405143737793,0.44672131147540983
0.19102120399475098,0.44696239151398265
0.1910388469696045,0.44720347155255546
0.1910865306854248,0.4474445515911283
0.19109702110290527,0.44768563162970104
0.1911017894744873,0.44792671166827386
0.1911475658416748,0.4481677917068467
0.19130873680114746,0.4484088717454195
0.1913151741027832,0.4486499517839923
0.19141316413879395,0.44889103182256507
0.1914997100830078,0.4491321118611379
0.1916046142578125,0.4493731918997107
0.19161224365234375,0.4496142719382835
0.19165253639221191,0.44985535197685633
0.19184517860412598,0.45009643201542915
0.19198179244995117,0.4503375120540019
0.19205689430236816,0.4505785920925747
0.1925981044769287,0.45081967213114754
0.19272089004516602,0.45106075216972036
0.19283556938171387,0.4513018322082932
0.1928577423095703,0.45154291224686594
0.19291162490844727,0.45178399228543875
0.19292330741882324,0.45202507232401157
0.19319796562194824,0.4522661523625844
0.19322848320007324,0.4525072324011572
0.19330191612243652,0.45274831243973
0.19333744049072266,0.4529893924783028
0.19344043731689453,0.4532304725168756
0.1934523582458496,0.4534715525554484
0.1935715675354004,0.4537126325940212
0.1936359405517578,0.45395371263259404
0.1937870979309082,0.4541947926711668
0.19383478164672852,0.4544358727097396
0.1939389705657959,0.45467695274831244
0.19405102729797363,0.45491803278688525
0.19418120384216309,0.45515911282545807
0.19421887397766113,0.4554001928640309
0.19426512718200684,0.45564127290260364
0.1943528652191162,0.45588235294117646
0.1944108009338379,0.4561234329797493
0.1944282054901123,0.4563645130183221
0.1946101188659668,0.4566055930568949
0.19464898109436035,0.45684667309546767
0.1947190761566162,0.4570877531340405
0.1947324275970459,0.4573288331726133
0.1947627067565918,0.4575699132111861
0.1949172019958496,0.45781099324975894
0.19498085975646973,0.45805207328833175
0.19505834579467773,0.4582931533269045
0.19510507583618164,0.45853423336547733
0.19527721405029297,0.45877531340405014
0.195281982421875,0.45901639344262296
0.1953272819519043,0.4592574734811958
0.19551634788513184,0.45949855351976854
0.19558477401733398,0.45973963355834135
0.19566869735717773,0.45998071359691417
0.19569802284240723,0.460221793635487
0.1957228183746338,0.4604628736740598
0.19573688507080078,0.4607039537126326
0.1958160400390625,0.4609450337512054
0.19586563110351562,0.4611861137897782
0.19596385955810547,0.461427193828351
0.19600176811218262,0.46166827386692383
0.19600987434387207,0.46190935390549664
0.19605398178100586,0.4621504339440694
0.1960909366607666,0.4623915139826422
0.19611144065856934,0.46263259402121504
0.19613337516784668,0.46287367405978785
0.19614911079406738,0.46311475409836067
0.1961672306060791,0.4633558341369335
0.1963510513305664,0.46359691417550625
0.1963658332824707,0.46383799421407906
0.19638681411743164,0.4640790742526519
0.1964128017425537,0.4643201542912247
0.19654035568237305,0.4645612343297975
0.19670581817626953,0.4648023143683703
0.19673418998718262,0.4650433944069431
0.19688034057617188,0.4652844744455159
0.19689083099365234,0.4655255544840887
0.19701242446899414,0.46576663452266154
0.19707417488098145,0.46600771456123435
0.19707512855529785,0.4662487945998071
0.1970841884613037,0.46648987463837993
0.19724225997924805,0.46673095467695275
0.19726300239562988,0.46697203471552556
0.19750118255615234,0.4672131147540984
0.1975264549255371,0.46745419479267114
0.19753670692443848,0.46769527483124396
0.19765758514404297,0.4679363548698168
0.19775724411010742,0.4681774349083896
0.19794368743896484,0.4684185149469624
0.19797801971435547,0.4686595949855352
0.19809722900390625,0.468900675024108
0.19813752174377441,0.4691417550626808
0.19814515113830566,0.4693828351012536
0.1981501579284668,0.46962391513982643
0.1982109546661377,0.46986499517839925
0.19830799102783203,0.470106075216972
0.1984407901763916,0.4703471552555448
0.19853663444519043,0.47058823529411764
0.19854998588562012,0.47082931533269046
0.19864106178283691,0.4710703953712633
0.19870352745056152,0.4713114754098361
0.19885516166687012,0.47155255544840885
0.19886088371276855,0.47179363548698167
0.19916939735412598,0.4720347155255545
0.19919085502624512,0.4722757955641273
0.1992027759552002,0.4725168756027001
0.19921231269836426,0.4727579556412729
0.1992647647857666,0.4729990356798457
0.199371337890625,0.4732401157184185
0.1993715763092041,0.4734811957569913
0.1994481086730957,0.47372227579556414
0.19951558113098145,0.47396335583413696
0.1996898651123047,0.4742044358727097
0.19984126091003418,0.47444551591128253
0.1998884677886963,0.47468659594985535
0.19997501373291016,0.47492767598842817
0.2000141143798828,0.475168756027001
0.20005273818969727,0.47540983606557374
0.20015692710876465,0.47565091610414656
0.20022988319396973,0.4758919961427194
0.20026421546936035,0.4761330761812922
0.20029711723327637,0.476374156219865
0.20031023025512695,0.4766152362584378
0.20033526420593262,0.4768563162970106
0.20041346549987793,0.4770973963355834
0.20046424865722656,0.4773384763741562
0.2005293369293213,0.47757955641272903
0.20061922073364258,0.47782063645130185
0.20076322555541992,0.4780617164898746
0.20086216926574707,0.4783027965284474
0.2008669376373291,0.47854387656702024
0.20096802711486816,0.47878495660559306
0.20109319686889648,0.4790260366441659
0.20128202438354492,0.4792671166827387
0.20133471488952637,0.47950819672131145
0.2014482021331787,0.47974927675988427
0.20148563385009766,0.4799903567984571
0.2015533447265625,0.4802314368370299
0.20156168937683105,0.4804725168756027
0.20168638229370117,0.48071359691417553
0.20173096656799316,0.4809546769527483
0.201765775680542,0.4811957569913211
0.20179247856140137,0.4814368370298939
0.20179390907287598,0.48167791706846674
0.2019658088684082,0.48191899710703956
0.2019960880279541,0.4821600771456123
0.20202112197875977,0.48240115718418514
0.2020723819732666,0.48264223722275795
0.20218181610107422,0.48288331726133077
0.20220351219177246,0.4831243972999036
0.20229220390319824,0.4833654773384764
0.2024075984954834,0.48360655737704916
0.2029125690460205,0.483847637415622
0.2030034065246582,0.4840887174541948
0.20306038856506348,0.4843297974927676
0.20312023162841797,0.4845708775313404
0.2031261920928955,0.4848119575699132
0.20327401161193848,0.485053037608486
0.2034590244293213,0.4852941176470588
0.20360946655273438,0.48553519768563164
0.20363569259643555,0.48577627772420445
0.2036740779876709,0.48601735776277727
0.20378804206848145,0.48625843780135003
0.20382022857666016,0.48649951783992285
0.20383882522583008,0.48674059787849566
0.2038588523864746,0.4869816779170685
0.20393586158752441,0.4872227579556413
0.2039797306060791,0.48746383799421406
0.20404529571533203,0.48770491803278687
0.20405912399291992,0.4879459980713597
0.2041020393371582,0.4881870781099325
0.2041027545928955,0.4884281581485053
0.20422077178955078,0.48866923818707814
0.20428204536437988,0.4889103182256509
0.2043757438659668,0.4891513982642237
0.2044053077697754,0.48939247830279653
0.20442914962768555,0.48963355834136935
0.20445752143859863,0.48987463837994216
0.20447111129760742,0.4901157184185149
0.20461487770080566,0.49035679845708774
0.20462322235107422,0.49059787849566056
0.20464038848876953,0.49083895853423337
0.20470142364501953,0.4910800385728062
0.20474982261657715,0.491321118611379
0.2049248218536377,0.49156219864995176
0.20493626594543457,0.4918032786885246
0.2049577236175537,0.4920443587270974
0.2051701545715332,0.4922854387656702
0.20517587661743164,0.49252651880424303
0.20520281791687012,0.4927675988428158
0.20543146133422852,0.4930086788813886
0.2054750919342041,0.4932497589199614
0.20554399490356445,0.49349083895853424
0.2055661678314209,0.49373191899710706
0.2056734561920166,0.49397299903567987
0.20577502250671387,0.49421407907425263
0.2058725357055664,0.49445515911282545
0.20607471466064453,0.49469623915139826
0.20610380172729492,0.4949373191899711
0.20632386207580566,0.4951783992285439
0.20634150505065918,0.49541947926711666
0.20644307136535645,0.4956605593056895
0.20650553703308105,0.4959016393442623
0.20657014846801758,0.4961427193828351
0.20659518241882324,0.4963837994214079
0.20670723915100098,0.49662487945998074
0.20680761337280273,0.4968659594985535
0.20686864852905273,0.4971070395371263
0.20687317848205566,0.49734811957569913
0.20696473121643066,0.49758919961427195
0.207047700881958,0.49783027965284476
0.20707392692565918,0.4980713596914175
0.20716333389282227,0.49831243972999034
0.20718002319335938,0.49855351976856316
0.20725011825561523,0.498794599807136
0.20737814903259277,0.4990356798457088
0.20740294456481934,0.4992767598842816
0.2074902057647705,0.49951783992285437
0.20755887031555176,0.4997589199614272
0.2076425552368164,0.5
0.20766448974609375,0.5002410800385728
0.20779705047607422,0.5004821600771456
0.20784258842468262,0.5007232401157184
0.2078723907470703,0.5009643201542913
0.20814013481140137,0.5012054001928641
0.2081902027130127,0.5014464802314368
0.2082381248474121,0.5016875602700096
0.2084200382232666,0.5019286403085824
0.20866799354553223,0.5021697203471552
0.20866966247558594,0.502410800385728
0.20882558822631836,0.5026518804243009
0.2090911865234375,0.5028929604628737
0.20909643173217773,0.5031340405014465
0.20909929275512695,0.5033751205400193
0.20931458473205566,0.5036162005785921
0.20942044258117676,0.503857280617165
0.20953869819641113,0.5040983606557377
0.20954012870788574,0.5043394406943105
0.20957159996032715,0.5045805207328833
0.20987367630004883,0.5048216007714561
0.21000170707702637,0.5050626808100289
0.21002483367919922,0.5053037608486017
0.21007108688354492,0.5055448408871746
0.2101426124572754,0.5057859209257474
0.21031641960144043,0.5060270009643202
0.21034598350524902,0.506268081002893
0.21036767959594727,0.5065091610414658
0.2105412483215332,0.5067502410800385
0.21060824394226074,0.5069913211186113
0.21067595481872559,0.5072324011571842
0.21069574356079102,0.507473481195757
0.21099615097045898,0.5077145612343298
0.21105623245239258,0.5079556412729026
0.21109247207641602,0.5081967213114754
0.2111039161682129,0.5084378013500482
0.21112966537475586,0.508678881388621
0.21114587783813477,0.5089199614271939
0.21116185188293457,0.5091610414657667
0.21131420135498047,0.5094021215043394
0.2114248275756836,0.5096432015429122
0.2114551067352295,0.509884281581485
0.21149539947509766,0.5101253616200578
0.2116546630859375,0.5103664416586307
0.21166443824768066,0.5106075216972035
0.2119152545928955,0.5108486017357763
0.21196651458740234,0.5110896817743491
0.21197843551635742,0.5113307618129219
0.21209263801574707,0.5115718418514947
0.2120966911315918,0.5118129218900676
0.2121896743774414,0.5120540019286403
0.212294340133667,0.5122950819672131
0.21231770515441895,0.5125361620057859
0.2123558521270752,0.5127772420443587
0.21238255500793457,0.5130183220829315
0.2124190330505371,0.5132594021215043
0.21248626708984375,0.5135004821600772
0.21287870407104492,0.51374156219865
0.2129354476928711,0.5139826422372228
0.21297454833984375,0.5142237222757956
0.2129817008972168,0.5144648023143684
0.21302247047424316,0.5147058823529411
0.21309208869934082,0.5149469623915139
0.2131955623626709,0.5151880424300868
0.21327638626098633,0.5154291224686596
0.21332120895385742,0.5156702025072324
0.21339011192321777,0.5159112825458052
0.2136070728302002,0.516152362584378
0.21375560760498047,0.5163934426229508
0.21381139755249023,0.5166345226615237
0.21399831771850586,0.5168756027000965
0.21451091766357422,0.5171166827386693
0.21453022956848145,0.517357762777242
0.21471023559570312,0.5175988428158148
0.21477675437927246,0.5178399228543876
0.21500349044799805,0.5180810028929604
0.21503400802612305,0.5183220829315333
0.21506452560424805,0.5185631629701061
0.21512985229492188,0.5188042430086789
0.2151472568511963,0.5190453230472517
0.2152552604675293,0.5192864030858245
0.21528339385986328,0.5195274831243973
0.21538853645324707,0.5197685631629702
0.2155323028564453,0.5200096432015429
0.21574759483337402,0.5202507232401157
0.21575140953063965,0.5204918032786885
0.21581387519836426,0.5207328833172613
0.2158641815185547,0.5209739633558341
0.21590018272399902,0.5212150433944069
0.21592926979064941,0.5214561234329798
0.21620941162109375,0.5216972034715526
0.21629881858825684,0.5219382835101254
0.21658062934875488,0.5221793635486982
0.21658086776733398,0.522420443587271
0.21664714813232422,0.5226615236258437
0.21673035621643066,0.5229026036644165
0.21684885025024414,0.5231436837029894
0.21695780754089355,0.5233847637415622
0.21696996688842773,0.523625843780135
0.21707582473754883,0.5238669238187078
0.2171022891998291,0.5241080038572806
0.2171645164489746,0.5243490838958534
0.21717476844787598,0.5245901639344263
0.21731138229370117,0.5248312439729991
0.21734285354614258,0.5250723240115719
0.2174241542816162,0.5253134040501446
0.21747088432312012,0.5255544840887174
0.21748661994934082,0.5257955641272902
0.2175004482269287,0.526036644165863
0.21788573265075684,0.5262777242044359
0.2179431915283203,0.5265188042430087
0.21795248985290527,0.5267598842815815
0.21799993515014648,0.5270009643201543
0.21832656860351562,0.5272420443587271
0.21846747398376465,0.5274831243972999
0.21852922439575195,0.5277242044358728
0.2186133861541748,0.5279652844744455
0.21867585182189941,0.5282063645130183
0.21878290176391602,0.5284474445515911
0.21880388259887695,0.5286885245901639
0.21908926963806152,0.5289296046287367
0.21911001205444336,0.5291706846673095
0.21921777725219727,0.5294117647058824
0.21936726570129395,0.5296528447444552
0.21966195106506348,0.529893924783028
0.21970057487487793,0.5301350048216008
0.21981024742126465,0.5303760848601736
0.21981287002563477,0.5306171648987463
0.21989727020263672,0.5308582449373191
0.21996545791625977,0.531099324975892
0.22045445442199707,0.5313404050144648
0.22046923637390137,0.5315814850530376
0.2205650806427002,0.5318225650916104
0.22056818008422852,0.5320636451301832
0.22075438499450684,0.532304725168756
0.22075486183166504,0.5325458052073289
0.22078943252563477,0.5327868852459017
0.2208235263824463,0.5330279652844745
0.22094154357910156,0.5332690453230472
0.22104811668395996,0.53351012536162
0.22108221054077148,0.5337512054001928
0.22127842903137207,0.5339922854387656
0.22131800651550293,0.5342333654773385
0.22134757041931152,0.5344744455159113
0.22163820266723633,0.5347155255544841
0.2216479778289795,0.5349566055930569
0.22167086601257324,0.5351976856316297
0.22169160842895508,0.5354387656702025
0.22174429893493652,0.5356798457087754
0.22183632850646973,0.5359209257473481
0.2220923900604248,0.5361620057859209
0.2221217155456543,0.5364030858244937
0.22225666046142578,0.5366441658630665
0.22229433059692383,0.5368852459016393
0.22234463691711426,0.5371263259402121
0.22244906425476074,0.537367405978785
0.22278141975402832,0.5376084860173578
0.22287607192993164,0.5378495660559306
0.22298288345336914,0.5380906460945034
0.22304058074951172,0.5383317261330762
0.22306180000305176,0.5385728061716489
0.2232666015625,0.5388138862102217
0.223374605178833,0.5390549662487946
0.22342300415039062,0.5392960462873674
0.22350192070007324,0.5395371263259402
0.22357892990112305,0.539778206364513
0.22364211082458496,0.5400192864030858
0.22364354133605957,0.5402603664416586
0.22367501258850098,0.5405014464802315
0.22372817993164062,0.5407425265188043
0.22376036643981934,0.5409836065573771
0.22377943992614746,0.5412246865959498
0.22396516799926758,0.5414657666345226
0.22399449348449707,0.5417068466730954
0.2240297794342041,0.5419479267116682
0.22403168678283691,0.5421890067502411
0.22414422035217285,0.5424300867888139
0.22431683540344238,0.5426711668273867
0.22433042526245117,0.5429122468659595
0.22446846961975098,0.5431533269045323
0.22457265853881836,0.5433944069431051
0.2247321605682373,0.543635486981678
0.22478723526000977,0.5438765670202508
0.2247908115386963,0.5441176470588235
0.22484183311462402,0.5443587270973963
0.2248988151550293,0.5445998071359691
0.2249891757965088,0.5448408871745419
0.22504734992980957,0.5450819672131147
0.2251577377319336,0.5453230472516876
0.2252674102783203,0.5455641272902604
0.22537875175476074,0.5458052073288332
0.22538185119628906,0.546046287367406
0.22545266151428223,0.5462873674059788
0.2258462905883789,0.5465284474445516
0.22586274147033691,0.5467695274831244
0.22586560249328613,0.5470106075216972
0.2258758544921875,0.54725168756027
0.22594547271728516,0.5474927675988428
0.225968599319458,0.5477338476374156
0.22605633735656738,0.5479749276759884
0.2262582778930664,0.5482160077145612
0.22632122039794922,0.5484570877531341
0.2263476848602295,0.5486981677917069
0.2264087200164795,0.5489392478302797
0.226531982421875,0.5491803278688525
0.22657418251037598,0.5494214079074252
0.22672700881958008,0.549662487945998
0.22705674171447754,0.5499035679845709
0.22728848457336426,0.5501446480231437
0.22731614112854004,0.5503857280617165
0.2273554801940918,0.5506268081002893
0.22741174697875977,0.5508678881388621
0.2275097370147705,0.5511089681774349
0.22755074501037598,0.5513500482160077
0.22760844230651855,0.5515911282545806
0.22770142555236816,0.5518322082931534
0.22782039642333984,0.5520732883317261
0.2279369831085205,0.5523143683702989
0.22798728942871094,0.5525554484088717
0.228013277053833,0.5527965284474445
0.22818636894226074,0.5530376084860174
0.22836828231811523,0.5532786885245902
0.22852826118469238,0.553519768563163
0.2285478115081787,0.5537608486017358
0.2286059856414795,0.5540019286403086
0.22863507270812988,0.5542430086788814
0.22883868217468262,0.5544840887174542
0.22899889945983887,0.554725168756027
0.22934770584106445,0.5549662487945998
0.2293720245361328,0.5552073288331726
0.2294461727142334,0.5554484088717454
0.22951102256774902,0.5556894889103182
0.22952699661254883,0.555930568948891
0.22953486442565918,0.5561716489874639
0.22969293594360352,0.5564127290260367
0.22984075546264648,0.5566538090646095
0.22989797592163086,0.5568948891031823
0.22993254661560059,0.5571359691417551
0.23036623001098633,0.5573770491803278
0.23038434982299805,0.5576181292189006
0.23045849800109863,0.5578592092574735
0.23070120811462402,0.5581002892960463
0.23085236549377441,0.5583413693346191
0.23088407516479492,0.5585824493731919
0.23088932037353516,0.5588235294117647
0.23091769218444824,0.5590646094503375
0.23096156120300293,0.5593056894889104
0.23111939430236816,0.5595467695274832
0.2312018871307373,0.559787849566056
0.23148274421691895,0.5600289296046287
0.2315654754638672,0.5602700096432015
0.23157668113708496,0.5605110896817743
0.2316591739654541,0.5607521697203471
0.23169898986816406,0.56099324975892
0.2319040298461914,0.5612343297974928
0.2319197654724121,0.5614754098360656
0.23193860054016113,0.5617164898746384
0.2319931983947754,0.5619575699132112
0.23205161094665527,0.562198649951784
0.23208332061767578,0.5624397299903569
0.23214507102966309,0.5626808100289296
0.23246383666992188,0.5629218900675024
0.2325146198272705,0.5631629701060752
0.23259615898132324,0.563404050144648
