prefill_time_execution_plus_preemption,cdf
0.10707259178161621,0.1870781099324976
0.10708475112915039,0.1873191899710704
0.10709667205810547,0.1875602700096432
0.10710763931274414,0.18780135004821602
0.10711956024169922,0.1880424300867888
0.1071310043334961,0.18828351012536163
0.10714960098266602,0.1885245901639344
0.10716056823730469,0.18876567020250723
0.10717082023620605,0.18900675024108005
0.10718274116516113,0.18924783027965283
0.1077108383178711,0.18948891031822565
0.10803389549255371,0.18972999035679847
0.10873055458068848,0.18997107039537126
0.11158943176269531,0.19021215043394407
0.11295604705810547,0.1904532304725169
0.11382555961608887,0.19069431051108968
0.1166372299194336,0.1909353905496625
0.11701631546020508,0.19117647058823528
0.11790680885314941,0.1914175506268081
0.11956048011779785,0.1916586306653809
0.11988520622253418,0.1918997107039537
0.12161755561828613,0.19214079074252652
0.1222069263458252,0.19238187078109933
0.1233518123626709,0.19262295081967212
0.12477302551269531,0.19286403085824494
0.12495946884155273,0.19310511089681776
0.12526202201843262,0.19334619093539054
0.12534546852111816,0.19358727097396336
0.12636756896972656,0.19382835101253615
0.12648868560791016,0.19406943105110896
0.1264967918395996,0.19431051108968178
0.126603364944458,0.19455159112825457
0.1268327236175537,0.19479267116682739
0.12686681747436523,0.1950337512054002
0.12715363502502441,0.195274831243973
0.12731528282165527,0.1955159112825458
0.12756562232971191,0.19575699132111862
0.12766051292419434,0.1959980713596914
0.1276705265045166,0.19623915139826423
0.127976655960083,0.19648023143683702
0.12822914123535156,0.19672131147540983
0.12822985649108887,0.19696239151398265
0.12886738777160645,0.19720347155255544
0.12929034233093262,0.19744455159112825
0.12959957122802734,0.19768563162970107
0.1297595500946045,0.19792671166827386
0.129805326461792,0.19816779170684667
0.12997841835021973,0.1984088717454195
0.13042521476745605,0.19864995178399228
0.1307823657989502,0.1988910318225651
0.13080453872680664,0.1991321118611379
0.13101744651794434,0.1993731918997107
0.13109469413757324,0.19961427193828352
0.13161349296569824,0.1998553519768563
0.1317300796508789,0.20009643201542912
0.13181543350219727,0.20033751205400194
0.1319713592529297,0.20057859209257473
0.13197779655456543,0.20081967213114754
0.13207149505615234,0.20106075216972036
0.13225889205932617,0.20130183220829315
0.13228750228881836,0.20154291224686596
0.13248395919799805,0.20178399228543878
0.13260889053344727,0.20202507232401157
0.13266944885253906,0.20226615236258438
0.1327061653137207,0.20250723240115717
0.132720947265625,0.20274831243973
0.13274884223937988,0.2029893924783028
0.13282251358032227,0.2032304725168756
0.13288545608520508,0.2034715525554484
0.1328873634338379,0.20371263259402123
0.13300204277038574,0.20395371263259401
0.13303446769714355,0.20419479267116683
0.13317346572875977,0.20443587270973965
0.13356566429138184,0.20467695274831244
0.13378477096557617,0.20491803278688525
0.13379907608032227,0.20515911282545804
0.13388872146606445,0.20540019286403086
0.1339128017425537,0.20564127290260367
0.1339702606201172,0.20588235294117646
0.13404607772827148,0.20612343297974928
0.13406825065612793,0.2063645130183221
0.13417577743530273,0.20660559305689488
0.1343669891357422,0.2068466730954677
0.13443946838378906,0.20708775313404051
0.13450074195861816,0.2073288331726133
0.13452625274658203,0.20756991321118612
0.1348552703857422,0.2078109932497589
0.1348893642425537,0.20805207328833172
0.13498783111572266,0.20829315332690454
0.13553547859191895,0.20853423336547733
0.1355454921722412,0.20877531340405014
0.13586926460266113,0.20901639344262296
0.13591647148132324,0.20925747348119575
0.13595247268676758,0.20949855351976857
0.13598942756652832,0.20973963355834138
0.13605856895446777,0.20998071359691417
0.13631963729858398,0.210221793635487
0.1363201141357422,0.21046287367405977
0.13639497756958008,0.2107039537126326
0.13657808303833008,0.2109450337512054
0.13674354553222656,0.2111861137897782
0.13677978515625,0.211427193828351
0.13687968254089355,0.21166827386692383
0.13693523406982422,0.21190935390549662
0.13697171211242676,0.21215043394406943
0.13703417778015137,0.21239151398264225
0.13727140426635742,0.21263259402121504
0.13736939430236816,0.21287367405978785
0.1375734806060791,0.21311475409836064
0.13770318031311035,0.21335583413693346
0.13774514198303223,0.21359691417550628
0.13774871826171875,0.21383799421407906
0.1378188133239746,0.21407907425265188
0.13787317276000977,0.2143201542912247
0.13787412643432617,0.21456123432979748
0.1379549503326416,0.2148023143683703
0.13805508613586426,0.21504339440694312
0.1380615234375,0.2152844744455159
0.13808488845825195,0.21552555448408872
0.13808679580688477,0.2157666345226615
0.13811826705932617,0.21600771456123433
0.13815903663635254,0.21624879459980714
0.13822364807128906,0.21648987463837993
0.13828420639038086,0.21673095467695275
0.13829803466796875,0.21697203471552556
0.13832306861877441,0.21721311475409835
0.13850831985473633,0.21745419479267117
0.13851451873779297,0.21769527483124398
0.13853788375854492,0.21793635486981677
0.13876867294311523,0.2181774349083896
0.13884210586547852,0.21841851494696238
0.13893437385559082,0.2186595949855352
0.13895511627197266,0.218900675024108
0.1390213966369629,0.2191417550626808
0.1391143798828125,0.21938283510125361
0.1391158103942871,0.21962391513982643
0.13928651809692383,0.21986499517839922
0.13930749893188477,0.22010607521697204
0.13930845260620117,0.22034715525554485
0.13934326171875,0.22058823529411764
0.13945436477661133,0.22082931533269046
0.13945960998535156,0.22107039537126327
0.13978195190429688,0.22131147540983606
0.13980793952941895,0.22155255544840888
0.13992977142333984,0.22179363548698167
0.14000916481018066,0.22203471552555448
0.14004826545715332,0.2222757955641273
0.14012622833251953,0.2225168756027001
0.14044547080993652,0.2227579556412729
0.14054608345031738,0.22299903567984572
0.1405658721923828,0.2232401157184185
0.1406242847442627,0.22348119575699132
0.1406259536743164,0.22372227579556414
0.14064979553222656,0.22396335583413693
0.14069223403930664,0.22420443587270975
0.14072108268737793,0.22444551591128253
0.14075064659118652,0.22468659594985535
0.14081907272338867,0.22492767598842817
0.14084696769714355,0.22516875602700095
0.14089131355285645,0.22540983606557377
0.1409449577331543,0.2256509161041466
0.1409902572631836,0.22589199614271938
0.14102458953857422,0.2261330761812922
0.14102983474731445,0.226374156219865
0.14106082916259766,0.2266152362584378
0.1411144733428955,0.2268563162970106
0.141129732131958,0.2270973963355834
0.1411426067352295,0.22733847637415622
0.14120197296142578,0.22757955641272903
0.14122962951660156,0.22782063645130182
0.1412644386291504,0.22806171648987464
0.14129257202148438,0.22830279652844745
0.14134979248046875,0.22854387656702024
0.141432523727417,0.22878495660559306
0.14145350456237793,0.22902603664416588
0.14145517349243164,0.22926711668273866
0.14148497581481934,0.22950819672131148
0.14150428771972656,0.22974927675988427
0.14155936241149902,0.22999035679845709
0.14156627655029297,0.2302314368370299
0.14157509803771973,0.2304725168756027
0.14162445068359375,0.2307135969141755
0.14163923263549805,0.23095467695274832
0.14170050621032715,0.2311957569913211
0.14174270629882812,0.23143683702989393
0.14185023307800293,0.23167791706846674
0.14192461967468262,0.23191899710703953
0.14194893836975098,0.23216007714561235
0.14200949668884277,0.23240115718418514
0.1420307159423828,0.23264223722275795
0.14208102226257324,0.23288331726133077
0.14208340644836426,0.23312439729990356
0.1422591209411621,0.23336547733847637
0.1422874927520752,0.2336065573770492
0.14232325553894043,0.23384763741562198
0.14244437217712402,0.2340887174541948
0.14245271682739258,0.2343297974927676
0.1424574851989746,0.2345708775313404
0.14245867729187012,0.23481195756991322
0.14249706268310547,0.235053037608486
0.14258050918579102,0.23529411764705882
0.14262032508850098,0.23553519768563164
0.14263439178466797,0.23577627772420442
0.14266180992126465,0.23601735776277724
0.1427478790283203,0.23625843780135006
0.1428523063659668,0.23649951783992285
0.1428663730621338,0.23674059787849566
0.14289569854736328,0.23698167791706848
0.14307618141174316,0.23722275795564127
0.14309072494506836,0.23746383799421408
0.143204927444458,0.23770491803278687
0.14331912994384766,0.2379459980713597
0.14338064193725586,0.2381870781099325
0.143538236618042,0.2384281581485053
0.14360499382019043,0.2386692381870781
0.14361858367919922,0.23891031822565093
0.14362215995788574,0.2391513982642237
0.14365839958190918,0.23939247830279653
0.1437666416168213,0.23963355834136935
0.14380621910095215,0.23987463837994213
0.14381003379821777,0.24011571841851495
0.14389324188232422,0.24035679845708777
0.14395904541015625,0.24059787849566056
0.14398670196533203,0.24083895853423337
0.14401984214782715,0.24108003857280616
0.14417529106140137,0.24132111861137898
0.14427733421325684,0.2415621986499518
0.14435315132141113,0.24180327868852458
0.14440131187438965,0.2420443587270974
0.1444094181060791,0.2422854387656702
0.14445090293884277,0.242526518804243
0.1444704532623291,0.24276759884281582
0.14447689056396484,0.24300867888138863
0.14449381828308105,0.24324975891996142
0.14453554153442383,0.24349083895853424
0.14453577995300293,0.24373191899710703
0.14458489418029785,0.24397299903567984
0.1445915699005127,0.24421407907425266
0.14461398124694824,0.24445515911282545
0.14476943016052246,0.24469623915139826
0.14477849006652832,0.24493731918997108
0.14481234550476074,0.24517839922854387
0.1448218822479248,0.24541947926711669
0.14489436149597168,0.2456605593056895
0.14495563507080078,0.2459016393442623
0.14496898651123047,0.2461427193828351
0.14497137069702148,0.2463837994214079
0.1450202465057373,0.2466248794599807
0.1450212001800537,0.24686595949855353
0.14503192901611328,0.24710703953712632
0.14518284797668457,0.24734811957569913
0.14520668983459473,0.24758919961427195
0.14529967308044434,0.24783027965284474
0.1453087329864502,0.24807135969141755
0.1453852653503418,0.24831243972999037
0.14538884162902832,0.24855351976856316
0.14539670944213867,0.24879459980713597
0.14539694786071777,0.24903567984570876
0.14544391632080078,0.24927675988428158
0.14544987678527832,0.2495178399228544
0.14545369148254395,0.24975891996142718
0.14545822143554688,0.25
0.14549708366394043,0.2502410800385728
0.14550065994262695,0.25048216007714563
0.14551281929016113,0.2507232401157184
0.1455552577972412,0.2509643201542912
0.14561700820922852,0.251205400192864
0.1456301212310791,0.25144648023143684
0.1456596851348877,0.25168756027000966
0.14567923545837402,0.2519286403085825
0.1457529067993164,0.25216972034715524
0.14579153060913086,0.25241080038572805
0.1457958221435547,0.25265188042430087
0.14580130577087402,0.2528929604628737
0.14581751823425293,0.2531340405014465
0.14581990242004395,0.25337512054001926
0.1458878517150879,0.2536162005785921
0.1459343433380127,0.2538572806171649
0.14595961570739746,0.2540983606557377
0.14596080780029297,0.2543394406943105
0.14601492881774902,0.25458052073288334
0.14605188369750977,0.2548216007714561
0.14606904983520508,0.2550626808100289
0.14610075950622559,0.25530376084860174
0.1461200714111328,0.25554484088717455
0.14612865447998047,0.25578592092574737
0.14627647399902344,0.25602700096432013
0.14629578590393066,0.25626808100289294
0.14635229110717773,0.25650916104146576
0.14638257026672363,0.2567502410800386
0.14644980430603027,0.2569913211186114
0.14645767211914062,0.2572324011571842
0.1464827060699463,0.25747348119575697
0.14652562141418457,0.2577145612343298
0.14659881591796875,0.2579556412729026
0.14661431312561035,0.2581967213114754
0.14661526679992676,0.25843780135004824
0.14666366577148438,0.258678881388621
0.14672112464904785,0.2589199614271938
0.1467456817626953,0.25916104146576663
0.14677023887634277,0.25940212150433944
0.14680004119873047,0.25964320154291226
0.14681339263916016,0.2598842815814851
0.1468486785888672,0.26012536162005784
0.1468651294708252,0.26036644165863065
0.1468973159790039,0.26060752169720347
0.14693856239318848,0.2608486017357763
0.14695143699645996,0.2610896817743491
0.14697575569152832,0.26133076181292186
0.14708399772644043,0.2615718418514947
0.14710378646850586,0.2618129218900675
0.14713096618652344,0.2620540019286403
0.14716148376464844,0.26229508196721313
0.14725446701049805,0.26253616200578594
0.14726853370666504,0.2627772420443587
0.1473100185394287,0.2630183220829315
0.1473252773284912,0.26325940212150434
0.14733052253723145,0.26350048216007715
0.14745235443115234,0.26374156219864997
0.14748072624206543,0.26398264223722273
0.14753341674804688,0.26422372227579555
0.147538423538208,0.26446480231436836
0.14757466316223145,0.2647058823529412
0.1475834846496582,0.264946962391514
0.1475968360900879,0.2651880424300868
0.14762091636657715,0.2654291224686596
0.14786672592163086,0.2656702025072324
0.14791035652160645,0.2659112825458052
0.14792847633361816,0.266152362584378
0.14803075790405273,0.26639344262295084
0.1481180191040039,0.2666345226615236
0.14812469482421875,0.2668756027000964
0.14815974235534668,0.26711668273866923
0.1481795310974121,0.26735776277724205
0.1481926441192627,0.26759884281581486
0.148270845413208,0.2678399228543877
0.14827656745910645,0.26808100289296044
0.14833641052246094,0.26832208293153326
0.14833736419677734,0.2685631629701061
0.14834809303283691,0.2688042430086789
0.14834976196289062,0.2690453230472517
0.14839625358581543,0.26928640308582447
0.14841246604919434,0.2695274831243973
0.14843297004699707,0.2697685631629701
0.1484520435333252,0.2700096432015429
0.14847636222839355,0.27025072324011573
0.14850068092346191,0.27049180327868855
0.14850354194641113,0.2707328833172613
0.14851593971252441,0.2709739633558341
0.1485292911529541,0.27121504339440694
0.14854717254638672,0.27145612343297976
0.14854764938354492,0.2716972034715526
0.14859437942504883,0.2719382835101254
0.14868593215942383,0.27217936354869815
0.14872956275939941,0.27242044358727097
0.1487424373626709,0.2726615236258438
0.14878439903259277,0.2729026036644166
0.14882206916809082,0.2731436837029894
0.14889836311340332,0.2733847637415622
0.14892172813415527,0.273625843780135
0.14894437789916992,0.2738669238187078
0.14899635314941406,0.2741080038572806
0.1490168571472168,0.27434908389585344
0.14902591705322266,0.27459016393442626
0.14904165267944336,0.274831243972999
0.14905691146850586,0.27507232401157183
0.14907383918762207,0.27531340405014465
0.1490776538848877,0.27555448408871747
0.1490793228149414,0.2757955641272903
0.14914202690124512,0.27603664416586304
0.14915752410888672,0.27627772420443586
0.14917564392089844,0.2765188042430087
0.14919638633728027,0.2767598842815815
0.14921283721923828,0.2770009643201543
0.14921951293945312,0.2772420443587271
0.14923548698425293,0.2774831243972999
0.14924931526184082,0.2777242044358727
0.14927887916564941,0.2779652844744455
0.14934825897216797,0.27820636451301833
0.1493513584136963,0.27844744455159115
0.14939188957214355,0.2786885245901639
0.14946722984313965,0.2789296046287367
0.1494922637939453,0.27917068466730954
0.14949727058410645,0.27941176470588236
0.14950299263000488,0.2796528447444552
0.1495201587677002,0.279893924783028
0.14956212043762207,0.28013500482160075
0.14957618713378906,0.28037608486017357
0.14960432052612305,0.2806171648987464
0.14960503578186035,0.2808582449373192
0.14961934089660645,0.281099324975892
0.14968013763427734,0.2813404050144648
0.14968538284301758,0.2815814850530376
0.1496870517730713,0.2818225650916104
0.14969396591186523,0.2820636451301832
0.14973139762878418,0.28230472516875604
0.14975500106811523,0.28254580520732886
0.1497797966003418,0.2827868852459016
0.14979910850524902,0.28302796528447444
0.1498126983642578,0.28326904532304725
0.14982199668884277,0.28351012536162007
0.14982342720031738,0.2837512054001929
0.1498270034790039,0.28399228543876565
0.1498277187347412,0.28423336547733846
0.14982843399047852,0.2844744455159113
0.14985418319702148,0.2847155255544841
0.14989972114562988,0.2849566055930569
0.14995527267456055,0.2851976856316297
0.1500093936920166,0.2854387656702025
0.15006542205810547,0.2856798457087753
0.15007519721984863,0.2859209257473481
0.15014171600341797,0.28616200578592094
0.1501760482788086,0.28640308582449375
0.15025854110717773,0.2866441658630665
0.1502988338470459,0.28688524590163933
0.15030932426452637,0.28712632594021215
0.150404691696167,0.28736740597878496
0.15047168731689453,0.2876084860173578
0.15048766136169434,0.2878495660559306
0.15054559707641602,0.28809064609450336
0.15059828758239746,0.28833172613307617
0.15071940422058105,0.288572806171649
0.1507425308227539,0.2888138862102218
0.15084171295166016,0.2890549662487946
0.15088105201721191,0.2892960462873674
0.15088462829589844,0.2895371263259402
0.15091848373413086,0.289778206364513
0.15092682838439941,0.29001928640308583
0.15097570419311523,0.29026036644165865
0.15097689628601074,0.29050144648023146
0.15108251571655273,0.2907425265188042
0.1510944366455078,0.29098360655737704
0.1511852741241455,0.29122468659594986
0.15134286880493164,0.29146576663452267
0.15137100219726562,0.2917068466730955
0.15141654014587402,0.29194792671166825
0.15143036842346191,0.29218900675024106
0.15150809288024902,0.2924300867888139
0.15152859687805176,0.2926711668273867
0.15152931213378906,0.2929122468659595
0.15159845352172852,0.29315332690453233
0.15162324905395508,0.2933944069431051
0.15165233612060547,0.2936354869816779
0.15166401863098145,0.2938765670202507
0.15166616439819336,0.29411764705882354
0.15169739723205566,0.29435872709739636
0.15176081657409668,0.2945998071359691
0.15186357498168945,0.29484088717454193
0.15188026428222656,0.29508196721311475
0.15199661254882812,0.29532304725168756
0.15199685096740723,0.2955641272902604
0.15199685096740723,0.2958052073288332
0.15202879905700684,0.29604628736740596
0.1520848274230957,0.2962873674059788
0.1521449089050293,0.2965284474445516
0.15215063095092773,0.2967695274831244
0.15219402313232422,0.2970106075216972
0.15220022201538086,0.29725168756027
0.152205228805542,0.2974927675988428
0.1522221565246582,0.2977338476374156
0.15223431587219238,0.29797492767598843
0.1522972583770752,0.29821600771456125
0.15231060981750488,0.29845708775313406
0.15231752395629883,0.2986981677917068
0.15231966972351074,0.29893924783027964
0.15232181549072266,0.29918032786885246
0.15234756469726562,0.2994214079074253
0.15234756469726562,0.2996624879459981
0.15235233306884766,0.29990356798457085
0.15244126319885254,0.30014464802314367
0.15244770050048828,0.3003857280617165
0.1525101661682129,0.3006268081002893
0.15254926681518555,0.3008678881388621
0.15266203880310059,0.30110896817743493
0.15270042419433594,0.3013500482160077
0.15271615982055664,0.3015911282545805
0.15276312828063965,0.3018322082931533
0.1528477668762207,0.30207328833172614
0.15286660194396973,0.30231436837029896
0.15287566184997559,0.3025554484088717
0.15288972854614258,0.30279652844744454
0.152909517288208,0.30303760848601735
0.15296411514282227,0.30327868852459017
0.15297269821166992,0.303519768563163
0.15299749374389648,0.3037608486017358
0.15300250053405762,0.30400192864030856
0.15301942825317383,0.3042430086788814
0.1530625820159912,0.3044840887174542
0.15306496620178223,0.304725168756027
0.15307331085205078,0.3049662487945998
0.1530768871307373,0.3052073288331726
0.15310072898864746,0.3054484088717454
0.15311503410339355,0.3056894889103182
0.15317058563232422,0.30593056894889104
0.15320372581481934,0.30617164898746385
0.1532268524169922,0.30641272902603667
0.15323734283447266,0.30665380906460943
0.15323972702026367,0.30689488910318224
0.15325331687927246,0.30713596914175506
0.15326142311096191,0.3073770491803279
0.15329289436340332,0.3076181292189007
0.15329575538635254,0.30785920925747345
0.15333318710327148,0.30810028929604627
0.15335440635681152,0.3083413693346191
0.15338468551635742,0.3085824493731919
0.15340518951416016,0.3088235294117647
0.15340852737426758,0.30906460945033754
0.15343022346496582,0.3093056894889103
0.15343141555786133,0.3095467695274831
0.15343666076660156,0.30978784956605593
0.15345048904418945,0.31002892960462874
0.1534712314605713,0.31027000964320156
0.15352702140808105,0.3105110896817743
0.1536426544189453,0.31075216972034714
0.15366911888122559,0.31099324975891995
0.15367794036865234,0.31123432979749277
0.15368318557739258,0.3114754098360656
0.15371966361999512,0.3117164898746384
0.15375185012817383,0.31195756991321116
0.15381956100463867,0.312198649951784
0.1538379192352295,0.3124397299903568
0.1538400650024414,0.3126808100289296
0.15386080741882324,0.31292189006750243
0.15391898155212402,0.31316297010607524
0.1539630889892578,0.313404050144648
0.15401196479797363,0.3136451301832208
0.15420842170715332,0.31388621022179364
0.15424561500549316,0.31412729026036645
0.1543588638305664,0.31436837029893927
0.15436077117919922,0.31460945033751203
0.15438413619995117,0.31485053037608485
0.1544046401977539,0.31509161041465766
0.154557466506958,0.3153326904532305
0.15456843376159668,0.3155737704918033
0.15458917617797852,0.3158148505303761
0.15463638305664062,0.3160559305689489
0.15470004081726074,0.3162970106075217
0.1547071933746338,0.3165380906460945
0.1547107696533203,0.3167791706846673
0.1547226905822754,0.31702025072324014
0.15474247932434082,0.3172613307618129
0.15476036071777344,0.3175024108003857
0.1547698974609375,0.31774349083895853
0.15479230880737305,0.31798457087753135
0.1548001766204834,0.31822565091610416
0.1548442840576172,0.318466730954677
0.15488815307617188,0.31870781099324974
0.15490031242370605,0.31894889103182256
0.15491318702697754,0.3191899710703954
0.15491724014282227,0.3194310511089682
0.1549229621887207,0.319672131147541
0.15494084358215332,0.31991321118611377
0.15498137474060059,0.3201542912246866
0.15502643585205078,0.3203953712632594
0.15506315231323242,0.3206364513018322
0.1551361083984375,0.32087753134040503
0.15514874458312988,0.32111861137897785
0.15518712997436523,0.3213596914175506
0.15523052215576172,0.3216007714561234
0.15529513359069824,0.32184185149469624
0.15530729293823242,0.32208293153326906
0.15532493591308594,0.3223240115718419
0.15534734725952148,0.32256509161041463
0.15557575225830078,0.32280617164898745
0.15559673309326172,0.32304725168756027
0.1556072235107422,0.3232883317261331
0.15561676025390625,0.3235294117647059
0.1556236743927002,0.3237704918032787
0.15566468238830566,0.3240115718418515
0.15570545196533203,0.3242526518804243
0.15571832656860352,0.3244937319189971
0.15572881698608398,0.3247348119575699
0.15576410293579102,0.32497589199614274
0.15581321716308594,0.3252169720347155
0.15590357780456543,0.3254580520732883
0.15592265129089355,0.32569913211186113
0.15593266487121582,0.32594021215043395
0.15593743324279785,0.32618129218900677
0.15594005584716797,0.3264223722275796
0.15595030784606934,0.32666345226615234
0.1559593677520752,0.32690453230472516
0.15598058700561523,0.327145612343298
0.15607285499572754,0.3273866923818708
0.15609383583068848,0.3276277724204436
0.1560983657836914,0.32786885245901637
0.1561436653137207,0.3281099324975892
0.15620732307434082,0.328351012536162
0.15625667572021484,0.3285920925747348
0.15631675720214844,0.32883317261330763
0.1563873291015625,0.32907425265188045
0.15639901161193848,0.3293153326904532
0.15642952919006348,0.329556412729026
0.15644049644470215,0.32979749276759884
0.1564502716064453,0.33003857280617166
0.156480073928833,0.3302796528447445
0.15651321411132812,0.33052073288331724
0.1566011905670166,0.33076181292189005
0.15665674209594727,0.33100289296046287
0.15669679641723633,0.3312439729990357
0.1567060947418213,0.3314850530376085
0.1567072868347168,0.3317261330761813
0.15675687789916992,0.3319672131147541
0.15681743621826172,0.3322082931533269
0.1568593978881836,0.3324493731918997
0.15689301490783691,0.3326904532304725
0.15689778327941895,0.33293153326904534
0.15690326690673828,0.3331726133076181
0.15692710876464844,0.3334136933461909
0.15697860717773438,0.33365477338476374
0.15699172019958496,0.33389585342333655
0.15699195861816406,0.33413693346190937
0.15700817108154297,0.3343780135004822
0.15702199935913086,0.33461909353905495
0.15703701972961426,0.33486017357762776
0.15706324577331543,0.3351012536162006
0.1570894718170166,0.3353423336547734
0.15709733963012695,0.3355834136933462
0.15712404251098633,0.33582449373191897
0.15714526176452637,0.3360655737704918
0.15715932846069336,0.3363066538090646
0.1571798324584961,0.3365477338476374
0.15724921226501465,0.33678881388621024
0.1572721004486084,0.33702989392478305
0.1572742462158203,0.3372709739633558
0.15727901458740234,0.33751205400192863
0.15729713439941406,0.33775313404050145
0.1573014259338379,0.33799421407907426
0.1573038101196289,0.3382352941176471
0.15732932090759277,0.33847637415621984
0.15736079216003418,0.33871745419479266
0.15737175941467285,0.33895853423336547
0.15740156173706055,0.3391996142719383
0.15741372108459473,0.3394406943105111
0.15743088722229004,0.3396817743490839
0.157562255859375,0.3399228543876567
0.1575930118560791,0.3401639344262295
0.15759968757629395,0.3404050144648023
0.15761590003967285,0.34064609450337513
0.1576392650604248,0.34088717454194795
0.15767598152160645,0.3411282545805207
0.15773749351501465,0.3413693346190935
0.15776991844177246,0.34161041465766634
0.15778398513793945,0.34185149469623916
0.15785956382751465,0.34209257473481197
0.1578691005706787,0.3423336547733848
0.15786957740783691,0.34257473481195755
0.1579127311706543,0.34281581485053036
0.15798282623291016,0.3430568948891032
0.15801620483398438,0.343297974927676
0.15802860260009766,0.3435390549662488
0.15817594528198242,0.3437801350048216
0.15824198722839355,0.3440212150433944
0.15834903717041016,0.3442622950819672
0.15836143493652344,0.34450337512054
0.15836477279663086,0.34474445515911284
0.15836548805236816,0.34498553519768566
0.15837311744689941,0.3452266152362584
0.15838837623596191,0.34546769527483123
0.15840363502502441,0.34570877531340405
0.15840935707092285,0.34594985535197686
0.15849876403808594,0.3461909353905497
0.1585068702697754,0.34643201542912244
0.15852141380310059,0.34667309546769526
0.15859627723693848,0.3469141755062681
0.15863656997680664,0.3471552555448409
0.1586475372314453,0.3473963355834137
0.15870285034179688,0.3476374156219865
0.15872478485107422,0.3478784956605593
0.1587371826171875,0.3481195756991321
0.15876364707946777,0.3483606557377049
0.15882468223571777,0.34860173577627773
0.1588747501373291,0.34884281581485055
0.15889835357666016,0.3490838958534233
0.15898466110229492,0.3493249758919961
0.15903067588806152,0.34956605593056894
0.15904808044433594,0.34980713596914176
0.1590566635131836,0.3500482160077146
0.15908479690551758,0.3502892960462874
0.1590864658355713,0.35053037608486015
0.1591200828552246,0.35077145612343297
0.1591510772705078,0.3510125361620058
0.15917539596557617,0.3512536162005786
0.15925025939941406,0.3514946962391514
0.15929532051086426,0.3517357762777242
0.15932750701904297,0.351976856316297
0.15949130058288574,0.3522179363548698
0.15951824188232422,0.3524590163934426
0.1595313549041748,0.35270009643201544
0.15957045555114746,0.35294117647058826
0.15959787368774414,0.353182256509161
0.15970897674560547,0.35342333654773384
0.15975666046142578,0.35366441658630665
0.15979456901550293,0.35390549662487947
0.15987348556518555,0.3541465766634523
0.15990066528320312,0.3543876567020251
0.15992379188537598,0.35462873674059786
0.1599409580230713,0.3548698167791707
0.16017723083496094,0.3551108968177435
0.16020965576171875,0.3553519768563163
0.16023564338684082,0.3555930568948891
0.1602494716644287,0.3558341369334619
0.1602628231048584,0.3560752169720347
0.16026782989501953,0.3563162970106075
0.16030502319335938,0.35655737704918034
0.16036701202392578,0.35679845708775315
0.16037654876708984,0.35703953712632597
0.16045188903808594,0.35728061716489873
0.16045475006103516,0.35752169720347154
0.16049623489379883,0.35776277724204436
0.16050338745117188,0.3580038572806172
0.1605372428894043,0.35824493731919
0.16057372093200684,0.35848601735776275
0.16061758995056152,0.35872709739633557
0.16065168380737305,0.3589681774349084
0.16065669059753418,0.3592092574734812
0.160689115524292,0.359450337512054
0.16071557998657227,0.35969141755062684
0.16074013710021973,0.3599324975891996
0.1607646942138672,0.3601735776277724
0.1607670783996582,0.36041465766634523
0.16079020500183105,0.36065573770491804
0.16082763671875,0.36089681774349086
0.16085505485534668,0.3611378977820636
0.1608595848083496,0.36137897782063644
0.16095972061157227,0.36162005785920925
0.16100859642028809,0.36186113789778207
0.16102862358093262,0.3621022179363549
0.16104555130004883,0.3623432979749277
0.16106319427490234,0.36258437801350046
0.16111302375793457,0.3628254580520733
0.16115450859069824,0.3630665380906461
0.16118454933166504,0.3633076181292189
0.16126728057861328,0.36354869816779173
0.16131019592285156,0.3637897782063645
0.16133880615234375,0.3640308582449373
0.16142010688781738,0.3642719382835101
0.16144800186157227,0.36451301832208294
0.16147971153259277,0.36475409836065575
0.16158246994018555,0.36499517839922857
0.16176724433898926,0.36523625843780133
0.16179800033569336,0.36547733847637415
0.16184306144714355,0.36571841851494696
0.16188907623291016,0.3659594985535198
0.16191363334655762,0.3662005785920926
0.1620030403137207,0.36644165863066536
0.16203689575195312,0.3666827386692382
0.16205263137817383,0.366923818707811
0.16213297843933105,0.3671648987463838
0.16220903396606445,0.3674059787849566
0.16222524642944336,0.36764705882352944
0.16223454475402832,0.3678881388621022
0.16223955154418945,0.368129218900675
0.16228175163269043,0.36837029893924783
0.1622912883758545,0.36861137897782065
0.16233015060424805,0.36885245901639346
0.16234874725341797,0.3690935390549662
0.16245198249816895,0.36933461909353904
0.16252660751342773,0.36957569913211186
0.16260623931884766,0.3698167791706847
0.16269254684448242,0.3700578592092575
0.1627800464630127,0.3702989392478303
0.16278553009033203,0.37054001928640307
0.16281366348266602,0.3707810993249759
0.16282057762145996,0.3710221793635487
0.16286730766296387,0.3712632594021215
0.16288447380065918,0.37150433944069433
0.16292452812194824,0.3717454194792671
0.1630573272705078,0.3719864995178399
0.16306853294372559,0.3722275795564127
0.16309165954589844,0.37246865959498554
0.1631147861480713,0.37270973963355836
0.163130521774292,0.3729508196721312
0.16317057609558105,0.37319189971070393
0.16320347785949707,0.37343297974927675
0.16321086883544922,0.37367405978784957
0.16326546669006348,0.3739151398264224
0.16327857971191406,0.3741562198649952
0.16338443756103516,0.37439729990356796
0.16345548629760742,0.3746383799421408
0.16350460052490234,0.3748794599807136
