batch_num_prefill_tokens,cdf
484.0,0.19470630891950688
484.0,0.19488759970993474
484.0,0.19506889050036258
484.0,0.19525018129079041
484.0,0.19543147208121828
484.0,0.1956127628716461
484.0,0.19579405366207397
484.0,0.1959753444525018
484.0,0.19615663524292967
484.0,0.1963379260333575
484.0,0.19651921682378534
484.0,0.1967005076142132
484.0,0.19688179840464104
484.0,0.1970630891950689
484.0,0.19724437998549674
484.0,0.19742567077592457
484.0,0.19760696156635243
484.0,0.19778825235678027
484.0,0.19796954314720813
484.0,0.19815083393763597
484.0,0.1983321247280638
484.0,0.19851341551849166
484.0,0.1986947063089195
484.0,0.19887599709934736
484.0,0.1990572878897752
484.0,0.19923857868020303
484.0,0.1994198694706309
484.0,0.19960116026105873
484.0,0.1997824510514866
484.0,0.19996374184191443
484.0,0.2001450326323423
484.0,0.20032632342277013
484.0,0.20050761421319796
484.0,0.20068890500362582
484.0,0.20087019579405366
484.0,0.20105148658448152
484.0,0.20123277737490936
484.0,0.2014140681653372
484.0,0.20159535895576505
484.0,0.2017766497461929
484.0,0.20195794053662075
484.0,0.20213923132704859
484.0,0.20232052211747642
484.0,0.20250181290790428
484.0,0.20268310369833212
484.0,0.20286439448875998
484.0,0.20304568527918782
484.0,0.20322697606961565
484.0,0.2034082668600435
484.0,0.20358955765047135
484.0,0.2037708484408992
484.0,0.20395213923132705
484.0,0.2041334300217549
484.0,0.20431472081218274
484.0,0.20449601160261058
484.0,0.20467730239303844
484.0,0.20485859318346628
484.0,0.20503988397389414
484.0,0.20522117476432197
484.0,0.2054024655547498
484.0,0.20558375634517767
484.0,0.2057650471356055
484.0,0.20594633792603337
484.0,0.2061276287164612
484.0,0.20630891950688904
484.0,0.2064902102973169
484.0,0.20667150108774474
484.0,0.2068527918781726
484.0,0.20703408266860043
484.0,0.20721537345902827
484.0,0.20739666424945613
484.0,0.20757795503988397
484.0,0.20775924583031183
484.0,0.20794053662073966
484.0,0.20812182741116753
484.0,0.20830311820159536
484.0,0.2084844089920232
484.0,0.20866569978245106
484.0,0.2088469905728789
484.0,0.20902828136330676
484.0,0.2092095721537346
484.0,0.20939086294416243
484.0,0.2095721537345903
484.0,0.20975344452501812
484.0,0.20993473531544599
484.0,0.21011602610587382
484.0,0.21029731689630166
484.0,0.21047860768672952
484.0,0.21065989847715735
484.0,0.21084118926758522
484.0,0.21102248005801305
484.0,0.21120377084844089
484.0,0.21138506163886875
484.0,0.21156635242929658
484.0,0.21174764321972445
484.0,0.21192893401015228
484.0,0.21211022480058014
484.0,0.21229151559100798
484.0,0.2124728063814358
484.0,0.21265409717186368
484.0,0.2128353879622915
484.0,0.21301667875271937
484.0,0.2131979695431472
484.0,0.21337926033357504
484.0,0.2135605511240029
484.0,0.21374184191443074
484.0,0.2139231327048586
484.0,0.21410442349528644
484.0,0.21428571428571427
484.0,0.21446700507614214
484.0,0.21464829586656997
484.0,0.21482958665699783
484.0,0.21501087744742567
484.0,0.2151921682378535
484.0,0.21537345902828137
484.0,0.2155547498187092
484.0,0.21573604060913706
484.0,0.2159173313995649
484.0,0.21609862218999276
484.0,0.2162799129804206
484.0,0.21646120377084843
485.0,0.2166424945612763
485.0,0.21682378535170413
485.0,0.217005076142132
485.0,0.21718636693255983
485.0,0.21736765772298766
485.0,0.21754894851341552
485.0,0.21773023930384336
485.0,0.21791153009427122
485.0,0.21809282088469906
485.0,0.2182741116751269
485.0,0.21845540246555475
485.0,0.2186366932559826
485.0,0.21881798404641045
485.0,0.2189992748368383
485.0,0.21918056562726612
485.0,0.21936185641769398
485.0,0.21954314720812182
485.0,0.21972443799854968
485.0,0.21990572878897752
485.0,0.22008701957940538
485.0,0.22026831036983321
485.0,0.22044960116026105
485.0,0.2206308919506889
485.0,0.22081218274111675
485.0,0.2209934735315446
485.0,0.22117476432197244
485.0,0.22135605511240028
485.0,0.22153734590282814
485.0,0.22171863669325598
485.0,0.22189992748368384
485.0,0.22208121827411167
485.0,0.2222625090645395
485.0,0.22244379985496737
485.0,0.2226250906453952
485.0,0.22280638143582307
485.0,0.2229876722262509
485.0,0.22316896301667874
485.0,0.2233502538071066
485.0,0.22353154459753444
485.0,0.2237128353879623
485.0,0.22389412617839013
485.0,0.224075416968818
485.0,0.22425670775924583
485.0,0.22443799854967367
485.0,0.22461928934010153
485.0,0.22480058013052936
485.0,0.22498187092095723
485.0,0.22516316171138506
485.0,0.2253444525018129
485.0,0.22552574329224076
485.0,0.2257070340826686
485.0,0.22588832487309646
485.0,0.2260696156635243
485.0,0.22625090645395213
485.0,0.22643219724438
485.0,0.22661348803480783
485.0,0.2267947788252357
485.0,0.22697606961566352
485.0,0.22715736040609136
485.0,0.22733865119651922
485.0,0.22751994198694706
485.0,0.22770123277737492
485.0,0.22788252356780275
485.0,0.22806381435823062
485.0,0.22824510514865845
485.0,0.22842639593908629
485.0,0.22860768672951415
485.0,0.22878897751994198
485.0,0.22897026831036985
485.0,0.22915155910079768
485.0,0.22933284989122552
485.0,0.22951414068165338
485.0,0.2296954314720812
485.0,0.22987672226250908
485.0,0.2300580130529369
485.0,0.23023930384336475
485.0,0.2304205946337926
485.0,0.23060188542422044
485.0,0.2307831762146483
485.0,0.23096446700507614
485.0,0.23114575779550398
485.0,0.23132704858593184
485.0,0.23150833937635967
485.0,0.23168963016678754
485.0,0.23187092095721537
485.0,0.23205221174764323
485.0,0.23223350253807107
485.0,0.2324147933284989
485.0,0.23259608411892677
485.0,0.2327773749093546
485.0,0.23295866569978246
485.0,0.2331399564902103
485.0,0.23332124728063813
485.0,0.233502538071066
485.0,0.23368382886149383
485.0,0.2338651196519217
485.0,0.23404641044234953
485.0,0.23422770123277736
485.0,0.23440899202320523
485.0,0.23459028281363306
485.0,0.23477157360406092
485.0,0.23495286439448876
485.0,0.2351341551849166
485.0,0.23531544597534446
485.0,0.2354967367657723
485.0,0.23567802755620015
485.0,0.235859318346628
485.0,0.23604060913705585
485.0,0.2362218999274837
485.0,0.23640319071791152
485.0,0.23658448150833938
485.0,0.23676577229876722
485.0,0.23694706308919508
485.0,0.23712835387962292
485.0,0.23730964467005075
485.0,0.2374909354604786
485.0,0.23767222625090645
485.0,0.2378535170413343
485.0,0.23803480783176215
485.0,0.23821609862218998
485.0,0.23839738941261784
485.0,0.23857868020304568
485.0,0.23875997099347354
485.0,0.23894126178390138
485.0,0.2391225525743292
485.0,0.23930384336475707
485.0,0.2394851341551849
485.0,0.23966642494561277
485.0,0.2398477157360406
485.0,0.24002900652646847
485.0,0.2402102973168963
485.0,0.24039158810732414
485.0,0.240572878897752
485.0,0.24075416968817984
485.0,0.2409354604786077
485.0,0.24111675126903553
485.0,0.24129804205946337
485.0,0.24147933284989123
485.0,0.24166062364031907
485.0,0.24184191443074693
485.0,0.24202320522117476
485.0,0.2422044960116026
485.0,0.24238578680203046
485.0,0.2425670775924583
485.0,0.24274836838288616
485.0,0.242929659173314
485.0,0.24311094996374183
485.0,0.2432922407541697
485.0,0.24347353154459753
485.0,0.2436548223350254
485.0,0.24383611312545322
485.0,0.2440174039158811
485.0,0.24419869470630892
485.0,0.24437998549673676
485.0,0.24456127628716462
485.0,0.24474256707759245
485.0,0.24492385786802032
485.0,0.24510514865844815
485.0,0.245286439448876
485.0,0.24546773023930385
485.0,0.24564902102973168
485.0,0.24583031182015955
485.0,0.24601160261058738
485.0,0.24619289340101522
485.0,0.24637418419144308
485.0,0.24655547498187091
485.0,0.24673676577229878
485.0,0.2469180565627266
485.0,0.24709934735315445
485.0,0.2472806381435823
485.0,0.24746192893401014
485.0,0.247643219724438
485.0,0.24782451051486584
485.0,0.2480058013052937
485.0,0.24818709209572154
485.0,0.24836838288614937
485.0,0.24854967367657724
485.0,0.24873096446700507
485.0,0.24891225525743294
485.0,0.24909354604786077
485.0,0.2492748368382886
485.0,0.24945612762871647
485.0,0.2496374184191443
485.0,0.24981870920957217
485.0,0.25
485.0,0.25018129079042783
485.0,0.25036258158085567
485.0,0.25054387237128356
485.0,0.2507251631617114
485.0,0.25090645395213923
485.0,0.25108774474256706
485.0,0.2512690355329949
485.0,0.2514503263234228
485.0,0.2516316171138506
485.0,0.25181290790427846
485.0,0.2519941986947063
485.0,0.25217548948513413
485.0,0.252356780275562
485.0,0.25253807106598986
485.0,0.2527193618564177
485.0,0.2529006526468455
485.0,0.25308194343727336
485.0,0.25326323422770125
485.0,0.2534445250181291
485.0,0.2536258158085569
485.0,0.25380710659898476
485.0,0.2539883973894126
485.0,0.2541696881798405
485.0,0.2543509789702683
485.0,0.25453226976069615
485.0,0.254713560551124
485.0,0.2548948513415519
485.0,0.2550761421319797
485.0,0.25525743292240755
485.0,0.2554387237128354
485.0,0.2556200145032632
485.0,0.2558013052936911
485.0,0.25598259608411894
485.0,0.2561638868745468
485.0,0.2563451776649746
485.0,0.25652646845540245
485.0,0.25670775924583034
485.0,0.25688905003625817
485.0,0.257070340826686
485.0,0.25725163161711384
485.0,0.2574329224075417
485.0,0.25761421319796957
485.0,0.2577955039883974
485.0,0.25797679477882524
485.0,0.25815808556925307
485.0,0.2583393763596809
485.0,0.2585206671501088
485.0,0.25870195794053663
485.0,0.25888324873096447
485.0,0.2590645395213923
485.0,0.25924583031182014
485.0,0.259427121102248
485.0,0.25960841189267586
485.0,0.2597897026831037
485.0,0.25997099347353153
485.0,0.26015228426395937
485.0,0.26033357505438726
485.0,0.2605148658448151
485.0,0.2606961566352429
485.0,0.26087744742567076
485.0,0.2610587382160986
485.0,0.2612400290065265
485.0,0.2614213197969543
485.0,0.26160261058738216
485.0,0.26178390137781
485.0,0.2619651921682378
485.0,0.2621464829586657
485.0,0.26232777374909355
485.0,0.2625090645395214
485.0,0.2626903553299492
485.0,0.2628716461203771
485.0,0.26305293691080495
485.0,0.2632342277012328
485.0,0.2634155184916606
485.0,0.26359680928208845
485.0,0.26377810007251634
485.0,0.2639593908629442
485.0,0.264140681653372
485.0,0.26432197244379985
485.0,0.2645032632342277
485.0,0.26468455402465557
485.0,0.2648658448150834
485.0,0.26504713560551124
485.0,0.2652284263959391
485.0,0.2654097171863669
485.0,0.2655910079767948
485.0,0.26577229876722264
485.0,0.26595358955765047
485.0,0.2661348803480783
485.0,0.26631617113850614
485.0,0.26649746192893403
485.0,0.26667875271936187
485.0,0.2668600435097897
485.0,0.26704133430021754
485.0,0.26722262509064537
485.0,0.26740391588107326
485.0,0.2675852066715011
485.0,0.26776649746192893
485.0,0.26794778825235677
486.0,0.2681290790427846
486.0,0.2683103698332125
486.0,0.2684916606236403
486.0,0.26867295141406816
486.0,0.268854242204496
486.0,0.26903553299492383
486.0,0.2692168237853517
486.0,0.26939811457577956
486.0,0.2695794053662074
486.0,0.2697606961566352
486.0,0.26994198694706306
486.0,0.27012327773749095
486.0,0.2703045685279188
486.0,0.2704858593183466
486.0,0.27066715010877446
486.0,0.27084844089920235
486.0,0.2710297316896302
486.0,0.271211022480058
486.0,0.27139231327048585
486.0,0.2715736040609137
486.0,0.2717548948513416
486.0,0.2719361856417694
486.0,0.27211747643219725
486.0,0.2722987672226251
486.0,0.2724800580130529
486.0,0.2726613488034808
486.0,0.27284263959390864
486.0,0.2730239303843365
486.0,0.2732052211747643
486.0,0.27338651196519215
486.0,0.27356780275562004
486.0,0.2737490935460479
486.0,0.2739303843364757
486.0,0.27411167512690354
486.0,0.2742929659173314
486.0,0.27447425670775927
486.0,0.2746555474981871
486.0,0.27483683828861494
486.0,0.2750181290790428
486.0,0.2751994198694706
486.0,0.2753807106598985
486.0,0.27556200145032633
486.0,0.27574329224075417
486.0,0.275924583031182
486.0,0.27610587382160984
486.0,0.27628716461203773
486.0,0.27646845540246556
486.0,0.2766497461928934
486.0,0.27683103698332123
486.0,0.27701232777374907
486.0,0.27719361856417696
486.0,0.2773749093546048
486.0,0.2775562001450326
486.0,0.27773749093546046
486.0,0.2779187817258883
486.0,0.2781000725163162
486.0,0.278281363306744
486.0,0.27846265409717186
486.0,0.2786439448875997
486.0,0.2788252356780276
486.0,0.2790065264684554
486.0,0.27918781725888325
486.0,0.2793691080493111
486.0,0.2795503988397389
486.0,0.2797316896301668
486.0,0.27991298042059465
486.0,0.2800942712110225
486.0,0.2802755620014503
486.0,0.28045685279187815
486.0,0.28063814358230604
486.0,0.2808194343727339
486.0,0.2810007251631617
486.0,0.28118201595358955
486.0,0.2813633067440174
486.0,0.2815445975344453
486.0,0.2817258883248731
486.0,0.28190717911530094
486.0,0.2820884699057288
486.0,0.2822697606961566
486.0,0.2824510514865845
486.0,0.28263234227701234
486.0,0.2828136330674402
486.0,0.282994923857868
486.0,0.28317621464829584
486.0,0.28335750543872373
486.0,0.28353879622915157
486.0,0.2837200870195794
486.0,0.28390137781000724
486.0,0.2840826686004351
486.0,0.28426395939086296
486.0,0.2844452501812908
486.0,0.28462654097171863
486.0,0.28480783176214647
486.0,0.2849891225525743
486.0,0.2851704133430022
486.0,0.28535170413343003
486.0,0.28553299492385786
486.0,0.2857142857142857
486.0,0.28589557650471353
486.0,0.2860768672951414
486.0,0.28625815808556926
486.0,0.2864394488759971
486.0,0.28662073966642493
486.0,0.2868020304568528
486.0,0.28698332124728065
486.0,0.2871646120377085
486.0,0.2873459028281363
486.0,0.28752719361856416
486.0,0.28770848440899205
486.0,0.2878897751994199
486.0,0.2880710659898477
486.0,0.28825235678027555
486.0,0.2884336475707034
486.0,0.2886149383611313
486.0,0.2887962291515591
486.0,0.28897751994198695
486.0,0.2891588107324148
486.0,0.2893401015228426
486.0,0.2895213923132705
486.0,0.28970268310369834
486.0,0.2898839738941262
486.0,0.290065264684554
486.0,0.29024655547498185
486.0,0.29042784626540974
486.0,0.2906091370558376
486.0,0.2907904278462654
486.0,0.29097171863669324
486.0,0.2911530094271211
486.0,0.29133430021754897
486.0,0.2915155910079768
486.0,0.29169688179840464
486.0,0.2918781725888325
486.0,0.2920594633792603
486.0,0.2922407541696882
486.0,0.29242204496011603
486.0,0.29260333575054387
486.0,0.2927846265409717
486.0,0.29296591733139954
486.0,0.29314720812182743
486.0,0.29332849891225526
486.0,0.2935097897026831
486.0,0.29369108049311093
486.0,0.29387237128353877
486.0,0.29405366207396666
486.0,0.2942349528643945
486.0,0.29441624365482233
486.0,0.29459753444525016
486.0,0.29477882523567805
486.0,0.2949601160261059
486.0,0.2951414068165337
486.0,0.29532269760696156
486.0,0.2955039883973894
486.0,0.2956852791878173
486.0,0.2958665699782451
486.0,0.29604786076867295
486.0,0.2962291515591008
486.0,0.2964104423495286
486.0,0.2965917331399565
486.0,0.29677302393038435
486.0,0.2969543147208122
486.0,0.29713560551124
486.0,0.29731689630166785
486.0,0.29749818709209574
486.0,0.2976794778825236
486.0,0.2978607686729514
486.0,0.29804205946337925
486.0,0.2982233502538071
486.0,0.298404641044235
486.0,0.2985859318346628
486.0,0.29876722262509064
486.0,0.2989485134155185
486.0,0.2991298042059463
486.0,0.2993110949963742
486.0,0.29949238578680204
486.0,0.2996736765772299
486.0,0.2998549673676577
486.0,0.30003625815808554
486.0,0.30021754894851344
486.0,0.30039883973894127
486.0,0.3005801305293691
486.0,0.30076142131979694
486.0,0.3009427121102248
486.0,0.30112400290065267
486.0,0.3013052936910805
486.0,0.30148658448150834
486.0,0.30166787527193617
486.0,0.301849166062364
486.0,0.3020304568527919
486.0,0.30221174764321973
486.0,0.30239303843364757
486.0,0.3025743292240754
486.0,0.3027556200145033
486.0,0.3029369108049311
486.0,0.30311820159535896
486.0,0.3032994923857868
486.0,0.30348078317621463
486.0,0.3036620739666425
486.0,0.30384336475707036
486.0,0.3040246555474982
486.0,0.304205946337926
486.0,0.30438723712835386
486.0,0.30456852791878175
486.0,0.3047498187092096
486.0,0.3049311094996374
486.0,0.30511240029006526
486.0,0.3052936910804931
486.0,0.305474981870921
486.0,0.3056562726613488
486.0,0.30583756345177665
486.0,0.3060188542422045
486.0,0.3062001450326323
486.0,0.3063814358230602
486.0,0.30656272661348805
486.0,0.3067440174039159
486.0,0.3069253081943437
486.0,0.30710659898477155
486.0,0.30728788977519944
486.0,0.3074691805656273
486.0,0.3076504713560551
486.0,0.30783176214648295
486.0,0.3080130529369108
486.0,0.30819434372733867
486.0,0.3083756345177665
486.0,0.30855692530819434
486.0,0.3087382160986222
486.0,0.30891950688905
486.0,0.3091007976794779
486.0,0.30928208846990574
486.0,0.30946337926033357
486.0,0.3096446700507614
486.0,0.30982596084118924
486.0,0.31000725163161713
486.0,0.31018854242204497
486.0,0.3103698332124728
486.0,0.31055112400290064
486.0,0.3107324147933285
486.0,0.31091370558375636
486.0,0.3110949963741842
486.0,0.31127628716461203
486.0,0.31145757795503987
486.0,0.31163886874546776
486.0,0.3118201595358956
486.0,0.3120014503263234
486.0,0.31218274111675126
486.0,0.3123640319071791
486.0,0.312545322697607
486.0,0.3127266134880348
486.0,0.31290790427846266
486.0,0.3130891950688905
486.0,0.3132704858593183
486.0,0.3134517766497462
486.0,0.31363306744017405
486.0,0.3138143582306019
486.0,0.3139956490210297
486.0,0.31417693981145756
486.0,0.31435823060188545
486.0,0.3145395213923133
486.0,0.3147208121827411
486.0,0.31490210297316895
486.0,0.3150833937635968
486.0,0.3152646845540247
486.0,0.3154459753444525
486.0,0.31562726613488035
486.0,0.3158085569253082
486.0,0.315989847715736
486.0,0.3161711385061639
486.0,0.31635242929659174
486.0,0.3165337200870196
486.0,0.3167150108774474
487.0,0.31689630166787525
487.0,0.31707759245830314
487.0,0.31725888324873097
487.0,0.3174401740391588
487.0,0.31762146482958664
487.0,0.3178027556200145
487.0,0.31798404641044237
487.0,0.3181653372008702
487.0,0.31834662799129804
487.0,0.31852791878172587
487.0,0.31870920957215376
487.0,0.3188905003625816
487.0,0.31907179115300943
487.0,0.31925308194343727
487.0,0.3194343727338651
487.0,0.319615663524293
487.0,0.3197969543147208
487.0,0.31997824510514866
487.0,0.3201595358955765
487.0,0.32034082668600433
487.0,0.3205221174764322
487.0,0.32070340826686006
487.0,0.3208846990572879
487.0,0.3210659898477157
487.0,0.32124728063814356
487.0,0.32142857142857145
487.0,0.3216098622189993
487.0,0.3217911530094271
487.0,0.32197244379985496
487.0,0.3221537345902828
487.0,0.3223350253807107
487.0,0.3225163161711385
487.0,0.32269760696156635
487.0,0.3228788977519942
487.0,0.323060188542422
487.0,0.3232414793328499
487.0,0.32342277012327775
487.0,0.3236040609137056
487.0,0.3237853517041334
487.0,0.32396664249456125
487.0,0.32414793328498914
487.0,0.324329224075417
487.0,0.3245105148658448
487.0,0.32469180565627265
487.0,0.3248730964467005
487.0,0.3250543872371284
487.0,0.3252356780275562
487.0,0.32541696881798404
487.0,0.3255982596084119
487.0,0.3257795503988397
487.0,0.3259608411892676
487.0,0.32614213197969544
487.0,0.3263234227701233
487.0,0.3265047135605511
487.0,0.326686004350979
487.0,0.32686729514140683
487.0,0.32704858593183467
487.0,0.3272298767222625
487.0,0.32741116751269034
487.0,0.32759245830311823
487.0,0.32777374909354606
487.0,0.3279550398839739
487.0,0.32813633067440173
487.0,0.32831762146482957
487.0,0.32849891225525746
487.0,0.3286802030456853
487.0,0.32886149383611313
487.0,0.32904278462654096
487.0,0.3292240754169688
487.0,0.3294053662073967
487.0,0.3295866569978245
487.0,0.32976794778825236
487.0,0.3299492385786802
487.0,0.33013052936910803
487.0,0.3303118201595359
487.0,0.33049311094996375
487.0,0.3306744017403916
487.0,0.3308556925308194
487.0,0.33103698332124726
487.0,0.33121827411167515
487.0,0.331399564902103
487.0,0.3315808556925308
487.0,0.33176214648295865
487.0,0.3319434372733865
487.0,0.3321247280638144
487.0,0.3323060188542422
487.0,0.33248730964467005
487.0,0.3326686004350979
487.0,0.3328498912255257
487.0,0.3330311820159536
487.0,0.33321247280638144
487.0,0.3333937635968093
487.0,0.3335750543872371
487.0,0.33375634517766495
487.0,0.33393763596809284
487.0,0.3341189267585207
487.0,0.3343002175489485
487.0,0.33448150833937634
487.0,0.3346627991298042
487.0,0.33484408992023207
487.0,0.3350253807106599
487.0,0.33520667150108774
487.0,0.3353879622915156
487.0,0.33556925308194346
487.0,0.3357505438723713
487.0,0.33593183466279913
487.0,0.33611312545322697
487.0,0.3362944162436548
487.0,0.3364757070340827
487.0,0.33665699782451053
487.0,0.33683828861493836
487.0,0.3370195794053662
487.0,0.33720087019579403
487.0,0.3373821609862219
487.0,0.33756345177664976
487.0,0.3377447425670776
487.0,0.33792603335750543
487.0,0.33810732414793326
487.0,0.33828861493836115
487.0,0.338469905728789
487.0,0.3386511965192168
487.0,0.33883248730964466
487.0,0.3390137781000725
487.0,0.3391950688905004
487.0,0.3393763596809282
487.0,0.33955765047135605
487.0,0.3397389412617839
487.0,0.3399202320522117
487.0,0.3401015228426396
487.0,0.34028281363306745
487.0,0.3404641044234953
487.0,0.3406453952139231
487.0,0.34082668600435095
487.0,0.34100797679477884
487.0,0.3411892675852067
487.0,0.3413705583756345
487.0,0.34155184916606235
487.0,0.3417331399564902
487.0,0.3419144307469181
487.0,0.3420957215373459
487.0,0.34227701232777374
487.0,0.3424583031182016
487.0,0.3426395939086294
487.0,0.3428208846990573
487.0,0.34300217548948514
487.0,0.343183466279913
487.0,0.3433647570703408
487.0,0.3435460478607687
487.0,0.34372733865119653
487.0,0.34390862944162437
487.0,0.3440899202320522
487.0,0.34427121102248004
487.0,0.34445250181290793
487.0,0.34463379260333576
487.0,0.3448150833937636
487.0,0.34499637418419143
487.0,0.34517766497461927
487.0,0.34535895576504716
487.0,0.345540246555475
487.0,0.34572153734590283
487.0,0.34590282813633066
487.0,0.3460841189267585
487.0,0.3462654097171864
487.0,0.3464467005076142
487.0,0.34662799129804206
487.0,0.3468092820884699
487.0,0.34699057287889773
487.0,0.3471718636693256
487.0,0.34735315445975345
487.0,0.3475344452501813
487.0,0.3477157360406091
487.0,0.34789702683103696
487.0,0.34807831762146485
487.0,0.3482596084118927
487.0,0.3484408992023205
487.0,0.34862218999274835
487.0,0.3488034807831762
487.0,0.3489847715736041
487.0,0.3491660623640319
487.0,0.34934735315445975
487.0,0.3495286439448876
487.0,0.3497099347353154
487.0,0.3498912255257433
487.0,0.35007251631617115
487.0,0.350253807106599
487.0,0.3504350978970268
487.0,0.35061638868745465
487.0,0.35079767947788254
487.0,0.3509789702683104
487.0,0.3511602610587382
487.0,0.35134155184916604
487.0,0.35152284263959394
487.0,0.35170413343002177
487.0,0.3518854242204496
487.0,0.35206671501087744
487.0,0.3522480058013053
487.0,0.35242929659173317
487.0,0.352610587382161
487.0,0.35279187817258884
487.0,0.35297316896301667
487.0,0.3531544597534445
487.0,0.3533357505438724
487.0,0.35351704133430023
487.0,0.35369833212472807
487.0,0.3538796229151559
487.0,0.35406091370558374
487.0,0.3542422044960116
487.0,0.35442349528643946
487.0,0.3546047860768673
487.0,0.35478607686729513
487.0,0.35496736765772297
487.0,0.35514865844815086
487.0,0.3553299492385787
487.0,0.3555112400290065
487.0,0.35569253081943436
487.0,0.3558738216098622
487.0,0.3560551124002901
487.0,0.3562364031907179
487.0,0.35641769398114576
487.0,0.3565989847715736
487.0,0.3567802755620014
487.0,0.3569615663524293
487.0,0.35714285714285715
487.0,0.357324147933285
487.0,0.3575054387237128
487.0,0.35768672951414066
487.0,0.35786802030456855
487.0,0.3580493110949964
487.0,0.3582306018854242
487.0,0.35841189267585205
487.0,0.3585931834662799
487.0,0.3587744742567078
487.0,0.3589557650471356
487.0,0.35913705583756345
487.0,0.3593183466279913
487.0,0.35949963741841917
487.0,0.359680928208847
487.0,0.35986221899927484
487.0,0.3600435097897027
487.0,0.3602248005801305
487.0,0.3604060913705584
487.0,0.36058738216098624
487.0,0.36076867295141407
487.0,0.3609499637418419
487.0,0.36113125453226974
487.0,0.36131254532269763
487.0,0.36149383611312547
487.0,0.3616751269035533
487.0,0.36185641769398114
487.0,0.36203770848440897
487.0,0.36221899927483686
487.0,0.3624002900652647
487.0,0.36258158085569253
487.0,0.36276287164612037
487.0,0.3629441624365482
487.0,0.3631254532269761
487.0,0.3633067440174039
487.0,0.36348803480783176
487.0,0.3636693255982596
487.0,0.36385061638868743
487.0,0.3640319071791153
487.0,0.36421319796954316
487.0,0.364394488759971
487.0,0.3645757795503988
487.0,0.36475707034082666
487.0,0.36493836113125455
487.0,0.3651196519216824
487.0,0.3653009427121102
487.0,0.36548223350253806
487.0,0.3656635242929659
487.0,0.3658448150833938
487.0,0.3660261058738216
487.0,0.36620739666424945
487.0,0.3663886874546773
487.0,0.3665699782451051
487.0,0.366751269035533
487.0,0.36693255982596085
487.0,0.3671138506163887
487.0,0.3672951414068165
487.0,0.3674764321972444
487.0,0.36765772298767224
487.0,0.3678390137781001
487.0,0.3680203045685279
487.0,0.36820159535895575
487.0,0.36838288614938364
487.0,0.36856417693981147
487.0,0.3687454677302393
487.0,0.36892675852066714
487.0,0.369108049311095
487.0,0.36928934010152287
487.0,0.3694706308919507
487.0,0.36965192168237854
487.0,0.36983321247280637
487.0,0.3700145032632342
487.0,0.3701957940536621
487.0,0.37037708484408993
487.0,0.37055837563451777
487.0,0.3707396664249456
487.0,0.37092095721537344
487.0,0.3711022480058013
487.0,0.37128353879622916
487.0,0.371464829586657
487.0,0.37164612037708483
487.0,0.37182741116751267
487.0,0.37200870195794056
487.0,0.3721899927483684
487.0,0.3723712835387962
487.0,0.37255257432922406
487.0,0.3727338651196519
487.0,0.3729151559100798
487.0,0.3730964467005076
487.0,0.37327773749093546
487.0,0.3734590282813633
487.0,0.3736403190717911
487.0,0.373821609862219
487.0,0.37400290065264685
487.0,0.3741841914430747
487.0,0.3743654822335025
487.0,0.37454677302393036
487.0,0.37472806381435825
487.0,0.3749093546047861
487.0,0.3750906453952139
487.0,0.37527193618564175
487.0,0.37545322697606964
487.0,0.3756345177664975
487.0,0.3758158085569253
487.0,0.37599709934735315
487.0,0.376178390137781
487.0,0.3763596809282089
487.0,0.3765409717186367
487.0,0.37672226250906454
487.0,0.3769035532994924
487.0,0.3770848440899202
487.0,0.3772661348803481
487.0,0.37744742567077594
487.0,0.3776287164612038
487.0,0.3778100072516316
488.0,0.37799129804205944
488.0,0.37817258883248733
488.0,0.37835387962291517
488.0,0.378535170413343
488.0,0.37871646120377084
488.0,0.3788977519941987
488.0,0.37907904278462656
488.0,0.3792603335750544
488.0,0.37944162436548223
488.0,0.37962291515591007
488.0,0.3798042059463379
488.0,0.3799854967367658
488.0,0.38016678752719363
488.0,0.38034807831762146
488.0,0.3805293691080493
488.0,0.38071065989847713
488.0,0.380891950688905
488.0,0.38107324147933286
488.0,0.3812545322697607
488.0,0.38143582306018853
488.0,0.38161711385061636
488.0,0.38179840464104425
488.0,0.3819796954314721
488.0,0.3821609862218999
488.0,0.38234227701232776
488.0,0.3825235678027556
488.0,0.3827048585931835
488.0,0.3828861493836113
488.0,0.38306744017403915
488.0,0.383248730964467
488.0,0.3834300217548949
488.0,0.3836113125453227
488.0,0.38379260333575055
488.0,0.3839738941261784
488.0,0.3841551849166062
488.0,0.3843364757070341
488.0,0.38451776649746194
488.0,0.3846990572878898
488.0,0.3848803480783176
488.0,0.38506163886874545
488.0,0.38524292965917334
488.0,0.3854242204496012
488.0,0.385605511240029
488.0,0.38578680203045684
488.0,0.3859680928208847
488.0,0.38614938361131257
488.0,0.3863306744017404
488.0,0.38651196519216824
488.0,0.3866932559825961
488.0,0.3868745467730239
488.0,0.3870558375634518
488.0,0.38723712835387963
488.0,0.38741841914430747
488.0,0.3875997099347353
488.0,0.38778100072516314
488.0,0.38796229151559103
488.0,0.38814358230601886
488.0,0.3883248730964467
488.0,0.38850616388687453
488.0,0.38868745467730237
488.0,0.38886874546773026
488.0,0.3890500362581581
488.0,0.38923132704858593
488.0,0.38941261783901376
488.0,0.3895939086294416
488.0,0.3897751994198695
488.0,0.3899564902102973
488.0,0.39013778100072516
488.0,0.390319071791153
