decode_time_execution_plus_preemption_normalized,cdf
0.06505658477544785,0.27641408751334046
0.06506553292274475,0.2767698327997154
0.06506761908531189,0.27712557808609034
0.06507020443677902,0.27748132337246534
0.0650712102651596,0.2778370686588403
0.06507431715726852,0.2781928139452152
0.06507954746484756,0.27854855923159016
0.06513345241546631,0.27890430451796516
0.06515377014875412,0.2792600498043401
0.06516512483358383,0.27961579509071505
0.0651976466178894,0.27997154037709
0.0651976689696312,0.280327285663465
0.06519800424575806,0.28068303094983993
0.0652272030711174,0.28103877623621487
0.06524381041526794,0.2813945215225898
0.06524612009525299,0.28175026680896476
0.06527139246463776,0.28210601209533975
0.06527215987443924,0.2824617573817147
0.06530306488275528,0.28281750266808964
0.06530487537384033,0.2831732479544646
0.06532822549343109,0.2835289932408396
0.06534698605537415,0.2838847385272145
0.06540515273809433,0.28424048381358946
0.065418541431427,0.2845962290999644
0.06542319804430008,0.2849519743863394
0.06543932855129242,0.28530771967271434
0.06544734537601471,0.2856634649590893
0.06545231491327286,0.28601921024546423
0.06546524912118912,0.2863749555318392
0.06547851860523224,0.28673070081821417
0.06548044830560684,0.2870864461045891
0.06548676639795303,0.28744219139096405
0.06548763066530228,0.28779793667733905
0.06550078094005585,0.288153681963714
0.06550078839063644,0.28850942725008893
0.06551161408424377,0.2888651725364639
0.06552356481552124,0.2892209178228389
0.06552786380052567,0.2895766631092138
0.06553318351507187,0.28993240839558876
0.0655401274561882,0.2902881536819637
0.06556301563978195,0.29064389896833864
0.06557373702526093,0.29099964425471364
0.06557396799325943,0.2913553895410886
0.06559121608734131,0.2917111348274635
0.06559858471155167,0.29206688011383847
0.06561540067195892,0.29242262540021347
0.06561685353517532,0.2927783706865884
0.0656236857175827,0.29313411597296335
0.06562753021717072,0.2934898612593383
0.06566763669252396,0.2938456065457133
0.06567259132862091,0.29420135183208823
0.06568785011768341,0.2945570971184632
0.06568939983844757,0.2949128424048381
0.06569898128509521,0.2952685876912131
0.06571497023105621,0.29562433297758806
0.0657181367278099,0.295980078263963
0.0657239630818367,0.29633582355033794
0.06573034077882767,0.29669156883671294
0.0657350942492485,0.2970473141230879
0.06573573499917984,0.2974030594094628
0.06573894619941711,0.29775880469583776
0.06575334817171097,0.29811454998221276
0.06575874239206314,0.2984702952685877
0.06576903909444809,0.29882604055496265
0.06577270478010178,0.2991817858413376
0.06577318906784058,0.29953753112771253
0.06577379256486893,0.29989327641408753
0.06578531861305237,0.30024902170046247
0.06578586250543594,0.3006047669868374
0.06578929722309113,0.30096051227321235
0.06579411029815674,0.30131625755958735
0.06582242995500565,0.3016720028459623
0.06584040820598602,0.30202774813233724
0.06584084033966064,0.3023834934187122
0.06585343182086945,0.3027392387050872
0.06585376709699631,0.3030949839914621
0.06586401164531708,0.30345072927783706
0.06586533039808273,0.303806474564212
0.06587933003902435,0.304162219850587
0.06588572263717651,0.30451796513696194
0.06588809937238693,0.3048737104233369
0.06589715927839279,0.3052294557097118
0.06589857488870621,0.3055852009960868
0.06590624898672104,0.30594094628246177
0.06590896099805832,0.3062966915688367
0.06591888517141342,0.30665243685521165
0.06593210250139236,0.30700818214158665
0.06595389544963837,0.3073639274279616
0.0659603476524353,0.30771967271433653
0.0659765675663948,0.3080754180007115
0.06597684323787689,0.3084311632870864
0.06598919630050659,0.3087869085734614
0.06599299609661102,0.30914265385983636
0.06599310785531998,0.3094983991462113
0.06599557399749756,0.30985414443258624
0.06599831581115723,0.31020988971896124
0.06601979583501816,0.3105656350053362
0.06604938209056854,0.3109213802917111
0.06605938822031021,0.31127712557808607
0.06606180965900421,0.31163287086446106
0.0660664290189743,0.311988616150836
0.06608787924051285,0.31234436143721095
0.06609692424535751,0.3127001067235859
0.0661005973815918,0.3130558520099609
0.0661039724946022,0.31341159729633583
0.06611211597919464,0.3137673425827108
0.06611444056034088,0.3141230878690857
0.06611932069063187,0.3144788331554607
0.06613902002573013,0.31483457844183566
0.06614477187395096,0.3151903237282106
0.06615268439054489,0.31554606901458554
0.06615421175956726,0.31590181430096054
0.06615617126226425,0.3162575595873355
0.06616302579641342,0.3166133048737104
0.06616874039173126,0.31696905016008536
0.06617516279220581,0.31732479544646036
0.06617715954780579,0.3176805407328353
0.06618902832269669,0.31803628601921025
0.06618919223546982,0.3183920313055852
0.06619391590356827,0.31874777659196013
0.06619647890329361,0.31910352187833513
0.06621802598237991,0.31945926716471007
0.06624314934015274,0.319815012451085
0.06624524295330048,0.32017075773745995
0.06625179201364517,0.32052650302383495
0.06626001745462418,0.3208822483102099
0.066268689930439,0.32123799359658484
0.0662732943892479,0.3215937388829598
0.06627693772315979,0.3219494841693348
0.06629090011119843,0.3223052294557097
0.06629724055528641,0.32266097474208466
0.06630139797925949,0.3230167200284596
0.06630140542984009,0.3233724653148346
0.06630663573741913,0.32372821060120954
0.06630747020244598,0.3240839558875845
0.06631102412939072,0.3244397011739594
0.06631823629140854,0.3247954464603344
0.06632278859615326,0.32515119174670937
0.06632311642169952,0.3255069370330843
0.06632864475250244,0.32586268231945925
0.06633000820875168,0.32621842760583425
0.06634493172168732,0.3265741728922092
0.0663466826081276,0.32692991817858413
0.0663628876209259,0.3272856634649591
0.06636790931224823,0.327641408751334
0.06637571007013321,0.327997154037709
0.06637924909591675,0.32835289932408396
0.06639298051595688,0.3287086446104589
0.06639409065246582,0.32906438989683384
0.0664072334766388,0.32942013518320884
0.06642187386751175,0.3297758804695838
0.0664234608411789,0.3301316257559587
0.06643640249967575,0.33048737104233367
0.06647475808858871,0.33084311632870866
0.06649970263242722,0.3311988616150836
0.06653057038784027,0.33155460690145855
0.06654846668243408,0.3319103521878335
0.06656260043382645,0.3322660974742085
0.06656410545110703,0.33262184276058343
0.06657545268535614,0.3329775880469584
0.06659186631441116,0.3333333333333333
0.0665920302271843,0.3336890786197083
0.0665922462940216,0.33404482390608325
0.06659504026174545,0.3344005691924582
0.06660503894090652,0.33475631447883314
0.06660797446966171,0.33511205976520814
0.06663303077220917,0.3354678050515831
0.0666404739022255,0.335823550337958
0.06665922701358795,0.33617929562433296
0.06667444109916687,0.3365350409107079
0.06667795032262802,0.3368907861970829
0.0666833147406578,0.33724653148345785
0.06669781357049942,0.3376022767698328
0.06670528650283813,0.33795802205620773
0.06670811027288437,0.3383137673425827
0.06670863926410675,0.33866951262895767
0.06670887023210526,0.3390252579153326
0.06670974940061569,0.33938100320170755
0.06671123206615448,0.33973674848808255
0.06671250611543655,0.3400924937744575
0.06672240793704987,0.34044823906083244
0.06672604382038116,0.3408039843472074
0.06672771275043488,0.3411597296335824
0.06673082709312439,0.3415154749199573
0.06673682481050491,0.34187122020633226
0.06675466150045395,0.3422269654927072
0.06675691902637482,0.3425827107790822
0.06675823777914047,0.34293845606545714
0.06675953418016434,0.3432942013518321
0.06677144020795822,0.343649946638207
0.06677493453025818,0.344005691924582
0.06678668409585953,0.34436143721095697
0.06678979098796844,0.3447171824973319
0.06679492443799973,0.34507292778370685
0.06679876893758774,0.34542867307008185
0.0668022483587265,0.3457844183564568
0.06680620461702347,0.34614016364283173
0.06681995838880539,0.3464959089292067
0.0668230876326561,0.3468516542155816
0.06682472676038742,0.3472073995019566
0.06684760749340057,0.34756314478833156
0.06685946881771088,0.3479188900747065
0.06686905771493912,0.34827463536108144
0.06687508523464203,0.34863038064745644
0.0668763667345047,0.3489861259338314
0.06687802821397781,0.3493418712202063
0.06689145416021347,0.34969761650658127
0.06689338386058807,0.35005336179295626
0.06689559668302536,0.3504091070793312
0.06689807027578354,0.35076485236570615
0.0669064074754715,0.3511205976520811
0.06690725684165955,0.3514763429384561
0.06691788882017136,0.35183208822483103
0.0669289156794548,0.35218783351120597
0.06693064421415329,0.3525435787975809
0.066934734582901,0.3528993240839559
0.06693822890520096,0.35325506937033085
0.06694123148918152,0.3536108146567058
0.06694141775369644,0.35396655994308074
0.06694713979959488,0.35432230522945574
0.06694819033145905,0.3546780505158307
0.06695733964443207,0.3550337958022056
0.06695830821990967,0.35538954108858056
0.06696239858865738,0.3557452863749555
0.06696897000074387,0.3561010316613305
0.06697382777929306,0.35645677694770544
0.0669824406504631,0.3568125222340804
0.06698286533355713,0.35716826752045533
0.06698542833328247,0.3575240128068303
0.06698551028966904,0.35787975809320527
0.06698911637067795,0.3582355033795802
0.06699047237634659,0.35859124866595515
0.06699595600366592,0.35894699395233015
0.0670076310634613,0.3593027392387051
0.06701040267944336,0.35965848452508004
0.0670158863067627,0.360014229811455
0.06703180074691772,0.36036997509783
0.06703711301088333,0.3607257203842049
0.06704244017601013,0.36108146567057986
0.06705398857593536,0.3614372109569548
0.06705676019191742,0.3617929562433298
0.06705847382545471,0.36214870152970474
0.06705987453460693,0.3625044468160797
0.06706281006336212,0.3628601921024546
0.06708266586065292,0.3632159373888296
0.06708398461341858,0.36357168267520457
0.06709080934524536,0.3639274279615795
0.06709502637386322,0.36428317324795445
0.06710823625326157,0.3646389185343294
0.06710889935493469,0.3649946638207044
0.0671173706650734,0.36535040910707933
0.06712944060564041,0.3657061543934543
0.0671318769454956,0.3660618996798292
0.06713469326496124,0.3664176449662042
0.06713820993900299,0.36677339025257916
0.06715909391641617,0.3671291355389541
0.06715996563434601,0.36748488082532904
0.06716836988925934,0.36784062611170404
0.06717415899038315,0.368196371398079
0.06718678027391434,0.3685521166844539
0.0671868845820427,0.36890786197082887
0.06721080094575882,0.36926360725720386
0.06721431016921997,0.3696193525435788
0.0672166645526886,0.36997509782995375
0.06722083687782288,0.3703308431163287
0.06722096353769302,0.3706865884027037
0.06722801178693771,0.37104233368907863
0.06723202019929886,0.37139807897545357
0.06724435091018677,0.3717538242618285
0.06725361198186874,0.3721095695482035
0.06725770235061646,0.37246531483457845
0.06726981699466705,0.3728210601209534
0.06728633493185043,0.37317680540732834
0.06730197370052338,0.37353255069370334
0.06733007729053497,0.3738882959800783
0.06733094155788422,0.3742440412664532
0.0673365443944931,0.37459978655282816
0.06733779609203339,0.3749555318392031
0.06734486669301987,0.3753112771255781
0.06736966967582703,0.37566702241195304
0.06738169491291046,0.376022767698328
0.06739027053117752,0.37637851298470293
0.0673929825425148,0.3767342582710779
0.06742221117019653,0.37709000355745287
0.06742759048938751,0.3774457488438278
0.06743143498897552,0.37780149413020275
0.06743432581424713,0.37815723941657775
0.06745433062314987,0.3785129847029527
0.06745541840791702,0.37886872998932764
0.06746795028448105,0.3792244752757026
0.06747013330459595,0.3795802205620776
0.0674733817577362,0.3799359658484525
0.06747379899024963,0.38029171113482746
0.0674862340092659,0.3806474564212024
0.06749311834573746,0.3810032017075774
0.06749443709850311,0.38135894699395234
0.0674951821565628,0.3817146922803273
0.06750056147575378,0.3820704375667022
0.06750163435935974,0.3824261828530772
0.06752479821443558,0.38278192813945217
0.06752504408359528,0.3831376734258271
0.0675269216299057,0.38349341871220205
0.06753385066986084,0.383849163998577
0.0675344243645668,0.384204909284952
0.06754150986671448,0.38456065457132693
0.06754375249147415,0.3849163998577019
0.06754747033119202,0.3852721451440768
0.0675482526421547,0.3856278904304518
0.06755144149065018,0.38598363571682676
0.06755340099334717,0.3863393810032017
0.06755808740854263,0.38669512628957664
0.06756256520748138,0.38705087157595164
0.06756334751844406,0.3874066168623266
0.0675673559308052,0.3877623621487015
0.06758124381303787,0.38811810743507646
0.0675838515162468,0.38847385272145146
0.0675857663154602,0.3888295980078264
0.06759689748287201,0.38918534329420135
0.06759762763977051,0.3895410885805763
0.06760028749704361,0.3898968338669513
0.06760644167661667,0.39025257915332623
0.06760749220848083,0.39060832443970117
0.06761565804481506,0.3909640697260761
0.06762149930000305,0.3913198150124511
0.06762158870697021,0.39167556029882605
0.06764807552099228,0.392031305585201
0.06766462326049805,0.39238705087157594
0.06766641139984131,0.3927427961579509
0.06767712533473969,0.3930985414443259
0.06767863035202026,0.3934542867307008
0.06767917424440384,0.39381003201707576
0.0676935464143753,0.3941657773034507
0.06770007312297821,0.3945215225898257
0.06770619004964828,0.39487726787620064
0.06770846247673035,0.3952330131625756
0.06771223247051239,0.39558875844895053
0.06771484017372131,0.3959445037353255
0.06772315502166748,0.39630024902170047
0.06772535294294357,0.3966559943080754
0.06773178279399872,0.39701173959445035
0.06774848699569702,0.39736748488082535
0.06775110214948654,0.3977232301672003
0.0677543357014656,0.39807897545357523
0.06775590032339096,0.3984347207399502
0.06777089834213257,0.3987904660263252
0.06777271628379822,0.3991462113127001
0.06777523458003998,0.39950195659907506
0.06780078262090683,0.39985770188545
0.06780217587947845,0.400213447171825
0.06780383735895157,0.40056919245819994
0.06780888140201569,0.4009249377445749
0.0678117498755455,0.4012806830309498
0.06781229376792908,0.4016364283173248
0.06782303750514984,0.40199217360369977
0.06782381981611252,0.4023479188900747
0.06782599538564682,0.40270366417644965
0.06784715503454208,0.4030594094628246
0.06785851716995239,0.4034151547491996
0.0678677186369896,0.40377090003557453
0.06786980479955673,0.4041266453219495
0.06787052750587463,0.4044823906083244
0.06788352131843567,0.4048381358946994
0.06788476556539536,0.40519388118107436
0.0678892508149147,0.4055496264674493
0.06789014488458633,0.40590537175382424
0.06789029389619827,0.40626111704019924
0.06790684163570404,0.4066168623265742
0.06790896505117416,0.4069726076129491
0.06791438907384872,0.40732835289932406
0.06792347133159637,0.40768409818569906
0.06793468445539474,0.408039843472074
0.06794067472219467,0.40839558875844895
0.06794946640729904,0.4087513340448239
0.06795115023851395,0.4091070793311989
0.0679585263133049,0.40946282461757383
0.06796274334192276,0.40981856990394877
0.06796395778656006,0.4101743151903237
0.06798868626356125,0.4105300604766987
0.06799410283565521,0.41088580576307365
0.06800767034292221,0.4112415510494486
0.06800999492406845,0.41159729633582354
0.06801992654800415,0.4119530416221985
0.06802074611186981,0.4123087869085735
0.06802134960889816,0.4126645321949484
0.06802462786436081,0.41302027748132336
0.06802479922771454,0.4133760227676983
0.06802842020988464,0.4137317680540733
0.06803595274686813,0.41408751334044824
0.06805603206157684,0.4144432586268232
0.06806321442127228,0.4147990039131981
0.06806525588035583,0.4151547491995731
0.06806565821170807,0.41551049448594807
0.06806585937738419,0.415866239772323
0.06806586682796478,0.41622198505869795
0.06807033717632294,0.41657773034507295
0.06807204335927963,0.4169334756314479
0.06807965785264969,0.41728922091782283
0.0681023821234703,0.4176449662041978
0.0681094080209732,0.4180007114905728
0.06811459362506866,0.4183564567769477
0.06811624020338058,0.41871220206332266
0.06814000010490417,0.4190679473496976
0.0681416317820549,0.4194236926360726
0.06814281642436981,0.41977943792244754
0.06815236806869507,0.4201351832088225
0.06818104535341263,0.4204909284951974
0.06818555295467377,0.42084667378157237
0.06819036602973938,0.42120241906794736
0.06820151209831238,0.4215581643543223
0.06820491701364517,0.42191390964069725
0.06821244210004807,0.4222696549270722
0.06821354478597641,0.4226254002134472
0.06822182238101959,0.42298114549982213
0.06824474036693573,0.4233368907861971
0.0682487040758133,0.423692636072572
0.06826487928628922,0.424048381358947
0.06828281283378601,0.42440412664532196
0.06829019635915756,0.4247598719316969
0.06831571459770203,0.42511561721807184
0.0683256983757019,0.42547136250444684
0.06833115220069885,0.4258271077908218
0.06834413856267929,0.4261828530771967
0.06835207343101501,0.42653859836357166
0.06835366785526276,0.42689434364994666
0.06836085021495819,0.4272500889363216
0.06836230307817459,0.42760583422269655
0.06836365163326263,0.4279615795090715
0.06836794316768646,0.4283173247954465
0.06837019324302673,0.42867307008182143
0.06837685406208038,0.42902881536819637
0.0683775469660759,0.4293845606545713
0.06838364154100418,0.4297403059409463
0.06841665506362915,0.43009605122732125
0.06841754913330078,0.4304517965136962
0.06841957569122314,0.43080754180007114
0.06842835247516632,0.4311632870864461
0.0684722512960434,0.4315190323728211
0.06849276274442673,0.431874777659196
0.06850235909223557,0.43223052294557096
0.06850745528936386,0.4325862682319459
0.06854157149791718,0.4329420135183209
0.06855957210063934,0.43329775880469584
0.06856103986501694,0.4336535040910708
0.06856606900691986,0.4340092493774457
0.06857427954673767,0.4343649946638207
0.06857804208993912,0.43472073995019567
0.06859048455953598,0.4350764852365706
0.06861773878335953,0.43543223052294555
0.0686197578907013,0.43578797580932055
0.0686197578907013,0.4361437210956955
0.06865213811397552,0.43649946638207043
0.0686563178896904,0.4368552116684454
0.06867368519306183,0.4372109569548204
0.06867774575948715,0.4375667022411953
0.0686783418059349,0.43792244752757026
0.068699412047863,0.4382781928139452
0.06871312856674194,0.4386339381003202
0.06874556839466095,0.43898968338669514
0.06875035166740417,0.4393454286730701
0.068751260638237,0.439701173959445
0.06875205785036087,0.44005691924581997
0.06875619292259216,0.44041266453219496
0.06875727325677872,0.4407684098185699
0.06875834614038467,0.44112415510494485
0.06876379996538162,0.4414799003913198
0.06876631081104279,0.4418356456776948
0.06877027451992035,0.44219139096406973
0.06877227872610092,0.4425471362504447
0.06877569854259491,0.4429028815368196
0.0687839463353157,0.4432586268231946
0.06878449022769928,0.44361437210956955
0.06878484040498734,0.4439701173959445
0.06879054754972458,0.44432586268231944
0.06880231946706772,0.44468160796869444
0.06881708651781082,0.4450373532550694
0.0688319206237793,0.4453930985414443
0.06883996725082397,0.44574884382781926
0.0688408613204956,0.44610458911419426
0.0688573569059372,0.4464603344005692
0.06885859370231628,0.44681607968694415
0.0688728466629982,0.4471718249733191
0.06887343525886536,0.4475275702596941
0.06887868046760559,0.447883315546069
0.06890138983726501,0.44823906083244397
0.06890876591205597,0.4485948061188189
0.06891035288572311,0.44895055140519385
0.06891113519668579,0.44930629669156885
0.06891760975122452,0.4496620419779438
0.0689215436577797,0.45001778726431874
0.06892988830804825,0.4503735325506937
0.06894303858280182,0.4507292778370687
0.06894399225711823,0.4510850231234436
0.06896240264177322,0.45144076840981856
0.06897406280040741,0.4517965136961935
0.06899046152830124,0.4521522589825685
0.0689958781003952,0.45250800426894344
0.06900762021541595,0.4528637495553184
0.06900981068611145,0.4532194948416933
0.06902751326560974,0.4535752401280683
0.06903491914272308,0.45393098541444327
0.0690356194972992,0.4542867307008182
0.06903586536645889,0.45464247598719315
0.06904102861881256,0.45499822127356815
0.06905312091112137,0.4553539665599431
0.06906435638666153,0.45570971184631803
0.06906554847955704,0.456065457132693
0.06909285485744476,0.456421202419068
0.0690937414765358,0.4567769477054429
0.06909670680761337,0.45713269299181786
0.06909825652837753,0.4574884382781928
0.06910677999258041,0.4578441835645678
0.06912007927894592,0.45819992885094274
0.06913305073976517,0.4585556741373177
0.06914839148521423,0.4589114194236926
0.06915552914142609,0.45926716471006757
0.06915893405675888,0.45962290999644256
0.06916108727455139,0.4599786552828175
0.06916151940822601,0.46033440056919245
0.0691635012626648,0.4606901458555674
0.06917425990104675,0.4610458911419424
0.06917820870876312,0.46140163642831733
0.06918387115001678,0.46175738171469227
0.06918630003929138,0.4621131270010672
0.06919962912797928,0.4624688722874422
0.06920288503170013,0.46282461757381715
0.06920339167118073,0.4631803628601921
0.06922818720340729,0.46353610814656704
0.06923244148492813,0.46389185343294204
0.06923877447843552,0.464247598719317
0.06924010068178177,0.4646033440056919
0.06924747675657272,0.46495908929206686
0.06924854964017868,0.46531483457844186
0.06926943361759186,0.4656705798648168
0.06927664577960968,0.46602632515119174
0.06928900629281998,0.4663820704375667
0.06929181516170502,0.4667378157239417
0.0693022683262825,0.4670935610103166
0.06931158900260925,0.46744930629669157
0.0693143755197525,0.4678050515830665
0.06931905448436737,0.46816079686944145
0.06932126730680466,0.46851654215581645
0.06932158023118973,0.4688722874421914
0.06932935118675232,0.46922803272856634
0.06934451311826706,0.4695837780149413
0.06934887915849686,0.4699395233013163
0.06935340166091919,0.4702952685876912
0.06935416907072067,0.47065101387406616
0.06938625127077103,0.4710067591604411
0.06939537823200226,0.4713625044468161
0.06940176337957382,0.47171824973319104
0.06940221786499023,0.472073995019566
0.06941383332014084,0.4724297403059409
0.06942211836576462,0.4727854855923159
0.06942262500524521,0.47314123087869087
0.06945566833019257,0.4734969761650658
0.06945700198411942,0.47385272145144075
0.0694582536816597,0.47420846673781575
0.06945988535881042,0.4745642120241907
0.06946520507335663,0.47491995731056563
0.0694679319858551,0.4752757025969406
0.06947789341211319,0.4756314478833156
0.06948291510343552,0.4759871931696905
0.06949596852064133,0.47634293845606546
0.06949789077043533,0.4766986837424404
0.06950006633996964,0.47705442902881534
0.06950367987155914,0.47741017431519034
0.06950483471155167,0.4777659196015653
0.0695115178823471,0.4781216648879402
0.06951919198036194,0.47847741017431517
0.06952705979347229,0.47883315546069016
0.06953174620866776,0.4791889007470651
0.06953992694616318,0.47954464603344005
0.06955424696207047,0.479900391319815
0.0695725679397583,0.48025613660619
0.06957598030567169,0.48061188189256493
0.06957784295082092,0.48096762717893987
0.06957868486642838,0.4813233724653148
0.06957963109016418,0.4816791177516898
0.06957998126745224,0.48203486303806475
0.06958030164241791,0.4823906083244397
0.06958197057247162,0.48274635361081464
0.069583460688591,0.48310209889718964
0.06959027796983719,0.4834578441835646
0.06959797441959381,0.4838135894699395
0.0696016401052475,0.48416933475631446
0.06960903108119965,0.48452508004268946
0.06961937248706818,0.4848808253290644
0.06962035596370697,0.48523657061543934
0.06963410973548889,0.4855923159018143
0.06963901966810226,0.4859480611881893
0.06963972747325897,0.4863038064745642
0.06964641064405441,0.48665955176093917
0.06964998692274094,0.4870152970473141
0.06965183466672897,0.48737104233368905
0.06965489685535431,0.48772678762006405
0.0696616992354393,0.488082532906439
0.06967189908027649,0.48843827819281393
0.06967435777187347,0.4887940234791889
0.0696747899055481,0.4891497687655639
0.06967521458864212,0.4895055140519388
0.06968972086906433,0.48986125933831376
0.06970416754484177,0.4902170046246887
0.06971561163663864,0.4905727499110637
0.06972169876098633,0.49092849519743864
0.06972604244947433,0.4912842404838136
0.06974603980779648,0.4916399857701885
0.06974796950817108,0.4919957310565635
0.06975335627794266,0.49235147634293847
0.06976660341024399,0.4927072216293134
0.06976991891860962,0.49306296691568835
0.06978645920753479,0.49341871220206335
0.06978979706764221,0.4937744574884383
0.06980149447917938,0.49413020277481323
0.06980577111244202,0.4944859480611882
0.06982026994228363,0.49484169334756317
0.0698373094201088,0.4951974386339381
0.06983887404203415,0.49555318392031306
0.06984420120716095,0.495908929206688
0.06984811276197433,0.49626467449306294
0.06984859704971313,0.49662041977943794
0.06985132396221161,0.4969761650658129
0.06986057013273239,0.4973319103521878
0.06986125558614731,0.49768765563856276
0.06986556947231293,0.49804340092493776
0.06986919045448303,0.4983991462113127
0.06987843662500381,0.49875489149768765
0.06988074630498886,0.4991106367840626
0.06988253444433212,0.4994663820704376
0.06988455355167389,0.49982212735681253
0.06988473981618881,0.5001778726431875
0.06989862769842148,0.5005336179295624
0.06991380453109741,0.5008893632159374
0.0699206069111824,0.5012451085023123
0.06992207467556,0.5016008537886874
0.06992269307374954,0.5019565990750623
0.06993081420660019,0.5023123443614372
0.06993480026721954,0.5026680896478122
0.06993860006332397,0.5030238349341871
0.06994514167308807,0.5033795802205621
0.06995484232902527,0.503735325506937
0.06995917111635208,0.504091070793312
0.06996045261621475,0.504446816079687
0.06996642053127289,0.5048025613660619
0.06997119635343552,0.5051583066524369
0.06997627764940262,0.5055140519388118
0.06998096406459808,0.5058697972251868
0.06999021023511887,0.5062255425115617
0.06999726593494415,0.5065812877979367
0.06999911367893219,0.5069370330843116
0.06999915093183517,0.5072927783706865
0.070000059902668,0.5076485236570616
0.07000821828842163,0.5080042689434365
0.07001427561044693,0.5083600142298115
0.07002817094326019,0.5087157595161864
0.07003186643123627,0.5090715048025614
0.07003364711999893,0.5094272500889363
0.07004053890705109,0.5097829953753112
0.07004649937152863,0.5101387406616862
0.07004746049642563,0.5104944859480612
0.0700531080365181,0.5108502312344362
0.07005688548088074,0.5112059765208111
0.07005985826253891,0.5115617218071861
0.07006843388080597,0.511917467093561
0.07007225602865219,0.512273212379936
0.070075124502182,0.5126289576663109
0.07007566839456558,0.5129847029526858
0.07008097320795059,0.5133404482390609
0.07010573893785477,0.5136961935254358
0.07011444866657257,0.5140519388118108
0.0701177567243576,0.5144076840981857
0.07012315839529037,0.5147634293845607
0.07012410461902618,0.5151191746709356
0.07012955099344254,0.5154749199573105
0.07013406604528427,0.5158306652436855
0.07013653218746185,0.5161864105300604
0.07014261186122894,0.5165421558164355
0.07014317810535431,0.5168979011028104
0.07014334201812744,0.5172536463891854
0.07014758884906769,0.5176093916755603
0.07014982402324677,0.5179651369619352
0.07015253603458405,0.5183208822483102
0.07017986476421356,0.5186766275346851
0.07018104940652847,0.5190323728210601
0.07018246501684189,0.5193881181074351
0.07018566131591797,0.5197438633938101
0.07019196450710297,0.520099608680185
0.07019590586423874,0.52045535396656
0.07022688537836075,0.5208110992529349
0.07023291289806366,0.5211668445393098
0.0702371895313263,0.5215225898256848
0.07024091482162476,0.5218783351120597
0.0702439397573471,0.5222340803984348
0.07026123255491257,0.5225898256848097
0.07026930898427963,0.5229455709711847
0.07027995586395264,0.5233013162575596
0.07028095424175262,0.5236570615439345
0.07028558105230331,0.5240128068303095
0.07028783857822418,0.5243685521166844
0.07029030472040176,0.5247242974030594
0.0702919065952301,0.5250800426894343
0.0703025758266449,0.5254357879758094
0.07030422240495682,0.5257915332621843
0.07030817121267319,0.5261472785485592
0.0703098401427269,0.5265030238349342
0.07031761854887009,0.5268587691213091
0.07031796872615814,0.5272145144076841
0.07033031433820724,0.527570259694059
0.07033814489841461,0.527926004980434
0.07034540921449661,0.528281750266809
0.07034949958324432,0.528637495553184
0.07035037130117416,0.5289932408395589
0.07035073637962341,0.5293489861259338
0.0703522339463234,0.5297047314123088
0.0703604593873024,0.5300604766986837
0.07036447525024414,0.5304162219850587
0.07036606222391129,0.5307719672714336
0.07036808133125305,0.5311277125578087
0.07037574797868729,0.5314834578441836
0.0703846737742424,0.5318392031305585
0.07039138674736023,0.5321949484169335
0.07039805501699448,0.5325506937033084
0.07040092349052429,0.5329064389896834
0.07040932774543762,0.5332621842760583
0.07041000574827194,0.5336179295624333
0.07041899114847183,0.5339736748488082
0.07042230665683746,0.5343294201351833
0.07042423635721207,0.5346851654215582
0.07042481005191803,0.5350409107079331
0.07042936980724335,0.5353966559943081
0.07043159753084183,0.535752401280683
0.07044757157564163,0.536108146567058
0.07044793665409088,0.5364638918534329
0.07044988125562668,0.5368196371398078
0.07045042514801025,0.5371753824261829
0.07045086473226547,0.5375311277125578
0.0704626515507698,0.5378868729989328
0.07046882808208466,0.5382426182853077
0.07047035545110703,0.5385983635716827
0.07047320902347565,0.5389541088580576
0.07048998028039932,0.5393098541444326
0.07049530744552612,0.5396655994308075
0.07050881534814835,0.5400213447171825
0.07050959765911102,0.5403770900035575
0.07050992548465729,0.5407328352899324
0.0705215260386467,0.5410885805763074
0.07052434980869293,0.5414443258626823
0.07052860409021378,0.5418000711490573
0.07053058594465256,0.5421558164354322
0.0705328956246376,0.5425115617218071
0.07053495943546295,0.5428673070081821
0.07053766399621964,0.5432230522945571
0.07053770869970322,0.5435787975809321
0.07054189592599869,0.543934542867307
0.07054459303617477,0.544290288153682
0.0705556720495224,0.5446460334400569
0.07056485861539841,0.5450017787264319
0.07056918740272522,0.5453575240128068
0.0705692395567894,0.5457132692991817
0.07057248055934906,0.5460690145855568
0.07057930529117584,0.5464247598719317
0.07058104127645493,0.5467805051583067
0.07058510929346085,0.5471362504446816
0.07058773934841156,0.5474919957310566
0.07059262692928314,0.5478477410174315
0.07059936225414276,0.5482034863038064
0.07060322165489197,0.5485592315901814
0.07061515003442764,0.5489149768765564
0.0706201046705246,0.5492707221629314
0.0706295445561409,0.5496264674493063
0.07063879817724228,0.5499822127356813
0.07063993066549301,0.5503379580220562
0.07064296305179596,0.5506937033084311
0.0706501305103302,0.5510494485948061
0.07065145671367645,0.551405193881181
0.0706539899110794,0.551760939167556
0.07066410034894943,0.552116684453931
0.07066604495048523,0.552472429740306
0.07067722082138062,0.5528281750266809
0.07067809998989105,0.5531839203130559
0.07068261504173279,0.5535396655994308
