request_scheduling_delay,cdf
0.29300665855407715,0.5535396655994308
0.2930490970611572,0.5538954108858057
0.2935976982116699,0.5542511561721807
0.2938997745513916,0.5546069014585556
0.29400086402893066,0.5549626467449307
0.2948036193847656,0.5553183920313056
0.2949705123901367,0.5556741373176806
0.2950906753540039,0.5560298826040555
0.2960503101348877,0.5563856278904304
0.29676175117492676,0.5567413731768054
0.2974662780761719,0.5570971184631803
0.29753804206848145,0.5574528637495553
0.298001766204834,0.5578086090359303
0.29808545112609863,0.5581643543223053
0.298140287399292,0.5585200996086802
0.2990133762359619,0.5588758448950552
0.29903626441955566,0.5592315901814301
0.29979753494262695,0.559587335467805
0.29987335205078125,0.55994308075418
0.2999904155731201,0.5602988260405549
0.30007362365722656,0.56065457132693
0.3002145290374756,0.5610103166133049
0.30051708221435547,0.5613660618996799
0.30094480514526367,0.5617218071860548
0.3012568950653076,0.5620775524724297
0.3013768196105957,0.5624332977588047
0.30174994468688965,0.5627890430451796
0.3030242919921875,0.5631447883315546
0.30359983444213867,0.5635005336179295
0.3047473430633545,0.5638562789043046
0.3053321838378906,0.5642120241906795
0.3058600425720215,0.5645677694770544
0.3060281276702881,0.5649235147634294
0.30608701705932617,0.5652792600498043
0.3066697120666504,0.5656350053361793
0.306964635848999,0.5659907506225542
0.3080563545227051,0.5663464959089292
0.30812954902648926,0.5667022411953042
0.3084685802459717,0.5670579864816792
0.30861377716064453,0.5674137317680541
0.30873727798461914,0.567769477054429
0.30875325202941895,0.568125222340804
0.3090183734893799,0.5684809676271789
0.3094620704650879,0.5688367129135539
0.310835599899292,0.5691924581999288
0.3110682964324951,0.5695482034863039
0.31137657165527344,0.5699039487726788
0.3114964962005615,0.5702596940590537
0.31209278106689453,0.5706154393454287
0.3121469020843506,0.5709711846318036
0.3125603199005127,0.5713269299181786
0.3126354217529297,0.5716826752045535
0.31299853324890137,0.5720384204909285
0.3130161762237549,0.5723941657773034
0.3131706714630127,0.5727499110636785
0.31362199783325195,0.5731056563500534
0.31372523307800293,0.5734614016364283
0.31568408012390137,0.5738171469228033
0.3161017894744873,0.5741728922091782
0.3164546489715576,0.5745286374955532
0.317065954208374,0.5748843827819281
0.31783390045166016,0.575240128068303
0.31929516792297363,0.5755958733546781
0.31960630416870117,0.575951618641053
0.319812536239624,0.576307363927428
0.32007861137390137,0.5766631092138029
0.3201782703399658,0.5770188545001779
0.32057905197143555,0.5773745997865528
0.32079577445983887,0.5777303450729278
0.32121992111206055,0.5780860903593027
0.3212547302246094,0.5784418356456777
0.3229231834411621,0.5787975809320527
0.32317686080932617,0.5791533262184276
0.3253178596496582,0.5795090715048026
0.3261289596557617,0.5798648167911775
0.3264739513397217,0.5802205620775525
0.3266720771789551,0.5805763073639274
0.327669620513916,0.5809320526503023
0.32779836654663086,0.5812877979366773
0.3282935619354248,0.5816435432230523
0.32834291458129883,0.5819992885094273
0.32836413383483887,0.5823550337958022
0.3290083408355713,0.5827107790821772
0.33008265495300293,0.5830665243685521
0.33043360710144043,0.583422269654927
0.3312985897064209,0.583778014941302
0.33228230476379395,0.5841337602276769
0.3330802917480469,0.584489505514052
0.3336336612701416,0.5848452508004269
0.3336794376373291,0.5852009960868019
0.33405613899230957,0.5855567413731768
0.3341825008392334,0.5859124866595518
0.3345603942871094,0.5862682319459267
0.33480000495910645,0.5866239772323016
0.335390567779541,0.5869797225186766
0.3355088233947754,0.5873354678050516
0.33559727668762207,0.5876912130914266
0.33667850494384766,0.5880469583778015
0.3370497226715088,0.5884027036641765
0.33773303031921387,0.5887584489505514
0.3383350372314453,0.5891141942369263
0.3390920162200928,0.5894699395233013
0.3392364978790283,0.5898256848096762
0.33932971954345703,0.5901814300960512
0.33954787254333496,0.5905371753824262
0.33998799324035645,0.5908929206688012
0.34108567237854004,0.5912486659551761
0.3411433696746826,0.591604411241551
0.34232354164123535,0.591960156527926
0.34237217903137207,0.5923159018143009
0.3426530361175537,0.5926716471006759
0.34271836280822754,0.5930273923870508
0.34342312812805176,0.5933831376734259
0.3434770107269287,0.5937388829598008
0.34527587890625,0.5940946282461758
0.34554386138916016,0.5944503735325507
0.3455989360809326,0.5948061188189256
0.34561586380004883,0.5951618641053006
0.34627246856689453,0.5955176093916755
0.3465421199798584,0.5958733546780505
0.3475308418273926,0.5962290999644255
0.3485260009765625,0.5965848452508005
0.3488895893096924,0.5969405905371754
0.3499267101287842,0.5972963358235504
0.3501434326171875,0.5976520811099253
0.35025501251220703,0.5980078263963002
0.350628137588501,0.5983635716826752
0.3508164882659912,0.5987193169690501
0.35106968879699707,0.5990750622554251
0.351238489151001,0.5994308075418001
0.35195136070251465,0.5997865528281751
0.3522336483001709,0.60014229811455
0.35277366638183594,0.6004980434009249
0.3531980514526367,0.6008537886872999
0.35355162620544434,0.6012095339736748
0.35395169258117676,0.6015652792600498
0.353961706161499,0.6019210245464247
0.35401463508605957,0.6022767698327998
0.35467052459716797,0.6026325151191747
0.3549201488494873,0.6029882604055496
0.3559286594390869,0.6033440056919246
0.3567204475402832,0.6036997509782995
0.3574092388153076,0.6040554962646745
0.35918474197387695,0.6044112415510494
0.35945820808410645,0.6047669868374244
0.3599085807800293,0.6051227321237994
0.3599381446838379,0.6054784774101744
0.3599436283111572,0.6058342226965493
0.3601806163787842,0.6061899679829242
0.36081385612487793,0.6065457132692992
0.3610076904296875,0.6069014585556741
0.36112308502197266,0.6072572038420491
0.3612215518951416,0.607612949128424
0.36208486557006836,0.607968694414799
0.36248183250427246,0.608324439701174
0.3625915050506592,0.608680184987549
0.36379051208496094,0.6090359302739239
0.3638420104980469,0.6093916755602988
0.3645908832550049,0.6097474208466738
0.3659951686859131,0.6101031661330487
0.3670508861541748,0.6104589114194237
0.36818766593933105,0.6108146567057986
0.3683342933654785,0.6111704019921737
0.3685176372528076,0.6115261472785486
0.3695683479309082,0.6118818925649235
0.37042832374572754,0.6122376378512985
0.37082338333129883,0.6125933831376734
0.37099361419677734,0.6129491284240484
0.3726832866668701,0.6133048737104233
0.3728654384613037,0.6136606189967982
0.3739311695098877,0.6140163642831733
0.3743627071380615,0.6143721095695482
0.37441205978393555,0.6147278548559232
0.37492942810058594,0.6150836001422981
0.3754146099090576,0.6154393454286731
0.3773691654205322,0.615795090715048
0.37778806686401367,0.616150836001423
0.3783552646636963,0.6165065812877979
0.3795487880706787,0.6168623265741728
0.37983107566833496,0.6172180718605479
0.3799114227294922,0.6175738171469228
0.3799886703491211,0.6179295624332978
0.38091564178466797,0.6182853077196727
0.38136982917785645,0.6186410530060477
0.38228678703308105,0.6189967982924226
0.3826291561126709,0.6193525435787975
0.3830599784851074,0.6197082888651725
0.3831217288970947,0.6200640341515475
0.3847823143005371,0.6204197794379225
0.385329008102417,0.6207755247242974
0.3857254981994629,0.6211312700106724
0.38582682609558105,0.6214870152970473
0.3860034942626953,0.6218427605834222
0.3863565921783447,0.6221985058697972
0.38777637481689453,0.6225542511561721
0.38822293281555176,0.6229099964425472
0.38843536376953125,0.6232657417289221
0.3892405033111572,0.6236214870152971
0.38930201530456543,0.623977232301672
0.38991641998291016,0.624332977588047
0.3907144069671631,0.6246887228744219
0.3921346664428711,0.6250444681607968
0.39347362518310547,0.6254002134471718
0.3935401439666748,0.6257559587335468
0.3940112590789795,0.6261117040199218
0.3940165042877197,0.6264674493062967
0.3949601650238037,0.6268231945926717
0.39635157585144043,0.6271789398790466
0.3991403579711914,0.6275346851654215
0.3992490768432617,0.6278904304517965
0.4005753993988037,0.6282461757381714
0.40088725090026855,0.6286019210245464
0.4015014171600342,0.6289576663109214
0.40280914306640625,0.6293134115972964
0.40477943420410156,0.6296691568836713
0.4050865173339844,0.6300249021700463
0.40546560287475586,0.6303806474564212
0.40832948684692383,0.6307363927427961
0.4083991050720215,0.6310921380291711
0.4101254940032959,0.631447883315546
0.4102621078491211,0.6318036286019211
0.41072607040405273,0.632159373888296
0.4110419750213623,0.632515119174671
0.4115285873413086,0.6328708644610459
0.4115767478942871,0.6332266097474208
0.4133939743041992,0.6335823550337958
0.4134647846221924,0.6339381003201707
0.4135110378265381,0.6342938456065457
0.4144721031188965,0.6346495908929207
0.4163949489593506,0.6350053361792957
0.4172215461730957,0.6353610814656706
0.418262243270874,0.6357168267520455
0.41848301887512207,0.6360725720384205
0.4190809726715088,0.6364283173247954
0.41942572593688965,0.6367840626111704
0.42147111892700195,0.6371398078975453
0.42147326469421387,0.6374955531839203
0.4228477478027344,0.6378512984702953
0.4230489730834961,0.6382070437566703
0.4256112575531006,0.6385627890430452
0.42575740814208984,0.6389185343294201
0.426084041595459,0.6392742796157951
0.42686009407043457,0.63963002490217
0.42765235900878906,0.639985770188545
0.428067684173584,0.6403415154749199
0.4285123348236084,0.640697260761295
0.42934417724609375,0.6410530060476699
0.4301340579986572,0.6414087513340448
0.43058323860168457,0.6417644966204198
0.43081045150756836,0.6421202419067947
0.43082499504089355,0.6424759871931697
0.431102991104126,0.6428317324795446
0.4311091899871826,0.6431874777659196
0.4312300682067871,0.6435432230522946
0.4315822124481201,0.6438989683386696
0.4320201873779297,0.6442547136250445
0.432370662689209,0.6446104589114194
0.4332590103149414,0.6449662041977944
0.433488130569458,0.6453219494841693
0.43358755111694336,0.6456776947705443
0.43441271781921387,0.6460334400569192
0.43516969680786133,0.6463891853432941
0.43555665016174316,0.6467449306296692
0.4362165927886963,0.6471006759160441
0.4362497329711914,0.6474564212024191
0.4375283718109131,0.647812166488794
0.43781328201293945,0.648167911775169
0.43822765350341797,0.6485236570615439
0.43972063064575195,0.6488794023479189
0.43979310989379883,0.6492351476342938
0.44003891944885254,0.6495908929206688
0.44068384170532227,0.6499466382070438
0.4407973289489746,0.6503023834934187
0.44230127334594727,0.6506581287797937
0.4435412883758545,0.6510138740661686
0.4439380168914795,0.6513696193525436
0.4440314769744873,0.6517253646389185
0.44596409797668457,0.6520811099252934
0.4462013244628906,0.6524368552116685
0.44638562202453613,0.6527926004980434
0.44651293754577637,0.6531483457844184
0.4468660354614258,0.6535040910707933
0.4473574161529541,0.6538598363571683
0.44840121269226074,0.6542155816435432
0.4484894275665283,0.6545713269299182
0.4489881992340088,0.6549270722162931
0.4494788646697998,0.655282817502668
0.4510068893432617,0.6556385627890431
0.45125508308410645,0.655994308075418
0.45255494117736816,0.656350053361793
0.45380425453186035,0.6567057986481679
0.4538137912750244,0.6570615439345429
0.45662808418273926,0.6574172892209178
0.4568805694580078,0.6577730345072927
0.4575612545013428,0.6581287797936677
0.45763492584228516,0.6584845250800427
0.4579026699066162,0.6588402703664177
0.45859789848327637,0.6591960156527926
0.45897650718688965,0.6595517609391676
0.45964574813842773,0.6599075062255425
0.46018362045288086,0.6602632515119174
0.46083784103393555,0.6606189967982924
0.4608423709869385,0.6609747420846673
0.46174049377441406,0.6613304873710424
0.46318817138671875,0.6616862326574173
0.46481990814208984,0.6620419779437923
0.4650113582611084,0.6623977232301672
0.4658849239349365,0.6627534685165422
0.4669060707092285,0.6631092138029171
0.4694051742553711,0.663464959089292
0.46958255767822266,0.663820704375667
0.4701266288757324,0.6641764496620419
0.4706094264984131,0.664532194948417
0.4716298580169678,0.6648879402347919
0.47289347648620605,0.6652436855211669
0.4741485118865967,0.6655994308075418
0.4755876064300537,0.6659551760939167
0.4758872985839844,0.6663109213802917
0.47629308700561523,0.6666666666666666
0.47643566131591797,0.6670224119530416
0.477588415145874,0.6673781572394166
0.47788047790527344,0.6677339025257916
0.4786696434020996,0.6680896478121665
0.4791717529296875,0.6684453930985415
0.4793972969055176,0.6688011383849164
0.4832773208618164,0.6691568836712913
0.48389434814453125,0.6695126289576663
0.4846153259277344,0.6698683742440412
0.4846823215484619,0.6702241195304163
0.4850447177886963,0.6705798648167912
0.48517322540283203,0.6709356101031662
0.485490083694458,0.6712913553895411
0.48559117317199707,0.671647100675916
0.488757848739624,0.672002845962291
0.49047040939331055,0.6723585912486659
0.4908907413482666,0.6727143365350409
0.4921853542327881,0.6730700818214158
0.49257850646972656,0.6734258271077909
0.49430370330810547,0.6737815723941658
0.49436497688293457,0.6741373176805407
0.49460339546203613,0.6744930629669157
0.4966890811920166,0.6748488082532906
0.4972493648529053,0.6752045535396656
0.49827003479003906,0.6755602988260405
0.4988274574279785,0.6759160441124155
0.500032901763916,0.6762717893987905
0.5004003047943115,0.6766275346851655
0.5005676746368408,0.6769832799715404
0.5014612674713135,0.6773390252579153
0.5014934539794922,0.6776947705442903
0.5015778541564941,0.6780505158306652
0.5018160343170166,0.6784062611170402
0.5019435882568359,0.6787620064034151
0.506079912185669,0.6791177516897902
0.507028341293335,0.6794734969761651
0.507594108581543,0.67982924226254
0.5076298713684082,0.680184987548915
0.5081264972686768,0.6805407328352899
0.5087215900421143,0.6808964781216649
0.5106985569000244,0.6812522234080398
0.5107510089874268,0.6816079686944148
0.5117735862731934,0.6819637139807898
0.5119113922119141,0.6823194592671648
0.5121543407440186,0.6826752045535397
0.5149004459381104,0.6830309498399146
0.5153579711914062,0.6833866951262896
0.5155880451202393,0.6837424404126645
0.5181026458740234,0.6840981856990395
0.5187337398529053,0.6844539309854144
0.5195388793945312,0.6848096762717893
0.5215816497802734,0.6851654215581644
0.5231876373291016,0.6855211668445393
0.5235977172851562,0.6858769121309143
0.5236101150512695,0.6862326574172892
0.5243234634399414,0.6865884027036642
0.524735689163208,0.6869441479900391
0.5249330997467041,0.687299893276414
0.5274512767791748,0.687655638562789
0.5280354022979736,0.688011383849164
0.5283775329589844,0.688367129135539
0.5287308692932129,0.6887228744219139
0.5295007228851318,0.6890786197082889
0.529794454574585,0.6894343649946638
0.530449628829956,0.6897901102810388
0.5315580368041992,0.6901458555674137
0.532252311706543,0.6905016008537886
0.5324001312255859,0.6908573461401637
0.53275465965271,0.6912130914265386
0.5332927703857422,0.6915688367129136
0.5340383052825928,0.6919245819992885
0.5341107845306396,0.6922803272856635
0.5341393947601318,0.6926360725720384
0.5347466468811035,0.6929918178584134
0.535820484161377,0.6933475631447883
0.5358901023864746,0.6937033084311632
0.5360965728759766,0.6940590537175383
0.5362536907196045,0.6944147990039132
0.5371744632720947,0.6947705442902882
0.5389540195465088,0.6951262895766631
0.5396833419799805,0.6954820348630381
0.5425357818603516,0.695837780149413
0.5426435470581055,0.6961935254357879
0.5434994697570801,0.6965492707221629
0.5460147857666016,0.6969050160085379
0.5477659702301025,0.6972607612949129
0.5489363670349121,0.6976165065812878
0.5513439178466797,0.6979722518676628
0.5522134304046631,0.6983279971540377
0.5527939796447754,0.6986837424404126
0.5540812015533447,0.6990394877267876
0.5552964210510254,0.6993952330131625
0.555753231048584,0.6997509782995376
0.5560853481292725,0.7001067235859125
0.5582449436187744,0.7004624688722875
0.5597155094146729,0.7008182141586624
0.5604448318481445,0.7011739594450374
0.5624487400054932,0.7015297047314123
0.5625901222229004,0.7018854500177872
0.563279390335083,0.7022411953041622
0.5652711391448975,0.7025969405905371
0.5658736228942871,0.7029526858769122
0.5662248134613037,0.7033084311632871
0.5721321105957031,0.7036641764496621
0.5722618103027344,0.704019921736037
0.5727081298828125,0.7043756670224119
0.5727295875549316,0.7047314123087869
0.5732018947601318,0.7050871575951618
0.5732049942016602,0.7054429028815368
0.5737128257751465,0.7057986481679118
0.5739936828613281,0.7061543934542868
0.5749235153198242,0.7065101387406617
0.5754659175872803,0.7068658840270367
0.5764155387878418,0.7072216293134116
0.5770359039306641,0.7075773745997865
0.5772509574890137,0.7079331198861615
0.5774226188659668,0.7082888651725364
0.5780885219573975,0.7086446104589115
0.5781052112579346,0.7090003557452864
0.5784621238708496,0.7093561010316614
0.5809259414672852,0.7097118463180363
0.5811591148376465,0.7100675916044112
0.5813789367675781,0.7104233368907862
0.5817446708679199,0.7107790821771611
0.581838846206665,0.7111348274635361
0.5820684432983398,0.711490572749911
0.5824055671691895,0.7118463180362861
0.5834214687347412,0.712202063322661
0.5834815502166748,0.712557808609036
0.5837421417236328,0.7129135538954109
0.5837655067443848,0.7132692991817858
0.5844085216522217,0.7136250444681608
0.5870823860168457,0.7139807897545357
0.5882437229156494,0.7143365350409107
0.5885913372039795,0.7146922803272857
0.5887033939361572,0.7150480256136607
0.5889194011688232,0.7154037709000356
0.5903706550598145,0.7157595161864105
0.59090256690979,0.7161152614727855
0.5910124778747559,0.7164710067591604
0.5918684005737305,0.7168267520455354
0.5929262638092041,0.7171824973319103
0.593693733215332,0.7175382426182854
0.594275712966919,0.7178939879046603
0.5947315692901611,0.7182497331910352
0.5960867404937744,0.7186054784774102
0.5963051319122314,0.7189612237637851
0.5963361263275146,0.7193169690501601
0.5983066558837891,0.719672714336535
0.5988545417785645,0.72002845962291
0.5994853973388672,0.7203842049092849
0.6023690700531006,0.72073995019566
0.6031734943389893,0.7210956954820349
0.6032803058624268,0.7214514407684098
0.6033968925476074,0.7218071860547848
0.6046710014343262,0.7221629313411597
0.6051540374755859,0.7225186766275347
0.6059954166412354,0.7228744219139096
0.606604814529419,0.7232301672002845
0.6071755886077881,0.7235859124866596
0.6080708503723145,0.7239416577730345
0.6098029613494873,0.7242974030594095
0.6136822700500488,0.7246531483457844
0.614431619644165,0.7250088936321594
0.6151020526885986,0.7253646389185343
0.6151561737060547,0.7257203842049093
0.6162459850311279,0.7260761294912842
0.6166255474090576,0.7264318747776592
0.6176967620849609,0.7267876200640342
0.6189174652099609,0.7271433653504091
0.6203761100769043,0.7274991106367841
0.6205160617828369,0.727854855923159
0.6205224990844727,0.728210601209534
0.6226181983947754,0.7285663464959089
0.6228630542755127,0.7289220917822838
0.6230254173278809,0.7292778370686588
0.6240983009338379,0.7296335823550338
0.6248633861541748,0.7299893276414088
0.6249580383300781,0.7303450729277837
0.6252574920654297,0.7307008182141587
0.6260781288146973,0.7310565635005336
0.6281726360321045,0.7314123087869085
0.6283133029937744,0.7317680540732835
0.6286628246307373,0.7321237993596584
0.6287643909454346,0.7324795446460335
0.6290552616119385,0.7328352899324084
0.6301348209381104,0.7331910352187834
0.6303145885467529,0.7335467805051583
0.6309468746185303,0.7339025257915333
0.6320321559906006,0.7342582710779082
0.6322970390319824,0.7346140163642831
0.6350469589233398,0.7349697616506581
0.6351287364959717,0.7353255069370331
0.6379401683807373,0.7356812522234081
0.6433093547821045,0.736036997509783
0.6444408893585205,0.736392742796158
0.6445314884185791,0.7367484880825329
0.644768476486206,0.7371042333689078
0.6505546569824219,0.7374599786552828
0.6510570049285889,0.7378157239416577
0.6511631011962891,0.7381714692280328
0.6514384746551514,0.7385272145144077
0.6514523029327393,0.7388829598007827
0.6515395641326904,0.7392387050871576
0.6518306732177734,0.7395944503735326
0.652153491973877,0.7399501956599075
0.652590274810791,0.7403059409462824
0.653223991394043,0.7406616862326574
0.6537392139434814,0.7410174315190323
0.6541845798492432,0.7413731768054074
0.6545464992523193,0.7417289220917823
0.6596181392669678,0.7420846673781573
0.6603972911834717,0.7424404126645322
0.6622934341430664,0.7427961579509071
0.6629221439361572,0.7431519032372821
0.6639804840087891,0.743507648523657
0.6641213893890381,0.743863393810032
0.6650645732879639,0.744219139096407
0.6652414798736572,0.744574884382782
0.6670231819152832,0.7449306296691569
0.6682920455932617,0.7452863749555318
0.6688361167907715,0.7456421202419068
0.6692471504211426,0.7459978655282817
0.6709461212158203,0.7463536108146567
0.6714861392974854,0.7467093561010316
0.6724944114685059,0.7470651013874067
0.6732821464538574,0.7474208466737816
0.673943042755127,0.7477765919601566
0.6743412017822266,0.7481323372465315
0.6750128269195557,0.7484880825329064
0.6750764846801758,0.7488438278192814
0.6762223243713379,0.7491995731056563
0.6766390800476074,0.7495553183920313
0.6806888580322266,0.7499110636784062
0.6815505027770996,0.7502668089647813
0.6820073127746582,0.7506225542511562
0.6823470592498779,0.7509782995375311
0.6864917278289795,0.7513340448239061
0.6876764297485352,0.751689790110281
0.6877493858337402,0.752045535396656
0.6877617835998535,0.7524012806830309
0.6879265308380127,0.7527570259694059
0.6879284381866455,0.7531127712557809
0.688542366027832,0.7534685165421559
0.6885478496551514,0.7538242618285308
0.6886534690856934,0.7541800071149057
0.6926655769348145,0.7545357524012807
0.6929712295532227,0.7548914976876556
0.6932423114776611,0.7552472429740306
0.6953651905059814,0.7556029882604055
0.6954145431518555,0.7559587335467806
0.6962037086486816,0.7563144788331555
0.6972684860229492,0.7566702241195304
0.6974277496337891,0.7570259694059054
0.6990234851837158,0.7573817146922803
0.6999597549438477,0.7577374599786553
0.7005724906921387,0.7580932052650302
0.7030694484710693,0.7584489505514052
0.7035307884216309,0.7588046958377801
0.7050530910491943,0.7591604411241551
0.705333948135376,0.7595161864105301
0.7061038017272949,0.759871931696905
0.7083544731140137,0.76022767698328
0.7084119319915771,0.7605834222696549
0.7089498043060303,0.7609391675560299
0.713087797164917,0.7612949128424048
0.7138662338256836,0.7616506581287797
0.7154943943023682,0.7620064034151548
0.7163636684417725,0.7623621487015297
0.7171647548675537,0.7627178939879047
0.7193801403045654,0.7630736392742796
0.7197656631469727,0.7634293845606546
0.7203125953674316,0.7637851298470295
0.7204370498657227,0.7641408751334045
0.7205109596252441,0.7644966204197794
0.7212727069854736,0.7648523657061544
0.7232680320739746,0.7652081109925294
0.7256264686584473,0.7655638562789043
0.7280306816101074,0.7659196015652793
0.7289431095123291,0.7662753468516542
0.72930908203125,0.7666310921380292
0.7295527458190918,0.7669868374244041
0.7326874732971191,0.767342582710779
0.7335207462310791,0.767698327997154
0.7350320816040039,0.768054073283529
0.7362332344055176,0.768409818569904
0.7374424934387207,0.7687655638562789
0.7400648593902588,0.7691213091426539
0.7519941329956055,0.7694770544290288
0.7564010620117188,0.7698327997154037
0.7569317817687988,0.7701885450017787
0.758357048034668,0.7705442902881536
0.7604930400848389,0.7709000355745287
0.7624824047088623,0.7712557808609036
0.7626793384552002,0.7716115261472786
0.7634570598602295,0.7719672714336535
0.7638852596282959,0.7723230167200285
0.7649850845336914,0.7726787620064034
0.7652077674865723,0.7730345072927783
0.7653698921203613,0.7733902525791533
0.7653958797454834,0.7737459978655283
0.7672789096832275,0.7741017431519033
0.7691168785095215,0.7744574884382782
0.7711999416351318,0.7748132337246532
0.7715051174163818,0.7751689790110281
0.773169994354248,0.775524724297403
0.7734806537628174,0.775880469583778
0.7736124992370605,0.7762362148701529
0.7737839221954346,0.7765919601565279
0.7754037380218506,0.7769477054429029
0.7760229110717773,0.7773034507292779
0.7763059139251709,0.7776591960156528
0.7772583961486816,0.7780149413020278
0.7806994915008545,0.7783706865884027
0.7810342311859131,0.7787264318747776
0.7821774482727051,0.7790821771611526
0.7858977317810059,0.7794379224475275
0.7860193252563477,0.7797936677339026
0.7869210243225098,0.7801494130202775
0.7880053520202637,0.7805051583066525
0.7882683277130127,0.7808609035930274
0.7914223670959473,0.7812166488794023
0.7917690277099609,0.7815723941657773
0.7918415069580078,0.7819281394521522
0.7924661636352539,0.7822838847385272
0.7941012382507324,0.7826396300249022
0.7981216907501221,0.7829953753112772
0.7986795902252197,0.7833511205976521
0.799248218536377,0.783706865884027
0.8000814914703369,0.784062611170402
0.800713300704956,0.7844183564567769
0.8013818264007568,0.7847741017431519
0.8023698329925537,0.7851298470295268
0.8032102584838867,0.7854855923159018
0.8038859367370605,0.7858413376022768
0.8053297996520996,0.7861970828886518
0.8117997646331787,0.7865528281750267
0.8119480609893799,0.7869085734614016
0.8125214576721191,0.7872643187477766
0.8135018348693848,0.7876200640341515
0.8135936260223389,0.7879758093205265
0.8139963150024414,0.7883315546069014
0.8150804042816162,0.7886872998932765
0.8153939247131348,0.7890430451796514
0.815537691116333,0.7893987904660263
0.8156247138977051,0.7897545357524013
0.816145658493042,0.7901102810387762
0.8169245719909668,0.7904660263251512
0.8209576606750488,0.7908217716115261
0.8260397911071777,0.7911775168979011
0.8265998363494873,0.7915332621842761
0.8273313045501709,0.791889007470651
0.827338457107544,0.792244752757026
0.827430009841919,0.7926004980434009
0.8275125026702881,0.7929562433297759
0.8305747509002686,0.7933119886161508
0.8308534622192383,0.7936677339025258
0.8379800319671631,0.7940234791889007
0.8382837772369385,0.7943792244752758
0.838695764541626,0.7947349697616507
0.8391759395599365,0.7950907150480256
0.8398046493530273,0.7954464603344006
0.8399782180786133,0.7958022056207755
0.8428406715393066,0.7961579509071505
0.8435819149017334,0.7965136961935254
0.8436198234558105,0.7968694414799004
0.8451223373413086,0.7972251867662753
0.8452458381652832,0.7975809320526503
0.845782995223999,0.7979366773390253
0.8499593734741211,0.7982924226254002
0.8530416488647461,0.7986481679117752
0.8539655208587646,0.7990039131981501
0.8546199798583984,0.7993596584845251
0.8547077178955078,0.7997154037709
0.859893798828125,0.8000711490572749
0.8647537231445312,0.80042689434365
0.8648872375488281,0.8007826396300249
0.8680880069732666,0.8011383849163999
0.8684597015380859,0.8014941302027748
0.8685512542724609,0.8018498754891498
0.8687520027160645,0.8022056207755247
0.8715486526489258,0.8025613660618997
0.8752021789550781,0.8029171113482746
0.8754012584686279,0.8032728566346496
0.8760154247283936,0.8036286019210246
0.8790116310119629,0.8039843472073995
0.8849468231201172,0.8043400924937745
0.8877887725830078,0.8046958377801494
0.8882269859313965,0.8050515830665244
0.8899369239807129,0.8054073283528993
0.8919157981872559,0.8057630736392742
0.8925564289093018,0.8061188189256492
0.8926293849945068,0.8064745642120242
0.8939700126647949,0.8068303094983992
0.8939785957336426,0.8071860547847741
0.8939850330352783,0.8075418000711491
0.8946802616119385,0.807897545357524
0.8958392143249512,0.808253290643899
0.8964581489562988,0.8086090359302739
0.9024815559387207,0.8089647812166488
0.9028246402740479,0.8093205265030239
0.9043798446655273,0.8096762717893988
0.9047646522521973,0.8100320170757738
0.9048798084259033,0.8103877623621487
0.9054114818572998,0.8107435076485237
0.9091486930847168,0.8110992529348986
0.9103877544403076,0.8114549982212735
0.91097092628479,0.8118107435076485
0.9110550880432129,0.8121664887940235
0.9117636680603027,0.8125222340803985
0.9213778972625732,0.8128779793667734
0.9217574596405029,0.8132337246531484
0.9231383800506592,0.8135894699395233
0.9279427528381348,0.8139452152258982
0.9291729927062988,0.8143009605122732
0.9313042163848877,0.8146567057986481
0.9316201210021973,0.8150124510850231
0.9322783946990967,0.8153681963713981
0.9364321231842041,0.8157239416577731
0.9366886615753174,0.816079686944148
0.9370739459991455,0.816435432230523
0.9397435188293457,0.8167911775168979
0.9413731098175049,0.8171469228032728
0.942075252532959,0.8175026680896478
0.9443237781524658,0.8178584133760227
0.9479637145996094,0.8182141586623978
0.950585126876831,0.8185699039487727
0.951143741607666,0.8189256492351477
0.9513530731201172,0.8192813945215226
0.9530055522918701,0.8196371398078975
0.9542708396911621,0.8199928850942725
0.9566187858581543,0.8203486303806474
0.957162618637085,0.8207043756670224
0.9585051536560059,0.8210601209533974
0.9625287055969238,0.8214158662397724
0.9650559425354004,0.8217716115261473
0.9652793407440186,0.8221273568125222
0.9701838493347168,0.8224831020988972
0.9717557430267334,0.8228388473852721
0.9731762409210205,0.8231945926716471
0.9787747859954834,0.823550337958022
0.9792203903198242,0.823906083244397
0.981560468673706,0.824261828530772
0.9829950332641602,0.824617573817147
0.9832203388214111,0.8249733191035219
0.9835875034332275,0.8253290643898968
0.9846272468566895,0.8256848096762718
0.9869556427001953,0.8260405549626467
0.9905006885528564,0.8263963002490217
0.991161584854126,0.8267520455353966
0.9924378395080566,0.8271077908217717
0.9940760135650635,0.8274635361081466
0.9946823120117188,0.8278192813945215
0.9966347217559814,0.8281750266808965
0.9973974227905273,0.8285307719672714
0.9995501041412354,0.8288865172536464
1.0032317638397217,0.8292422625400213
1.004150152206421,0.8295980078263963
1.0050466060638428,0.8299537531127713
1.0136067867279053,0.8303094983991463
1.0137794017791748,0.8306652436855212
1.0160443782806396,0.8310209889718961
1.0165607929229736,0.8313767342582711
1.0170304775238037,0.831732479544646
1.0172452926635742,0.832088224831021
1.0198566913604736,0.8324439701173959
