batch_num_tokens,cdf
512.0,0.24937293729372936
512.0,0.2495049504950495
512.0,0.24963696369636965
512.0,0.24976897689768976
512.0,0.2499009900990099
512.0,0.25003300330033
512.0,0.2501650165016502
512.0,0.2502970297029703
512.0,0.2504290429042904
512.0,0.2505610561056106
512.0,0.2506930693069307
512.0,0.2508250825082508
512.0,0.250957095709571
512.0,0.2510891089108911
512.0,0.2512211221122112
512.0,0.2513531353135314
512.0,0.2514851485148515
512.0,0.2516171617161716
512.0,0.25174917491749177
512.0,0.2518811881188119
512.0,0.252013201320132
512.0,0.25214521452145217
512.0,0.2522772277227723
512.0,0.2524092409240924
512.0,0.25254125412541256
512.0,0.2526732673267327
512.0,0.2528052805280528
512.0,0.25293729372937296
512.0,0.25306930693069307
512.0,0.2532013201320132
512.0,0.25333333333333335
512.0,0.25346534653465347
512.0,0.2535973597359736
512.0,0.25372937293729375
512.0,0.25386138613861386
512.0,0.253993399339934
512.0,0.25412541254125415
512.0,0.25425742574257426
512.0,0.2543894389438944
512.0,0.25452145214521454
512.0,0.25465346534653466
512.0,0.25478547854785477
512.0,0.25491749174917494
512.0,0.25504950495049505
512.0,0.25518151815181517
512.0,0.25531353135313534
512.0,0.25544554455445545
512.0,0.25557755775577556
512.0,0.25570957095709573
512.0,0.25584158415841585
512.0,0.25597359735973596
512.0,0.25610561056105613
512.0,0.25623762376237624
512.0,0.25636963696369636
512.0,0.2565016501650165
512.0,0.25663366336633664
512.0,0.25676567656765675
512.0,0.2568976897689769
512.0,0.25702970297029704
512.0,0.25716171617161715
512.0,0.2572937293729373
512.0,0.25742574257425743
512.0,0.25755775577557755
512.0,0.2576897689768977
512.0,0.25782178217821783
512.0,0.25795379537953794
512.0,0.2580858085808581
512.0,0.2582178217821782
512.0,0.25834983498349834
512.0,0.2584818481848185
512.0,0.2586138613861386
512.0,0.25874587458745874
512.0,0.2588778877887789
512.0,0.259009900990099
512.0,0.25914191419141913
512.0,0.2592739273927393
512.0,0.2594059405940594
512.0,0.25953795379537953
512.0,0.2596699669966997
512.0,0.2598019801980198
512.0,0.2599339933993399
512.0,0.2600660066006601
512.0,0.2601980198019802
512.0,0.2603300330033003
512.0,0.26046204620462043
512.0,0.2605940594059406
512.0,0.2607260726072607
512.0,0.26085808580858083
512.0,0.260990099009901
512.0,0.2611221122112211
512.0,0.2612541254125412
512.0,0.2613861386138614
512.0,0.2615181518151815
512.0,0.2616501650165016
512.0,0.2617821782178218
512.0,0.2619141914191419
512.0,0.262046204620462
512.0,0.2621782178217822
512.0,0.2623102310231023
512.0,0.2624422442244224
512.0,0.2625742574257426
512.0,0.2627062706270627
512.0,0.2628382838283828
512.0,0.262970297029703
512.0,0.2631023102310231
512.0,0.2632343234323432
512.0,0.2633663366336634
512.0,0.2634983498349835
512.0,0.2636303630363036
512.0,0.2637623762376238
512.0,0.2638943894389439
512.0,0.264026402640264
512.0,0.26415841584158417
512.0,0.2642904290429043
512.0,0.2644224422442244
512.0,0.26455445544554457
512.0,0.2646864686468647
512.0,0.2648184818481848
512.0,0.26495049504950496
512.0,0.2650825082508251
512.0,0.2652145214521452
512.0,0.26534653465346536
512.0,0.2654785478547855
512.0,0.2656105610561056
512.0,0.26574257425742576
512.0,0.26587458745874587
512.0,0.266006600660066
512.0,0.26613861386138615
512.0,0.26627062706270627
512.0,0.2664026402640264
512.0,0.26653465346534655
512.0,0.26666666666666666
512.0,0.2667986798679868
512.0,0.26693069306930695
512.0,0.26706270627062706
512.0,0.2671947194719472
512.0,0.26732673267326734
512.0,0.26745874587458746
512.0,0.26759075907590757
512.0,0.26772277227722774
512.0,0.26785478547854785
512.0,0.26798679867986797
512.0,0.26811881188118813
512.0,0.26825082508250825
512.0,0.26838283828382836
512.0,0.26851485148514853
512.0,0.26864686468646864
512.0,0.26877887788778876
512.0,0.2689108910891089
512.0,0.26904290429042904
512.0,0.26917491749174915
512.0,0.2693069306930693
512.0,0.26943894389438944
512.0,0.26957095709570955
512.0,0.2697029702970297
512.0,0.26983498349834983
512.0,0.26996699669966995
512.0,0.2700990099009901
512.0,0.27023102310231023
512.0,0.27036303630363034
512.0,0.2704950495049505
512.0,0.2706270627062706
512.0,0.27075907590759074
512.0,0.2708910891089109
512.0,0.271023102310231
512.0,0.27115511551155114
512.0,0.2712871287128713
512.0,0.2714191419141914
512.0,0.27155115511551153
512.0,0.2716831683168317
512.0,0.2718151815181518
512.0,0.27194719471947193
512.0,0.2720792079207921
512.0,0.2722112211221122
512.0,0.2723432343234323
512.0,0.2724752475247525
512.0,0.2726072607260726
512.0,0.2727392739273927
512.0,0.2728712871287129
512.0,0.273003300330033
512.0,0.2731353135313531
512.0,0.2732673267326733
512.0,0.2733993399339934
512.0,0.2735313531353135
512.0,0.2736633663366337
512.0,0.2737953795379538
512.0,0.2739273927392739
512.0,0.2740594059405941
512.0,0.2741914191419142
512.0,0.2743234323432343
512.0,0.2744554455445545
512.0,0.2745874587458746
512.0,0.2747194719471947
512.0,0.2748514851485149
512.0,0.274983498349835
512.0,0.2751155115511551
512.0,0.27524752475247527
512.0,0.2753795379537954
512.0,0.2755115511551155
512.0,0.27564356435643567
512.0,0.2757755775577558
512.0,0.2759075907590759
512.0,0.27603960396039606
512.0,0.2761716171617162
512.0,0.2763036303630363
512.0,0.27643564356435646
512.0,0.2765676567656766
512.0,0.2766996699669967
512.0,0.27683168316831686
512.0,0.27696369636963697
512.0,0.2770957095709571
512.0,0.27722772277227725
512.0,0.27735973597359737
512.0,0.2774917491749175
512.0,0.27762376237623765
512.0,0.27775577557755776
512.0,0.2778877887788779
512.0,0.27801980198019804
512.0,0.27815181518151816
512.0,0.27828382838283827
512.0,0.27841584158415844
512.0,0.27854785478547855
512.0,0.27867986798679867
512.0,0.27881188118811884
512.0,0.27894389438943895
512.0,0.27907590759075906
512.0,0.27920792079207923
512.0,0.27933993399339935
512.0,0.27947194719471946
512.0,0.27960396039603963
512.0,0.27973597359735974
512.0,0.27986798679867986
512.0,0.28
512.0,0.28013201320132014
512.0,0.28026402640264025
512.0,0.2803960396039604
512.0,0.28052805280528054
512.0,0.28066006600660065
512.0,0.2807920792079208
512.0,0.28092409240924093
512.0,0.28105610561056105
512.0,0.2811881188118812
512.0,0.28132013201320133
512.0,0.28145214521452144
512.0,0.28158415841584156
512.0,0.2817161716171617
512.0,0.28184818481848184
512.0,0.28198019801980195
512.0,0.2821122112211221
512.0,0.28224422442244224
512.0,0.28237623762376235
512.0,0.2825082508250825
512.0,0.28264026402640263
512.0,0.28277227722772275
512.0,0.2829042904290429
512.0,0.28303630363036303
512.0,0.28316831683168314
512.0,0.2833003300330033
512.0,0.2834323432343234
512.0,0.28356435643564354
512.0,0.2836963696369637
512.0,0.2838283828382838
512.0,0.28396039603960394
512.0,0.2840924092409241
512.0,0.2842244224422442
512.0,0.28435643564356433
512.0,0.2844884488448845
512.0,0.2846204620462046
512.0,0.28475247524752473
512.0,0.2848844884488449
512.0,0.285016501650165
512.0,0.2851485148514851
512.0,0.2852805280528053
512.0,0.2854125412541254
512.0,0.2855445544554455
512.0,0.2856765676567657
512.0,0.2858085808580858
512.0,0.2859405940594059
512.0,0.2860726072607261
512.0,0.2862046204620462
512.0,0.2863366336633663
512.0,0.2864686468646865
512.0,0.2866006600660066
512.0,0.2867326732673267
512.0,0.2868646864686469
512.0,0.286996699669967
512.0,0.2871287128712871
512.0,0.2872607260726073
512.0,0.2873927392739274
512.0,0.2875247524752475
512.0,0.28765676567656767
512.0,0.2877887788778878
512.0,0.2879207920792079
512.0,0.28805280528052807
512.0,0.2881848184818482
512.0,0.2883168316831683
512.0,0.28844884488448846
512.0,0.2885808580858086
512.0,0.2887128712871287
512.0,0.28884488448844886
512.0,0.288976897689769
512.0,0.2891089108910891
512.0,0.28924092409240926
512.0,0.28937293729372937
512.0,0.2895049504950495
512.0,0.28963696369636965
512.0,0.28976897689768977
512.0,0.2899009900990099
512.0,0.29003300330033005
512.0,0.29016501650165016
512.0,0.2902970297029703
512.0,0.29042904290429045
512.0,0.29056105610561056
512.0,0.2906930693069307
512.0,0.29082508250825084
512.0,0.29095709570957096
512.0,0.29108910891089107
512.0,0.29122112211221124
512.0,0.29135313531353135
512.0,0.29148514851485147
512.0,0.29161716171617164
512.0,0.29174917491749175
512.0,0.29188118811881186
512.0,0.29201320132013203
512.0,0.29214521452145215
512.0,0.29227722772277226
512.0,0.29240924092409243
512.0,0.29254125412541254
512.0,0.29267326732673266
512.0,0.2928052805280528
512.0,0.29293729372937294
512.0,0.29306930693069305
512.0,0.2932013201320132
512.0,0.29333333333333333
512.0,0.29346534653465345
512.0,0.2935973597359736
512.0,0.29372937293729373
512.0,0.29386138613861384
512.0,0.293993399339934
512.0,0.2941254125412541
512.0,0.29425742574257424
512.0,0.2943894389438944
512.0,0.2945214521452145
512.0,0.29465346534653464
512.0,0.2947854785478548
512.0,0.2949174917491749
512.0,0.29504950495049503
512.0,0.2951815181518152
512.0,0.2953135313531353
512.0,0.29544554455445543
512.0,0.2955775577557756
512.0,0.2957095709570957
512.0,0.2958415841584158
512.0,0.295973597359736
512.0,0.2961056105610561
512.0,0.2962376237623762
512.0,0.2963696369636964
512.0,0.2965016501650165
512.0,0.2966336633663366
512.0,0.2967656765676568
512.0,0.2968976897689769
512.0,0.297029702970297
512.0,0.2971617161716172
512.0,0.2972937293729373
512.0,0.2974257425742574
512.0,0.2975577557755776
512.0,0.2976897689768977
512.0,0.2978217821782178
512.0,0.297953795379538
512.0,0.2980858085808581
512.0,0.2982178217821782
512.0,0.2983498349834984
512.0,0.2984818481848185
512.0,0.2986138613861386
512.0,0.29874587458745877
512.0,0.2988778877887789
512.0,0.299009900990099
512.0,0.29914191419141917
512.0,0.2992739273927393
512.0,0.2994059405940594
512.0,0.29953795379537956
512.0,0.2996699669966997
512.0,0.2998019801980198
512.0,0.29993399339933996
512.0,0.3000660066006601
512.0,0.3001980198019802
512.0,0.30033003300330036
512.0,0.30046204620462047
512.0,0.3005940594059406
512.0,0.30072607260726075
512.0,0.30085808580858087
512.0,0.300990099009901
512.0,0.30112211221122115
512.0,0.30125412541254126
512.0,0.3013861386138614
512.0,0.30151815181518155
512.0,0.30165016501650166
512.0,0.3017821782178218
512.0,0.30191419141914194
512.0,0.30204620462046206
512.0,0.30217821782178217
512.0,0.3023102310231023
512.0,0.30244224422442245
512.0,0.30257425742574257
512.0,0.3027062706270627
512.0,0.30283828382838285
512.0,0.30297029702970296
512.0,0.3031023102310231
512.0,0.30323432343234324
512.0,0.30336633663366336
512.0,0.30349834983498347
512.0,0.30363036303630364
512.0,0.30376237623762375
512.0,0.30389438943894387
512.0,0.30402640264026404
512.0,0.30415841584158415
512.0,0.30429042904290426
512.0,0.30442244224422443
512.0,0.30455445544554455
512.0,0.30468646864686466
512.0,0.30481848184818483
512.0,0.30495049504950494
512.0,0.30508250825082506
512.0,0.3052145214521452
512.0,0.30534653465346534
512.0,0.30547854785478545
512.0,0.3056105610561056
512.0,0.30574257425742574
512.0,0.30587458745874585
512.0,0.306006600660066
512.0,0.30613861386138613
512.0,0.30627062706270625
512.0,0.3064026402640264
512.0,0.30653465346534653
512.0,0.30666666666666664
512.0,0.3067986798679868
512.0,0.3069306930693069
512.0,0.30706270627062704
512.0,0.3071947194719472
512.0,0.3073267326732673
512.0,0.30745874587458744
512.0,0.3075907590759076
512.0,0.3077227722772277
512.0,0.30785478547854783
512.0,0.307986798679868
512.0,0.3081188118811881
512.0,0.30825082508250823
512.0,0.3083828382838284
512.0,0.3085148514851485
512.0,0.3086468646864686
512.0,0.3087788778877888
512.0,0.3089108910891089
512.0,0.309042904290429
512.0,0.3091749174917492
512.0,0.3093069306930693
512.0,0.3094389438943894
512.0,0.3095709570957096
512.0,0.3097029702970297
512.0,0.3098349834983498
512.0,0.30996699669967
512.0,0.3100990099009901
512.0,0.3102310231023102
512.0,0.3103630363036304
512.0,0.3104950495049505
512.0,0.3106270627062706
512.0,0.3107590759075908
512.0,0.3108910891089109
512.0,0.311023102310231
512.0,0.3111551155115512
512.0,0.3112871287128713
512.0,0.3114191419141914
512.0,0.31155115511551157
512.0,0.3116831683168317
512.0,0.3118151815181518
512.0,0.31194719471947197
512.0,0.3120792079207921
512.0,0.3122112211221122
512.0,0.31234323432343236
512.0,0.3124752475247525
512.0,0.3126072607260726
512.0,0.31273927392739276
512.0,0.31287128712871287
512.0,0.313003300330033
512.0,0.31313531353135315
512.0,0.31326732673267327
512.0,0.3133993399339934
512.0,0.31353135313531355
512.0,0.31366336633663366
512.0,0.3137953795379538
512.0,0.31392739273927395
512.0,0.31405940594059406
512.0,0.3141914191419142
512.0,0.31432343234323434
512.0,0.31445544554455446
512.0,0.31458745874587457
512.0,0.31471947194719474
512.0,0.31485148514851485
512.0,0.31498349834983497
512.0,0.31511551155115514
512.0,0.31524752475247525
512.0,0.31537953795379536
512.0,0.31551155115511553
512.0,0.31564356435643565
512.0,0.31577557755775576
512.0,0.31590759075907593
512.0,0.31603960396039604
512.0,0.31617161716171616
512.0,0.3163036303630363
512.0,0.31643564356435644
512.0,0.31656765676567655
512.0,0.3166996699669967
512.0,0.31683168316831684
512.0,0.31696369636963695
512.0,0.3170957095709571
512.0,0.31722772277227723
512.0,0.31735973597359735
512.0,0.3174917491749175
512.0,0.31762376237623763
512.0,0.31775577557755774
512.0,0.3178877887788779
512.0,0.318019801980198
512.0,0.31815181518151814
512.0,0.3182838283828383
512.0,0.3184158415841584
512.0,0.31854785478547853
512.0,0.3186798679867987
512.0,0.3188118811881188
512.0,0.31894389438943893
512.0,0.3190759075907591
512.0,0.3192079207920792
512.0,0.3193399339933993
512.0,0.3194719471947195
512.0,0.3196039603960396
512.0,0.3197359735973597
512.0,0.3198679867986799
512.0,0.32
512.0,0.3201320132013201
512.0,0.3202640264026403
512.0,0.3203960396039604
512.0,0.3205280528052805
512.0,0.3206600660066007
512.0,0.3207920792079208
512.0,0.3209240924092409
512.0,0.3210561056105611
512.0,0.3211881188118812
512.0,0.3213201320132013
512.0,0.3214521452145215
512.0,0.3215841584158416
512.0,0.3217161716171617
512.0,0.3218481848184819
512.0,0.321980198019802
512.0,0.3221122112211221
512.0,0.32224422442244227
512.0,0.3223762376237624
512.0,0.3225082508250825
512.0,0.32264026402640267
512.0,0.3227722772277228
512.0,0.3229042904290429
512.0,0.323036303630363
512.0,0.3231683168316832
512.0,0.3233003300330033
512.0,0.3234323432343234
512.0,0.3235643564356436
512.0,0.3236963696369637
512.0,0.3238283828382838
512.0,0.32396039603960397
512.0,0.3240924092409241
512.0,0.3242244224422442
512.0,0.32435643564356437
512.0,0.3244884488448845
512.0,0.3246204620462046
512.0,0.32475247524752476
512.0,0.3248844884488449
512.0,0.325016501650165
512.0,0.32514851485148516
512.0,0.3252805280528053
512.0,0.3254125412541254
512.0,0.32554455445544556
512.0,0.32567656765676567
512.0,0.3258085808580858
512.0,0.32594059405940595
512.0,0.32607260726072607
512.0,0.3262046204620462
512.0,0.32633663366336635
512.0,0.32646864686468646
512.0,0.3266006600660066
512.0,0.32673267326732675
512.0,0.32686468646864686
512.0,0.326996699669967
512.0,0.32712871287128714
512.0,0.32726072607260726
512.0,0.32739273927392737
512.0,0.32752475247524754
512.0,0.32765676567656765
512.0,0.32778877887788777
512.0,0.32792079207920793
512.0,0.32805280528052805
512.0,0.32818481848184816
512.0,0.32831683168316833
512.0,0.32844884488448844
512.0,0.32858085808580856
512.0,0.3287128712871287
512.0,0.32884488448844884
512.0,0.32897689768976895
512.0,0.3291089108910891
512.0,0.32924092409240924
512.0,0.32937293729372935
512.0,0.3295049504950495
512.0,0.32963696369636963
512.0,0.32976897689768975
512.0,0.3299009900990099
512.0,0.33003300330033003
512.0,0.33016501650165014
512.0,0.3302970297029703
512.0,0.3304290429042904
512.0,0.33056105610561054
512.0,0.3306930693069307
512.0,0.3308250825082508
512.0,0.33095709570957094
512.0,0.3310891089108911
512.0,0.3312211221122112
512.0,0.33135313531353133
512.0,0.3314851485148515
512.0,0.3316171617161716
512.0,0.33174917491749173
512.0,0.3318811881188119
512.0,0.332013201320132
512.0,0.3321452145214521
512.0,0.3322772277227723
512.0,0.3324092409240924
512.0,0.3325412541254125
512.0,0.3326732673267327
512.0,0.3328052805280528
512.0,0.3329372937293729
512.0,0.3330693069306931
512.0,0.3332013201320132
512.0,0.3333333333333333
512.0,0.3334653465346535
512.0,0.3335973597359736
512.0,0.3337293729372937
512.0,0.3338613861386139
512.0,0.333993399339934
512.0,0.3341254125412541
512.0,0.3342574257425743
512.0,0.3343894389438944
512.0,0.3345214521452145
512.0,0.3346534653465347
512.0,0.3347854785478548
512.0,0.3349174917491749
512.0,0.33504950495049507
512.0,0.3351815181518152
512.0,0.3353135313531353
512.0,0.33544554455445547
512.0,0.3355775577557756
512.0,0.3357095709570957
512.0,0.33584158415841586
512.0,0.335973597359736
512.0,0.3361056105610561
512.0,0.33623762376237626
512.0,0.3363696369636964
512.0,0.3365016501650165
512.0,0.33663366336633666
512.0,0.33676567656765677
512.0,0.3368976897689769
512.0,0.33702970297029705
512.0,0.33716171617161717
512.0,0.3372937293729373
512.0,0.33742574257425745
512.0,0.33755775577557756
512.0,0.3376897689768977
512.0,0.33782178217821784
512.0,0.33795379537953796
512.0,0.33808580858085807
512.0,0.33821782178217824
512.0,0.33834983498349835
512.0,0.33848184818481847
512.0,0.33861386138613864
512.0,0.33874587458745875
512.0,0.33887788778877886
512.0,0.33900990099009903
512.0,0.33914191419141915
512.0,0.33927392739273926
512.0,0.33940594059405943
512.0,0.33953795379537954
512.0,0.33966996699669966
512.0,0.3398019801980198
512.0,0.33993399339933994
512.0,0.34006600660066005
512.0,0.3401980198019802
512.0,0.34033003300330034
512.0,0.34046204620462045
512.0,0.3405940594059406
512.0,0.34072607260726073
512.0,0.34085808580858085
512.0,0.340990099009901
512.0,0.34112211221122113
512.0,0.34125412541254124
512.0,0.3413861386138614
512.0,0.3415181518151815
512.0,0.34165016501650164
512.0,0.3417821782178218
512.0,0.3419141914191419
512.0,0.34204620462046204
512.0,0.3421782178217822
512.0,0.3423102310231023
512.0,0.34244224422442243
512.0,0.3425742574257426
512.0,0.3427062706270627
512.0,0.34283828382838283
512.0,0.342970297029703
512.0,0.3431023102310231
512.0,0.3432343234323432
512.0,0.3433663366336634
512.0,0.3434983498349835
512.0,0.3436303630363036
512.0,0.34376237623762373
512.0,0.3438943894389439
512.0,0.344026402640264
512.0,0.34415841584158413
512.0,0.3442904290429043
512.0,0.3444224422442244
512.0,0.3445544554455445
512.0,0.3446864686468647
512.0,0.3448184818481848
512.0,0.3449504950495049
512.0,0.3450825082508251
512.0,0.3452145214521452
512.0,0.3453465346534653
512.0,0.3454785478547855
512.0,0.3456105610561056
512.0,0.3457425742574257
512.0,0.3458745874587459
512.0,0.346006600660066
512.0,0.3461386138613861
512.0,0.3462706270627063
512.0,0.3464026402640264
512.0,0.3465346534653465
512.0,0.3466666666666667
512.0,0.3467986798679868
512.0,0.3469306930693069
512.0,0.3470627062706271
512.0,0.3471947194719472
512.0,0.3473267326732673
512.0,0.34745874587458747
512.0,0.3475907590759076
512.0,0.3477227722772277
512.0,0.34785478547854787
512.0,0.347986798679868
512.0,0.3481188118811881
512.0,0.34825082508250826
512.0,0.3483828382838284
512.0,0.3485148514851485
512.0,0.34864686468646866
512.0,0.3487788778877888
512.0,0.3489108910891089
512.0,0.34904290429042906
512.0,0.34917491749174917
512.0,0.3493069306930693
512.0,0.34943894389438945
512.0,0.34957095709570957
512.0,0.3497029702970297
512.0,0.34983498349834985
512.0,0.34996699669966996
512.0,0.3500990099009901
512.0,0.35023102310231025
512.0,0.35036303630363036
512.0,0.3504950495049505
512.0,0.35062706270627064
512.0,0.35075907590759076
512.0,0.35089108910891087
512.0,0.35102310231023104
512.0,0.35115511551155115
512.0,0.35128712871287127
512.0,0.35141914191419144
512.0,0.35155115511551155
512.0,0.35168316831683166
512.0,0.35181518151815183
512.0,0.35194719471947195
512.0,0.35207920792079206
512.0,0.35221122112211223
512.0,0.35234323432343234
512.0,0.35247524752475246
512.0,0.3526072607260726
512.0,0.35273927392739274
512.0,0.35287128712871285
512.0,0.353003300330033
512.0,0.35313531353135313
512.0,0.35326732673267325
512.0,0.3533993399339934
512.0,0.35353135313531353
512.0,0.35366336633663364
512.0,0.3537953795379538
512.0,0.3539273927392739
512.0,0.35405940594059404
512.0,0.3541914191419142
512.0,0.3543234323432343
512.0,0.35445544554455444
512.0,0.3545874587458746
512.0,0.3547194719471947
512.0,0.35485148514851483
512.0,0.354983498349835
512.0,0.3551155115511551
512.0,0.35524752475247523
512.0,0.3553795379537954
512.0,0.3555115511551155
512.0,0.3556435643564356
512.0,0.3557755775577558
512.0,0.3559075907590759
512.0,0.356039603960396
512.0,0.3561716171617162
512.0,0.3563036303630363
512.0,0.3564356435643564
512.0,0.3565676567656766
512.0,0.3566996699669967
512.0,0.3568316831683168
512.0,0.356963696369637
512.0,0.3570957095709571
512.0,0.3572277227722772
512.0,0.3573597359735974
512.0,0.3574917491749175
512.0,0.3576237623762376
512.0,0.3577557755775578
512.0,0.3578877887788779
512.0,0.358019801980198
512.0,0.3581518151815182
512.0,0.3582838283828383
512.0,0.3584158415841584
512.0,0.35854785478547857
512.0,0.3586798679867987
512.0,0.3588118811881188
512.0,0.35894389438943897
512.0,0.3590759075907591
512.0,0.3592079207920792
512.0,0.35933993399339936
512.0,0.3594719471947195
512.0,0.3596039603960396
512.0,0.35973597359735976
512.0,0.3598679867986799
512.0,0.36
512.0,0.36013201320132016
512.0,0.36026402640264027
512.0,0.3603960396039604
512.0,0.36052805280528055
512.0,0.36066006600660067
512.0,0.3607920792079208
512.0,0.36092409240924095
512.0,0.36105610561056106
512.0,0.3611881188118812
512.0,0.36132013201320134
512.0,0.36145214521452146
512.0,0.36158415841584157
512.0,0.36171617161716174
512.0,0.36184818481848186
512.0,0.36198019801980197
512.0,0.36211221122112214
512.0,0.36224422442244225
512.0,0.36237623762376237
512.0,0.36250825082508253
512.0,0.36264026402640265
512.0,0.36277227722772276
512.0,0.36290429042904293
512.0,0.36303630363036304
512.0,0.36316831683168316
512.0,0.3633003300330033
512.0,0.36343234323432344
512.0,0.36356435643564355
512.0,0.3636963696369637
512.0,0.36382838283828384
512.0,0.36396039603960395
512.0,0.3640924092409241
512.0,0.36422442244224423
512.0,0.36435643564356435
512.0,0.3644884488448845
512.0,0.36462046204620463
512.0,0.36475247524752474
512.0,0.36488448844884486
512.0,0.365016501650165
512.0,0.36514851485148514
512.0,0.36528052805280525
512.0,0.3654125412541254
512.0,0.36554455445544554
512.0,0.36567656765676565
512.0,0.3658085808580858
512.0,0.36594059405940593
512.0,0.36607260726072605
512.0,0.3662046204620462
512.0,0.36633663366336633
512.0,0.36646864686468644
512.0,0.3666006600660066
512.0,0.3667326732673267
512.0,0.36686468646864684
512.0,0.366996699669967
512.0,0.3671287128712871
512.0,0.36726072607260724
512.0,0.3673927392739274
512.0,0.3675247524752475
512.0,0.36765676567656763
512.0,0.3677887788778878
512.0,0.3679207920792079
512.0,0.36805280528052803
512.0,0.3681848184818482
512.0,0.3683168316831683
512.0,0.3684488448844884
512.0,0.3685808580858086
512.0,0.3687128712871287
512.0,0.3688448844884488
512.0,0.368976897689769
512.0,0.3691089108910891
512.0,0.3692409240924092
512.0,0.3693729372937294
512.0,0.3695049504950495
512.0,0.3696369636963696
512.0,0.3697689768976898
512.0,0.3699009900990099
512.0,0.37003300330033
512.0,0.3701650165016502
512.0,0.3702970297029703
512.0,0.3704290429042904
512.0,0.3705610561056106
512.0,0.3706930693069307
512.0,0.3708250825082508
512.0,0.37095709570957097
512.0,0.3710891089108911
512.0,0.3712211221122112
512.0,0.37135313531353137
512.0,0.3714851485148515
512.0,0.3716171617161716
512.0,0.37174917491749176
512.0,0.3718811881188119
512.0,0.372013201320132
512.0,0.37214521452145216
512.0,0.3722772277227723
512.0,0.3724092409240924
512.0,0.37254125412541256
512.0,0.37267326732673267
512.0,0.3728052805280528
512.0,0.37293729372937295
512.0,0.37306930693069307
512.0,0.3732013201320132
512.0,0.37333333333333335
512.0,0.37346534653465346
512.0,0.3735973597359736
512.0,0.37372937293729375
512.0,0.37386138613861386
512.0,0.373993399339934
512.0,0.37412541254125414
512.0,0.37425742574257426
512.0,0.37438943894389437
512.0,0.37452145214521454
512.0,0.37465346534653465
512.0,0.37478547854785477
512.0,0.37491749174917494
512.0,0.37504950495049505
512.0,0.37518151815181516
512.0,0.37531353135313533
512.0,0.37544554455445545
512.0,0.37557755775577556
512.0,0.37570957095709573
512.0,0.37584158415841584
512.0,0.37597359735973596
512.0,0.3761056105610561
512.0,0.37623762376237624
512.0,0.37636963696369635
512.0,0.3765016501650165
512.0,0.37663366336633664
512.0,0.37676567656765675
512.0,0.3768976897689769
512.0,0.37702970297029703
512.0,0.37716171617161715
512.0,0.3772937293729373
512.0,0.37742574257425743
512.0,0.37755775577557754
512.0,0.3776897689768977
512.0,0.3778217821782178
512.0,0.37795379537953794
512.0,0.3780858085808581
512.0,0.3782178217821782
512.0,0.37834983498349833
512.0,0.3784818481848185
512.0,0.3786138613861386
512.0,0.37874587458745873
512.0,0.3788778877887789
512.0,0.379009900990099
512.0,0.3791419141914191
512.0,0.3792739273927393
512.0,0.3794059405940594
512.0,0.3795379537953795
512.0,0.3796699669966997
512.0,0.3798019801980198
512.0,0.3799339933993399
512.0,0.3800660066006601
512.0,0.3801980198019802
512.0,0.3803300330033003
512.0,0.3804620462046205
512.0,0.3805940594059406
512.0,0.3807260726072607
512.0,0.3808580858085809
512.0,0.380990099009901
512.0,0.3811221122112211
512.0,0.3812541254125413
512.0,0.3813861386138614
512.0,0.3815181518151815
512.0,0.3816501650165017
512.0,0.3817821782178218
512.0,0.3819141914191419
512.0,0.38204620462046207
512.0,0.3821782178217822
512.0,0.3823102310231023
512.0,0.38244224422442247
512.0,0.3825742574257426
512.0,0.3827062706270627
512.0,0.38283828382838286
512.0,0.382970297029703
512.0,0.3831023102310231
512.0,0.38323432343234326
512.0,0.3833663366336634
512.0,0.3834983498349835
512.0,0.38363036303630366
512.0,0.38376237623762377
512.0,0.3838943894389439
512.0,0.38402640264026405
512.0,0.38415841584158417
512.0,0.3842904290429043
512.0,0.38442244224422445
512.0,0.38455445544554456
512.0,0.3846864686468647
512.0,0.38481848184818485
512.0,0.38495049504950496
512.0,0.3850825082508251
512.0,0.38521452145214524
512.0,0.38534653465346536
512.0,0.38547854785478547
512.0,0.3856105610561056
512.0,0.38574257425742575
512.0,0.38587458745874587
512.0,0.386006600660066
512.0,0.38613861386138615
512.0,0.38627062706270626
512.0,0.3864026402640264
512.0,0.38653465346534654
512.0,0.38666666666666666
512.0,0.38679867986798677
512.0,0.38693069306930694
512.0,0.38706270627062705
512.0,0.38719471947194717
512.0,0.38732673267326734
512.0,0.38745874587458745
512.0,0.38759075907590756
512.0,0.38772277227722773
512.0,0.38785478547854785
512.0,0.38798679867986796
512.0,0.38811881188118813
512.0,0.38825082508250824
512.0,0.38838283828382836
512.0,0.3885148514851485
512.0,0.38864686468646864
512.0,0.38877887788778875
512.0,0.3889108910891089
512.0,0.38904290429042904
512.0,0.38917491749174915
512.0,0.3893069306930693
512.0,0.38943894389438943
512.0,0.38957095709570955
512.0,0.3897029702970297
512.0,0.38983498349834983
512.0,0.38996699669966994
512.0,0.3900990099009901
512.0,0.3902310231023102
512.0,0.39036303630363034
512.0,0.3904950495049505
512.0,0.3906270627062706
512.0,0.39075907590759074
512.0,0.3908910891089109
512.0,0.391023102310231
512.0,0.39115511551155113
512.0,0.3912871287128713
512.0,0.3914191419141914
512.0,0.39155115511551153
512.0,0.3916831683168317
512.0,0.3918151815181518
512.0,0.3919471947194719
